Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,112.94999694824219,114.19999694824219,112.75,113.05000305175781,111.88597869873047,467529
2023-03-06,113.94999694824219,114.6500015258789,112.5999984741211,113.0999984741211,111.93546295166016,561113
2023-03-08,113.0,113.0999984741211,110.55000305175781,111.5999984741211,110.4509048461914,756827
2023-03-09,112.0,114.6500015258789,111.9000015258789,114.3499984741211,113.17259216308594,1166805
2023-03-10,113.0,113.75,111.94999694824219,112.69999694824219,111.53958129882812,484411
2023-03-13,110.25,112.0999984741211,106.30000305175781,108.30000305175781,107.18489074707031,1011697
2023-03-14,108.0,108.8499984741211,103.5,104.0999984741211,103.02812957763672,788060
2023-03-15,105.5999984741211,108.1500015258789,103.0,103.55000305175781,102.48379516601562,806494
2023-03-16,102.0,103.4000015258789,96.55000305175781,97.94999694824219,96.94145202636719,2290872
2023-03-17,99.0,101.5999984741211,99.0,100.80000305175781,99.76211547851562,1217652
2023-03-20,101.80000305175781,102.1500015258789,98.0,101.1500015258789,100.10850524902344,916925
2023-03-21,101.4000015258789,105.4000015258789,101.05000305175781,104.9000015258789,103.81989288330078,1172927
2023-03-22,104.94999694824219,105.9000015258789,103.6500015258789,104.5,103.42401123046875,620092
2023-03-23,103.6500015258789,107.5999984741211,103.0999984741211,106.6500015258789,105.5518798828125,1023384
2023-03-24,106.1500015258789,107.25,104.0,106.05000305175781,104.95805358886719,915517
2023-03-27,106.5,106.94999694824219,102.1500015258789,103.0,101.93946075439453,443577
2023-03-28,103.0,106.5,99.30000305175781,105.9000015258789,104.80960083007812,1400366
2023-03-29,105.9000015258789,108.5,101.25,107.4000015258789,106.29415130615234,2203724
2023-03-31,108.5,109.30000305175781,105.69999694824219,106.5,105.4034194946289,1583196
2023-04-03,106.5999984741211,108.9000015258789,106.30000305175781,106.9000015258789,105.79930114746094,616761
2023-04-05,106.80000305175781,107.5999984741211,104.69999694824219,105.25,104.16629028320312,875351
2023-04-06,105.44999694824219,106.44999694824219,103.0,103.55000305175781,102.48379516601562,1268657
2023-04-10,103.5,103.75,101.0,101.80000305175781,100.75181579589844,1115083
2023-04-11,101.80000305175781,104.19999694824219,101.4000015258789,101.75,100.70233154296875,1537204
2023-04-12,101.0,102.0,100.55000305175781,101.5,100.45490264892578,1212766
2023-04-13,101.1500015258789,101.69999694824219,100.0,101.0,99.96005249023438,1085542
2023-04-17,101.0,103.0,100.55000305175781,102.4000015258789,101.34563446044922,1476135
2023-04-18,102.0,104.25,101.55000305175781,103.0999984741211,102.0384292602539,1363974
2023-04-19,103.19999694824219,104.94999694824219,101.80000305175781,102.5,101.4446029663086,1083170
2023-04-20,102.5999984741211,103.75,101.6500015258789,101.8499984741211,100.80130004882812,1169108
2023-04-21,102.55000305175781,102.6500015258789,101.25,102.4000015258789,101.34563446044922,494559
2023-04-24,102.4000015258789,103.3499984741211,100.94999694824219,101.75,100.70233154296875,950592
2023-04-25,102.3499984741211,104.0999984741211,101.8499984741211,103.0999984741211,102.0384292602539,1366966
2023-04-26,102.69999694824219,103.80000305175781,101.94999694824219,103.19999694824219,102.13739776611328,678979
2023-04-27,102.30000305175781,105.19999694824219,102.30000305175781,104.69999694824219,103.6219482421875,1321050
2023-04-28,105.69999694824219,106.9000015258789,105.1500015258789,106.0999984741211,105.00753784179688,1166547
2023-05-02,107.5,110.0,107.05000305175781,109.6500015258789,108.52098846435547,2430032
2023-05-03,109.0,110.5,108.0,108.75,107.63025665283203,1270726
2023-05-04,108.6500015258789,111.9000015258789,108.6500015258789,111.6500015258789,110.50039672851562,1391745
2023-05-05,112.44999694824219,113.4000015258789,105.3499984741211,106.19999694824219,105.10650634765625,1882103
2023-05-08,111.05000305175781,113.5,108.55000305175781,111.55000305175781,110.40142822265625,5798788
2023-05-09,112.0,114.75,110.44999694824219,111.44999694824219,110.30245208740234,2368665
2023-05-10,111.55000305175781,112.1500015258789,109.5999984741211,111.75,110.599365234375,1077344
2023-05-11,111.94999694824219,117.80000305175781,111.94999694824219,117.05000305175781,115.84479522705078,3418841
2023-05-12,116.05000305175781,117.4000015258789,113.55000305175781,114.4000015258789,113.22207641601562,1254618
2023-05-15,114.5999984741211,116.4000015258789,113.0999984741211,115.44999694824219,114.26126098632812,874028
2023-05-16,115.44999694824219,117.4000015258789,114.1500015258789,116.0,114.80560302734375,1169519
2023-05-17,115.0999984741211,116.9000015258789,114.5,115.19999694824219,114.01383972167969,1288296
2023-05-18,114.25,116.75,114.05000305175781,114.19999694824219,113.02413177490234,664378
2023-05-19,114.5,114.75,113.0,113.94999694824219,112.7767105102539,457057
2023-05-22,113.94999694824219,115.0,112.5,114.0999984741211,112.92516326904297,491011
2023-05-23,114.5,116.0999984741211,114.4000015258789,115.55000305175781,114.36023712158203,683019
2023-05-24,115.0999984741211,116.80000305175781,115.0,115.5,114.31075286865234,464681
2023-05-25,115.8499984741211,118.44999694824219,114.75,115.19999694824219,114.01383972167969,1738861
2023-05-26,115.19999694824219,115.9000015258789,114.19999694824219,115.0,113.81590270996094,911392
2023-05-29,115.4000015258789,116.94999694824219,115.05000305175781,116.0,114.80560302734375,585777
2023-05-30,116.0,117.8499984741211,115.5,116.44999694824219,115.25096893310547,643551
2023-05-31,116.4000015258789,118.19999694824219,115.3499984741211,117.80000305175781,116.58707427978516,853520
2023-06-01,117.94999694824219,121.05000305175781,117.9000015258789,119.44999694824219,118.22007751464844,1169894
2023-06-02,120.05000305175781,124.0,120.05000305175781,121.4000015258789,120.1500015258789,1887516
2023-06-05,121.8499984741211,123.0999984741211,119.69999694824219,120.05000305175781,118.81390380859375,1335065
2023-06-06,120.4000015258789,120.69999694824219,119.0,119.94999694824219,118.71492767333984,840808
2023-06-07,120.05000305175781,122.1500015258789,120.05000305175781,120.9000015258789,119.6551513671875,662888
2023-06-08,120.9000015258789,121.94999694824219,116.4000015258789,116.9000015258789,115.69633483886719,1346205
2023-06-09,117.44999694824219,117.94999694824219,115.9000015258789,116.3499984741211,115.1520004272461,877073
2023-06-12,116.69999694824219,118.94999694824219,116.3499984741211,118.69999694824219,117.47779846191406,476345
2023-06-13,119.0,120.44999694824219,118.4000015258789,119.9000015258789,118.66545104980469,798563
2023-06-14,120.05000305175781,122.25,120.0,121.4000015258789,120.1500015258789,1120265
2023-06-15,121.0999984741211,122.0,119.05000305175781,119.6500015258789,119.6500015258789,1033878
2023-06-16,119.94999694824219,120.5,116.69999694824219,118.69999694824219,118.69999694824219,2185300
2023-06-19,118.8499984741211,120.3499984741211,118.05000305175781,118.0999984741211,118.0999984741211,554439
2023-06-20,118.55000305175781,119.30000305175781,117.0999984741211,118.5999984741211,118.5999984741211,604195
2023-06-21,118.94999694824219,119.9000015258789,118.0,118.5999984741211,118.5999984741211,569042
2023-06-22,118.5999984741211,120.30000305175781,116.55000305175781,117.05000305175781,117.05000305175781,520172
2023-06-23,117.25,117.44999694824219,112.5,112.9000015258789,112.9000015258789,874170
2023-06-26,113.0999984741211,114.69999694824219,112.55000305175781,113.9000015258789,113.9000015258789,448862
2023-06-27,114.0999984741211,117.5,113.6500015258789,116.80000305175781,116.80000305175781,760427
2023-06-28,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,116.80000305175781,0
2023-06-30,117.4000015258789,123.44999694824219,115.19999694824219,122.4000015258789,122.4000015258789,2541022
2023-07-03,123.5,124.5,120.0,122.5999984741211,122.5999984741211,2090196
2023-07-04,123.0,126.6500015258789,120.25,122.80000305175781,122.80000305175781,3198447
2023-07-05,122.69999694824219,125.0,120.80000305175781,121.8499984741211,121.8499984741211,3091537
2023-07-06,131.9499969482422,132.4499969482422,127.5,128.85000610351562,128.85000610351562,15066338
2023-07-07,129.85000610351562,129.85000610351562,125.0999984741211,125.6500015258789,125.6500015258789,2300286
2023-07-10,126.69999694824219,127.0,124.30000305175781,125.0999984741211,125.0999984741211,1150323
2023-07-11,125.8499984741211,130.4499969482422,124.55000305175781,127.75,127.75,2029698
2023-07-12,127.80000305175781,128.6999969482422,127.0999984741211,127.6500015258789,127.6500015258789,777675
2023-07-13,127.69999694824219,128.64999389648438,124.05000305175781,124.75,124.75,1272462
2023-07-14,125.0,126.1500015258789,123.19999694824219,124.1500015258789,124.1500015258789,610251
