Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,54.0,54.0,54.0,54.0,54.0,0
2023-03-06,54.0,54.0,54.0,54.0,54.0,0
2023-03-07,54.0,54.0,54.0,54.0,54.0,0
2023-03-08,54.0,54.0,54.0,54.0,54.0,0
2023-03-09,54.0,54.0,54.0,54.0,54.0,0
2023-03-10,54.0,54.0,54.0,54.0,54.0,0
2023-03-13,54.0,54.0,54.0,54.0,54.0,0
2023-03-14,54.0,54.0,54.0,54.0,54.0,0
2023-03-15,54.0,54.0,54.0,54.0,54.0,0
2023-03-16,54.0,54.0,54.0,54.0,54.0,14400
2023-03-17,54.0,54.0,54.0,54.0,54.0,0
2023-03-20,54.0,54.0,54.0,54.0,54.0,0
2023-03-21,54.0,54.0,54.0,54.0,54.0,0
2023-03-22,54.0,54.0,54.0,54.0,54.0,0
2023-03-23,54.0,54.0,54.0,54.0,54.0,0
2023-03-24,54.0,54.0,54.0,54.0,54.0,0
2023-03-27,54.0,54.0,54.0,54.0,54.0,0
2023-03-28,54.0,54.0,54.0,54.0,54.0,0
2023-03-29,54.0,54.0,54.0,54.0,54.0,0
2023-03-30,54.0,54.0,54.0,54.0,54.0,0
2023-03-31,54.0,54.0,54.0,54.0,54.0,0
2023-04-03,54.0,54.0,54.0,54.0,54.0,0
2023-04-04,54.0,54.0,54.0,54.0,54.0,0
2023-04-05,52.25,56.70000076293945,52.25,54.20000076293945,54.20000076293945,24000
2023-04-06,52.5,52.5,52.5,52.5,52.5,4800
2023-04-10,52.5,52.5,52.5,52.5,52.5,0
2023-04-11,52.5,52.5,52.5,52.5,52.5,0
2023-04-12,52.5,52.5,52.5,52.5,52.5,0
2023-04-13,52.5,52.5,52.5,52.5,52.5,0
2023-04-14,52.5,52.5,52.5,52.5,52.5,0
2023-04-17,49.900001525878906,55.04999923706055,49.900001525878906,55.04999923706055,55.04999923706055,4800
2023-04-18,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,0
2023-04-19,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,0
2023-04-20,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,0
2023-04-21,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,0
2023-04-24,57.5,57.5,52.5,54.0,54.0,12000
2023-04-25,51.29999923706055,56.70000076293945,51.29999923706055,56.70000076293945,56.70000076293945,28800
2023-04-26,59.5,59.5,59.5,59.5,59.5,4800
2023-04-27,59.5,59.5,59.5,59.5,59.5,0
2023-04-28,59.5,59.5,59.5,59.5,59.5,0
2023-05-01,59.5,59.5,59.5,59.5,59.5,0
2023-05-02,62.349998474121094,62.349998474121094,62.0,62.0,62.0,9600
2023-05-03,60.0,60.0,59.0,59.0,59.0,4800
2023-05-04,59.0,59.0,59.0,59.0,59.0,0
2023-05-05,59.0,59.0,59.0,59.0,59.0,2400
2023-05-08,56.099998474121094,56.54999923706055,56.099998474121094,56.54999923706055,56.54999923706055,9600
2023-05-09,59.0,59.349998474121094,59.0,59.349998474121094,59.349998474121094,4800
2023-05-10,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,0
2023-05-11,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,0
2023-05-12,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,0
2023-05-15,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,0
2023-05-16,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,0
2023-05-17,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,0
2023-05-18,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,0
