Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,638.0999755859375,642.7000122070312,632.0999755859375,640.4500122070312,640.4500122070312,17643
2023-03-06,642.4500122070312,650.0,631.5999755859375,644.0,644.0,53970
2023-03-08,644.0,647.9500122070312,634.0,645.3499755859375,645.3499755859375,26246
2023-03-09,652.0,652.5,640.0499877929688,644.8499755859375,644.8499755859375,90697
2023-03-10,640.0,643.0,632.0499877929688,640.6500244140625,640.6500244140625,17446
2023-03-13,635.0,639.2000122070312,615.7999877929688,630.4000244140625,630.4000244140625,37344
2023-03-14,639.8499755859375,644.0,620.1500244140625,627.5499877929688,627.5499877929688,39597
2023-03-15,630.9000244140625,640.0,622.2000122070312,638.0999755859375,638.0999755859375,18009
2023-03-16,638.0999755859375,647.75,625.2000122070312,644.0999755859375,644.0999755859375,18702
2023-03-17,648.0,648.0,628.0,637.5499877929688,637.5499877929688,31664
2023-03-20,630.0,643.9000244140625,618.0,622.6500244140625,622.6500244140625,39301
2023-03-21,621.2000122070312,639.0,606.0,629.0,629.0,145687
2023-03-22,629.0,644.4500122070312,625.7000122070312,640.5,640.5,49621
2023-03-23,643.9000244140625,650.0,632.2000122070312,644.9000244140625,644.9000244140625,57626
2023-03-24,648.0,648.0,628.5,639.2999877929688,639.2999877929688,24493
2023-03-27,635.0,643.0,622.6500244140625,635.9000244140625,635.9000244140625,61920
2023-03-28,631.0,644.9000244140625,627.7999877929688,642.9000244140625,642.9000244140625,30047
2023-03-29,642.8499755859375,651.0,635.4500122070312,648.0,648.0,31282
2023-03-31,642.0,650.0,631.5499877929688,648.75,648.75,50804
2023-04-03,650.0,650.0,643.0499877929688,649.0499877929688,649.0499877929688,27760
2023-04-05,643.0999755859375,649.4000244140625,632.0,635.5999755859375,635.5999755859375,24623
2023-04-06,634.5,634.5,608.25,612.2999877929688,612.2999877929688,191602
2023-04-10,620.0,620.0,593.8499755859375,600.2000122070312,600.2000122070312,111385
2023-04-11,602.0,612.9500122070312,601.0499877929688,608.4500122070312,608.4500122070312,23521
2023-04-12,611.0,618.0,596.0,604.6500244140625,604.6500244140625,363921
2023-04-13,605.9500122070312,611.7000122070312,594.0,596.4500122070312,596.4500122070312,46113
2023-04-17,596.4500122070312,597.7000122070312,582.0,583.2000122070312,583.2000122070312,133151
2023-04-18,584.5999755859375,588.0999755859375,574.0499877929688,583.3499755859375,583.3499755859375,39157
2023-04-19,579.0,598.0,573.7999877929688,592.0999755859375,592.0999755859375,465380
2023-04-20,598.0,641.6500244140625,595.1500244140625,624.9000244140625,624.9000244140625,409647
2023-04-21,624.9000244140625,624.9500122070312,609.0,614.8499755859375,614.8499755859375,40001
2023-04-24,610.0,614.0,605.75,610.3499755859375,610.3499755859375,20857
2023-04-25,610.1500244140625,631.9500122070312,607.75,623.7999877929688,623.7999877929688,61181
2023-04-26,625.0,626.9500122070312,610.4500122070312,617.25,617.25,32648
2023-04-27,639.0,655.0,631.0,644.5,644.5,996612
2023-04-28,650.0,673.0,640.25,663.0999755859375,663.0999755859375,341963
2023-05-02,664.0,720.2000122070312,664.0,686.75,686.75,440245
2023-05-03,686.75,693.5999755859375,669.5999755859375,674.75,674.75,141036
2023-05-04,671.0499877929688,690.5,671.0499877929688,684.5,684.5,50953
2023-05-05,684.5,688.9000244140625,670.5499877929688,685.0999755859375,685.0999755859375,37049
2023-05-08,688.9500122070312,690.0999755859375,677.5999755859375,683.9000244140625,683.9000244140625,83701
2023-05-09,683.9000244140625,697.9500122070312,676.0999755859375,692.3499755859375,692.3499755859375,68171
2023-05-10,700.0,700.0,676.0,678.3499755859375,678.3499755859375,129608
2023-05-11,678.3499755859375,695.75,677.2999877929688,690.7999877929688,690.7999877929688,140469
2023-05-12,690.0,698.5999755859375,680.5499877929688,693.4500122070312,693.4500122070312,110874
2023-05-15,693.4500122070312,718.25,693.4500122070312,700.0499877929688,700.0499877929688,215973
2023-05-16,700.0,711.4000244140625,697.5999755859375,705.3499755859375,705.3499755859375,156461
2023-05-17,709.0,734.7999877929688,705.0,729.2999877929688,729.2999877929688,161291
2023-05-18,734.9000244140625,734.9000244140625,712.75,725.0,725.0,53371
2023-05-19,725.0,728.9500122070312,713.8499755859375,725.0499877929688,725.0499877929688,38864
2023-05-22,715.2999877929688,741.2999877929688,715.2999877929688,731.7999877929688,731.7999877929688,60085
2023-05-23,735.6500244140625,746.0,730.5499877929688,743.0499877929688,743.0499877929688,50950
2023-05-24,740.0,749.7000122070312,731.75,747.3499755859375,747.3499755859375,27054
2023-05-25,749.9500122070312,751.9500122070312,737.7999877929688,750.0,750.0,82076
2023-05-26,755.0,755.0,743.0499877929688,750.0999755859375,750.0999755859375,315838
2023-05-29,760.0,770.0999755859375,750.0,759.4500122070312,759.4500122070312,184447
2023-05-30,763.9000244140625,763.9000244140625,750.2000122070312,751.0,751.0,34722
2023-05-31,754.0,764.1500244140625,746.0,760.6500244140625,760.6500244140625,168621
2023-06-01,761.0,768.3499755859375,754.0999755859375,765.1500244140625,765.1500244140625,55145
2023-06-02,767.0,773.0999755859375,756.0999755859375,771.1500244140625,771.1500244140625,39782
2023-06-05,775.0,788.0,765.7999877929688,780.2000122070312,780.2000122070312,46487
2023-06-06,780.0,794.7000122070312,769.0,792.0999755859375,792.0999755859375,31513
2023-06-07,800.0,800.75,762.2000122070312,780.0499877929688,780.0499877929688,76652
2023-06-08,780.0,788.4500122070312,760.5999755859375,781.0,781.0,122876
2023-06-09,779.9500122070312,783.9500122070312,771.7000122070312,779.5,779.5,71408
2023-06-12,780.4500122070312,787.0,771.6500244140625,777.6500244140625,777.6500244140625,179146
2023-06-13,779.9500122070312,793.3499755859375,765.5999755859375,770.7999877929688,770.7999877929688,91248
2023-06-14,776.7999877929688,781.9500122070312,767.1500244140625,774.75,774.75,39194
2023-06-15,781.0,789.9500122070312,776.6500244140625,786.5,786.5,28837
2023-06-16,795.0,806.1500244140625,776.25,781.7999877929688,781.7999877929688,86901
2023-06-19,789.0,814.9500122070312,782.5,803.0,803.0,136012
2023-06-20,808.0,814.0,788.0,799.8499755859375,799.8499755859375,110380
2023-06-21,808.75,814.0,781.0999755859375,809.1500244140625,809.1500244140625,90473
2023-06-22,816.9500122070312,828.0,795.0999755859375,807.0999755859375,807.0999755859375,84957
2023-06-23,807.0999755859375,812.9500122070312,793.2000122070312,799.8499755859375,799.8499755859375,71085
2023-06-26,792.0999755859375,799.0,779.9000244140625,791.75,791.75,40006
2023-06-27,800.0,808.5499877929688,789.0499877929688,800.7000122070312,800.7000122070312,120066
2023-06-30,794.0,820.0,791.5499877929688,816.6500244140625,816.6500244140625,154542
2023-07-03,810.0,820.0,810.0,818.6500244140625,818.6500244140625,30615
2023-07-04,818.6500244140625,831.9500122070312,806.25,813.0,813.0,27030
2023-07-05,821.1500244140625,827.25,806.5,819.5999755859375,819.5999755859375,73059
2023-07-06,819.5999755859375,825.4500122070312,805.0999755859375,816.5999755859375,816.5999755859375,82532
2023-07-07,810.0,819.7999877929688,807.0,814.8499755859375,814.8499755859375,40340
2023-07-10,814.0,829.7000122070312,802.5499877929688,811.25,811.25,48977
2023-07-11,811.25,824.0,809.7999877929688,818.25,818.25,36052
2023-07-12,820.0,828.7999877929688,815.0999755859375,825.75,825.75,48185
2023-07-13,825.75,829.0,811.2999877929688,820.25,820.25,36000
2023-07-14,815.0499877929688,826.6500244140625,805.0999755859375,809.5,809.5,22205
