Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,134.9499969482422,135.14999389648438,132.1999969482422,133.75,133.75,63222
2023-03-06,133.75,135.14999389648438,131.5,132.8000030517578,132.8000030517578,632635
2023-03-08,132.60000610351562,134.8000030517578,131.5,133.5,133.5,77366
2023-03-09,134.14999389648438,137.5,133.60000610351562,135.4499969482422,135.4499969482422,143812
2023-03-10,135.10000610351562,136.39999389648438,133.4499969482422,134.35000610351562,134.35000610351562,57762
2023-03-13,133.1999969482422,134.4499969482422,127.0,127.94999694824219,127.94999694824219,129563
2023-03-14,128.10000610351562,128.6999969482422,125.19999694824219,125.8499984741211,125.8499984741211,114830
2023-03-15,128.9499969482422,128.9499969482422,125.0,125.30000305175781,125.30000305175781,82090
2023-03-16,126.30000305175781,126.3499984741211,114.0,115.4000015258789,115.4000015258789,468138
2023-03-17,116.0,123.94999694824219,114.6500015258789,122.19999694824219,122.19999694824219,506301
2023-03-20,123.75,123.75,116.0,117.6500015258789,117.6500015258789,124243
2023-03-21,118.44999694824219,120.5999984741211,116.75,117.6500015258789,117.6500015258789,120963
2023-03-22,118.30000305175781,124.0,118.05000305175781,122.69999694824219,122.69999694824219,255565
2023-03-23,122.8499984741211,124.19999694824219,116.9000015258789,117.44999694824219,117.44999694824219,208243
2023-03-24,118.5999984741211,118.80000305175781,111.5,112.55000305175781,112.55000305175781,356269
2023-03-27,112.55000305175781,112.80000305175781,105.0999984741211,105.5999984741211,105.5999984741211,1053613
2023-03-28,106.05000305175781,107.6500015258789,101.25,102.8499984741211,102.8499984741211,321052
2023-03-29,103.44999694824219,107.94999694824219,103.05000305175781,106.9000015258789,106.9000015258789,359443
2023-03-31,108.8499984741211,113.80000305175781,108.19999694824219,112.05000305175781,112.05000305175781,282756
2023-04-03,112.05000305175781,116.80000305175781,112.05000305175781,114.94999694824219,114.94999694824219,126292
2023-04-05,116.6500015258789,118.9000015258789,115.30000305175781,116.69999694824219,116.69999694824219,180697
2023-04-06,116.69999694824219,131.8000030517578,116.3499984741211,126.69999694824219,126.69999694824219,1450618
2023-04-10,125.5,132.39999389648438,125.0,130.6999969482422,130.6999969482422,320359
2023-04-11,129.0,138.6999969482422,129.0,135.39999389648438,135.39999389648438,596911
2023-04-12,133.5500030517578,136.0,133.5500030517578,135.3000030517578,135.3000030517578,164228
2023-04-13,135.89999389648438,139.60000610351562,134.3000030517578,138.1999969482422,138.1999969482422,360988
2023-04-17,139.0,139.5,135.60000610351562,137.3000030517578,137.3000030517578,98513
2023-04-18,137.5,139.6999969482422,134.1999969482422,135.39999389648438,135.39999389648438,82891
2023-04-19,135.89999389648438,136.85000610351562,131.89999389648438,132.85000610351562,132.85000610351562,92353
2023-04-20,135.9499969482422,141.8000030517578,134.3000030517578,137.89999389648438,137.89999389648438,778626
2023-04-21,137.89999389648438,138.6999969482422,133.4499969482422,134.0,134.0,88776
2023-04-24,134.8000030517578,135.0,128.5,130.6999969482422,130.6999969482422,140681
2023-04-25,132.0,147.0,131.89999389648438,132.8000030517578,132.8000030517578,3522611
2023-04-26,133.6999969482422,135.5500030517578,132.39999389648438,133.10000610351562,133.10000610351562,155374
2023-04-27,133.5,135.89999389648438,132.3000030517578,133.0500030517578,133.0500030517578,227733
2023-04-28,134.0,138.10000610351562,133.5500030517578,135.39999389648438,135.39999389648438,681061
2023-05-02,136.5,160.0,136.5,157.39999389648438,157.39999389648438,4866787
2023-05-03,155.0,158.35000610351562,152.10000610351562,153.1999969482422,153.1999969482422,851204
2023-05-04,151.6999969482422,155.39999389648438,150.0,152.10000610351562,152.10000610351562,305497
2023-05-05,151.39999389648438,152.5500030517578,147.4499969482422,148.5500030517578,148.5500030517578,281170
2023-05-08,149.0,157.5,149.0,155.85000610351562,155.85000610351562,590155
2023-05-09,155.0,155.1999969482422,148.75,150.0500030517578,150.0500030517578,284551
2023-05-10,150.6999969482422,153.6999969482422,149.14999389648438,151.1999969482422,151.1999969482422,220839
2023-05-11,150.60000610351562,152.64999389648438,150.14999389648438,151.1999969482422,151.1999969482422,114484
2023-05-12,151.1999969482422,161.14999389648438,150.14999389648438,157.60000610351562,157.60000610351562,981536
2023-05-15,157.60000610351562,158.39999389648438,153.1999969482422,154.64999389648438,154.64999389648438,226235
2023-05-16,154.89999389648438,168.39999389648438,154.85000610351562,164.5,164.5,1460080
2023-05-17,166.0,169.5,163.0,167.14999389648438,167.14999389648438,725509
2023-05-18,167.0,168.5,164.1999969482422,165.0,165.0,348074
2023-05-19,165.10000610351562,166.9499969482422,159.9499969482422,160.35000610351562,160.35000610351562,305979
2023-05-22,160.1999969482422,162.64999389648438,157.5,159.0500030517578,159.0500030517578,237240
2023-05-23,159.10000610351562,164.1999969482422,158.6999969482422,159.39999389648438,159.39999389648438,178559
2023-05-24,161.39999389648438,162.5500030517578,157.5,160.39999389648438,160.39999389648438,201110
2023-05-25,158.5500030517578,164.5,158.5500030517578,161.6999969482422,161.6999969482422,163260
2023-05-26,161.3000030517578,162.0,158.1999969482422,158.89999389648438,158.89999389648438,90906
2023-05-29,160.0,162.89999389648438,157.5500030517578,158.39999389648438,158.39999389648438,152861
2023-05-30,158.39999389648438,162.0,152.64999389648438,157.4499969482422,157.4499969482422,308451
2023-05-31,167.0,177.75,160.3000030517578,172.9499969482422,172.9499969482422,6133141
2023-06-01,172.9499969482422,193.9499969482422,172.89999389648438,190.4499969482422,190.4499969482422,6506483
