Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,311.75,317.20001220703125,308.79998779296875,310.5,310.5,7948
2023-03-06,308.20001220703125,319.95001220703125,308.20001220703125,311.20001220703125,311.20001220703125,4821
2023-03-08,311.20001220703125,315.75,309.70001220703125,313.0,313.0,1676
2023-03-09,313.75,320.0,313.0,314.70001220703125,314.70001220703125,11494
2023-03-10,305.5,319.45001220703125,302.0,314.6000061035156,314.6000061035156,14735
2023-03-13,315.3500061035156,315.3500061035156,305.5,307.1000061035156,307.1000061035156,6273
2023-03-14,305.0,315.3999938964844,301.8999938964844,309.3999938964844,309.3999938964844,4618
2023-03-15,310.0,320.0,302.29998779296875,307.6000061035156,307.6000061035156,11532
2023-03-16,309.1000061035156,309.1000061035156,296.3999938964844,298.1499938964844,298.1499938964844,14606
2023-03-17,302.0,310.95001220703125,295.04998779296875,296.95001220703125,296.95001220703125,8268
2023-03-20,295.79998779296875,298.79998779296875,290.1499938964844,294.6499938964844,294.6499938964844,5305
2023-03-21,295.70001220703125,302.95001220703125,295.6499938964844,298.5,298.5,2774
2023-03-22,303.3999938964844,309.79998779296875,295.6000061035156,298.20001220703125,298.20001220703125,4881
2023-03-23,302.6000061035156,302.8999938964844,285.8999938964844,289.8500061035156,289.8500061035156,12978
2023-03-24,291.04998779296875,294.8999938964844,281.0,285.0,285.0,3971
2023-03-27,290.0,295.54998779296875,275.0,278.6499938964844,278.6499938964844,9144
2023-03-28,278.6499938964844,278.6499938964844,265.0,266.3500061035156,266.3500061035156,11958
2023-03-29,273.3500061035156,276.6000061035156,265.20001220703125,267.6000061035156,267.6000061035156,6635
2023-03-31,274.3999938964844,280.95001220703125,271.04998779296875,273.0,273.0,12425
2023-04-03,285.0,295.8999938964844,276.6499938964844,293.3999938964844,293.3999938964844,14367
2023-04-05,299.8500061035156,352.04998779296875,295.3500061035156,352.04998779296875,352.04998779296875,159929
2023-04-06,364.8999938964844,364.8999938964844,325.1000061035156,329.29998779296875,329.29998779296875,99582
2023-04-10,327.1000061035156,336.29998779296875,319.95001220703125,322.75,322.75,38851
2023-04-11,322.75,350.29998779296875,322.75,333.29998779296875,333.29998779296875,87946
2023-04-12,335.3999938964844,347.8999938964844,334.45001220703125,343.8999938964844,343.8999938964844,26382
2023-04-13,346.0,348.1499938964844,333.0,335.8999938964844,335.8999938964844,10487
2023-04-17,339.1499938964844,348.0,330.70001220703125,334.04998779296875,334.04998779296875,9185
2023-04-18,336.79998779296875,340.6499938964844,331.0,332.3500061035156,332.3500061035156,11917
2023-04-19,331.1000061035156,340.0,331.1000061035156,337.8999938964844,337.8999938964844,16170
2023-04-20,341.29998779296875,346.8500061035156,332.5,333.6499938964844,333.6499938964844,16436
2023-04-21,340.0,342.0,334.54998779296875,336.3500061035156,336.3500061035156,10596
2023-04-24,336.0,341.45001220703125,335.6499938964844,337.04998779296875,337.04998779296875,10301
2023-04-25,341.0,341.0,329.95001220703125,332.1000061035156,332.1000061035156,4727
2023-04-26,334.25,339.8999938964844,330.1000061035156,333.3500061035156,333.3500061035156,8052
2023-04-27,335.6000061035156,340.0,332.5,333.6499938964844,333.6499938964844,6603
2023-04-28,335.25,338.6000061035156,329.8500061035156,331.70001220703125,331.70001220703125,7475
2023-05-02,331.75,337.95001220703125,327.95001220703125,330.29998779296875,330.29998779296875,8108
2023-05-03,334.0,338.0,330.0,331.95001220703125,331.95001220703125,9231
2023-05-04,333.8999938964844,345.95001220703125,333.1000061035156,338.1499938964844,338.1499938964844,8090
2023-05-05,338.1499938964844,345.0,331.3500061035156,332.3999938964844,332.3999938964844,11580
2023-05-08,331.3999938964844,336.6499938964844,330.20001220703125,331.0,331.0,6466
2023-05-09,332.0,360.0,330.5,351.20001220703125,351.20001220703125,34015
2023-05-10,348.0,351.20001220703125,338.75,340.6000061035156,340.6000061035156,11523
2023-05-11,344.5,347.1000061035156,340.0,341.0,341.0,5561
2023-05-12,341.0,343.8500061035156,336.04998779296875,337.79998779296875,337.79998779296875,5237
2023-05-15,335.8500061035156,346.1000061035156,332.0,339.8500061035156,339.8500061035156,8760
2023-05-16,343.5,394.75,340.04998779296875,377.54998779296875,377.54998779296875,292175
2023-05-17,373.0,380.0,360.0,368.20001220703125,368.20001220703125,39077
2023-05-18,368.75,378.79998779296875,349.6499938964844,350.95001220703125,350.95001220703125,31164
2023-05-19,352.79998779296875,359.95001220703125,340.1000061035156,355.45001220703125,355.45001220703125,32383
2023-05-22,355.54998779296875,383.79998779296875,355.54998779296875,368.1499938964844,368.1499938964844,51028
2023-05-23,379.95001220703125,385.8999938964844,361.1000061035156,364.54998779296875,364.54998779296875,40403
2023-05-24,374.79998779296875,374.79998779296875,356.04998779296875,360.04998779296875,360.04998779296875,13175
