Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,19.399999618530273,20.299999237060547,19.399999618530273,19.899999618530273,19.899999618530273,32077
2023-03-06,19.700000762939453,20.149999618530273,19.450000762939453,19.899999618530273,19.899999618530273,10098
2023-03-08,19.899999618530273,20.649999618530273,19.899999618530273,20.5,20.5,7871
2023-03-09,20.5,20.600000381469727,19.700000762939453,20.450000762939453,20.450000762939453,19324
2023-03-10,20.5,20.5,19.799999237060547,20.100000381469727,20.100000381469727,9606
2023-03-13,20.100000381469727,20.100000381469727,19.200000762939453,19.5,19.5,7808
2023-03-14,19.5,20.25,19.149999618530273,19.75,19.75,9916
2023-03-15,19.75,19.75,19.5,19.75,19.75,4857
2023-03-16,20.200000762939453,20.200000762939453,18.299999237060547,19.0,19.0,15097
2023-03-17,19.850000381469727,19.850000381469727,18.5,18.600000381469727,18.600000381469727,10220
2023-03-20,21.950000762939453,21.950000762939453,17.149999618530273,17.5,17.5,87961
2023-03-21,17.600000381469727,18.5,17.5,18.149999618530273,18.149999618530273,9607
2023-03-22,17.700000762939453,19.450000762939453,17.700000762939453,19.299999237060547,19.299999237060547,33730
2023-03-23,19.450000762939453,20.5,18.549999237060547,18.950000762939453,18.950000762939453,28475
2023-03-24,19.649999618530273,19.649999618530273,17.950000762939453,18.049999237060547,18.049999237060547,24780
2023-03-27,18.850000381469727,21.600000381469727,17.549999237060547,20.5,20.5,147361
2023-03-28,23.0,24.25,19.100000381469727,20.799999237060547,20.799999237060547,892506
2023-03-29,20.0,20.350000381469727,17.950000762939453,18.950000762939453,18.950000762939453,101874
2023-03-31,18.950000762939453,19.5,18.450000762939453,18.950000762939453,18.950000762939453,39845
2023-04-03,19.100000381469727,19.899999618530273,18.899999618530273,19.450000762939453,19.450000762939453,34264
2023-04-05,19.899999618530273,20.200000762939453,19.399999618530273,20.0,20.0,23261
2023-04-06,19.600000381469727,20.450000762939453,19.600000381469727,20.100000381469727,20.100000381469727,20328
2023-04-10,20.100000381469727,20.75,19.100000381469727,19.549999237060547,19.549999237060547,19052
2023-04-11,20.149999618530273,20.149999618530273,19.200000762939453,19.549999237060547,19.549999237060547,8685
2023-04-12,19.549999237060547,19.850000381469727,19.25,19.450000762939453,19.450000762939453,13783
2023-04-13,19.149999618530273,19.600000381469727,18.549999237060547,19.0,19.0,27431
2023-04-17,18.950000762939453,19.5,18.799999237060547,18.899999618530273,18.899999618530273,15805
2023-04-18,19.0,19.899999618530273,18.700000762939453,19.700000762939453,19.700000762939453,18599
2023-04-19,19.899999618530273,19.899999618530273,19.049999237060547,19.200000762939453,19.200000762939453,16390
2023-04-20,19.100000381469727,19.700000762939453,19.100000381469727,19.100000381469727,19.100000381469727,10595
2023-04-21,19.149999618530273,19.549999237060547,18.5,18.899999618530273,18.899999618530273,14470
2023-04-24,18.899999618530273,19.299999237060547,18.549999237060547,18.649999618530273,18.649999618530273,27673
2023-04-25,18.649999618530273,19.200000762939453,18.649999618530273,18.850000381469727,18.850000381469727,15274
2023-04-26,18.850000381469727,19.299999237060547,18.850000381469727,19.0,19.0,11106
2023-04-27,19.100000381469727,19.350000381469727,18.799999237060547,18.799999237060547,18.799999237060547,16945
2023-04-28,19.0,19.350000381469727,18.700000762939453,18.950000762939453,18.950000762939453,20197
2023-05-02,19.149999618530273,19.299999237060547,18.799999237060547,18.950000762939453,18.950000762939453,14308
2023-05-03,18.950000762939453,19.399999618530273,18.649999618530273,18.799999237060547,18.799999237060547,15832
2023-05-04,18.549999237060547,20.700000762939453,18.549999237060547,19.75,19.75,56829
2023-05-05,20.149999618530273,21.0,19.350000381469727,19.700000762939453,19.700000762939453,34527
2023-05-08,20.25,20.25,19.200000762939453,19.350000381469727,19.350000381469727,9240
2023-05-09,19.149999618530273,19.799999237060547,19.149999618530273,19.549999237060547,19.549999237060547,11607
2023-05-10,19.299999237060547,20.0,18.399999618530273,18.950000762939453,18.950000762939453,28132
2023-05-11,19.450000762939453,19.450000762939453,18.75,18.899999618530273,18.899999618530273,12706
2023-05-12,18.899999618530273,19.450000762939453,18.700000762939453,18.799999237060547,18.799999237060547,13308
2023-05-15,18.5,19.200000762939453,18.100000381469727,18.850000381469727,18.850000381469727,27611
2023-05-16,19.299999237060547,19.350000381469727,18.399999618530273,18.75,18.75,22267
2023-05-17,18.75,19.200000762939453,18.700000762939453,18.850000381469727,18.850000381469727,5679
2023-05-18,18.75,19.0,18.200000762939453,18.700000762939453,18.700000762939453,28033
2023-05-19,18.700000762939453,18.899999618530273,18.399999618530273,18.5,18.5,15296
2023-05-22,18.5,19.350000381469727,18.149999618530273,18.350000381469727,18.350000381469727,27903
2023-05-23,18.299999237060547,18.700000762939453,18.149999618530273,18.200000762939453,18.200000762939453,35348
2023-05-24,18.200000762939453,18.350000381469727,18.0,18.100000381469727,18.100000381469727,35034
2023-05-25,18.149999618530273,18.200000762939453,16.5,17.700000762939453,17.700000762939453,56848
2023-05-26,17.799999237060547,18.049999237060547,17.600000381469727,17.75,17.75,24962
2023-05-29,17.700000762939453,18.299999237060547,17.700000762939453,17.950000762939453,17.950000762939453,35539
2023-05-30,18.200000762939453,18.200000762939453,17.549999237060547,17.75,17.75,18546
2023-05-31,17.75,17.75,16.600000381469727,17.399999618530273,17.399999618530273,35421
2023-06-01,17.600000381469727,18.200000762939453,17.5,17.950000762939453,17.950000762939453,25378
2023-06-02,18.299999237060547,18.350000381469727,17.75,17.899999618530273,17.899999618530273,19050
2023-06-05,18.0,18.049999237060547,17.600000381469727,17.600000381469727,17.600000381469727,23321
2023-06-06,17.600000381469727,17.899999618530273,17.5,17.75,17.75,8403
2023-06-07,17.549999237060547,19.399999618530273,17.549999237060547,18.350000381469727,18.350000381469727,48034
2023-06-08,18.649999618530273,18.850000381469727,17.600000381469727,18.100000381469727,18.100000381469727,64722
2023-06-09,18.399999618530273,18.700000762939453,17.950000762939453,18.299999237060547,18.299999237060547,28095
2023-06-12,18.600000381469727,18.850000381469727,17.649999618530273,18.100000381469727,18.100000381469727,68517
2023-06-13,18.299999237060547,18.600000381469727,18.200000762939453,18.450000762939453,18.450000762939453,23467
2023-06-14,18.5,18.700000762939453,18.25,18.350000381469727,18.350000381469727,8119
2023-06-15,18.350000381469727,18.649999618530273,18.25,18.299999237060547,18.299999237060547,42548
2023-06-16,18.649999618530273,18.899999618530273,18.299999237060547,18.399999618530273,18.399999618530273,25124
2023-06-19,18.899999618530273,18.899999618530273,18.399999618530273,18.549999237060547,18.549999237060547,21639
2023-06-20,18.549999237060547,18.850000381469727,18.399999618530273,18.5,18.5,24074
2023-06-21,18.799999237060547,18.799999237060547,18.200000762939453,18.399999618530273,18.399999618530273,10903
2023-06-22,18.399999618530273,18.75,18.299999237060547,18.350000381469727,18.350000381469727,8195
2023-06-23,18.299999237060547,18.899999618530273,18.0,18.200000762939453,18.200000762939453,60099
2023-06-26,18.049999237060547,18.75,17.799999237060547,17.950000762939453,17.950000762939453,86973
2023-06-27,17.950000762939453,18.350000381469727,17.950000762939453,18.200000762939453,18.200000762939453,109012
2023-06-30,19.149999618530273,19.149999618530273,18.450000762939453,18.649999618530273,18.649999618530273,185639
2023-07-03,18.899999618530273,19.450000762939453,18.700000762939453,19.200000762939453,19.200000762939453,55188
2023-07-04,19.600000381469727,19.850000381469727,19.100000381469727,19.100000381469727,19.100000381469727,37845
2023-07-05,19.049999237060547,19.850000381469727,18.799999237060547,19.649999618530273,19.649999618530273,84496
2023-07-06,20.0,20.100000381469727,19.149999618530273,19.950000762939453,19.950000762939453,66360
2023-07-07,20.049999237060547,20.200000762939453,19.5,20.049999237060547,20.049999237060547,46240
2023-07-10,20.200000762939453,20.200000762939453,19.600000381469727,19.850000381469727,19.850000381469727,19327
2023-07-11,19.350000381469727,19.899999618530273,19.299999237060547,19.350000381469727,19.350000381469727,20989
