Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,1105.0,1118.0,1095.199951171875,1104.6500244140625,1104.6500244140625,9137
2023-03-06,1116.0,1116.0,1071.0,1106.0999755859375,1106.0999755859375,14182
2023-03-08,1101.0,1119.0,1090.4000244140625,1113.3499755859375,1113.3499755859375,7912
2023-03-09,1102.199951171875,1118.8499755859375,1091.0,1095.5,1095.5,5766
2023-03-10,1093.0,1107.949951171875,1080.0,1087.5999755859375,1087.5999755859375,11659
2023-03-13,1081.0999755859375,1095.0,1041.0,1047.800048828125,1047.800048828125,24943
2023-03-14,1057.0,1066.4000244140625,1016.0,1028.550048828125,1028.550048828125,21866
2023-03-15,1030.0,1040.6500244140625,978.4000244140625,998.7999877929688,998.7999877929688,23387
2023-03-16,985.25,1016.7999877929688,978.75,1000.7999877929688,1000.7999877929688,24775
2023-03-17,992.3499755859375,1010.2999877929688,972.0499877929688,990.1500244140625,990.1500244140625,17554
2023-03-20,994.6500244140625,1006.0,961.5499877929688,983.3499755859375,983.3499755859375,29883
2023-03-21,998.7999877929688,1009.0,984.0999755859375,999.9000244140625,999.9000244140625,12385
2023-03-22,995.0,1024.0,995.0,1013.9000244140625,1013.9000244140625,8870
2023-03-23,1007.0499877929688,1022.3499755859375,1006.0,1011.0,1011.0,6567
2023-03-24,1019.7999877929688,1024.949951171875,980.0,985.75,985.75,7368
2023-03-27,981.6500244140625,999.2999877929688,946.0499877929688,961.75,961.75,22027
2023-03-28,969.9500122070312,986.5999755859375,962.2999877929688,973.75,973.75,29147
2023-03-29,982.0,989.0,945.0,950.5499877929688,950.5499877929688,21790
2023-03-31,962.9500122070312,1009.0,950.5499877929688,971.25,971.25,27729
2023-04-03,971.25,1039.75,965.4000244140625,1031.25,1031.25,27988
2023-04-05,1045.0,1068.0,1025.5999755859375,1055.550048828125,1055.550048828125,10708
2023-04-06,1055.550048828125,1068.0,1035.0999755859375,1063.449951171875,1063.449951171875,10591
2023-04-10,1069.0,1075.699951171875,1051.550048828125,1068.4000244140625,1068.4000244140625,8024
2023-04-11,1065.0,1080.0,1065.0,1076.199951171875,1076.199951171875,11216
2023-04-12,1086.949951171875,1086.949951171875,1055.1500244140625,1060.8499755859375,1060.8499755859375,8176
2023-04-13,1076.75,1076.75,1033.699951171875,1045.0,1045.0,7484
2023-04-17,1035.949951171875,1070.949951171875,1033.6500244140625,1052.25,1052.25,21716
2023-04-18,1067.949951171875,1115.0,1054.0999755859375,1107.699951171875,1107.699951171875,27107
2023-04-19,1115.0,1115.0,1075.6500244140625,1081.9000244140625,1081.9000244140625,11407
2023-04-20,1086.0,1114.1500244140625,1060.0,1101.25,1101.25,38772
2023-04-21,1108.949951171875,1120.5,1078.0,1111.050048828125,1111.050048828125,33525
2023-04-24,1118.300048828125,1139.0999755859375,1103.1500244140625,1111.800048828125,1111.800048828125,36179
2023-04-25,1125.0,1128.5999755859375,1100.050048828125,1120.949951171875,1120.949951171875,18534
2023-04-26,1132.1500244140625,1140.0,1101.0,1135.800048828125,1135.800048828125,66133
2023-04-27,1144.0,1160.0,1125.1500244140625,1152.550048828125,1152.550048828125,39194
2023-04-28,1155.0,1168.25,1132.0999755859375,1160.5,1160.5,49348
2023-05-02,1160.0,1195.800048828125,1160.0,1185.6500244140625,1185.6500244140625,54290
2023-05-03,1185.6500244140625,1199.0,1175.0,1186.949951171875,1186.949951171875,31211
2023-05-04,1186.9000244140625,1207.0,1175.0,1201.6500244140625,1201.6500244140625,69691
2023-05-05,1209.0,1245.0,1185.6500244140625,1202.199951171875,1202.199951171875,229951
2023-05-08,1205.050048828125,1261.0,1205.0,1239.1500244140625,1239.1500244140625,99215
2023-05-09,1257.0,1449.1500244140625,1251.1500244140625,1418.550048828125,1418.550048828125,592287
2023-05-10,1445.0,1445.949951171875,1385.0,1398.5,1398.5,175023
2023-05-11,1390.0,1488.699951171875,1390.0,1433.300048828125,1433.300048828125,158301
2023-05-12,1436.0999755859375,1523.949951171875,1436.0999755859375,1503.8499755859375,1503.8499755859375,126576
2023-05-15,1512.25,1535.0,1475.0999755859375,1496.25,1496.25,149325
2023-05-16,1497.0,1518.75,1482.0,1491.949951171875,1491.949951171875,52997
2023-05-17,1490.0,1549.75,1481.050048828125,1527.6500244140625,1527.6500244140625,67985
2023-05-18,1542.25,1607.949951171875,1542.25,1589.949951171875,1589.949951171875,111568
2023-05-19,1598.949951171875,1618.449951171875,1573.5,1584.5999755859375,1584.5999755859375,63371
2023-05-22,1597.949951171875,1597.949951171875,1546.5999755859375,1565.1500244140625,1565.1500244140625,45676
2023-05-23,1565.0,1650.0,1553.0999755859375,1622.6500244140625,1622.6500244140625,68155
2023-05-24,1625.0,1625.8499755859375,1584.6500244140625,1598.0,1598.0,27610
2023-05-25,1613.25,1624.050048828125,1577.0,1600.4000244140625,1600.4000244140625,25108
2023-05-26,1600.699951171875,1666.050048828125,1550.0,1565.949951171875,1565.949951171875,71046
2023-05-29,1570.0,1598.949951171875,1565.0,1568.949951171875,1568.949951171875,23575
2023-05-30,1586.0,1619.0,1570.800048828125,1603.300048828125,1603.300048828125,20402
2023-05-31,1590.0,1610.949951171875,1589.199951171875,1603.300048828125,1603.300048828125,21092
2023-06-01,1603.25,1723.25,1584.550048828125,1675.699951171875,1675.699951171875,83575
2023-06-02,1679.0,1698.949951171875,1636.0,1645.1500244140625,1645.1500244140625,23453
2023-06-05,1645.5,1683.949951171875,1639.8499755859375,1656.5,1656.5,28542
2023-06-06,1670.0,1723.0,1648.550048828125,1720.699951171875,1720.699951171875,53489
2023-06-07,1731.0,1744.0,1695.050048828125,1732.6500244140625,1732.6500244140625,45052
2023-06-08,1735.0,1749.0,1698.5999755859375,1721.449951171875,1721.449951171875,38057
2023-06-09,1721.449951171875,1740.550048828125,1712.050048828125,1731.3499755859375,1731.3499755859375,11476
2023-06-12,1748.800048828125,1790.0,1730.0,1757.550048828125,1757.550048828125,142005
2023-06-13,1745.0,1767.9000244140625,1652.699951171875,1679.699951171875,1679.699951171875,67193
2023-06-14,1675.0,1703.0,1622.1500244140625,1643.699951171875,1643.699951171875,80588
2023-06-15,1648.0,1678.449951171875,1615.9000244140625,1623.0999755859375,1623.0999755859375,36350
2023-06-16,1641.199951171875,1728.699951171875,1584.4000244140625,1593.9000244140625,1593.9000244140625,144168
2023-06-19,1598.75,1643.300048828125,1594.0,1606.449951171875,1606.449951171875,60978
2023-06-20,1609.4000244140625,1629.9000244140625,1606.050048828125,1613.949951171875,1613.949951171875,26802
2023-06-21,1629.25,1665.8499755859375,1613.949951171875,1631.5,1631.5,82890
2023-06-22,1639.949951171875,1649.0,1588.0,1616.050048828125,1616.050048828125,24302
2023-06-23,1617.6500244140625,1631.25,1589.050048828125,1600.0,1600.0,15890
2023-06-26,1600.0,1609.25,1570.0,1578.1500244140625,1578.1500244140625,20293
2023-06-27,1592.25,1617.949951171875,1555.0999755859375,1573.75,1573.75,22683
2023-06-28,1573.75,1573.75,1573.75,1573.75,1573.75,0
2023-06-30,1592.0,1617.0,1574.0,1587.1500244140625,1587.1500244140625,64888
2023-07-03,1603.0,1611.949951171875,1551.0,1560.050048828125,1560.050048828125,21711
2023-07-04,1550.0,1578.550048828125,1521.25,1554.1500244140625,1554.1500244140625,64116
2023-07-05,1560.0,1588.0,1554.1500244140625,1562.050048828125,1562.050048828125,32554
2023-07-06,1555.0,1625.949951171875,1555.0,1587.949951171875,1587.949951171875,44541
2023-07-07,1587.949951171875,1612.949951171875,1566.25,1573.199951171875,1573.199951171875,36511
2023-07-10,1577.5,1583.949951171875,1491.0,1518.0999755859375,1518.0999755859375,64307
2023-07-11,1510.800048828125,1538.0,1494.699951171875,1501.0999755859375,1501.0999755859375,51421
2023-07-12,1518.949951171875,1533.050048828125,1501.0,1518.050048828125,1518.050048828125,38500
2023-07-13,1576.949951171875,1576.949951171875,1480.0,1498.699951171875,1498.699951171875,35716
2023-07-14,1498.699951171875,1557.6500244140625,1497.3499755859375,1521.800048828125,1521.800048828125,105444
