Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,161.3000030517578,167.85000610351562,161.3000030517578,166.6999969482422,166.6999969482422,7175542
2023-03-06,166.39999389648438,169.10000610351562,165.3000030517578,165.89999389648438,165.89999389648438,5357246
2023-03-08,164.1999969482422,166.60000610351562,161.5,165.35000610351562,165.35000610351562,7349193
2023-03-09,165.6999969482422,166.4499969482422,158.9499969482422,159.64999389648438,159.64999389648438,5703198
2023-03-10,157.89999389648438,157.89999389648438,152.8000030517578,154.89999389648438,154.89999389648438,8622919
2023-03-13,154.89999389648438,156.3000030517578,146.3000030517578,146.85000610351562,146.85000610351562,12979714
2023-03-14,146.85000610351562,148.4499969482422,141.8000030517578,146.0,146.0,15287798
2023-03-15,148.1999969482422,149.6999969482422,137.8000030517578,141.85000610351562,141.85000610351562,11300790
2023-03-16,142.0,143.85000610351562,138.25,141.4499969482422,141.4499969482422,18057304
2023-03-17,143.0,145.75,139.14999389648438,141.10000610351562,141.10000610351562,10469127
2023-03-20,141.25,141.89999389648438,131.60000610351562,137.10000610351562,137.10000610351562,20120231
2023-03-21,137.5,142.0,136.6999969482422,141.5500030517578,141.5500030517578,10911685
2023-03-22,141.89999389648438,145.35000610351562,141.60000610351562,143.5500030517578,143.5500030517578,7825757
2023-03-23,141.60000610351562,144.8000030517578,139.75,140.3000030517578,140.3000030517578,7500324
2023-03-24,140.35000610351562,141.0500030517578,134.39999389648438,135.10000610351562,135.10000610351562,7903573
2023-03-27,136.0,136.89999389648438,133.89999389648438,136.4499969482422,136.4499969482422,6548279
2023-03-28,136.5500030517578,137.14999389648438,133.5,135.35000610351562,135.35000610351562,4934080
2023-03-29,135.3000030517578,136.89999389648438,134.0,135.8000030517578,135.8000030517578,6193367
2023-03-31,137.5,141.89999389648438,137.10000610351562,141.10000610351562,141.10000610351562,7600764
2023-04-03,141.14999389648438,145.39999389648438,141.0500030517578,144.60000610351562,144.60000610351562,5474640
2023-04-05,144.89999389648438,145.64999389648438,139.6999969482422,140.6999969482422,140.6999969482422,9540650
2023-04-06,140.75,144.4499969482422,139.5500030517578,143.64999389648438,143.64999389648438,5995525
2023-04-10,143.64999389648438,145.89999389648438,141.39999389648438,143.89999389648438,143.89999389648438,6739328
2023-04-11,145.10000610351562,146.6999969482422,144.25,144.5500030517578,144.5500030517578,4208544
2023-04-12,144.64999389648438,145.8000030517578,143.5,145.35000610351562,145.35000610351562,3131340
2023-04-13,145.85000610351562,149.0,142.75,147.10000610351562,147.10000610351562,5649745
2023-04-17,147.10000610351562,155.3000030517578,146.25,154.35000610351562,154.35000610351562,14098234
2023-04-18,153.10000610351562,156.3000030517578,153.10000610351562,154.5500030517578,154.5500030517578,6296024
2023-04-19,154.5500030517578,155.3000030517578,148.5,149.4499969482422,149.4499969482422,7461705
2023-04-20,150.4499969482422,153.14999389648438,148.3000030517578,149.60000610351562,149.60000610351562,8857391
