Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,301.8999938964844,311.8999938964844,293.0,296.04998779296875,296.04998779296875,2269
2023-03-06,301.1000061035156,314.95001220703125,296.6499938964844,306.79998779296875,306.79998779296875,2643
2023-03-08,298.5,312.5,298.5,308.5,308.5,2245
2023-03-09,316.0,316.0,299.95001220703125,306.3999938964844,306.3999938964844,2257
2023-03-10,312.0,312.0,299.0,302.1000061035156,302.1000061035156,1981
2023-03-13,298.95001220703125,299.0,281.29998779296875,287.8999938964844,287.8999938964844,1883
2023-03-14,294.0,299.8999938964844,281.0,290.29998779296875,290.29998779296875,2508
2023-03-15,290.45001220703125,299.5,280.25,288.04998779296875,288.04998779296875,2821
2023-03-16,288.75,288.75,279.04998779296875,282.95001220703125,282.95001220703125,2716
2023-03-17,286.54998779296875,294.0,282.04998779296875,284.54998779296875,284.54998779296875,2451
2023-03-20,292.3999938964844,292.3999938964844,279.1000061035156,284.29998779296875,284.29998779296875,1303
2023-03-21,284.3999938964844,295.0,275.25,277.95001220703125,277.95001220703125,3838
2023-03-22,286.54998779296875,289.70001220703125,264.1000061035156,271.3500061035156,271.3500061035156,974
2023-03-23,267.0,275.5,267.0,269.6000061035156,269.6000061035156,6433
2023-03-24,271.0,296.54998779296875,271.0,296.54998779296875,296.54998779296875,3116
2023-03-27,311.0,326.20001220703125,311.0,326.20001220703125,326.20001220703125,6029
2023-03-28,349.0,358.79998779296875,343.0,358.79998779296875,358.79998779296875,20518
2023-03-29,368.8999938964844,368.8999938964844,340.8999938964844,340.8999938964844,340.8999938964844,8189
2023-03-31,331.79998779296875,339.8999938964844,323.8500061035156,323.8500061035156,323.8500061035156,7624
2023-04-03,308.0,323.6499938964844,307.70001220703125,320.3500061035156,320.3500061035156,1673
2023-04-05,320.3500061035156,336.3500061035156,313.8999938964844,336.3500061035156,336.3500061035156,2423
2023-04-06,349.3500061035156,349.3500061035156,321.0,327.70001220703125,327.70001220703125,3106
2023-04-10,335.0,344.04998779296875,321.0,324.75,324.75,1060
2023-04-11,330.0,339.95001220703125,321.04998779296875,329.95001220703125,329.95001220703125,1303
2023-04-12,329.70001220703125,338.0,314.0,319.8500061035156,319.8500061035156,2696
2023-04-13,316.95001220703125,332.54998779296875,316.95001220703125,321.1000061035156,321.1000061035156,1670
2023-04-17,316.0,336.0,311.0,321.6499938964844,321.6499938964844,2769
2023-04-18,337.0,337.70001220703125,323.1000061035156,328.1499938964844,328.1499938964844,3684
2023-04-19,335.0,343.8500061035156,326.04998779296875,335.6499938964844,335.6499938964844,2270
2023-04-20,352.3999938964844,352.3999938964844,330.54998779296875,337.95001220703125,337.95001220703125,3366
2023-04-21,329.0,348.75,326.0,343.45001220703125,343.45001220703125,4670
2023-04-24,343.0,346.0,330.5,337.8999938964844,337.8999938964844,2490
2023-04-25,330.3999938964844,342.79998779296875,330.0,332.6499938964844,332.6499938964844,1545
2023-04-26,332.70001220703125,332.95001220703125,316.6000061035156,318.45001220703125,318.45001220703125,3920
2023-04-27,322.0,332.0,314.3999938964844,326.1000061035156,326.1000061035156,1103
2023-04-28,328.0,331.0,322.6000061035156,326.04998779296875,326.04998779296875,1336
2023-05-02,342.3500061035156,342.3500061035156,318.1499938964844,326.75,326.75,3319
2023-05-03,320.04998779296875,329.8999938964844,320.0,325.3999938964844,325.3999938964844,1633
2023-05-04,320.04998779296875,328.1000061035156,320.0,322.1000061035156,322.1000061035156,5636
2023-05-05,325.29998779296875,329.79998779296875,316.75,323.6000061035156,323.6000061035156,1956
2023-05-08,319.0,323.8999938964844,316.0,319.1000061035156,319.1000061035156,1302
2023-05-09,325.25,326.95001220703125,312.0,320.20001220703125,320.20001220703125,1851
2023-05-10,336.20001220703125,336.20001220703125,336.20001220703125,336.20001220703125,336.20001220703125,2078
2023-05-11,353.0,353.0,353.0,353.0,353.0,1851
2023-05-12,370.6499938964844,370.6499938964844,337.8999938964844,340.1000061035156,340.1000061035156,16521
2023-05-15,333.04998779296875,343.0,323.1000061035156,323.75,323.75,4262
2023-05-16,316.70001220703125,339.8999938964844,316.54998779296875,338.75,338.75,2301
2023-05-17,338.54998779296875,339.20001220703125,330.0,331.0,331.0,386
2023-05-18,331.0,335.54998779296875,325.0,327.5,327.5,1986
2023-05-19,321.75,343.79998779296875,315.1499938964844,325.25,325.25,1820
2023-05-22,327.95001220703125,332.0,316.1000061035156,321.29998779296875,321.29998779296875,1008
2023-05-23,331.8999938964844,332.0,316.54998779296875,326.0,326.0,1267
2023-05-24,326.0,331.75,322.54998779296875,326.5,326.5,478
2023-05-25,322.79998779296875,332.45001220703125,312.3500061035156,315.1000061035156,315.1000061035156,2598
2023-05-26,318.0,326.95001220703125,309.0,310.6000061035156,310.6000061035156,3832
2023-05-29,321.45001220703125,322.0,311.1000061035156,314.45001220703125,314.45001220703125,745
2023-05-30,318.1000061035156,323.20001220703125,312.0,314.3999938964844,314.3999938964844,3259
2023-05-31,319.29998779296875,322.3999938964844,298.70001220703125,302.6499938964844,302.6499938964844,7348
2023-06-01,302.70001220703125,317.75,302.70001220703125,317.20001220703125,317.20001220703125,2189
2023-06-02,333.04998779296875,333.04998779296875,311.0,317.75,317.75,3020
2023-06-05,318.6499938964844,326.6499938964844,301.8999938964844,308.6499938964844,308.6499938964844,6603
2023-06-06,306.0,322.95001220703125,305.8999938964844,318.6499938964844,318.6499938964844,651
