Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,344.75,347.3500061035156,337.3999938964844,340.6499938964844,340.6499938964844,146313
2023-03-06,341.5,345.25,337.0,341.95001220703125,341.95001220703125,95160
2023-03-08,339.79998779296875,345.0,338.20001220703125,341.1499938964844,341.1499938964844,84651
2023-03-09,342.1000061035156,345.29998779296875,338.6499938964844,342.3999938964844,342.3999938964844,76244
2023-03-10,342.04998779296875,345.75,336.3999938964844,338.29998779296875,338.29998779296875,73571
2023-03-13,342.5,344.29998779296875,328.3999938964844,332.8500061035156,332.8500061035156,97724
2023-03-14,333.1499938964844,356.0,333.1499938964844,348.8999938964844,348.8999938964844,639746
2023-03-15,349.1499938964844,351.70001220703125,342.0,344.95001220703125,344.95001220703125,185138
2023-03-16,346.70001220703125,348.70001220703125,317.20001220703125,320.3500061035156,320.3500061035156,414714
2023-03-17,320.5,325.6499938964844,320.04998779296875,321.75,321.75,114585
2023-03-20,322.70001220703125,336.0,316.5,326.6499938964844,326.6499938964844,451041
2023-03-21,328.25,335.95001220703125,327.3500061035156,330.1000061035156,330.1000061035156,126496
2023-03-22,330.5,334.75,327.04998779296875,328.1000061035156,328.1000061035156,78072
2023-03-23,328.95001220703125,333.95001220703125,326.70001220703125,331.79998779296875,331.79998779296875,123960
2023-03-24,328.0,331.1499938964844,325.45001220703125,327.75,327.75,66452
2023-03-27,328.54998779296875,349.04998779296875,327.25,336.04998779296875,336.04998779296875,483147
2023-03-28,337.75,337.75,321.3500061035156,326.1000061035156,326.1000061035156,76255
2023-03-29,329.3999938964844,332.6499938964844,320.1000061035156,324.70001220703125,324.70001220703125,196608
2023-03-31,325.75,331.75,322.8500061035156,325.25,325.25,75873
2023-04-03,326.8500061035156,331.5,326.29998779296875,329.79998779296875,329.79998779296875,59836
2023-04-05,331.3999938964844,338.1000061035156,326.04998779296875,327.5,327.5,105293
2023-04-06,328.1000061035156,334.45001220703125,326.79998779296875,331.1499938964844,331.1499938964844,78582
2023-04-10,335.3999938964844,336.95001220703125,329.79998779296875,333.75,333.75,91215
2023-04-11,333.79998779296875,340.0,331.20001220703125,333.25,333.25,74634
2023-04-12,334.95001220703125,337.0,327.5,331.1499938964844,331.1499938964844,106538
2023-04-13,332.20001220703125,335.70001220703125,328.04998779296875,329.1000061035156,329.1000061035156,98023
2023-04-17,331.3999938964844,331.75,324.54998779296875,325.54998779296875,325.54998779296875,165229
2023-04-18,326.25,329.1000061035156,318.0,319.25,319.25,120252
2023-04-19,321.8500061035156,323.20001220703125,314.6000061035156,315.5,315.5,120591
2023-04-20,317.95001220703125,319.45001220703125,312.0,313.0,313.0,69970
2023-04-21,315.3500061035156,317.1000061035156,307.29998779296875,310.0,310.0,119673
2023-04-24,312.0,318.0,310.25,311.6000061035156,311.6000061035156,245993
2023-04-25,314.3500061035156,315.75,308.1499938964844,309.3500061035156,309.3500061035156,96265
2023-04-26,310.8999938964844,314.75,306.3999938964844,310.95001220703125,310.95001220703125,228964
2023-04-27,311.8999938964844,315.0,311.0,314.3999938964844,314.3999938964844,86209
2023-04-28,315.04998779296875,325.45001220703125,313.70001220703125,323.45001220703125,323.45001220703125,159267
2023-05-02,323.45001220703125,326.0,318.45001220703125,322.1499938964844,322.1499938964844,93219
2023-05-03,324.8999938964844,332.20001220703125,321.45001220703125,329.45001220703125,329.45001220703125,272032
2023-05-04,330.75,334.3999938964844,327.6000061035156,329.75,329.75,55787
2023-05-05,330.8999938964844,334.95001220703125,324.1499938964844,332.8999938964844,332.8999938964844,85666
2023-05-08,332.8999938964844,338.8999938964844,330.1000061035156,338.29998779296875,338.29998779296875,98160
2023-05-09,338.29998779296875,343.29998779296875,334.1499938964844,336.1499938964844,336.1499938964844,144097
2023-05-10,337.79998779296875,338.70001220703125,330.6499938964844,332.29998779296875,332.29998779296875,44537
2023-05-11,333.79998779296875,343.1000061035156,332.6499938964844,342.04998779296875,342.04998779296875,67559
2023-05-12,342.04998779296875,357.6000061035156,335.8999938964844,354.04998779296875,354.04998779296875,165585
2023-05-15,351.0,359.79998779296875,350.79998779296875,352.25,352.25,97354
2023-05-16,351.3999938964844,357.95001220703125,348.6000061035156,356.25,356.25,45217
2023-05-17,356.95001220703125,358.95001220703125,350.29998779296875,351.6499938964844,351.6499938964844,23371
2023-05-18,353.0,362.8500061035156,348.0,353.75,353.75,52683
2023-05-19,353.45001220703125,353.45001220703125,342.25,351.1000061035156,351.1000061035156,34982
2023-05-22,352.5,352.5,345.8999938964844,347.79998779296875,347.79998779296875,21458
2023-05-23,347.8999938964844,363.1499938964844,331.79998779296875,340.1499938964844,340.1499938964844,399324
2023-05-24,335.04998779296875,345.0,328.29998779296875,339.75,339.75,128097
2023-05-25,339.75,349.1499938964844,335.04998779296875,336.25,336.25,38295
2023-05-26,336.3500061035156,337.3500061035156,329.1000061035156,334.79998779296875,334.79998779296875,72786
2023-05-29,336.5,345.0,334.79998779296875,336.25,336.25,61542
2023-05-30,336.04998779296875,340.0,330.8999938964844,333.1000061035156,333.1000061035156,52025
2023-05-31,333.6499938964844,362.20001220703125,330.0,352.1499938964844,352.1499938964844,118770
2023-06-01,351.8999938964844,353.45001220703125,342.75,344.29998779296875,344.29998779296875,86016
2023-06-02,344.29998779296875,354.1000061035156,341.6000061035156,352.1499938964844,352.1499938964844,66186
2023-06-05,351.04998779296875,351.04998779296875,331.29998779296875,333.3500061035156,333.3500061035156,426432
2023-06-06,335.0,339.95001220703125,327.29998779296875,331.20001220703125,331.20001220703125,362010
2023-06-07,332.8999938964844,339.0,328.0,329.1499938964844,329.1499938964844,169623
2023-06-08,330.8999938964844,332.6499938964844,328.5,329.54998779296875,329.54998779296875,57928
2023-06-09,329.5,334.8999938964844,326.04998779296875,329.6499938964844,329.6499938964844,151416
2023-06-12,333.8500061035156,333.8500061035156,329.04998779296875,330.95001220703125,330.95001220703125,99235
2023-06-13,332.5,333.0,320.20001220703125,321.79998779296875,321.79998779296875,255251
2023-06-14,323.45001220703125,324.6499938964844,320.1000061035156,322.04998779296875,322.04998779296875,80509
2023-06-15,322.3999938964844,333.1499938964844,322.3999938964844,329.29998779296875,329.29998779296875,164031
2023-06-16,332.1000061035156,333.5,329.8999938964844,330.54998779296875,330.54998779296875,105278
2023-06-19,332.0,336.5,329.25,330.8500061035156,330.8500061035156,154176
2023-06-20,330.8500061035156,333.54998779296875,328.0,329.75,329.75,100662
2023-06-21,331.3999938964844,331.3999938964844,326.04998779296875,328.3500061035156,328.3500061035156,65193
2023-06-22,329.70001220703125,329.8999938964844,320.0,321.04998779296875,321.04998779296875,87243
2023-06-23,318.0,323.54998779296875,316.1000061035156,319.8999938964844,319.8999938964844,64102
2023-06-26,319.8999938964844,332.5,318.3999938964844,329.3999938964844,329.3999938964844,142443
