Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,31.200000762939453,31.299999237060547,30.75,31.299999237060547,31.299999237060547,3059912
2023-03-06,32.849998474121094,32.849998474121094,32.75,32.849998474121094,32.849998474121094,771987
2023-03-08,34.45000076293945,34.45000076293945,33.54999923706055,34.45000076293945,34.45000076293945,2771752
2023-03-09,36.099998474121094,36.150001525878906,36.099998474121094,36.150001525878906,36.150001525878906,827395
2023-03-10,37.75,37.95000076293945,34.349998474121094,34.349998474121094,34.349998474121094,14065552
2023-03-13,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,402635
2023-03-14,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,93467
2023-03-15,29.5,29.5,29.5,29.5,29.5,176407
2023-03-16,28.049999237060547,30.0,28.049999237060547,28.049999237060547,28.049999237060547,4496117
2023-03-17,27.200000762939453,28.450000762939453,26.649999618530273,26.649999618530273,26.649999618530273,14440764
2023-03-20,25.350000381469727,26.899999618530273,25.350000381469727,25.350000381469727,25.350000381469727,6536863
2023-03-21,25.549999237060547,26.600000381469727,25.049999237060547,26.600000381469727,26.600000381469727,1624352
2023-03-22,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,109922
2023-03-23,29.25,29.25,29.25,29.25,29.25,129825
2023-03-24,28.899999618530273,30.399999618530273,27.799999237060547,27.799999237060547,27.799999237060547,11594577
2023-03-27,27.950000762939453,27.950000762939453,26.450000762939453,26.450000762939453,26.450000762939453,1674843
2023-03-28,26.0,27.75,25.149999618530273,27.700000762939453,27.700000762939453,4210332
2023-03-29,28.25,28.899999618530273,26.5,26.899999618530273,26.899999618530273,3223032
2023-03-31,27.450000762939453,27.75,25.700000762939453,26.75,26.75,3139471
2023-04-03,27.0,28.049999237060547,26.549999237060547,27.450000762939453,27.450000762939453,2273776
2023-04-05,26.75,28.149999618530273,26.75,27.75,27.75,3219896
2023-04-06,28.0,29.100000381469727,27.450000762939453,28.450000762939453,28.450000762939453,3706320
2023-04-10,28.25,28.5,27.049999237060547,27.049999237060547,27.049999237060547,3699890
2023-04-11,27.0,27.25,25.799999237060547,26.200000762939453,26.200000762939453,2032644
2023-04-12,25.950000762939453,26.850000381469727,25.850000381469727,26.049999237060547,26.049999237060547,1859396
2023-04-13,26.049999237060547,26.399999618530273,25.799999237060547,26.0,26.0,977414
