Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,189.25,192.3000030517578,187.5,189.75,189.75,410484
2023-03-06,190.3000030517578,195.60000610351562,190.3000030517578,192.6999969482422,192.6999969482422,539335
2023-03-08,191.64999389648438,192.4499969482422,188.60000610351562,189.9499969482422,189.9499969482422,463219
2023-03-09,190.0500030517578,191.5,188.10000610351562,189.0,189.0,344501
2023-03-10,188.0,188.6999969482422,186.64999389648438,187.60000610351562,187.60000610351562,379276
2023-03-13,186.3000030517578,188.39999389648438,181.0,182.14999389648438,182.14999389648438,472376
2023-03-14,182.25,182.85000610351562,172.3000030517578,174.39999389648438,174.39999389648438,955164
2023-03-15,176.0,177.8000030517578,170.3000030517578,171.0500030517578,171.0500030517578,802336
2023-03-16,171.39999389648438,172.8000030517578,165.3000030517578,171.10000610351562,171.10000610351562,991182
2023-03-17,172.1999969482422,173.4499969482422,168.25,170.14999389648438,170.14999389648438,437596
2023-03-20,170.0,170.6999969482422,166.0500030517578,168.85000610351562,168.85000610351562,549829
2023-03-21,170.0,173.8000030517578,167.0,171.10000610351562,171.10000610351562,1011366
2023-03-22,172.89999389648438,174.75,172.0500030517578,173.75,173.75,552547
2023-03-23,174.39999389648438,175.14999389648438,170.4499969482422,170.9499969482422,170.9499969482422,478637
2023-03-24,171.10000610351562,171.75,160.0,161.0500030517578,161.0500030517578,1786619
2023-03-27,161.9499969482422,161.9499969482422,150.3000030517578,151.1999969482422,151.1999969482422,3452676
2023-03-28,152.6999969482422,154.35000610351562,148.3000030517578,149.3000030517578,149.3000030517578,1231242
2023-03-29,150.10000610351562,153.75,145.14999389648438,150.89999389648438,150.89999389648438,1627712
2023-03-31,151.35000610351562,156.25,151.35000610351562,153.89999389648438,153.89999389648438,1372837
2023-04-03,155.1999969482422,162.0,154.5500030517578,160.0,160.0,2072163
2023-04-05,161.0,162.64999389648438,159.0,160.64999389648438,160.64999389648438,834507
2023-04-06,159.5,162.0,159.39999389648438,160.89999389648438,160.89999389648438,429246
2023-04-10,161.75,163.6999969482422,160.8000030517578,162.0500030517578,162.0500030517578,337129
2023-04-11,163.0,166.25,162.4499969482422,163.85000610351562,163.85000610351562,659506
2023-04-12,164.14999389648438,169.6999969482422,163.60000610351562,168.85000610351562,168.85000610351562,1048295
2023-04-13,169.0500030517578,173.64999389648438,169.0500030517578,169.6999969482422,169.6999969482422,692542
2023-04-17,169.6999969482422,169.89999389648438,166.0,168.39999389648438,168.39999389648438,291366
2023-04-18,169.25,175.0,167.5,174.0500030517578,174.0500030517578,1270378
2023-04-19,174.85000610351562,174.85000610351562,169.14999389648438,170.0,170.0,467263
2023-04-20,170.89999389648438,177.0,169.9499969482422,173.75,173.75,727668
2023-04-21,172.1999969482422,173.5,169.0500030517578,171.1999969482422,171.1999969482422,297325
2023-04-24,171.85000610351562,173.0,168.0500030517578,170.14999389648438,170.14999389648438,289609
2023-04-25,170.14999389648438,170.6999969482422,165.0,166.25,166.25,379794
2023-04-26,166.25,169.89999389648438,165.25,167.4499969482422,167.4499969482422,297806
2023-04-27,167.9499969482422,168.89999389648438,166.25,167.4499969482422,167.4499969482422,195045
2023-04-28,167.5,169.8000030517578,167.4499969482422,169.0500030517578,169.0500030517578,244434
2023-05-02,171.0500030517578,171.89999389648438,168.9499969482422,169.6999969482422,169.6999969482422,316008
2023-05-03,168.0,170.75,167.0,167.89999389648438,167.89999389648438,290230
2023-05-04,168.0500030517578,169.5,167.35000610351562,168.5500030517578,168.5500030517578,269944
2023-05-05,168.89999389648438,174.3000030517578,168.1999969482422,170.35000610351562,170.35000610351562,1190600
