Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,305.6000061035156,305.6000061035156,305.6000061035156,305.6000061035156,305.6000061035156,984
2023-03-06,290.5,290.5,290.3500061035156,290.3500061035156,290.3500061035156,1916
2023-03-08,275.8500061035156,275.8500061035156,275.8500061035156,275.8500061035156,275.8500061035156,926
2023-03-09,262.04998779296875,289.6000061035156,262.04998779296875,289.6000061035156,289.6000061035156,6371
2023-03-10,304.0,304.04998779296875,304.0,304.04998779296875,304.04998779296875,1639
2023-03-13,319.25,319.25,319.25,319.25,319.25,278
2023-03-14,329.0,335.0,303.29998779296875,303.29998779296875,303.29998779296875,2589
2023-03-15,288.1499938964844,288.1499938964844,288.1499938964844,288.1499938964844,288.1499938964844,2128
2023-03-16,273.75,288.95001220703125,273.75,273.75,273.75,4296
2023-03-17,273.75,273.75,260.1000061035156,263.95001220703125,263.95001220703125,7586
2023-03-20,276.8500061035156,276.95001220703125,255.0500030517578,266.75,266.75,5350
2023-03-21,274.3999938964844,280.04998779296875,270.25,280.04998779296875,280.04998779296875,4220
2023-03-22,294.0,294.04998779296875,274.0,294.04998779296875,294.04998779296875,5872
2023-03-23,290.0,293.8500061035156,279.3500061035156,279.3500061035156,279.3500061035156,1549
2023-03-24,265.3999938964844,277.8500061035156,265.3999938964844,267.75,267.75,4081
2023-03-27,273.6499938964844,273.6499938964844,258.0,260.6000061035156,260.6000061035156,1194
2023-03-28,269.95001220703125,269.95001220703125,247.60000610351562,250.1999969482422,250.1999969482422,1629
2023-03-29,249.0500030517578,260.0,246.0,248.14999389648438,248.14999389648438,1392
2023-03-31,260.5,260.54998779296875,250.5500030517578,260.54998779296875,260.54998779296875,943
2023-04-03,272.0,273.54998779296875,266.29998779296875,273.54998779296875,273.54998779296875,1653
2023-04-05,279.1000061035156,287.20001220703125,279.1000061035156,287.20001220703125,287.20001220703125,1878
2023-04-06,300.0,301.54998779296875,300.0,301.54998779296875,301.54998779296875,1053
2023-04-10,315.0,316.6000061035156,286.6000061035156,316.1000061035156,316.1000061035156,3811
2023-04-11,330.0,331.8999938964844,306.0,331.8500061035156,331.8500061035156,3578
2023-04-12,340.0,348.3999938964844,328.04998779296875,348.3999938964844,348.3999938964844,3780
2023-04-13,365.79998779296875,365.79998779296875,355.0,365.79998779296875,365.79998779296875,3156
2023-04-17,382.0,384.04998779296875,381.8500061035156,384.04998779296875,384.04998779296875,1068
2023-04-18,403.25,403.25,386.0,403.25,403.25,3920
2023-04-19,420.5,423.3999938964844,407.1000061035156,423.3999938964844,423.3999938964844,6137
2023-04-20,437.70001220703125,444.54998779296875,402.25,444.45001220703125,444.45001220703125,6257
2023-04-21,466.0,466.6499938964844,422.25,422.25,422.25,2990
2023-04-24,401.1499938964844,401.1499938964844,401.1499938964844,401.1499938964844,401.1499938964844,443
2023-04-25,381.1000061035156,381.1000061035156,381.1000061035156,381.1000061035156,381.1000061035156,583
2023-04-26,362.04998779296875,362.04998779296875,362.04998779296875,362.04998779296875,362.04998779296875,1272
2023-04-27,346.0,380.1499938964844,346.0,380.1499938964844,380.1499938964844,553
2023-04-28,399.1499938964844,399.1499938964844,399.1499938964844,399.1499938964844,399.1499938964844,479
2023-05-02,419.1000061035156,419.1000061035156,385.1499938964844,419.1000061035156,419.1000061035156,1197
2023-05-03,434.0,439.95001220703125,398.1499938964844,413.1000061035156,413.1000061035156,2030
2023-05-04,414.0,424.95001220703125,393.0,413.6000061035156,413.6000061035156,1273
2023-05-05,421.8999938964844,422.0,396.0,408.3500061035156,408.3500061035156,578
2023-05-08,407.0,415.0,390.04998779296875,405.29998779296875,405.29998779296875,1043
2023-05-09,395.1499938964844,405.0,385.04998779296875,385.04998779296875,385.04998779296875,2540
2023-05-10,385.0,385.0,365.79998779296875,368.45001220703125,368.45001220703125,1242
2023-05-11,382.0,386.8500061035156,365.0,386.8500061035156,386.8500061035156,1983
2023-05-12,405.0,406.1499938964844,392.8500061035156,406.1499938964844,406.1499938964844,1400
2023-05-15,420.0,426.0,390.0,411.75,411.75,1988
2023-05-16,420.0,420.0,398.1499938964844,413.8500061035156,413.8500061035156,969
2023-05-17,413.95001220703125,413.95001220703125,394.1000061035156,405.04998779296875,405.04998779296875,1151
2023-05-18,400.0,424.0,397.5,404.3500061035156,404.3500061035156,844
2023-05-19,419.95001220703125,419.95001220703125,404.0,413.8999938964844,413.8999938964844,353
2023-05-22,434.5,434.54998779296875,400.5,413.3999938964844,413.3999938964844,1093
2023-05-23,428.3999938964844,428.3999938964844,393.0,401.79998779296875,401.79998779296875,1932
2023-05-24,402.0,402.0,383.0,397.8999938964844,397.8999938964844,956
2023-05-25,385.0,406.95001220703125,385.0,391.6000061035156,391.6000061035156,775
2023-05-26,389.75,404.0,389.75,403.20001220703125,403.20001220703125,884
2023-05-29,418.0,418.0,395.0,408.04998779296875,408.04998779296875,1542
2023-05-30,428.0,428.45001220703125,426.45001220703125,428.45001220703125,428.45001220703125,3485
2023-05-31,448.8999938964844,448.8999938964844,407.04998779296875,409.0,409.0,6946
2023-06-01,409.0,429.45001220703125,409.0,429.45001220703125,429.45001220703125,2641
2023-06-02,450.5,450.8999938964844,444.79998779296875,450.8999938964844,450.8999938964844,4746
2023-06-05,471.79998779296875,473.3999938964844,466.95001220703125,473.3999938964844,473.3999938964844,4760
2023-06-06,497.04998779296875,497.04998779296875,462.54998779296875,497.04998779296875,497.04998779296875,7507
2023-06-07,521.5,521.9000244140625,521.5,521.9000244140625,521.9000244140625,165
2023-06-08,547.9000244140625,547.9500122070312,496.0,530.0999755859375,530.0999755859375,4604
2023-06-09,532.2999877929688,532.2999877929688,503.6000061035156,506.8500061035156,506.8500061035156,2627
2023-06-12,532.1500244140625,532.1500244140625,532.1500244140625,532.1500244140625,532.1500244140625,3573
2023-06-13,558.75,558.75,558.75,558.75,558.75,1187
2023-06-14,586.6500244140625,586.6500244140625,586.6500244140625,586.6500244140625,586.6500244140625,999
2023-06-15,615.9500122070312,615.9500122070312,587.0,615.9500122070312,615.9500122070312,9178
2023-06-16,646.7000122070312,646.7000122070312,643.7000122070312,646.7000122070312,646.7000122070312,3365
2023-06-19,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,0
2023-06-20,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,0
2023-06-21,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,0
2023-06-22,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,0
2023-06-23,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,646.7000122070312,0
2023-06-26,633.7999877929688,633.7999877929688,633.7999877929688,633.7999877929688,633.7999877929688,294
2023-06-27,633.7999877929688,633.7999877929688,633.7999877929688,633.7999877929688,633.7999877929688,0
2023-06-28,633.7999877929688,633.7999877929688,633.7999877929688,633.7999877929688,633.7999877929688,0
2023-06-30,633.7999877929688,633.7999877929688,633.7999877929688,633.7999877929688,633.7999877929688,0
2023-07-03,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,125
2023-07-04,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,0
2023-07-05,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,0
2023-07-06,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,0
2023-07-07,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,621.1500244140625,0
2023-07-10,608.75,608.75,608.75,608.75,608.75,128
2023-07-11,608.75,608.75,608.75,608.75,608.75,0
2023-07-12,608.75,608.75,608.75,608.75,608.75,0
2023-07-13,608.75,608.75,608.75,608.75,608.75,0
2023-07-14,608.75,608.75,608.75,608.75,608.75,0
