Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,287.04998779296875,289.45001220703125,283.04998779296875,283.79998779296875,283.79998779296875,23246
2023-03-06,283.79998779296875,293.20001220703125,276.3500061035156,279.1499938964844,279.1499938964844,28890
2023-03-08,281.6499938964844,282.95001220703125,271.29998779296875,275.45001220703125,275.45001220703125,19870
2023-03-09,279.45001220703125,284.8999938964844,275.0,277.3500061035156,277.3500061035156,29853
2023-03-10,277.0,286.0,271.6000061035156,282.54998779296875,282.54998779296875,21743
2023-03-13,282.0,291.3500061035156,268.0,279.6499938964844,279.6499938964844,63501
2023-03-14,279.6000061035156,282.6499938964844,273.0,275.95001220703125,275.95001220703125,31973
2023-03-15,287.0,287.0,266.3500061035156,268.20001220703125,268.20001220703125,34625
2023-03-16,268.1499938964844,272.0,262.1000061035156,268.8999938964844,268.8999938964844,24925
2023-03-17,269.20001220703125,272.95001220703125,264.6499938964844,266.6000061035156,266.6000061035156,46710
2023-03-20,267.1499938964844,267.1499938964844,254.0,259.95001220703125,259.95001220703125,46322
2023-03-21,260.25,264.0,255.0,256.54998779296875,256.54998779296875,36601
2023-03-22,256.1000061035156,263.3500061035156,248.6999969482422,252.5,252.5,33781
2023-03-23,252.0,269.20001220703125,248.9499969482422,264.3500061035156,264.3500061035156,51510
2023-03-24,263.3999938964844,288.79998779296875,258.25,260.95001220703125,260.95001220703125,159896
2023-03-27,263.95001220703125,263.95001220703125,251.1999969482422,252.6999969482422,252.6999969482422,66049
2023-03-28,251.25,253.9499969482422,242.0,243.0,243.0,43754
2023-03-29,248.10000610351562,249.14999389648438,235.4499969482422,238.39999389648438,238.39999389648438,196924
2023-03-31,241.89999389648438,251.5,230.0,233.60000610351562,233.60000610351562,92777
2023-04-03,239.89999389648438,259.3999938964844,239.25,249.60000610351562,249.60000610351562,65103
2023-04-05,248.85000610351562,265.0,247.25,256.45001220703125,256.45001220703125,74059
2023-04-06,253.8000030517578,264.0,252.5,256.1000061035156,256.1000061035156,31478
2023-04-10,261.70001220703125,269.45001220703125,252.64999389648438,256.6499938964844,256.6499938964844,27949
2023-04-11,253.0500030517578,278.3999938964844,253.0500030517578,267.6000061035156,267.6000061035156,79745
2023-04-12,274.25,287.95001220703125,270.25,277.79998779296875,277.79998779296875,94789
2023-04-13,282.0,294.3999938964844,277.79998779296875,289.8999938964844,289.8999938964844,120565
2023-04-17,290.0,317.3999938964844,282.25,309.1499938964844,309.1499938964844,153340
2023-04-18,304.04998779296875,318.29998779296875,300.0,303.5,303.5,67384
2023-04-19,306.54998779296875,307.3999938964844,302.0,303.1499938964844,303.1499938964844,53212
2023-04-20,303.1499938964844,331.0,303.0,321.3999938964844,321.3999938964844,153656
2023-04-21,323.45001220703125,333.70001220703125,320.54998779296875,329.6000061035156,329.6000061035156,59782
2023-04-24,330.0,341.29998779296875,326.45001220703125,339.6000061035156,339.6000061035156,37828
2023-04-25,342.0,342.6000061035156,305.1000061035156,312.1000061035156,312.1000061035156,76865
2023-04-26,309.95001220703125,311.5,291.8500061035156,301.6000061035156,301.6000061035156,58911
2023-04-27,302.6000061035156,333.0,295.1000061035156,327.70001220703125,327.70001220703125,102779
2023-04-28,330.0,330.70001220703125,320.0,321.1000061035156,321.1000061035156,19535
2023-05-02,325.3999938964844,325.3999938964844,295.6000061035156,298.8500061035156,298.8500061035156,100993
2023-05-03,301.5,309.3999938964844,301.0,306.45001220703125,306.45001220703125,34692
