Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,26.25,27.850000381469727,26.25,27.700000762939453,24.358530044555664,26575498
2023-03-06,28.200000762939453,28.600000381469727,27.350000381469727,27.5,24.182655334472656,20719537
2023-03-08,27.5,27.700000762939453,26.899999618530273,27.549999237060547,24.226621627807617,9616879
2023-03-09,27.75,27.799999237060547,27.0,27.100000381469727,23.830907821655273,8844269
2023-03-10,26.850000381469727,26.950000762939453,26.350000381469727,26.799999237060547,23.567094802856445,9242571
2023-03-13,26.5,26.899999618530273,25.399999618530273,25.549999237060547,22.467884063720703,11198313
2023-03-14,25.799999237060547,25.799999237060547,24.649999618530273,24.799999237060547,21.808359146118164,15389045
2023-03-15,25.299999237060547,25.700000762939453,24.600000381469727,24.850000381469727,21.852327346801758,9772976
2023-03-16,24.700000762939453,25.350000381469727,24.0,25.200000762939453,22.160106658935547,12935251
2023-03-17,25.5,25.75,24.850000381469727,25.149999618530273,22.11613655090332,8085754
2023-03-20,25.149999618530273,25.200000762939453,23.799999237060547,24.600000381469727,21.632484436035156,16093752
2023-03-21,25.200000762939453,25.200000762939453,24.600000381469727,24.899999618530273,21.89629554748535,9264981
2023-03-22,25.049999237060547,25.5,24.899999618530273,25.049999237060547,22.0281982421875,8186149
2023-03-23,24.700000762939453,25.25,24.5,25.0,21.98423194885254,9440650
2023-03-24,24.850000381469727,25.200000762939453,23.950000762939453,24.200000762939453,21.280736923217773,8231322
2023-03-27,24.399999618530273,24.399999618530273,23.200000762939453,23.399999618530273,20.577241897583008,9507486
2023-03-28,23.200000762939453,23.600000381469727,22.799999237060547,23.100000381469727,20.313430786132812,8975021
2023-03-29,22.950000762939453,24.850000381469727,22.850000381469727,24.649999618530273,21.67645263671875,17263411
2023-03-31,25.25,25.25,24.5,24.75,21.764389038085938,9813078
2023-04-03,24.899999618530273,25.950000762939453,24.700000762939453,25.75,22.643756866455078,13150340
2023-04-05,25.950000762939453,25.950000762939453,25.200000762939453,25.649999618530273,22.55582046508789,10521009
2023-04-06,25.649999618530273,26.549999237060547,25.549999237060547,26.149999618530273,22.995506286621094,15235335
2023-04-10,26.299999237060547,26.350000381469727,25.950000762939453,26.149999618530273,22.995506286621094,7682988
2023-04-11,26.25,27.200000762939453,26.25,26.700000762939453,23.47916030883789,9900923
2023-04-12,26.850000381469727,26.850000381469727,26.399999618530273,26.600000381469727,23.391223907470703,5504440
2023-04-13,26.649999618530273,27.850000381469727,26.450000762939453,27.549999237060547,24.226621627807617,15371559
2023-04-17,27.5,28.950000762939453,27.200000762939453,28.649999618530273,25.19392967224121,30121567
2023-04-18,28.799999237060547,28.899999618530273,28.100000381469727,28.350000381469727,24.93012046813965,18188043
2023-04-19,28.5,29.799999237060547,28.399999618530273,28.600000381469727,25.149961471557617,27607500
2023-04-20,28.600000381469727,28.75,27.899999618530273,28.149999618530273,24.754243850708008,11106290
2023-04-21,28.25,28.399999618530273,27.549999237060547,27.850000381469727,24.490432739257812,9651965
2023-04-24,28.0,30.5,28.0,30.100000381469727,26.469017028808594,58361429
2023-04-25,30.700000762939453,30.899999618530273,29.700000762939453,29.899999618530273,26.293142318725586,36039793
2023-04-26,30.0,30.100000381469727,29.25,29.5,25.941394805908203,16539566
2023-04-27,29.600000381469727,30.200000762939453,29.399999618530273,29.700000762939453,26.117267608642578,14918642
2023-04-28,29.799999237060547,30.399999618530273,29.700000762939453,30.200000762939453,26.55695343017578,23532983
2023-05-02,30.450000762939453,30.649999618530273,29.850000381469727,30.0,26.381078720092773,15438811
2023-05-03,29.850000381469727,30.0,29.450000762939453,29.600000381469727,26.02933120727539,10323185
2023-05-04,29.649999618530273,30.200000762939453,29.600000381469727,29.899999618530273,26.293142318725586,12176172
2023-05-05,30.0,31.399999618530273,29.799999237060547,30.450000762939453,26.77679443359375,41022726
2023-05-08,30.600000381469727,31.200000762939453,30.200000762939453,30.399999618530273,26.732824325561523,20346612
2023-05-09,30.5,30.700000762939453,29.899999618530273,30.25,26.600919723510742,12551321
2023-05-10,30.350000381469727,30.5,29.5,29.950000762939453,26.33711051940918,10615712
2023-05-11,30.100000381469727,30.549999237060547,29.950000762939453,30.350000381469727,26.68885612487793,9747878
2023-05-12,30.350000381469727,30.600000381469727,30.049999237060547,30.149999618530273,26.512983322143555,8439645
2023-05-15,30.299999237060547,31.200000762939453,30.100000381469727,30.899999618530273,27.172510147094727,18397103
2023-05-16,31.200000762939453,31.899999618530273,30.899999618530273,31.0,27.260446548461914,20707602
2023-05-17,31.100000381469727,31.600000381469727,30.75,31.200000762939453,27.436321258544922,13085718
2023-05-18,31.450000762939453,31.549999237060547,30.899999618530273,31.149999618530273,27.392353057861328,10685632
2023-05-19,31.200000762939453,31.299999237060547,30.399999618530273,31.149999618530273,27.392353057861328,10639436
2023-05-22,31.299999237060547,31.649999618530273,31.149999618530273,31.299999237060547,27.52425765991211,12690515
2023-05-23,30.299999237060547,30.75,30.0,30.100000381469727,27.61600685119629,10668707
2023-05-24,30.100000381469727,30.100000381469727,29.149999618530273,29.350000381469727,26.927898406982422,9179739
2023-05-25,29.299999237060547,29.5,28.799999237060547,28.899999618530273,26.515033721923828,8247226
2023-05-26,28.950000762939453,29.350000381469727,28.799999237060547,29.25,26.836151123046875,7239302
2023-05-29,29.600000381469727,29.600000381469727,29.100000381469727,29.149999618530273,26.744403839111328,8543455
2023-05-30,29.149999618530273,29.600000381469727,29.0,29.5,27.065521240234375,5993474
2023-05-31,29.450000762939453,30.5,29.25,30.350000381469727,27.845373153686523,15367876
2023-06-01,30.450000762939453,31.600000381469727,30.350000381469727,31.350000381469727,30.05000114440918,27680636
2023-06-02,31.5,32.45000076293945,31.25,31.549999237060547,31.549999237060547,37883095
2023-06-05,31.75,31.75,30.5,30.649999618530273,30.649999618530273,15523942
2023-06-06,30.600000381469727,30.649999618530273,30.049999237060547,30.399999618530273,30.399999618530273,8984906
2023-06-07,30.450000762939453,31.100000381469727,30.450000762939453,30.700000762939453,30.700000762939453,10538248
2023-06-08,30.799999237060547,31.149999618530273,30.25,30.350000381469727,30.350000381469727,10347501
2023-06-09,30.0,30.0,28.149999618530273,28.350000381469727,28.350000381469727,58588050
2023-06-12,28.5,28.649999618530273,28.100000381469727,28.549999237060547,28.549999237060547,15254293
2023-06-13,28.649999618530273,28.75,28.399999618530273,28.5,28.5,9984986
2023-06-14,28.5,28.700000762939453,28.299999237060547,28.5,28.5,10125067
2023-06-15,28.549999237060547,28.600000381469727,27.649999618530273,27.850000381469727,27.850000381469727,13297743
2023-06-16,27.850000381469727,28.049999237060547,27.75,27.799999237060547,27.799999237060547,10596207
2023-06-19,27.899999618530273,28.299999237060547,27.700000762939453,27.899999618530273,27.899999618530273,15009633
2023-06-20,27.899999618530273,28.100000381469727,27.549999237060547,27.899999618530273,27.899999618530273,14010647
2023-06-21,28.100000381469727,28.350000381469727,27.899999618530273,28.149999618530273,28.149999618530273,12978175
2023-06-22,28.149999618530273,28.299999237060547,27.649999618530273,27.700000762939453,27.700000762939453,8805824
2023-06-23,27.75,27.799999237060547,27.0,27.149999618530273,27.149999618530273,12377551
2023-06-26,27.0,27.299999237060547,26.799999237060547,27.100000381469727,27.100000381469727,10300063
2023-06-27,27.25,27.549999237060547,27.200000762939453,27.450000762939453,27.450000762939453,7603284
2023-06-28,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0
2023-06-30,28.549999237060547,29.100000381469727,28.200000762939453,28.899999618530273,28.899999618530273,32912257
2023-07-03,29.149999618530273,30.399999618530273,29.100000381469727,29.950000762939453,29.950000762939453,62746713
2023-07-04,30.25,30.75,29.399999618530273,30.549999237060547,30.549999237060547,72968823
2023-07-05,30.700000762939453,31.450000762939453,30.149999618530273,30.899999618530273,30.899999618530273,68621373
2023-07-06,31.0,32.5,30.899999618530273,32.29999923706055,32.29999923706055,83084438
2023-07-07,32.04999923706055,32.75,31.350000381469727,32.0,32.0,58979153
2023-07-10,32.20000076293945,32.79999923706055,31.299999237060547,31.549999237060547,31.549999237060547,49876156
2023-07-11,31.700000762939453,32.0,31.100000381469727,31.700000762939453,31.700000762939453,26714838
2023-07-12,31.799999237060547,32.599998474121094,31.75,32.0,32.0,49344836
2023-07-13,32.25,32.650001525878906,30.149999618530273,30.450000762939453,30.450000762939453,51650670
