Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,87.8499984741211,87.8499984741211,85.0,86.69999694824219,86.69999694824219,12474
2023-03-06,88.4000015258789,88.4000015258789,86.30000305175781,87.0999984741211,87.0999984741211,2508
2023-03-08,88.05000305175781,88.05000305175781,86.0999984741211,87.3499984741211,87.3499984741211,8151
2023-03-09,88.3499984741211,89.9000015258789,85.5999984741211,85.8499984741211,85.8499984741211,32700
2023-03-10,87.44999694824219,87.75,85.1500015258789,85.5999984741211,85.5999984741211,4965
2023-03-13,85.19999694824219,85.19999694824219,81.8499984741211,82.5,82.5,18519
2023-03-14,80.5999984741211,84.0,79.5,79.80000305175781,79.80000305175781,23142
2023-03-15,80.0999984741211,81.44999694824219,78.0,79.69999694824219,79.69999694824219,9665
2023-03-16,79.6500015258789,88.19999694824219,76.0,77.0999984741211,77.0999984741211,82439
2023-03-17,78.05000305175781,78.94999694824219,77.44999694824219,78.1500015258789,78.1500015258789,4833
2023-03-20,76.44999694824219,77.05000305175781,75.8499984741211,76.25,76.25,5167
2023-03-21,77.19999694824219,78.3499984741211,76.4000015258789,77.0,77.0,5377
2023-03-22,78.0,78.44999694824219,76.0999984741211,76.55000305175781,76.55000305175781,4075
2023-03-23,77.05000305175781,79.44999694824219,76.94999694824219,78.6500015258789,78.6500015258789,4663
2023-03-24,78.6500015258789,78.94999694824219,75.0,75.9000015258789,75.9000015258789,7725
2023-03-27,77.8499984741211,77.8499984741211,72.5,73.6500015258789,73.6500015258789,7393
2023-03-28,73.94999694824219,74.4000015258789,69.3499984741211,70.30000305175781,70.30000305175781,14899
2023-03-29,70.5,72.8499984741211,69.5999984741211,70.1500015258789,70.1500015258789,4660
2023-03-31,72.55000305175781,74.9000015258789,70.6500015258789,73.6500015258789,73.6500015258789,14026
2023-04-03,74.69999694824219,77.80000305175781,72.44999694824219,77.0,77.0,6313
2023-04-05,79.0,79.8499984741211,77.30000305175781,79.0,79.0,9476
2023-04-06,80.0,82.19999694824219,78.4000015258789,79.5999984741211,79.5999984741211,8312
2023-04-10,82.0999984741211,84.69999694824219,79.4000015258789,82.5999984741211,82.5999984741211,11980
2023-04-11,84.05000305175781,84.5,82.4000015258789,82.5,82.5,4431
2023-04-12,82.5,84.3499984741211,80.4000015258789,81.8499984741211,81.8499984741211,5488
