Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,59.900001525878906,61.900001525878906,59.04999923706055,61.04999923706055,61.04999923706055,9538394
2023-03-06,61.5,63.599998474121094,61.150001525878906,62.45000076293945,62.45000076293945,7762186
2023-03-08,61.29999923706055,64.4000015258789,60.650001525878906,64.0999984741211,64.0999984741211,10051093
2023-03-09,64.19999694824219,64.69999694824219,63.099998474121094,63.900001525878906,63.900001525878906,5329573
2023-03-10,63.0,63.849998474121094,62.20000076293945,63.0,63.0,5959009
2023-03-13,63.349998474121094,63.54999923706055,58.70000076293945,59.5,59.5,7554516
2023-03-14,59.20000076293945,59.5,56.54999923706055,57.45000076293945,57.45000076293945,7922623
2023-03-15,58.04999923706055,58.900001525878906,55.79999923706055,56.45000076293945,56.45000076293945,6649876
2023-03-16,56.20000076293945,57.70000076293945,54.29999923706055,57.20000076293945,57.20000076293945,7615674
2023-03-17,57.54999923706055,58.650001525878906,56.599998474121094,57.29999923706055,57.29999923706055,5404880
2023-03-20,57.150001525878906,57.54999923706055,55.29999923706055,55.849998474121094,55.849998474121094,5335981
2023-03-21,56.29999923706055,56.900001525878906,55.599998474121094,55.95000076293945,55.95000076293945,3752508
2023-03-22,56.25,57.0,55.400001525878906,55.79999923706055,55.79999923706055,5846017
2023-03-23,55.599998474121094,56.0,54.5,54.650001525878906,54.650001525878906,4528634
2023-03-24,54.54999923706055,54.599998474121094,51.150001525878906,51.599998474121094,51.599998474121094,7032836
2023-03-27,52.0,52.400001525878906,48.75,49.349998474121094,49.349998474121094,10523513
2023-03-28,49.5,49.75,46.20000076293945,46.95000076293945,46.95000076293945,9855999
2023-03-29,47.04999923706055,48.849998474121094,45.900001525878906,47.849998474121094,47.849998474121094,16017113
2023-03-31,48.400001525878906,52.0,48.400001525878906,48.900001525878906,48.900001525878906,17032260
2023-04-03,49.29999923706055,50.849998474121094,48.95000076293945,50.5,50.5,8701024
2023-04-05,50.900001525878906,54.45000076293945,50.20000076293945,54.0,54.0,17486844
2023-04-06,54.20000076293945,55.900001525878906,53.54999923706055,54.75,54.75,11325123
2023-04-10,55.0,56.599998474121094,54.79999923706055,55.79999923706055,55.79999923706055,8276649
2023-04-11,56.20000076293945,58.5,56.04999923706055,56.75,56.75,11426117
2023-04-12,57.099998474121094,57.45000076293945,55.150001525878906,55.599998474121094,55.599998474121094,8160358
2023-04-13,55.400001525878906,58.0,54.79999923706055,57.29999923706055,57.29999923706055,8520897
2023-04-17,57.25,58.25,56.54999923706055,57.099998474121094,57.099998474121094,6482574
2023-04-18,57.400001525878906,58.900001525878906,56.900001525878906,58.20000076293945,58.20000076293945,9126466
2023-04-19,58.20000076293945,58.45000076293945,57.25,57.70000076293945,57.70000076293945,4957176
2023-04-20,57.599998474121094,60.599998474121094,57.5,59.45000076293945,59.45000076293945,13031693
2023-04-21,59.349998474121094,59.349998474121094,56.29999923706055,56.95000076293945,56.95000076293945,7132196
2023-04-24,57.5,65.0,56.900001525878906,63.5,63.5,54103208
2023-04-25,64.0,68.30000305175781,63.79999923706055,67.80000305175781,67.80000305175781,36817670
2023-04-26,67.0,71.44999694824219,66.5,70.75,70.75,24497880
2023-04-27,70.5999984741211,72.75,70.0,71.5,71.5,16150884
2023-04-28,71.5,73.5999984741211,71.25,72.80000305175781,72.80000305175781,8134188
2023-05-02,73.19999694824219,75.80000305175781,72.80000305175781,73.25,73.25,8187870
2023-05-03,73.25,73.55000305175781,71.0999984741211,71.9000015258789,71.9000015258789,4443316
2023-05-04,71.5999984741211,72.80000305175781,71.25,71.75,71.75,3029053
2023-05-05,71.5,71.8499984741211,68.0,68.30000305175781,68.30000305175781,4723708
2023-05-08,68.6500015258789,70.4000015258789,68.44999694824219,69.25,69.25,2888610
2023-05-09,68.94999694824219,68.94999694824219,55.400001525878906,55.400001525878906,55.400001525878906,39339411
2023-05-10,52.599998474121094,58.70000076293945,52.599998474121094,55.5,55.5,27915442
2023-05-11,56.20000076293945,58.29999923706055,55.599998474121094,57.75,57.75,10603062
2023-05-12,58.0,58.5,56.349998474121094,56.54999923706055,56.54999923706055,4078899
2023-05-15,56.95000076293945,57.95000076293945,55.0,56.29999923706055,56.29999923706055,6130752
2023-05-16,56.5,57.75,56.5,56.900001525878906,56.900001525878906,3542440
