Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,142.5,142.5,142.5,142.5,142.5,0
2023-03-06,142.5,142.5,142.5,142.5,142.5,0
2023-03-08,135.5,135.5,135.39999389648438,135.39999389648438,135.39999389648438,7200
2023-03-09,136.0,136.0,128.6999969482422,128.75,128.75,7200
2023-03-10,122.3499984741211,122.3499984741211,122.3499984741211,122.3499984741211,122.3499984741211,4800
2023-03-13,116.25,116.55000305175781,116.25,116.55000305175781,116.55000305175781,4800
2023-03-14,110.75,111.0,110.75,111.0,111.0,12000
2023-03-15,110.69999694824219,110.69999694824219,110.69999694824219,110.69999694824219,110.69999694824219,2400
2023-03-16,113.0,116.0,113.0,114.0,114.0,19200
2023-03-17,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,48000
2023-03-20,125.0,125.6500015258789,125.0,125.6500015258789,125.6500015258789,81600
2023-03-21,129.0,131.0,129.0,131.0,131.0,48000
2023-03-22,137.5500030517578,137.5500030517578,134.5,135.0,135.0,57600
2023-03-23,135.0,135.0,130.0,131.0,131.0,24000
2023-03-24,124.44999694824219,124.44999694824219,124.44999694824219,124.44999694824219,124.44999694824219,45600
2023-03-27,124.44999694824219,124.44999694824219,124.44999694824219,124.44999694824219,124.44999694824219,0
2023-03-28,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,2400
2023-03-29,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,0
2023-03-31,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,0
2023-04-03,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,0
2023-04-05,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,112.3499984741211,0
2023-04-06,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,14400
2023-04-10,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,0
2023-04-11,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,0
2023-04-12,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,0
2023-04-13,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219,0
2023-04-17,112.05000305175781,112.05000305175781,112.05000305175781,112.05000305175781,112.05000305175781,2400
2023-04-18,108.6500015258789,108.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,4800
2023-04-19,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,0
2023-04-20,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,0
2023-04-21,102.30000305175781,102.30000305175781,102.30000305175781,102.30000305175781,102.30000305175781,4800
2023-04-24,102.30000305175781,102.30000305175781,102.30000305175781,102.30000305175781,102.30000305175781,0
2023-04-25,97.19999694824219,97.19999694824219,97.19999694824219,97.19999694824219,97.19999694824219,2400
2023-04-26,97.5,102.0,93.0,102.0,102.0,38400
2023-04-27,102.0,107.0999984741211,102.0,107.0999984741211,107.0999984741211,7200
2023-04-28,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,0
2023-05-02,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,0
2023-05-03,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,0
2023-05-04,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,0
2023-05-05,112.44999694824219,112.44999694824219,112.44999694824219,112.44999694824219,112.44999694824219,2400
2023-05-08,118.05000305175781,118.05000305175781,118.05000305175781,118.05000305175781,118.05000305175781,7200
2023-05-09,123.94999694824219,123.94999694824219,123.94999694824219,123.94999694824219,123.94999694824219,2400
2023-05-10,130.10000610351562,130.10000610351562,130.0,130.10000610351562,130.10000610351562,12000
2023-05-11,136.0,136.4499969482422,135.0,136.39999389648438,136.39999389648438,13200
2023-05-12,136.39999389648438,136.39999389648438,136.39999389648438,136.39999389648438,136.39999389648438,0
2023-05-15,136.39999389648438,136.39999389648438,136.39999389648438,136.39999389648438,136.39999389648438,0
2023-05-16,138.0,138.0,138.0,138.0,138.0,1200
2023-05-17,136.0,144.8000030517578,136.0,141.0,141.0,15600
2023-05-18,147.9499969482422,148.0500030517578,147.9499969482422,148.0,148.0,8400
