Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,165.89999389648438,174.89999389648438,165.89999389648438,170.8000030517578,170.8000030517578,412111
2023-03-06,171.9499969482422,174.89999389648438,168.35000610351562,171.0500030517578,171.0500030517578,508339
2023-03-08,169.6999969482422,174.8000030517578,169.0,173.8000030517578,173.8000030517578,282163
2023-03-09,174.8000030517578,177.35000610351562,169.8000030517578,171.25,171.25,644560
2023-03-10,170.10000610351562,170.1999969482422,167.14999389648438,168.6999969482422,168.6999969482422,288686
2023-03-13,169.0,169.4499969482422,161.1999969482422,162.39999389648438,162.39999389648438,191922
2023-03-14,162.35000610351562,163.1999969482422,156.9499969482422,158.9499969482422,158.9499969482422,186197
2023-03-15,160.60000610351562,162.25,158.0,160.10000610351562,160.10000610351562,108423
2023-03-16,159.8000030517578,159.8000030517578,153.6999969482422,155.85000610351562,155.85000610351562,183828
2023-03-17,157.89999389648438,159.5,155.5500030517578,158.75,158.75,135526
2023-03-20,158.3000030517578,158.5,155.39999389648438,155.8000030517578,155.8000030517578,131276
2023-03-21,157.60000610351562,157.60000610351562,155.14999389648438,156.35000610351562,156.35000610351562,115064
2023-03-22,158.64999389648438,161.0,156.85000610351562,157.5,157.5,158749
2023-03-23,157.5,159.4499969482422,154.0,154.8000030517578,154.8000030517578,111165
2023-03-24,154.60000610351562,156.5,150.89999389648438,152.14999389648438,152.14999389648438,138692
2023-03-27,152.14999389648438,153.0,146.0500030517578,148.0500030517578,148.0500030517578,192156
2023-03-28,148.0,149.5,144.5,145.5500030517578,145.5500030517578,210339
2023-03-29,147.0,157.5,145.9499969482422,154.39999389648438,154.39999389648438,571361
2023-03-31,155.1999969482422,160.1999969482422,153.89999389648438,154.85000610351562,154.85000610351562,309532
2023-04-03,155.5500030517578,157.89999389648438,154.5500030517578,156.60000610351562,156.60000610351562,97068
2023-04-05,157.35000610351562,162.4499969482422,155.0,161.4499969482422,161.4499969482422,253776
2023-04-06,162.0,166.0,161.25,163.8000030517578,163.8000030517578,179970
2023-04-10,164.10000610351562,168.8000030517578,163.35000610351562,165.25,165.25,194019
2023-04-11,165.64999389648438,170.0,165.64999389648438,168.1999969482422,168.1999969482422,232624
2023-04-12,168.1999969482422,168.9499969482422,164.14999389648438,165.0500030517578,165.0500030517578,123914
2023-04-13,165.5,165.75,162.4499969482422,164.8000030517578,164.8000030517578,84435
2023-04-17,164.5,165.0500030517578,162.14999389648438,163.39999389648438,163.39999389648438,108013
2023-04-18,163.85000610351562,165.5,159.39999389648438,161.4499969482422,161.4499969482422,105027
2023-04-19,161.1999969482422,165.5500030517578,159.0500030517578,159.9499969482422,159.9499969482422,205976
2023-04-20,160.25,163.39999389648438,159.35000610351562,161.4499969482422,161.4499969482422,142197
2023-04-21,162.6999969482422,162.6999969482422,157.0,157.5,157.5,216637
2023-04-24,158.0500030517578,159.85000610351562,157.14999389648438,159.14999389648438,159.14999389648438,83570
2023-04-25,159.6999969482422,161.8000030517578,158.14999389648438,160.3000030517578,160.3000030517578,106580
2023-04-26,159.9499969482422,164.89999389648438,159.3000030517578,163.1999969482422,163.1999969482422,169245
2023-04-27,163.1999969482422,164.60000610351562,162.1999969482422,163.14999389648438,163.14999389648438,81303
2023-04-28,163.4499969482422,166.89999389648438,163.3000030517578,164.75,164.75,169838
2023-05-02,165.89999389648438,168.6999969482422,165.75,166.60000610351562,166.60000610351562,149348
2023-05-03,165.89999389648438,168.8000030517578,165.35000610351562,166.85000610351562,166.85000610351562,120118
2023-05-04,167.14999389648438,180.89999389648438,167.10000610351562,175.89999389648438,175.89999389648438,1661560
2023-05-05,175.3000030517578,177.6999969482422,172.0500030517578,173.5500030517578,173.5500030517578,329117
2023-05-08,175.0,176.1999969482422,171.89999389648438,173.8000030517578,173.8000030517578,234115
2023-05-09,175.0,177.75,173.14999389648438,174.75,174.75,214105
2023-05-10,175.64999389648438,177.0,174.4499969482422,175.5,175.5,243809
2023-05-11,175.0,176.8000030517578,171.4499969482422,172.0,172.0,160742
2023-05-12,172.10000610351562,174.5500030517578,170.5500030517578,171.0,171.0,110966
2023-05-15,171.64999389648438,178.9499969482422,170.5500030517578,178.1999969482422,178.1999969482422,494436
2023-05-16,179.60000610351562,186.5,179.60000610351562,183.6999969482422,183.6999969482422,1231531
2023-05-17,184.4499969482422,185.8000030517578,178.0,179.6999969482422,179.6999969482422,536684
2023-05-18,175.0,176.25,170.3000030517578,170.6999969482422,170.6999969482422,643471
2023-05-19,172.0,172.64999389648438,166.5,170.1999969482422,170.1999969482422,245277
2023-05-22,172.9499969482422,172.9499969482422,168.39999389648438,169.0,169.0,119857
2023-05-23,169.0,170.89999389648438,167.89999389648438,169.0,169.0,136829
2023-05-24,169.0,170.89999389648438,166.3000030517578,167.14999389648438,167.14999389648438,0
2023-05-25,167.0,169.0,164.60000610351562,165.35000610351562,165.35000610351562,134122
2023-05-26,166.4499969482422,168.4499969482422,164.64999389648438,167.39999389648438,167.39999389648438,140129
2023-05-29,169.0,170.85000610351562,166.60000610351562,167.10000610351562,167.10000610351562,150373
2023-05-30,167.8000030517578,172.1999969482422,167.4499969482422,170.4499969482422,170.4499969482422,250108
2023-05-31,170.60000610351562,171.0,166.60000610351562,167.5500030517578,167.5500030517578,158409
2023-06-01,167.89999389648438,170.0,167.89999389648438,168.3000030517578,168.3000030517578,147070
2023-06-02,169.3000030517578,170.5,168.1999969482422,169.25,169.25,138249
2023-06-05,169.6999969482422,173.9499969482422,169.6999969482422,172.1999969482422,172.1999969482422,324208
2023-06-06,173.25,174.89999389648438,171.1999969482422,171.8000030517578,171.8000030517578,216130
