Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,225.0,228.9499969482422,220.9499969482422,228.0,228.0,240266
2023-03-06,231.60000610351562,235.0,229.5500030517578,234.0500030517578,234.0500030517578,256943
2023-03-08,235.0,235.0,230.5500030517578,230.9499969482422,230.9499969482422,247664
2023-03-09,231.89999389648438,233.9499969482422,229.0500030517578,230.39999389648438,230.39999389648438,85913
2023-03-10,229.1999969482422,233.5,227.3000030517578,231.1999969482422,231.1999969482422,197618
2023-03-13,232.14999389648438,234.89999389648438,229.35000610351562,230.1999969482422,230.1999969482422,223612
2023-03-14,230.35000610351562,233.39999389648438,225.85000610351562,230.85000610351562,230.85000610351562,177188
2023-03-15,232.0500030517578,239.39999389648438,230.0,232.10000610351562,232.10000610351562,492584
2023-03-16,232.5500030517578,233.89999389648438,226.39999389648438,230.35000610351562,230.35000610351562,114754
2023-03-17,231.5500030517578,235.0,229.0,234.1999969482422,234.1999969482422,138029
2023-03-20,239.75,239.8000030517578,233.0,238.9499969482422,238.9499969482422,404135
2023-03-21,239.25,244.8000030517578,233.6999969482422,236.25,236.25,316654
2023-03-22,236.10000610351562,241.0,235.0,239.75,239.75,712711
2023-03-23,238.0500030517578,243.60000610351562,235.39999389648438,239.5500030517578,239.5500030517578,388100
2023-03-24,240.0,241.10000610351562,235.5,238.0500030517578,238.0500030517578,154681
2023-03-27,238.89999389648438,239.64999389648438,234.39999389648438,237.0,237.0,214834
2023-03-28,236.64999389648438,238.0,231.5500030517578,236.6999969482422,236.6999969482422,191751
2023-03-29,239.89999389648438,243.0,238.39999389648438,241.25,241.25,717218
2023-03-31,241.25,245.8000030517578,238.0,240.6999969482422,240.6999969482422,440473
2023-04-03,244.5500030517578,247.39999389648438,242.0,242.25,242.25,278378
2023-04-05,243.1999969482422,245.85000610351562,237.0500030517578,239.5500030517578,239.5500030517578,585766
2023-04-06,240.0,244.5500030517578,239.39999389648438,240.10000610351562,240.10000610351562,381679
2023-04-10,241.39999389648438,258.04998779296875,240.6999969482422,250.10000610351562,250.10000610351562,1100031
2023-04-11,250.10000610351562,251.85000610351562,246.5,247.10000610351562,247.10000610351562,458492
2023-04-12,247.0500030517578,249.5500030517578,245.6999969482422,246.9499969482422,246.9499969482422,112487
2023-04-13,247.39999389648438,251.0,246.3000030517578,249.0500030517578,249.0500030517578,456798
2023-04-17,250.39999389648438,253.0,247.5500030517578,250.0,250.0,628652
2023-04-18,251.39999389648438,258.0,250.1999969482422,251.9499969482422,251.9499969482422,716574
2023-04-19,252.35000610351562,259.3500061035156,252.0,255.75,255.75,585325
2023-04-20,256.79998779296875,256.79998779296875,250.6999969482422,254.8000030517578,254.8000030517578,1358094
2023-04-21,255.8000030517578,256.25,251.35000610351562,252.5500030517578,252.5500030517578,472717
2023-04-24,254.0,254.25,247.10000610351562,251.14999389648438,251.14999389648438,160816
2023-04-25,251.14999389648438,256.5,251.0,255.0500030517578,255.0500030517578,312024
2023-04-26,254.10000610351562,261.6000061035156,248.10000610351562,249.0500030517578,249.0500030517578,678802
2023-04-27,250.0,250.39999389648438,245.25,245.85000610351562,245.85000610351562,115668
2023-04-28,245.9499969482422,249.39999389648438,244.14999389648438,246.9499969482422,246.9499969482422,171634
2023-05-02,248.1999969482422,251.60000610351562,246.0500030517578,247.14999389648438,247.14999389648438,113392
2023-05-03,246.60000610351562,249.4499969482422,246.14999389648438,246.8000030517578,246.8000030517578,79313
2023-05-04,246.1999969482422,250.1999969482422,245.14999389648438,246.5500030517578,246.5500030517578,123318
2023-05-05,247.75,249.4499969482422,242.0,243.75,243.75,162955
2023-05-08,244.75,248.5,242.64999389648438,245.85000610351562,245.85000610351562,153122
2023-05-09,247.0,250.4499969482422,240.39999389648438,243.60000610351562,243.60000610351562,217297
