Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,333.5,338.0,333.5,336.25,336.25,30970
2023-03-06,337.70001220703125,346.1000061035156,336.95001220703125,342.3999938964844,342.3999938964844,70709
2023-03-08,342.1000061035156,347.54998779296875,340.29998779296875,342.75,342.75,35805
2023-03-09,343.1000061035156,348.5,340.20001220703125,341.3999938964844,341.3999938964844,18067
2023-03-10,350.0,359.70001220703125,340.3500061035156,343.1499938964844,343.1499938964844,302720
2023-03-13,340.04998779296875,343.70001220703125,326.0,327.6000061035156,327.6000061035156,46497
2023-03-14,327.6000061035156,331.1499938964844,323.25,324.3999938964844,324.3999938964844,33131
2023-03-15,326.70001220703125,329.6000061035156,316.1000061035156,316.95001220703125,316.95001220703125,41266
2023-03-16,316.8999938964844,319.6000061035156,310.0,310.75,310.75,38222
2023-03-17,312.70001220703125,317.70001220703125,310.8500061035156,311.8999938964844,311.8999938964844,32672
2023-03-20,311.8999938964844,315.8999938964844,300.5,302.25,302.25,43184
2023-03-21,307.70001220703125,307.70001220703125,302.20001220703125,304.1000061035156,304.1000061035156,38233
2023-03-22,305.70001220703125,311.79998779296875,305.70001220703125,309.04998779296875,309.04998779296875,41013
2023-03-23,307.95001220703125,312.1499938964844,302.3500061035156,303.95001220703125,303.95001220703125,42245
2023-03-24,301.0,305.6499938964844,294.8999938964844,295.6000061035156,295.6000061035156,59682
2023-03-27,293.0,296.95001220703125,284.95001220703125,286.45001220703125,286.45001220703125,41809
2023-03-28,285.0,287.1000061035156,275.29998779296875,277.3999938964844,277.3999938964844,118461
2023-03-29,278.0,286.6000061035156,278.0,282.6000061035156,282.6000061035156,89235
2023-03-31,283.95001220703125,291.54998779296875,280.04998779296875,283.0,283.0,58332
2023-04-03,284.3500061035156,291.6000061035156,284.3500061035156,290.0,290.0,42029
2023-04-05,290.54998779296875,303.0,290.54998779296875,300.95001220703125,300.95001220703125,60571
2023-04-06,300.04998779296875,300.95001220703125,293.1000061035156,296.79998779296875,296.79998779296875,48760
2023-04-10,298.04998779296875,301.70001220703125,296.5,299.0,299.0,27943
2023-04-11,300.79998779296875,306.70001220703125,300.0,303.0,303.0,43131
2023-04-12,305.1499938964844,307.20001220703125,301.1499938964844,302.29998779296875,302.29998779296875,24386
2023-04-13,302.8999938964844,313.3999938964844,302.8999938964844,304.75,304.75,73369
2023-04-17,302.1499938964844,311.5,302.1499938964844,306.95001220703125,306.95001220703125,38343
2023-04-18,308.8999938964844,309.25,302.70001220703125,305.5,305.5,24035
2023-04-19,306.45001220703125,311.3999938964844,306.45001220703125,307.54998779296875,307.54998779296875,29502
2023-04-20,308.45001220703125,310.5,305.0,306.54998779296875,306.54998779296875,36834
2023-04-21,308.6499938964844,309.3500061035156,303.95001220703125,306.29998779296875,306.29998779296875,20638
2023-04-24,308.5,309.70001220703125,304.04998779296875,305.6000061035156,305.6000061035156,37707
2023-04-25,306.8999938964844,308.95001220703125,304.0,305.79998779296875,305.79998779296875,48621
2023-04-26,305.79998779296875,329.5,298.6000061035156,317.54998779296875,317.54998779296875,379697
2023-04-27,318.0,328.70001220703125,314.95001220703125,322.79998779296875,322.79998779296875,72246
2023-04-28,321.1000061035156,333.0,318.29998779296875,322.8999938964844,322.8999938964844,154010
2023-05-02,325.0,329.5,322.3999938964844,324.0,324.0,50688
2023-05-03,323.45001220703125,340.8999938964844,322.20001220703125,334.8500061035156,334.8500061035156,277375
2023-05-04,335.95001220703125,346.0,334.0,335.3999938964844,335.3999938964844,155241
2023-05-05,336.3999938964844,339.8999938964844,327.8999938964844,329.3500061035156,329.3500061035156,77210
2023-05-08,331.45001220703125,334.0,327.20001220703125,329.3999938964844,329.3999938964844,39291
2023-05-09,330.6499938964844,335.0,325.70001220703125,327.54998779296875,327.54998779296875,37994
2023-05-10,328.70001220703125,331.20001220703125,325.20001220703125,328.6499938964844,328.6499938964844,31738
2023-05-11,330.0,337.25,327.5,330.1000061035156,330.1000061035156,34542
2023-05-12,330.95001220703125,335.8999938964844,328.5,329.95001220703125,329.95001220703125,26241
2023-05-15,330.5,336.45001220703125,327.20001220703125,332.25,332.25,41578
2023-05-16,332.0,346.3999938964844,330.8999938964844,342.3500061035156,342.3500061035156,200760
2023-05-17,342.95001220703125,353.20001220703125,338.5,342.3999938964844,342.3999938964844,129000
2023-05-18,343.8999938964844,346.3999938964844,336.6499938964844,338.54998779296875,338.54998779296875,29283
2023-05-19,339.54998779296875,340.29998779296875,332.0,336.75,336.75,29275
2023-05-22,336.70001220703125,340.04998779296875,333.0,335.79998779296875,335.79998779296875,29901
2023-05-23,337.6499938964844,341.8500061035156,335.6000061035156,337.6499938964844,337.6499938964844,27082
2023-05-24,337.0,343.45001220703125,334.1499938964844,335.6499938964844,335.6499938964844,33328
2023-05-25,335.0,342.0,326.79998779296875,335.6499938964844,335.6499938964844,26572
2023-05-26,318.0,325.0,313.1499938964844,315.1499938964844,315.1499938964844,147622
2023-05-29,317.5,319.45001220703125,308.6499938964844,309.8999938964844,309.8999938964844,51558
2023-05-30,310.0,315.8500061035156,310.0,313.8500061035156,313.8500061035156,29718
2023-05-31,313.8999938964844,316.1499938964844,312.29998779296875,314.04998779296875,314.04998779296875,14811
2023-06-01,313.5,318.70001220703125,312.0,313.70001220703125,313.70001220703125,23680
2023-06-02,315.70001220703125,317.04998779296875,314.29998779296875,315.3999938964844,315.3999938964844,28692
2023-06-05,317.6499938964844,327.1499938964844,316.0,320.1499938964844,320.1499938964844,150380
2023-06-06,320.1499938964844,330.0,319.54998779296875,324.79998779296875,324.79998779296875,81198
2023-06-07,325.1000061035156,332.70001220703125,325.1000061035156,327.3500061035156,327.3500061035156,67013
2023-06-08,328.6000061035156,332.0,323.95001220703125,325.3999938964844,325.3999938964844,44759
2023-06-09,325.3999938964844,332.95001220703125,322.6000061035156,324.04998779296875,324.04998779296875,72116
2023-06-12,325.0,330.8999938964844,322.6499938964844,323.3999938964844,323.3999938964844,47387
2023-06-13,324.0,335.95001220703125,324.0,332.45001220703125,332.45001220703125,118143
2023-06-14,333.20001220703125,339.95001220703125,331.95001220703125,335.3999938964844,335.3999938964844,110348
2023-06-15,335.04998779296875,339.6000061035156,330.0,331.1000061035156,331.1000061035156,54566
2023-06-16,332.70001220703125,343.25,332.0,336.6499938964844,336.6499938964844,114289
2023-06-19,337.0,343.0,335.0,335.95001220703125,335.95001220703125,43399
2023-06-20,337.3500061035156,341.0,332.04998779296875,337.8500061035156,337.8500061035156,72196
2023-06-21,335.29998779296875,359.5,335.29998779296875,350.25,350.25,402642
2023-06-22,352.8999938964844,363.8500061035156,345.25,347.3500061035156,347.3500061035156,104900
2023-06-23,347.3999938964844,347.3999938964844,337.29998779296875,339.3999938964844,339.3999938964844,69223
2023-06-26,340.3500061035156,344.8500061035156,338.54998779296875,341.25,341.25,29504
2023-06-27,343.5,346.5,341.8500061035156,343.1499938964844,343.1499938964844,30575
2023-06-28,343.1499938964844,343.1499938964844,343.1499938964844,343.1499938964844,343.1499938964844,0
2023-06-30,340.70001220703125,342.8500061035156,334.1000061035156,336.1000061035156,336.1000061035156,40499
2023-07-03,337.95001220703125,344.79998779296875,337.1000061035156,338.75,338.75,43941
2023-07-04,340.3999938964844,344.54998779296875,337.1000061035156,338.75,338.75,43050
2023-07-05,339.95001220703125,363.5,339.95001220703125,352.95001220703125,352.95001220703125,433416
2023-07-06,355.6000061035156,369.79998779296875,355.0,362.79998779296875,362.79998779296875,364584
2023-07-07,361.0,371.20001220703125,358.1000061035156,365.70001220703125,365.70001220703125,117062
2023-07-10,367.0,369.20001220703125,357.1000061035156,358.79998779296875,358.79998779296875,61736
2023-07-11,360.95001220703125,374.75,358.6000061035156,366.79998779296875,366.79998779296875,207881
2023-07-12,368.45001220703125,372.70001220703125,362.5,363.95001220703125,363.95001220703125,84100
2023-07-13,366.5,366.79998779296875,357.3500061035156,360.6000061035156,360.6000061035156,89694
2023-07-14,363.3999938964844,366.8999938964844,356.70001220703125,363.04998779296875,363.04998779296875,77232
