Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,145.6999969482422,145.89999389648438,141.3000030517578,142.14999389648438,142.14999389648438,29106
2023-03-06,143.3000030517578,154.0,142.0500030517578,146.75,146.75,85218
2023-03-08,144.64999389648438,151.89999389648438,143.60000610351562,149.8000030517578,149.8000030517578,69962
2023-03-09,150.9499969482422,164.75,149.5500030517578,164.14999389648438,164.14999389648438,397506
2023-03-10,162.9499969482422,174.9499969482422,161.14999389648438,168.89999389648438,168.89999389648438,366683
2023-03-13,164.0,170.4499969482422,152.5,154.25,154.25,151534
2023-03-14,155.0,163.0,146.0,159.3000030517578,159.3000030517578,159291
2023-03-15,161.75,170.3000030517578,159.64999389648438,161.14999389648438,161.14999389648438,123239
2023-03-16,161.0,162.0,154.0500030517578,158.0500030517578,158.0500030517578,56529
2023-03-17,159.75,168.89999389648438,159.0,161.39999389648438,161.39999389648438,51784
2023-03-20,161.89999389648438,165.0,155.0,155.75,155.75,52525
2023-03-21,157.0,158.89999389648438,152.64999389648438,154.89999389648438,154.89999389648438,37582
2023-03-22,156.39999389648438,161.60000610351562,153.3000030517578,159.39999389648438,159.39999389648438,60613
2023-03-23,160.0,167.8000030517578,158.75,160.6999969482422,160.6999969482422,94086
2023-03-24,160.85000610351562,161.9499969482422,150.0,151.9499969482422,151.9499969482422,56840
2023-03-27,153.85000610351562,153.85000610351562,143.5500030517578,144.75,144.75,66914
2023-03-28,145.0,147.6999969482422,137.5,140.39999389648438,140.39999389648438,58447
2023-03-29,139.0,145.6999969482422,138.3000030517578,140.1999969482422,140.1999969482422,55653
2023-03-31,143.39999389648438,148.39999389648438,139.89999389648438,141.5,141.5,46106
2023-04-03,142.0500030517578,146.0500030517578,141.60000610351562,144.89999389648438,144.89999389648438,39712
2023-04-05,145.5,159.35000610351562,145.0,159.35000610351562,159.35000610351562,204752
2023-04-06,162.9499969482422,165.8000030517578,155.60000610351562,156.60000610351562,156.60000610351562,118320
2023-04-10,156.60000610351562,172.25,156.60000610351562,172.0,172.0,386947
2023-04-11,174.0,189.39999389648438,172.0,181.85000610351562,181.85000610351562,950332
2023-04-12,181.85000610351562,186.3000030517578,174.0,175.25,175.25,260597
2023-04-13,176.1999969482422,176.60000610351562,163.3000030517578,166.64999389648438,166.64999389648438,140574
2023-04-17,167.64999389648438,182.3000030517578,165.5500030517578,180.4499969482422,180.4499969482422,202140
2023-04-18,183.89999389648438,184.6999969482422,173.8000030517578,176.25,176.25,93572
2023-04-19,177.5,179.39999389648438,172.64999389648438,173.5,173.5,42274
2023-04-20,174.85000610351562,176.75,171.3000030517578,173.5500030517578,173.5500030517578,64313
2023-04-21,173.10000610351562,208.25,173.0,207.89999389648438,207.89999389648438,1391601
2023-04-24,216.89999389648438,226.3000030517578,211.0500030517578,215.75,215.75,1495440
2023-04-25,215.5,215.5,203.5,204.39999389648438,204.39999389648438,313568
2023-04-26,203.0,232.0,200.0500030517578,216.25,216.25,758628
2023-04-27,220.0,231.0,213.60000610351562,223.60000610351562,223.60000610351562,391190
2023-04-28,227.0,228.0,216.39999389648438,219.0500030517578,219.0500030517578,122422
2023-05-02,219.0500030517578,228.0,217.0500030517578,220.0500030517578,220.0500030517578,118344
2023-05-03,219.85000610351562,240.9499969482422,218.5,225.25,225.25,340553
2023-05-04,225.5,232.60000610351562,223.35000610351562,225.5,225.5,113879
2023-05-05,225.5,225.60000610351562,215.5500030517578,217.4499969482422,217.4499969482422,100467
2023-05-08,218.39999389648438,225.9499969482422,218.0,220.5500030517578,220.5500030517578,82569
2023-05-09,221.60000610351562,224.89999389648438,217.0,218.1999969482422,218.1999969482422,66734
2023-05-10,219.0,223.89999389648438,217.0,217.5,217.5,55845
2023-05-11,219.0,222.0,217.60000610351562,218.6999969482422,218.6999969482422,34322
2023-05-12,220.5,229.9499969482422,218.6999969482422,220.39999389648438,220.39999389648438,77896
2023-05-15,221.39999389648438,222.8000030517578,200.5,207.1999969482422,207.1999969482422,133900
2023-05-16,208.6999969482422,214.89999389648438,206.0,207.14999389648438,207.14999389648438,73818
2023-05-17,209.3000030517578,217.89999389648438,209.3000030517578,210.75,210.75,80696
2023-05-18,212.89999389648438,217.39999389648438,210.10000610351562,212.5500030517578,212.5500030517578,38868
2023-05-19,213.85000610351562,215.35000610351562,205.10000610351562,208.89999389648438,208.89999389648438,88059
2023-05-22,207.0,208.35000610351562,192.5,201.25,201.25,171757
2023-05-23,202.6999969482422,228.6999969482422,202.5,219.9499969482422,219.9499969482422,698697
2023-05-24,219.8000030517578,226.89999389648438,216.0500030517578,219.5,219.5,222213
2023-05-25,218.8000030517578,221.85000610351562,214.0,215.1999969482422,215.1999969482422,141253
2023-05-26,215.5500030517578,217.89999389648438,213.0,214.0500030517578,214.0500030517578,35436
2023-05-29,214.0,224.8000030517578,195.10000610351562,199.4499969482422,199.4499969482422,348869
2023-05-30,199.0,204.1999969482422,183.25,184.64999389648438,184.64999389648438,277279
2023-05-31,184.0,194.5,184.0,188.10000610351562,188.10000610351562,165067
2023-06-01,191.0,194.0,191.0,191.60000610351562,191.60000610351562,56880
2023-06-02,192.0,194.5,182.0,182.9499969482422,182.9499969482422,89103
2023-06-05,184.0,192.4499969482422,183.14999389648438,185.3000030517578,185.3000030517578,343945
2023-06-06,186.6999969482422,189.5500030517578,182.0,183.25,183.25,163431
2023-06-07,181.6999969482422,181.6999969482422,174.10000610351562,174.14999389648438,174.14999389648438,65824
2023-06-08,174.0,176.0,165.4499969482422,169.1999969482422,169.1999969482422,35377
2023-06-09,168.0,173.89999389648438,165.35000610351562,167.1999969482422,167.1999969482422,18785
2023-06-12,171.85000610351562,171.85000610351562,159.0,160.1999969482422,160.1999969482422,26401
2023-06-13,160.3000030517578,160.3000030517578,152.1999969482422,155.3000030517578,155.3000030517578,54199
2023-06-14,156.39999389648438,163.0500030517578,155.5,163.0500030517578,163.0500030517578,20403
2023-06-15,171.1999969482422,171.1999969482422,169.0,171.1999969482422,171.1999969482422,25553
2023-06-16,177.0,177.0,167.0,169.35000610351562,169.35000610351562,31971
2023-06-19,165.0500030517578,176.5500030517578,165.0500030517578,167.35000610351562,167.35000610351562,14892
2023-06-20,168.0,173.0,166.10000610351562,167.0500030517578,167.0500030517578,14025
2023-06-21,169.0,169.6999969482422,163.0,163.5500030517578,163.5500030517578,13882
2023-06-22,157.0,167.0,157.0,159.75,159.75,14240
2023-06-23,160.0,160.0,154.10000610351562,155.64999389648438,155.64999389648438,14959
2023-06-26,155.64999389648438,160.0,148.60000610351562,156.5,156.5,13124
2023-06-27,154.3000030517578,158.0,153.0,156.14999389648438,156.14999389648438,7829
2023-06-30,155.85000610351562,157.5,154.0,156.75,156.75,10601
2023-07-03,156.75,159.39999389648438,155.0,155.39999389648438,155.39999389648438,13153
2023-07-04,156.89999389648438,157.89999389648438,155.0,155.35000610351562,155.35000610351562,6451
2023-07-05,157.0,157.39999389648438,152.0,153.4499969482422,153.4499969482422,15797
2023-07-06,155.0,155.0,151.0,151.60000610351562,151.60000610351562,9918
2023-07-07,154.39999389648438,154.39999389648438,150.0,150.4499969482422,150.4499969482422,16297
2023-07-10,150.4499969482422,151.89999389648438,144.0,145.5500030517578,145.5500030517578,18654
2023-07-11,146.5,146.5,141.5,143.89999389648438,143.89999389648438,14106
2023-07-12,143.75,143.75,139.0,139.5500030517578,139.5500030517578,25268
2023-07-13,140.0,146.5,139.5500030517578,146.5,146.5,20153
2023-07-14,152.0,153.8000030517578,149.39999389648438,153.8000030517578,153.8000030517578,20324
