Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,388.25,390.20001220703125,387.0,388.6499938964844,388.6499938964844,91579
2023-03-06,390.3500061035156,394.0,386.79998779296875,389.25,389.25,134246
2023-03-08,386.8999938964844,388.0,385.04998779296875,386.6499938964844,386.6499938964844,81031
2023-03-09,386.75,391.29998779296875,385.0,386.6499938964844,386.6499938964844,84999
2023-03-10,382.6499938964844,391.5,382.1000061035156,389.54998779296875,389.54998779296875,306299
2023-03-13,390.0,390.70001220703125,382.1000061035156,385.5,385.5,97753
2023-03-14,386.04998779296875,387.04998779296875,367.5,370.04998779296875,370.04998779296875,416342
2023-03-15,371.95001220703125,375.6499938964844,368.1499938964844,370.29998779296875,370.29998779296875,90770
2023-03-16,369.1000061035156,370.04998779296875,354.8500061035156,357.95001220703125,357.95001220703125,380505
2023-03-17,358.3999938964844,360.95001220703125,350.45001220703125,351.6499938964844,351.6499938964844,459700
2023-03-20,355.3999938964844,364.0,340.54998779296875,343.0,343.0,510591
2023-03-21,344.0,346.79998779296875,341.70001220703125,345.0,345.0,322142
2023-03-22,363.0,375.8999938964844,354.0,366.29998779296875,366.29998779296875,4245799
2023-03-23,367.04998779296875,375.0,361.3999938964844,364.1000061035156,364.1000061035156,940901
2023-03-24,372.0,372.0,355.1000061035156,362.54998779296875,362.54998779296875,716188
2023-03-27,365.0,367.95001220703125,340.6000061035156,349.6499938964844,349.6499938964844,395276
2023-03-28,350.95001220703125,370.70001220703125,350.95001220703125,365.3999938964844,365.3999938964844,2399192
2023-03-29,363.3999938964844,363.3999938964844,353.29998779296875,360.3500061035156,360.3500061035156,822366
2023-03-31,360.8500061035156,364.54998779296875,355.04998779296875,358.54998779296875,358.54998779296875,406249
2023-04-03,361.0,365.29998779296875,356.29998779296875,360.5,360.5,203169
2023-04-05,363.20001220703125,363.20001220703125,356.5,357.70001220703125,357.70001220703125,170619
2023-04-06,359.6000061035156,361.25,353.3500061035156,355.04998779296875,355.04998779296875,460297
2023-04-10,355.5,359.8999938964844,354.1000061035156,358.45001220703125,358.45001220703125,462421
2023-04-11,358.54998779296875,361.75,357.5,360.1499938964844,360.1499938964844,286955
2023-04-12,359.5,361.5,358.0,358.79998779296875,358.79998779296875,271385
2023-04-13,361.0,367.75,358.6000061035156,360.70001220703125,360.70001220703125,274539
2023-04-17,360.70001220703125,363.95001220703125,358.79998779296875,363.3500061035156,363.3500061035156,119421
2023-04-18,362.45001220703125,369.3999938964844,360.25,362.04998779296875,362.04998779296875,182457
2023-04-19,362.1000061035156,367.29998779296875,362.1000061035156,363.70001220703125,363.70001220703125,218144
2023-04-20,363.8999938964844,367.29998779296875,362.29998779296875,362.95001220703125,362.95001220703125,189323
2023-04-21,365.70001220703125,365.70001220703125,359.8500061035156,362.95001220703125,362.95001220703125,285305
2023-04-24,366.8999938964844,366.8999938964844,360.54998779296875,361.04998779296875,361.04998779296875,273743
2023-04-25,361.5,362.54998779296875,357.6499938964844,360.95001220703125,360.95001220703125,1276726
2023-04-26,361.8500061035156,366.1000061035156,360.5,364.70001220703125,364.70001220703125,217867
2023-04-27,365.75,368.5,362.1499938964844,367.6499938964844,367.6499938964844,385351
2023-04-28,369.0,376.45001220703125,366.45001220703125,374.95001220703125,374.95001220703125,270143
2023-05-02,376.8500061035156,381.5,374.6000061035156,380.45001220703125,380.45001220703125,658527
2023-05-03,382.6499938964844,382.6499938964844,376.25,378.8999938964844,378.8999938964844,320668
2023-05-04,379.75,386.29998779296875,377.54998779296875,380.8500061035156,380.8500061035156,54235
2023-05-05,381.70001220703125,383.29998779296875,377.0,378.1000061035156,378.1000061035156,147673
2023-05-08,379.6000061035156,382.1000061035156,377.70001220703125,380.04998779296875,380.04998779296875,174649
2023-05-09,380.8999938964844,382.04998779296875,378.0,378.95001220703125,378.95001220703125,151663
2023-05-10,379.20001220703125,390.6499938964844,379.1000061035156,384.95001220703125,384.95001220703125,331742
2023-05-11,387.6499938964844,390.20001220703125,383.54998779296875,387.8500061035156,387.8500061035156,198217
2023-05-12,390.0,394.95001220703125,386.3999938964844,391.75,391.75,259774
2023-05-15,393.6499938964844,393.6499938964844,386.8500061035156,389.04998779296875,389.04998779296875,126672
2023-05-16,389.3999938964844,392.3999938964844,386.0,386.8999938964844,386.8999938964844,186506
2023-05-17,386.3500061035156,389.70001220703125,385.1000061035156,388.04998779296875,388.04998779296875,131773
2023-05-18,389.0,392.6499938964844,387.0,390.0,390.0,114274
2023-05-19,391.0,393.79998779296875,389.04998779296875,392.1499938964844,392.1499938964844,185247
2023-05-22,390.6000061035156,393.79998779296875,389.79998779296875,392.6499938964844,392.6499938964844,117051
2023-05-23,393.0,394.8999938964844,391.0,391.75,391.75,168652
2023-05-24,391.0,394.0,388.20001220703125,388.8500061035156,388.8500061035156,105946
2023-05-25,390.0,391.3999938964844,382.20001220703125,383.54998779296875,383.54998779296875,165735
2023-05-26,385.0,408.29998779296875,377.0,401.75,401.75,1026739
2023-05-29,401.1000061035156,419.6000061035156,396.3999938964844,398.79998779296875,398.79998779296875,943023
2023-05-30,408.95001220703125,408.95001220703125,398.0,399.95001220703125,399.95001220703125,326569
2023-05-31,399.75,401.0,389.75,391.6499938964844,391.6499938964844,122569
2023-06-01,391.6499938964844,399.8999938964844,386.20001220703125,387.3500061035156,387.3500061035156,207307
2023-06-02,388.5,398.0,388.04998779296875,396.04998779296875,396.04998779296875,268576
2023-06-05,399.70001220703125,399.70001220703125,393.3500061035156,394.79998779296875,394.79998779296875,277136
2023-06-06,395.29998779296875,397.5,393.25,394.3999938964844,394.3999938964844,130469
2023-06-07,396.8999938964844,397.20001220703125,392.29998779296875,394.45001220703125,394.45001220703125,157237
2023-06-08,395.8999938964844,396.1000061035156,389.04998779296875,389.8500061035156,389.8500061035156,129369
2023-06-09,389.0,392.1000061035156,380.20001220703125,382.75,382.75,420947
2023-06-12,382.75,384.6499938964844,374.25,375.25,375.25,292648
2023-06-13,376.6000061035156,385.0,371.0,379.95001220703125,379.95001220703125,1209187
2023-06-14,382.6499938964844,382.6499938964844,376.54998779296875,379.5,379.5,726028
2023-06-15,379.04998779296875,388.20001220703125,373.70001220703125,381.6499938964844,381.6499938964844,2947982
2023-06-16,384.0,405.0,383.1000061035156,403.0,403.0,1700645
2023-06-19,406.0,417.0,402.75,416.1499938964844,416.1499938964844,1834836
2023-06-20,419.5,422.45001220703125,411.8500061035156,413.6499938964844,413.6499938964844,1264357
2023-06-21,415.79998779296875,421.8500061035156,410.0,415.1000061035156,415.1000061035156,1002044
2023-06-22,417.79998779296875,424.25,415.45001220703125,417.75,417.75,399360
2023-06-23,414.3999938964844,418.45001220703125,407.04998779296875,409.8999938964844,409.8999938964844,301106
2023-06-26,409.8999938964844,421.29998779296875,409.1499938964844,419.1499938964844,419.1499938964844,565167
2023-06-27,422.0,424.95001220703125,415.20001220703125,417.54998779296875,417.54998779296875,306965
2023-06-30,415.20001220703125,428.0,412.45001220703125,424.70001220703125,424.70001220703125,463950
2023-07-03,426.8500061035156,434.8999938964844,423.04998779296875,429.1000061035156,429.1000061035156,751662
2023-07-04,429.0,437.8999938964844,420.20001220703125,423.95001220703125,423.95001220703125,470421
2023-07-05,424.04998779296875,424.8999938964844,417.0,422.20001220703125,422.20001220703125,233471
2023-07-06,425.1499938964844,429.5,420.3999938964844,426.95001220703125,426.95001220703125,732820
2023-07-07,426.8999938964844,426.8999938964844,417.5,421.1000061035156,421.1000061035156,169609
2023-07-10,422.0,429.5,417.70001220703125,425.3500061035156,425.3500061035156,197787
2023-07-11,424.70001220703125,427.0,419.04998779296875,419.95001220703125,419.95001220703125,347246
2023-07-12,422.6000061035156,428.45001220703125,419.95001220703125,425.29998779296875,425.29998779296875,272115
2023-07-13,428.29998779296875,428.29998779296875,413.0,414.8500061035156,414.8500061035156,386914
2023-07-14,414.8500061035156,420.0,412.0,413.6499938964844,413.6499938964844,123789
2023-07-17,414.0,426.3999938964844,414.0,418.3999938964844,418.3999938964844,523604
2023-07-18,419.0,421.5,410.0,412.8500061035156,412.8500061035156,490503
2023-07-19,412.8500061035156,416.3500061035156,412.54998779296875,413.5,413.5,567144
2023-07-20,414.95001220703125,421.45001220703125,412.70001220703125,416.29998779296875,416.29998779296875,517418
2023-07-21,416.0,423.0,413.54998779296875,420.6499938964844,420.6499938964844,239834
2023-07-24,422.3999938964844,423.95001220703125,418.79998779296875,420.0,420.0,76242
