Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,42.5,43.70000076293945,42.45000076293945,43.349998474121094,43.349998474121094,22995
2023-03-06,43.25,52.0,41.54999923706055,51.54999923706055,51.54999923706055,576052
2023-03-08,52.0,52.45000076293945,49.0,49.95000076293945,49.95000076293945,135689
2023-03-09,50.400001525878906,51.150001525878906,47.599998474121094,48.04999923706055,48.04999923706055,84928
2023-03-10,47.25,49.75,47.0,48.20000076293945,48.20000076293945,27016
2023-03-13,47.5,48.75,45.150001525878906,46.0,46.0,115592
2023-03-14,46.20000076293945,46.599998474121094,44.400001525878906,45.599998474121094,45.599998474121094,194611
2023-03-15,46.79999923706055,48.5,42.5,43.20000076293945,43.20000076293945,236040
2023-03-16,43.95000076293945,43.95000076293945,36.04999923706055,37.5,37.5,1033334
2023-03-17,38.099998474121094,40.349998474121094,37.5,38.099998474121094,38.099998474121094,265612
2023-03-20,38.0,39.900001525878906,36.20000076293945,36.400001525878906,36.400001525878906,175108
2023-03-21,37.5,39.349998474121094,37.0,38.54999923706055,38.54999923706055,188545
2023-03-22,39.79999923706055,39.79999923706055,37.79999923706055,38.099998474121094,38.099998474121094,87709
2023-03-23,38.95000076293945,38.95000076293945,37.150001525878906,37.650001525878906,37.650001525878906,218120
2023-03-24,37.20000076293945,37.849998474121094,36.20000076293945,36.70000076293945,36.70000076293945,212023
2023-03-27,36.349998474121094,37.099998474121094,34.04999923706055,34.75,34.75,179482
2023-03-28,34.0,34.95000076293945,32.45000076293945,32.95000076293945,32.95000076293945,116632
2023-03-29,33.0,34.70000076293945,32.900001525878906,33.099998474121094,33.099998474121094,127421
2023-03-31,34.45000076293945,34.95000076293945,32.900001525878906,33.79999923706055,33.79999923706055,163402
2023-04-03,33.54999923706055,34.900001525878906,33.400001525878906,34.0,34.0,130410
2023-04-05,36.5,36.5,34.349998474121094,35.04999923706055,35.04999923706055,156283
2023-04-06,35.900001525878906,38.20000076293945,34.849998474121094,37.650001525878906,37.650001525878906,104435
2023-04-10,39.599998474121094,40.0,38.0,38.95000076293945,38.95000076293945,122843
2023-04-11,39.900001525878906,40.599998474121094,38.150001525878906,38.599998474121094,38.599998474121094,103470
2023-04-12,38.650001525878906,39.0,37.599998474121094,37.900001525878906,37.900001525878906,65057
2023-04-13,37.5,38.45000076293945,37.20000076293945,37.95000076293945,37.95000076293945,122981
2023-04-17,38.04999923706055,38.20000076293945,36.95000076293945,37.349998474121094,37.349998474121094,50626
2023-04-18,37.400001525878906,38.5,37.099998474121094,37.79999923706055,37.79999923706055,41331
2023-04-19,37.95000076293945,38.0,36.79999923706055,37.0,37.0,47739
2023-04-20,37.70000076293945,37.79999923706055,36.75,36.849998474121094,36.849998474121094,36769
2023-04-21,37.0,37.25,36.400001525878906,36.70000076293945,36.70000076293945,27101
2023-04-24,37.95000076293945,37.95000076293945,34.54999923706055,35.0,35.0,118154
2023-04-25,36.25,37.0,35.04999923706055,36.29999923706055,36.29999923706055,62354
2023-04-26,36.900001525878906,36.900001525878906,35.400001525878906,35.650001525878906,35.650001525878906,44703
2023-04-27,36.400001525878906,36.400001525878906,34.25,34.70000076293945,34.70000076293945,150541
2023-04-28,35.599998474121094,35.70000076293945,33.0,33.29999923706055,33.29999923706055,250337
2023-05-02,33.45000076293945,34.79999923706055,33.0,34.29999923706055,34.29999923706055,88681
2023-05-03,34.400001525878906,34.900001525878906,33.29999923706055,33.54999923706055,33.54999923706055,65769
2023-05-04,33.650001525878906,38.79999923706055,33.650001525878906,37.150001525878906,37.150001525878906,306427
2023-05-05,37.5,37.5,34.0,34.650001525878906,34.650001525878906,372679
2023-05-08,35.400001525878906,35.400001525878906,34.29999923706055,34.75,34.75,85418
2023-05-09,35.349998474121094,36.54999923706055,34.79999923706055,35.0,35.0,131736
2023-05-10,35.5,35.79999923706055,33.75,34.20000076293945,34.20000076293945,107959
2023-05-11,34.0,34.900001525878906,34.0,34.25,34.25,51145
2023-05-12,34.5,35.79999923706055,34.349998474121094,35.349998474121094,35.349998474121094,92105
2023-05-15,35.349998474121094,36.95000076293945,34.70000076293945,35.0,35.0,86538
2023-05-16,34.349998474121094,35.400001525878906,34.349998474121094,34.5,34.5,50329
2023-05-17,34.900001525878906,34.900001525878906,34.099998474121094,34.25,34.25,54451
2023-05-18,34.75,34.79999923706055,34.25,34.29999923706055,34.29999923706055,11699
2023-05-19,34.599998474121094,34.599998474121094,34.25,34.45000076293945,34.45000076293945,30167
2023-05-22,34.900001525878906,34.95000076293945,33.75,34.0,34.0,28767
2023-05-23,34.25,34.400001525878906,33.95000076293945,34.25,34.25,14527
2023-05-24,34.25,34.70000076293945,32.849998474121094,33.25,33.25,102799
2023-05-25,33.900001525878906,33.95000076293945,33.20000076293945,33.79999923706055,33.79999923706055,28463
2023-05-26,34.900001525878906,34.900001525878906,33.54999923706055,33.70000076293945,33.70000076293945,44321
2023-05-29,33.849998474121094,34.599998474121094,33.45000076293945,33.70000076293945,33.70000076293945,28450
2023-05-30,34.25,34.25,33.25,33.54999923706055,33.54999923706055,27887
2023-05-31,33.95000076293945,33.95000076293945,32.75,33.0,33.0,43810
2023-06-01,33.150001525878906,33.95000076293945,32.75,33.0,33.0,56677
2023-06-02,33.400001525878906,35.5,33.29999923706055,34.54999923706055,34.54999923706055,162603
2023-06-05,35.400001525878906,37.29999923706055,34.650001525878906,35.79999923706055,35.79999923706055,268226
2023-06-06,36.45000076293945,36.45000076293945,35.5,35.79999923706055,35.79999923706055,72977
2023-06-07,36.29999923706055,36.29999923706055,34.400001525878906,35.150001525878906,35.150001525878906,50564
2023-06-08,35.650001525878906,37.0,35.0,35.599998474121094,35.599998474121094,91338
2023-06-09,35.95000076293945,36.20000076293945,35.5,35.70000076293945,35.70000076293945,29142
2023-06-12,36.099998474121094,36.45000076293945,33.54999923706055,34.20000076293945,34.20000076293945,99218
2023-06-13,34.599998474121094,35.70000076293945,34.349998474121094,35.150001525878906,35.150001525878906,43667
2023-06-14,35.400001525878906,35.599998474121094,33.599998474121094,34.45000076293945,34.45000076293945,102732
2023-06-15,34.79999923706055,35.599998474121094,34.650001525878906,35.04999923706055,35.04999923706055,46673
2023-06-16,35.5,35.5,34.400001525878906,34.79999923706055,34.79999923706055,33690
2023-06-19,35.099998474121094,35.54999923706055,34.650001525878906,34.900001525878906,34.900001525878906,74919
2023-06-20,35.25,35.400001525878906,34.599998474121094,34.75,34.75,46863
2023-06-21,35.20000076293945,35.20000076293945,34.54999923706055,34.70000076293945,34.70000076293945,43621
2023-06-22,35.20000076293945,35.20000076293945,33.54999923706055,33.70000076293945,33.70000076293945,96543
2023-06-23,34.20000076293945,34.25,33.25,33.400001525878906,33.400001525878906,30716
2023-06-26,33.5,33.79999923706055,33.29999923706055,33.650001525878906,33.650001525878906,23540
2023-06-27,34.29999923706055,34.29999923706055,33.70000076293945,34.04999923706055,34.04999923706055,19027
2023-06-30,34.0,34.150001525878906,33.70000076293945,34.0,34.0,30079
2023-07-03,34.20000076293945,34.400001525878906,33.79999923706055,34.0,34.0,40770
2023-07-04,34.0,34.150001525878906,33.5,33.75,33.75,43246
2023-07-05,34.150001525878906,34.29999923706055,33.5,33.70000076293945,33.70000076293945,23474
2023-07-06,34.099998474121094,35.20000076293945,33.599998474121094,35.150001525878906,35.150001525878906,141177
2023-07-07,35.150001525878906,35.150001525878906,34.0,34.349998474121094,34.349998474121094,77782
2023-07-10,34.70000076293945,35.25,33.650001525878906,33.849998474121094,33.849998474121094,64148
2023-07-11,33.79999923706055,33.79999923706055,29.799999237060547,30.5,30.5,525326
2023-07-12,31.299999237060547,31.5,30.5,30.799999237060547,30.799999237060547,144954
2023-07-13,30.850000381469727,32.599998474121094,30.850000381469727,31.299999237060547,31.299999237060547,175435
2023-07-14,31.649999618530273,31.700000762939453,29.850000381469727,30.899999618530273,30.899999618530273,162298
