Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,16.899999618530273,17.399999618530273,16.799999237060547,17.0,17.0,42218
2023-03-06,17.700000762939453,17.700000762939453,17.049999237060547,17.200000762939453,17.200000762939453,19137
2023-03-08,17.200000762939453,17.399999618530273,16.899999618530273,17.25,17.25,21093
2023-03-09,17.350000381469727,17.549999237060547,17.0,17.0,17.0,34555
2023-03-10,17.100000381469727,17.600000381469727,16.899999618530273,17.0,17.0,29680
2023-03-13,16.899999618530273,17.25,16.700000762939453,16.700000762939453,16.700000762939453,39123
2023-03-14,16.950000762939453,17.0,16.5,16.600000381469727,16.600000381469727,22810
2023-03-15,16.600000381469727,17.149999618530273,16.350000381469727,16.75,16.75,24194
2023-03-16,16.399999618530273,16.700000762939453,16.0,16.049999237060547,16.049999237060547,60777
2023-03-17,16.5,16.549999237060547,16.0,16.200000762939453,16.200000762939453,20657
2023-03-20,16.049999237060547,16.549999237060547,15.199999809265137,15.5,15.5,44835
2023-03-21,15.5,15.899999618530273,15.050000190734863,15.449999809265137,15.449999809265137,39585
2023-03-22,16.0,18.5,14.649999618530273,17.149999618530273,17.149999618530273,362195
2023-03-23,18.5,19.25,18.0,18.799999237060547,18.799999237060547,533142
2023-03-24,18.25,18.75,17.399999618530273,17.5,17.5,211580
2023-03-27,17.850000381469727,17.850000381469727,16.25,16.600000381469727,16.600000381469727,123502
2023-03-28,16.600000381469727,17.450000762939453,16.399999618530273,16.700000762939453,16.700000762939453,110876
2023-03-29,16.100000381469727,19.0,16.100000381469727,17.549999237060547,17.549999237060547,263805
2023-03-31,17.549999237060547,19.0,17.549999237060547,18.700000762939453,18.700000762939453,130779
2023-04-03,19.0,19.399999618530273,18.450000762939453,18.600000381469727,18.600000381469727,45933
2023-04-05,20.0,20.25,19.0,19.799999237060547,19.799999237060547,209911
2023-04-06,19.950000762939453,19.950000762939453,19.100000381469727,19.25,19.25,95022
2023-04-10,19.75,19.75,18.700000762939453,18.850000381469727,18.850000381469727,70588
2023-04-11,18.899999618530273,19.200000762939453,18.450000762939453,18.649999618530273,18.649999618530273,27377
2023-04-12,18.899999618530273,18.899999618530273,17.600000381469727,18.350000381469727,18.350000381469727,51315
2023-04-13,18.149999618530273,18.75,18.049999237060547,18.25,18.25,25528
2023-04-17,18.350000381469727,18.350000381469727,17.799999237060547,17.899999618530273,17.899999618530273,28133
2023-04-18,18.049999237060547,18.5,17.600000381469727,18.0,18.0,76109
2023-04-19,18.149999618530273,18.5,17.75,18.0,18.0,44286
2023-04-20,17.899999618530273,18.350000381469727,17.700000762939453,18.0,18.0,27014
2023-04-21,18.25,18.25,17.200000762939453,17.700000762939453,17.700000762939453,30890
2023-04-24,17.899999618530273,18.049999237060547,17.399999618530273,17.700000762939453,17.700000762939453,27040
2023-04-25,18.0,18.149999618530273,17.200000762939453,17.399999618530273,17.399999618530273,44249
2023-04-26,17.700000762939453,17.799999237060547,17.299999237060547,17.549999237060547,17.549999237060547,26202
2023-04-27,17.549999237060547,18.950000762939453,17.399999618530273,18.200000762939453,18.200000762939453,115610
2023-04-28,18.549999237060547,18.950000762939453,18.0,18.399999618530273,18.399999618530273,81802
2023-05-02,18.700000762939453,18.850000381469727,17.75,17.899999618530273,17.899999618530273,104190
2023-05-03,18.0,18.100000381469727,17.549999237060547,17.799999237060547,17.799999237060547,34722
2023-05-04,17.799999237060547,18.25,17.75,17.850000381469727,17.850000381469727,33081
2023-05-05,17.950000762939453,18.100000381469727,17.75,17.850000381469727,17.850000381469727,25974
2023-05-08,17.799999237060547,18.100000381469727,17.299999237060547,17.899999618530273,17.899999618530273,19991
2023-05-09,18.0,18.299999237060547,17.649999618530273,17.899999618530273,17.899999618530273,58980
2023-05-10,18.399999618530273,18.399999618530273,17.700000762939453,17.899999618530273,17.899999618530273,20717
2023-05-11,17.600000381469727,18.399999618530273,17.600000381469727,17.899999618530273,17.899999618530273,27479
2023-05-12,18.200000762939453,18.350000381469727,17.799999237060547,17.899999618530273,17.899999618530273,23225
2023-05-15,17.899999618530273,18.350000381469727,17.450000762939453,17.700000762939453,17.700000762939453,64932
2023-05-16,18.0,18.049999237060547,17.600000381469727,17.649999618530273,17.649999618530273,21652
2023-05-17,17.899999618530273,17.899999618530273,17.549999237060547,17.700000762939453,17.700000762939453,18614
2023-05-18,17.5,17.899999618530273,17.5,17.549999237060547,17.549999237060547,25971
2023-05-19,17.799999237060547,17.850000381469727,17.450000762939453,17.649999618530273,17.649999618530273,29389
2023-05-22,17.899999618530273,18.0,17.25,17.850000381469727,17.850000381469727,60219
2023-05-23,18.799999237060547,20.0,18.350000381469727,18.450000762939453,18.450000762939453,285319
2023-05-24,18.649999618530273,18.899999618530273,18.200000762939453,18.399999618530273,18.399999618530273,65327
2023-05-25,18.549999237060547,19.0,18.100000381469727,18.600000381469727,18.600000381469727,80238
2023-05-26,18.600000381469727,19.200000762939453,18.299999237060547,18.850000381469727,18.850000381469727,75682
2023-05-29,19.100000381469727,19.649999618530273,18.700000762939453,19.0,19.0,160945
2023-05-30,19.0,19.5,18.649999618530273,19.350000381469727,19.350000381469727,83649
2023-05-31,19.649999618530273,20.700000762939453,19.450000762939453,20.299999237060547,20.299999237060547,335675
2023-06-01,20.649999618530273,21.25,20.200000762939453,20.350000381469727,20.350000381469727,209809
2023-06-02,20.5,21.399999618530273,20.399999618530273,21.25,21.25,203280
2023-06-05,21.5,21.950000762939453,21.049999237060547,21.399999618530273,21.399999618530273,134965
2023-06-06,21.100000381469727,21.450000762939453,19.649999618530273,20.100000381469727,20.100000381469727,225257
2023-06-07,20.299999237060547,20.5,20.0,20.149999618530273,20.149999618530273,57533
2023-06-08,20.5,20.5,20.100000381469727,20.25,20.25,54696
2023-06-09,20.5,20.649999618530273,20.100000381469727,20.200000762939453,20.200000762939453,69266
2023-06-12,20.299999237060547,20.299999237060547,19.549999237060547,19.700000762939453,19.700000762939453,76605
2023-06-13,20.049999237060547,20.75,18.700000762939453,19.899999618530273,19.899999618530273,257590
2023-06-14,20.5,21.0,20.200000762939453,20.350000381469727,20.350000381469727,116092
2023-06-15,20.649999618530273,20.649999618530273,19.899999618530273,20.25,20.25,118372
2023-06-16,20.299999237060547,20.899999618530273,20.200000762939453,20.350000381469727,20.350000381469727,88362
2023-06-19,20.5,21.25,20.350000381469727,20.649999618530273,20.649999618530273,81448
2023-06-20,20.850000381469727,20.899999618530273,20.299999237060547,20.549999237060547,20.549999237060547,51440
2023-06-21,20.600000381469727,20.950000762939453,20.25,20.450000762939453,20.450000762939453,75087
2023-06-22,20.75,20.75,19.850000381469727,20.0,20.0,82115
2023-06-23,20.200000762939453,20.399999618530273,19.549999237060547,19.850000381469727,19.850000381469727,71083
2023-06-26,19.600000381469727,20.149999618530273,19.600000381469727,19.799999237060547,19.799999237060547,36117
2023-06-27,19.649999618530273,20.0,19.649999618530273,19.799999237060547,19.799999237060547,21344
2023-06-30,19.850000381469727,19.950000762939453,19.600000381469727,19.600000381469727,19.600000381469727,51710
2023-07-03,19.5,19.700000762939453,19.0,19.149999618530273,19.149999618530273,107782
2023-07-04,19.0,19.399999618530273,18.799999237060547,18.899999618530273,18.899999618530273,88465
2023-07-05,18.700000762939453,19.100000381469727,18.700000762939453,18.799999237060547,18.799999237060547,53688
2023-07-06,18.899999618530273,20.0,18.649999618530273,19.450000762939453,19.450000762939453,162627
2023-07-07,19.75,21.100000381469727,19.25,20.600000381469727,20.600000381469727,338150
2023-07-10,21.0,21.899999618530273,20.649999618530273,21.149999618530273,21.149999618530273,416910
2023-07-11,21.25,21.600000381469727,21.0,21.100000381469727,21.100000381469727,122805
2023-07-12,21.299999237060547,21.899999618530273,21.0,21.149999618530273,21.149999618530273,125466
2023-07-13,21.450000762939453,21.450000762939453,20.5,20.549999237060547,20.549999237060547,72127
2023-07-14,21.0,21.0,20.399999618530273,20.549999237060547,20.549999237060547,48265
