Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,74.9000015258789,75.0,73.75,74.0,72.86028289794922,15544
2023-03-06,74.0,75.55000305175781,73.9000015258789,74.5,73.35258483886719,7667
2023-03-08,75.94999694824219,76.3499984741211,74.1500015258789,75.0,73.84488677978516,19808
2023-03-09,76.0,76.0,73.94999694824219,74.3499984741211,73.20489501953125,11267
2023-03-10,74.3499984741211,75.0,73.0,73.3499984741211,72.22029876708984,8553
2023-03-13,72.30000305175781,74.44999694824219,71.55000305175781,72.05000305175781,70.94032287597656,12865
2023-03-14,73.4000015258789,73.4000015258789,71.1500015258789,71.3499984741211,70.2510986328125,5545
2023-03-15,72.0,72.80000305175781,71.5,71.80000305175781,70.69417572021484,8958
2023-03-16,73.0,73.0,70.75,70.9000015258789,69.80802917480469,12542
2023-03-17,72.0,72.5,71.0,72.3499984741211,71.2356948852539,8631
2023-03-20,72.0,72.30000305175781,71.0999984741211,71.25,70.15264129638672,6005
2023-03-21,70.25,72.94999694824219,70.0,71.30000305175781,70.20187377929688,22738
2023-03-22,71.25,72.30000305175781,71.0,71.4000015258789,70.30033111572266,10327
2023-03-23,71.9000015258789,71.9000015258789,70.30000305175781,70.9000015258789,69.80802917480469,12547
2023-03-24,71.0,71.0,69.8499984741211,70.05000305175781,68.97112274169922,16957
2023-03-27,71.0,71.0,67.0,67.94999694824219,66.9034652709961,47780
2023-03-28,68.0,68.6500015258789,66.5999984741211,67.44999694824219,66.41116333007812,19456
2023-03-29,68.3499984741211,72.0,66.55000305175781,68.6500015258789,67.59268188476562,53217
2023-03-31,69.94999694824219,73.5,69.55000305175781,72.05000305175781,70.94032287597656,20172
2023-04-03,73.4000015258789,73.55000305175781,70.8499984741211,72.05000305175781,70.94032287597656,11195
2023-04-05,73.0,75.0,71.44999694824219,73.80000305175781,72.66336822509766,13983
2023-04-06,74.5999984741211,74.75,72.69999694824219,74.55000305175781,73.40181732177734,8563
2023-04-10,75.6500015258789,75.6500015258789,73.19999694824219,73.30000305175781,72.17106628417969,17789
2023-04-11,73.3499984741211,76.5999984741211,73.0999984741211,75.5,74.3371810913086,28700
2023-04-12,76.69999694824219,76.94999694824219,74.75,75.55000305175781,74.38641357421875,20120
2023-04-13,75.55000305175781,76.75,74.5999984741211,76.0,74.82948303222656,12274
2023-04-17,76.0,78.0,75.0,75.94999694824219,74.7802505493164,11371
2023-04-18,75.69999694824219,76.69999694824219,75.1500015258789,75.55000305175781,74.38641357421875,7122
2023-04-19,75.5,78.94999694824219,75.30000305175781,76.80000305175781,75.6171646118164,37845
2023-04-20,78.0,79.9000015258789,76.44999694824219,78.69999694824219,77.4878921508789,53675
