Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,1732.0,1765.0,1719.9000244140625,1751.0,1751.0,3626269
2023-03-06,1756.300048828125,1764.5999755859375,1741.449951171875,1751.0,1751.0,5186846
2023-03-08,1736.0,1744.300048828125,1726.8499755859375,1740.199951171875,1740.199951171875,5202608
2023-03-09,1739.300048828125,1744.550048828125,1713.699951171875,1716.699951171875,1716.699951171875,6928316
2023-03-10,1707.0,1713.5,1692.0,1699.300048828125,1699.300048828125,4876144
2023-03-13,1699.0,1723.300048828125,1666.199951171875,1673.9000244140625,1673.9000244140625,8978938
2023-03-14,1673.0,1677.550048828125,1643.5,1648.25,1648.25,14138986
2023-03-15,1668.0,1688.0,1661.5999755859375,1665.949951171875,1665.949951171875,4692363
2023-03-16,1670.0,1678.8499755859375,1648.199951171875,1663.550048828125,1663.550048828125,3632063
2023-03-17,1679.5999755859375,1706.199951171875,1671.1500244140625,1693.0999755859375,1693.0999755859375,8928301
2023-03-20,1687.0,1702.949951171875,1681.050048828125,1699.6500244140625,1699.6500244140625,4463937
2023-03-21,1707.550048828125,1711.949951171875,1692.0,1706.8499755859375,1706.8499755859375,1805180
2023-03-22,1710.0,1713.199951171875,1692.0999755859375,1705.1500244140625,1705.1500244140625,3326099
2023-03-23,1699.1500244140625,1700.0,1675.0,1679.699951171875,1679.699951171875,5642151
2023-03-24,1676.050048828125,1708.949951171875,1675.0,1692.1500244140625,1692.1500244140625,5480609
2023-03-27,1700.6500244140625,1712.8499755859375,1693.0999755859375,1705.199951171875,1705.199951171875,2837204
2023-03-28,1708.949951171875,1709.800048828125,1685.449951171875,1698.9000244140625,1698.9000244140625,2371652
2023-03-29,1700.0999755859375,1727.0,1695.0,1721.050048828125,1721.050048828125,2821000
2023-03-31,1725.5,1740.6500244140625,1721.0,1732.8499755859375,1732.8499755859375,3565755
2023-04-03,1734.0,1752.199951171875,1733.199951171875,1745.699951171875,1745.699951171875,2436866
2023-04-05,1745.0,1759.699951171875,1739.050048828125,1751.9000244140625,1751.9000244140625,2526350
2023-04-06,1750.0,1761.449951171875,1739.3499755859375,1757.0999755859375,1757.0999755859375,1557355
2023-04-10,1757.1500244140625,1768.0,1749.6500244140625,1759.300048828125,1759.300048828125,1253171
2023-04-11,1847.199951171875,1859.0,1826.0,1846.5,1846.5,9293763
2023-04-12,1842.0,1850.949951171875,1831.5,1844.050048828125,1844.050048828125,3408713
2023-04-13,1838.0,1874.300048828125,1831.0,1869.5,1869.5,2924116
2023-04-17,1888.949951171875,1913.800048828125,1826.0999755859375,1895.1500244140625,1895.1500244140625,10354299
2023-04-18,1900.949951171875,1904.5999755859375,1885.9000244140625,1888.300048828125,1888.300048828125,2972721
2023-04-19,1888.300048828125,1888.3499755859375,1876.1500244140625,1884.9000244140625,1884.9000244140625,1876656
2023-04-20,1884.300048828125,1903.4000244140625,1872.050048828125,1884.0,1884.0,2322777
2023-04-21,1882.0,1903.6500244140625,1877.1500244140625,1893.6500244140625,1893.6500244140625,1671341
2023-04-24,1890.199951171875,1902.0,1877.550048828125,1897.25,1897.25,2017406
2023-04-25,1902.0,1907.0,1877.0,1889.300048828125,1889.300048828125,4738419
2023-04-26,1877.5,1894.4000244140625,1863.3499755859375,1878.5999755859375,1878.5999755859375,3159518
2023-04-27,1876.9000244140625,1913.0,1876.8499755859375,1908.5999755859375,1908.5999755859375,5061293
2023-04-28,1906.0,1943.300048828125,1896.0999755859375,1938.050048828125,1938.050048828125,4367612
2023-05-02,1918.0,1937.449951171875,1890.0,1921.1500244140625,1921.1500244140625,4605771
2023-05-03,1919.0,1933.8499755859375,1912.699951171875,1930.949951171875,1930.949951171875,3449007
2023-05-04,1929.949951171875,1951.0999755859375,1921.75,1947.5999755859375,1947.5999755859375,3451579
2023-05-05,1952.1500244140625,1974.0,1915.5,1928.699951171875,1928.699951171875,3484218
2023-05-08,1935.9000244140625,1968.5,1921.0,1958.8499755859375,1958.8499755859375,3870941
