Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,26455.0,26614.55078125,25450.05078125,25655.900390625,25599.828125,93972
2023-03-06,25750.0,25892.80078125,25210.0,25571.44921875,25515.560546875,64371
2023-03-08,25371.0,26147.900390625,25370.0,26014.69921875,25957.841796875,36651
2023-03-09,26130.0,26449.900390625,25505.0,25560.849609375,25504.984375,45802
2023-03-10,25400.0,26663.849609375,25150.0,26181.75,26124.52734375,67356
2023-03-13,26030.05078125,26151.0,25502.0,25766.94921875,25710.6328125,36270
2023-03-14,25766.94921875,25799.30078125,25060.05078125,25224.75,25169.619140625,50043
2023-03-15,25400.0,25550.650390625,25194.55078125,25331.099609375,25275.736328125,36837
2023-03-16,25399.0,25648.400390625,25034.94921875,25472.94921875,25417.275390625,40517
2023-03-17,25472.94921875,25600.0,25059.0,25161.75,25106.7578125,41257
2023-03-20,25327.150390625,25378.150390625,24751.599609375,25076.19921875,25021.392578125,35356
2023-03-21,25190.0,25190.0,24878.05078125,25142.900390625,25087.94921875,29461
2023-03-22,25227.44921875,25700.0,25108.19921875,25494.0,25438.28125,52197
2023-03-23,25400.05078125,25638.150390625,25222.0,25413.150390625,25357.607421875,27917
2023-03-24,25413.150390625,25590.0,25110.599609375,25511.650390625,25455.892578125,35202
2023-03-27,25450.0,25805.900390625,25331.599609375,25583.650390625,25527.734375,37651
2023-03-28,25560.0,25582.349609375,25127.599609375,25193.349609375,25138.287109375,23209
2023-03-29,25192.900390625,26014.19921875,25031.0,25804.69921875,25748.30078125,41315
2023-03-31,25835.0,26425.0,25750.349609375,26186.94921875,26129.71484375,42060
2023-04-03,26299.94921875,26385.0,25830.0,26260.849609375,26203.455078125,39037
2023-04-05,26205.0,26599.900390625,26150.0,26534.94921875,26476.955078125,21471
2023-04-06,26401.05078125,26572.44921875,26002.650390625,26164.69921875,26107.513671875,18301
2023-04-10,26125.099609375,26475.94921875,25917.650390625,26000.75,25943.923828125,28668
2023-04-11,26000.75,26352.0,26000.0,26201.400390625,26144.134765625,45833
2023-04-12,26201.400390625,26484.0,26048.25,26116.900390625,26059.8203125,25784
2023-04-13,26200.0,26200.0,25775.25,25808.19921875,25751.79296875,27530
2023-04-17,25850.0,26100.0,25451.0,25532.150390625,25476.34765625,19918
2023-04-18,25600.0,26046.849609375,25215.099609375,25263.650390625,25208.435546875,31230
2023-04-19,25340.0,25460.0,24675.0,24758.94921875,24704.8359375,20893
2023-04-20,24824.94921875,24898.849609375,24175.94921875,24254.400390625,24201.390625,37209
2023-04-21,24299.0,24349.0,23830.05078125,23887.05078125,23834.84375,21807
2023-04-24,24048.19921875,24090.0,23550.0,23870.349609375,23818.1796875,29799
2023-04-25,23960.0,24184.25,23856.650390625,24078.400390625,24025.775390625,45207
2023-04-26,23999.94921875,24269.94921875,23700.0,23962.5,23910.12890625,35697
2023-04-27,24039.0,24061.0,23552.5,23745.80078125,23693.90234375,31520
2023-04-28,23848.0,24400.0,23674.0,24334.44921875,24281.263671875,33989
2023-05-02,24350.0,24400.0,23957.05078125,24191.650390625,24138.77734375,34660
2023-05-03,24130.0,24325.0,23951.19921875,24258.55078125,24205.53125,28202
2023-05-04,24250.0,24566.94921875,24120.0,24456.400390625,24402.94921875,22757
2023-05-05,24410.0,24620.0,24300.0,24516.19921875,24462.6171875,26761
2023-05-08,24520.0,24710.0,24520.0,24571.400390625,24517.697265625,16402
2023-05-09,24600.400390625,24741.30078125,24068.94921875,24207.0,24154.09375,23539
2023-05-10,24275.69921875,24472.849609375,24116.25,24431.80078125,24378.40234375,14179
2023-05-11,24450.0,24935.0,24400.0,24876.849609375,24822.478515625,19207
2023-05-12,24600.05078125,24924.0,24210.05078125,24750.849609375,24696.75390625,41410
2023-05-15,24750.849609375,25050.0,24444.55078125,24591.94921875,24538.201171875,19341
2023-05-16,24591.94921875,24748.849609375,24335.099609375,24398.349609375,24345.025390625,12024
2023-05-17,24400.0,24848.94921875,24350.0,24419.0,24365.630859375,28274
2023-05-18,24510.0,24669.94921875,23900.0,23984.30078125,23931.880859375,17375
2023-05-19,24075.55078125,24498.0,23727.599609375,24408.650390625,24355.302734375,29803
2023-05-22,24327.19921875,24916.25,24234.19921875,24468.650390625,24415.171875,33885
2023-05-23,24410.0,25450.0,24410.0,24765.80078125,24711.673828125,64597
2023-05-24,24650.0,24700.0,23705.75,23990.80078125,23938.3671875,76229
2023-05-25,24031.80078125,24300.0,23840.0,24247.099609375,24194.10546875,37451
2023-05-26,24250.0,25086.69921875,24178.0,24977.0,24922.41015625,48742
2023-05-29,25050.0,25469.5,24992.400390625,25261.349609375,25206.138671875,32876
2023-05-30,25200.0,25885.0,25116.05078125,25586.94921875,25531.02734375,54929
2023-05-31,25525.0,25590.0,24988.150390625,25165.19921875,25110.19921875,208322
2023-06-01,25300.0,25395.05078125,25102.19921875,25167.30078125,25167.30078125,31272
2023-06-02,25300.0,25300.05078125,24969.94921875,25038.400390625,25038.400390625,43663
2023-06-05,25168.94921875,25298.0,24707.650390625,24820.05078125,24820.05078125,37650
2023-06-06,24950.0,25857.94921875,24777.05078125,25793.80078125,25793.80078125,77331
2023-06-07,25795.0,25865.55078125,25515.25,25795.599609375,25795.599609375,39831
2023-06-08,25795.599609375,26137.900390625,25560.650390625,25632.0,25632.0,36793
2023-06-09,25674.150390625,25948.0,25370.650390625,25447.80078125,25447.80078125,21413
2023-06-12,25550.0,25749.80078125,25380.55078125,25715.400390625,25715.400390625,17611
2023-06-13,25900.0,26220.0,25750.349609375,26164.0,26164.0,34032
2023-06-14,26200.0,26389.94921875,26085.80078125,26236.099609375,26236.099609375,26924
2023-06-15,26236.099609375,26283.900390625,26015.94921875,26145.30078125,26145.30078125,23905
2023-06-16,26170.0,26400.0,26110.05078125,26213.150390625,26213.150390625,31673
2023-06-19,26419.80078125,26580.0,25815.150390625,25999.0,25999.0,33881
2023-06-20,25910.0,26188.80078125,25740.0,25949.19921875,25949.19921875,18089
