Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,3.6500000953674316,4.0,3.5,3.6500000953674316,3.6500000953674316,5824
2023-03-06,3.5999999046325684,3.9000000953674316,3.5999999046325684,3.5999999046325684,3.5999999046325684,13823
2023-03-08,3.6500000953674316,3.6500000953674316,3.5,3.6500000953674316,3.6500000953674316,22868
2023-03-09,3.5999999046325684,3.700000047683716,3.5999999046325684,3.5999999046325684,3.5999999046325684,4471
2023-03-10,3.5,3.5999999046325684,3.5,3.5,3.5,16005
2023-03-13,3.5,3.549999952316284,3.5,3.5,3.5,105742
2023-03-14,3.5,3.5,3.5,3.5,3.5,2810
2023-03-15,3.549999952316284,3.5999999046325684,3.450000047683716,3.549999952316284,3.549999952316284,10943
2023-03-16,3.549999952316284,3.549999952316284,3.200000047683716,3.549999952316284,3.549999952316284,9550
2023-03-17,3.4000000953674316,3.5,3.4000000953674316,3.4000000953674316,3.4000000953674316,13785
2023-03-20,3.5,3.5999999046325684,3.4000000953674316,3.5,3.5,851
2023-03-21,3.3499999046325684,3.4000000953674316,3.3499999046325684,3.3499999046325684,3.3499999046325684,1434
2023-03-22,3.5,3.5,3.3499999046325684,3.5,3.5,7715
2023-03-23,3.450000047683716,3.700000047683716,3.450000047683716,3.450000047683716,3.450000047683716,4465
2023-03-24,3.5,3.5,3.450000047683716,3.5,3.5,514
2023-03-27,3.4000000953674316,3.5,3.4000000953674316,3.4000000953674316,3.4000000953674316,1513
2023-03-28,3.200000047683716,3.3499999046325684,3.200000047683716,3.200000047683716,3.200000047683716,2475
2023-03-29,3.200000047683716,3.3499999046325684,3.200000047683716,3.200000047683716,3.200000047683716,1158
2023-03-31,2.799999952316284,3.200000047683716,2.799999952316284,2.799999952316284,2.799999952316284,944
2023-04-03,3.1500000953674316,3.3499999046325684,3.1500000953674316,3.1500000953674316,3.1500000953674316,5589
2023-04-05,3.0999999046325684,3.1500000953674316,3.049999952316284,3.0999999046325684,3.0999999046325684,8352
2023-04-06,3.25,3.25,3.0999999046325684,3.25,3.25,191
2023-04-10,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,1250
2023-04-11,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2546
2023-04-12,3.450000047683716,3.450000047683716,2.8499999046325684,3.450000047683716,3.450000047683716,1425
2023-04-13,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,2877
2023-04-17,3.25,3.450000047683716,3.049999952316284,3.25,3.25,96366
2023-04-18,3.200000047683716,3.299999952316284,3.200000047683716,3.200000047683716,3.200000047683716,6194
2023-04-19,3.799999952316284,3.799999952316284,3.4000000953674316,3.799999952316284,3.799999952316284,45425
2023-04-20,3.799999952316284,4.150000095367432,3.5999999046325684,3.799999952316284,3.799999952316284,25961
2023-04-21,4.449999809265137,4.550000190734863,4.0,4.449999809265137,4.449999809265137,137868
2023-04-24,4.650000095367432,4.650000095367432,4.5,4.650000095367432,4.650000095367432,79651
2023-04-25,4.800000190734863,4.849999904632568,4.800000190734863,4.800000190734863,4.800000190734863,54579
2023-04-26,5.25,5.25,5.199999809265137,5.25,5.25,128818
2023-04-27,5.75,5.75,5.75,5.75,5.75,55536
2023-04-28,6.300000190734863,6.300000190734863,6.199999809265137,6.300000190734863,6.300000190734863,143205
2023-05-02,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,39281
2023-05-03,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,51498
2023-05-04,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,26976
2023-05-05,6.949999809265137,7.550000190734863,6.949999809265137,6.949999809265137,6.949999809265137,298285
2023-05-08,6.599999904632568,6.800000190734863,6.599999904632568,6.599999904632568,6.599999904632568,50013
2023-05-09,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,8863
2023-05-10,6.0,6.0,6.0,6.0,6.0,10746
2023-05-11,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,106403
2023-05-12,5.449999809265137,5.650000095367432,5.449999809265137,5.449999809265137,5.449999809265137,39333
2023-05-15,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,30675
2023-05-16,5.0,5.0,4.949999809265137,5.0,5.0,45303
2023-05-17,5.25,5.25,5.199999809265137,5.25,5.25,21419
2023-05-18,5.5,5.5,5.5,5.5,5.5,16520
2023-05-19,5.650000095367432,5.699999809265137,5.650000095367432,5.650000095367432,5.650000095367432,55462
2023-05-22,5.400000095367432,5.599999904632568,5.400000095367432,5.400000095367432,5.400000095367432,15263
