Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,400.3999938964844,408.1499938964844,398.6000061035156,405.54998779296875,405.1424560546875,1054855
2023-03-06,407.0,410.3999938964844,404.70001220703125,405.3999938964844,404.99261474609375,716260
2023-03-08,404.70001220703125,408.20001220703125,403.0,407.45001220703125,407.04058837890625,1033956
2023-03-09,407.45001220703125,408.79998779296875,396.20001220703125,397.6000061035156,397.2004699707031,1257806
2023-03-10,394.04998779296875,396.20001220703125,390.1499938964844,394.0,393.60406494140625,1180810
2023-03-13,391.0,400.8500061035156,390.5,392.70001220703125,392.3053894042969,1126280
2023-03-14,391.20001220703125,394.70001220703125,386.0,387.04998779296875,386.6610412597656,920691
2023-03-15,389.45001220703125,393.5,382.20001220703125,384.04998779296875,383.6640625,2144154
2023-03-16,385.0,418.8999938964844,380.70001220703125,409.6499938964844,409.23834228515625,9510146
2023-03-17,411.70001220703125,414.6000061035156,403.6499938964844,405.8999938964844,405.49212646484375,4048236
2023-03-20,405.8999938964844,408.8999938964844,393.54998779296875,405.6000061035156,405.19244384765625,1827170
2023-03-21,405.54998779296875,424.0,404.75,415.8999938964844,415.4820556640625,4312571
2023-03-22,416.5,431.25,416.5,427.70001220703125,427.2702331542969,3132211
2023-03-23,422.5,426.20001220703125,418.0,418.75,418.3292236328125,1478265
2023-03-24,414.70001220703125,423.95001220703125,391.0,420.25,419.82769775390625,3455815
2023-03-27,420.8500061035156,421.3500061035156,417.0,419.45001220703125,419.02850341796875,1111860
2023-03-28,419.54998779296875,422.8500061035156,417.0,421.75,421.3262023925781,1180743
2023-03-29,421.5,428.0,418.8999938964844,426.5,426.0714111328125,1474965
2023-03-31,428.0,439.20001220703125,426.8999938964844,435.70001220703125,435.2621765136719,2402348
2023-04-03,435.8500061035156,441.6499938964844,435.0,437.95001220703125,437.5099182128906,760255
2023-04-05,437.8999938964844,440.3999938964844,433.54998779296875,438.1000061035156,437.6597595214844,934408
2023-04-06,438.0,442.45001220703125,435.70001220703125,440.95001220703125,440.5069274902344,999136
2023-04-10,440.1499938964844,440.1499938964844,429.20001220703125,433.0,432.56488037109375,1158854
2023-04-11,434.0,443.79998779296875,433.0,435.8999938964844,435.46197509765625,1493093
2023-04-12,436.0,445.75,432.95001220703125,442.5,442.0553283691406,2103806
2023-04-13,442.0,450.3500061035156,440.54998779296875,442.8999938964844,442.4549255371094,1290166
2023-04-17,440.0,451.70001220703125,438.25,450.6499938964844,450.1971435546875,1335470
2023-04-18,450.0,452.70001220703125,446.8500061035156,449.8999938964844,449.4479064941406,1874301
2023-04-19,450.04998779296875,454.6000061035156,444.6499938964844,445.6000061035156,445.1522216796875,4234171
2023-04-20,444.0,461.0,441.5,455.70001220703125,455.2420959472656,4322040
2023-04-21,457.0,462.8500061035156,438.6000061035156,444.1000061035156,443.65374755859375,8724739
2023-04-24,446.45001220703125,447.29998779296875,430.6499938964844,442.79998779296875,442.35504150390625,3152036
2023-04-25,440.0,445.0,432.0,434.54998779296875,434.1133117675781,2066705
2023-04-26,432.3500061035156,436.5,425.29998779296875,428.79998779296875,428.3691101074219,2202324
2023-04-27,429.0,429.1499938964844,420.04998779296875,424.45001220703125,424.02349853515625,1625621
2023-04-28,425.6000061035156,436.5,425.5,434.5,434.0633850097656,1882788
2023-05-02,433.04998779296875,440.70001220703125,432.54998779296875,439.54998779296875,439.1083068847656,1619468
2023-05-03,436.8500061035156,439.6000061035156,429.75,430.25,429.8176574707031,1326747
2023-05-04,435.0,440.0,431.25,437.45001220703125,437.01043701171875,1389263
2023-05-05,436.6000061035156,439.79998779296875,433.8500061035156,435.70001220703125,435.2621765136719,932082
2023-05-08,437.04998779296875,444.0,434.04998779296875,442.04998779296875,441.60577392578125,1143054
2023-05-09,443.0,449.8999938964844,441.8500061035156,444.70001220703125,444.2531433105469,1142348
2023-05-10,444.0,453.5,443.79998779296875,450.8500061035156,450.39697265625,1118455
2023-05-11,453.8999938964844,453.8999938964844,446.20001220703125,450.0,449.5478210449219,1806902
2023-05-12,448.5,450.0,429.5,433.29998779296875,432.86456298828125,2384469
2023-05-15,436.0,440.3500061035156,433.1499938964844,438.70001220703125,438.2591857910156,1211759
2023-05-16,436.29998779296875,440.1499938964844,431.95001220703125,434.25,433.8136291503906,932792
2023-05-17,433.5,433.5,420.0,424.8500061035156,424.423095703125,1912343
2023-05-18,425.3999938964844,434.3999938964844,423.0,424.25,423.82366943359375,1190785
2023-05-19,426.0,428.04998779296875,421.5,425.8500061035156,425.4220886230469,960017
2023-05-22,426.8999938964844,440.0,425.70001220703125,436.54998779296875,436.1112976074219,1163715
2023-05-23,439.79998779296875,444.8999938964844,436.1000061035156,440.20001220703125,439.7576599121094,1556493
2023-05-24,440.0,444.6499938964844,435.0,440.29998779296875,439.8575439453125,524416
2023-05-25,439.0,439.3999938964844,433.20001220703125,438.25,437.8096008300781,942466
2023-05-26,438.0,447.75,437.5,445.95001220703125,445.50189208984375,1306017
2023-05-29,447.8500061035156,469.95001220703125,447.6000061035156,461.79998779296875,461.3359375,3646628
2023-05-30,459.0,471.1499938964844,455.95001220703125,467.54998779296875,467.0801696777344,1779817
2023-05-31,466.95001220703125,469.04998779296875,462.8500061035156,466.0,465.53173828125,1846067
2023-06-01,471.0,482.54998779296875,465.0,478.0,477.5196838378906,2734461
2023-06-02,482.8999938964844,482.8999938964844,470.0,471.79998779296875,471.3258972167969,1283206
2023-06-05,473.1499938964844,487.0,472.3500061035156,485.75,485.2618713378906,2460361
2023-06-06,488.0,498.29998779296875,482.6499938964844,496.70001220703125,496.2008972167969,3029195
2023-06-07,499.29998779296875,514.5,497.5,507.6000061035156,507.0899353027344,4050016
2023-06-08,508.79998779296875,516.5499877929688,502.8500061035156,512.7999877929688,512.28466796875,2675656
2023-06-09,501.3500061035156,511.6000061035156,493.75,495.04998779296875,494.5525207519531,2299463
2023-06-12,494.0,510.0,491.29998779296875,503.3999938964844,502.8941345214844,2467369
2023-06-13,506.25,511.20001220703125,504.5,507.6499938964844,507.1398620605469,1265647
2023-06-14,509.1000061035156,522.7999877929688,508.3500061035156,517.0,516.48046875,2751526
2023-06-15,516.9000244140625,516.9000244140625,510.20001220703125,512.5,511.9850158691406,878135
2023-06-16,512.7999877929688,540.9500122070312,512.7999877929688,534.2000122070312,533.6632080078125,4458267
2023-06-19,535.0,553.0,530.5999755859375,549.25,548.6980590820312,2643105
2023-06-20,552.0,566.4000244140625,551.0499877929688,563.25,562.6840209960938,3386993
2023-06-21,565.7999877929688,571.9500122070312,560.5999755859375,567.9000244140625,567.329345703125,4914968
2023-06-22,567.8499755859375,577.7999877929688,559.6500244140625,562.5499877929688,561.9846801757812,2171971
2023-06-23,561.9500122070312,567.9000244140625,554.4000244140625,556.1500244140625,555.5911865234375,1473904
2023-06-26,555.6500244140625,577.4500122070312,554.5,564.0499877929688,563.4832153320312,2505762
2023-06-27,561.0499877929688,582.0,558.0,580.0999755859375,579.5170288085938,2461049
2023-06-28,580.0999755859375,580.0999755859375,580.0999755859375,580.0999755859375,579.5170288085938,0
2023-06-30,574.0,574.9500122070312,564.4000244140625,572.5,571.9246826171875,1596915
2023-07-03,573.0999755859375,580.0,568.9000244140625,577.1500244140625,576.570068359375,1052909
2023-07-04,575.0,578.9500122070312,562.75,565.5999755859375,565.0316162109375,977604
2023-07-05,565.6500244140625,577.4000244140625,564.5999755859375,572.4000244140625,571.8248291015625,1222653
2023-07-06,572.3499755859375,582.2999877929688,570.7000122070312,575.7999877929688,575.2213745117188,1317104
2023-07-07,575.7999877929688,581.25,571.0999755859375,573.2999877929688,572.723876953125,875633
2023-07-10,578.9000244140625,599.0,576.7999877929688,595.0,594.402099609375,3458701
2023-07-11,600.0,606.0,587.8499755859375,594.25,593.65283203125,3325022
2023-07-12,595.0499877929688,601.9500122070312,594.5,597.0999755859375,596.4999389648438,1769333
2023-07-13,605.0,615.5999755859375,596.0,598.2000122070312,598.2000122070312,3376033
2023-07-14,601.4500122070312,605.6500244140625,581.5999755859375,587.8499755859375,587.8499755859375,2268610
2023-07-17,591.2000122070312,591.2000122070312,573.0,582.5499877929688,582.5499877929688,2054738
2023-07-18,584.7000122070312,588.9000244140625,568.1500244140625,574.75,574.75,4251884
2023-07-19,578.0,578.0,547.7000122070312,559.4500122070312,559.4500122070312,4751341
2023-07-20,562.0,563.5,545.2999877929688,547.75,547.75,2903375
2023-07-21,547.0,554.5,545.0499877929688,551.0499877929688,551.0499877929688,1907284
2023-07-24,552.0,569.2999877929688,551.2999877929688,564.6500244140625,564.6500244140625,1374159
