Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,2307.0,2320.0,2285.0,2295.64990234375,2295.64990234375,4846
2023-03-06,2310.0,2455.0,2266.60009765625,2424.050048828125,2424.050048828125,42817
2023-03-08,2424.050048828125,2429.10009765625,2400.0,2410.85009765625,2410.85009765625,8044
2023-03-09,2404.0,2467.0,2396.449951171875,2410.39990234375,2410.39990234375,11621
2023-03-10,2401.0,2402.25,2328.60009765625,2340.89990234375,2340.89990234375,13470
2023-03-13,2340.0,2345.75,2300.0,2306.050048828125,2306.050048828125,9057
2023-03-14,2317.60009765625,2317.60009765625,2280.0,2292.199951171875,2292.199951171875,8567
2023-03-15,2303.699951171875,2320.0,2270.0,2276.10009765625,2276.10009765625,7206
2023-03-16,2284.0,2289.0,2250.10009765625,2282.10009765625,2282.10009765625,18945
2023-03-17,2280.0,2289.449951171875,2250.0,2256.5,2256.5,10778
2023-03-20,2221.14990234375,2325.0,2218.550048828125,2251.39990234375,2251.39990234375,12870
2023-03-21,2255.0,2398.39990234375,2249.199951171875,2369.949951171875,2369.949951171875,28275
2023-03-22,2360.0,2369.949951171875,2334.050048828125,2337.699951171875,2337.699951171875,5674
2023-03-23,2335.0,2345.85009765625,2311.0,2321.39990234375,2321.39990234375,4233
2023-03-24,2322.050048828125,2325.949951171875,2275.10009765625,2283.89990234375,2283.89990234375,5460
2023-03-27,2289.0,2289.0,2244.050048828125,2265.449951171875,2265.449951171875,30497
2023-03-28,2265.5,2265.5,2222.0,2244.14990234375,2244.14990234375,11208
2023-03-29,2242.199951171875,2249.39990234375,2230.0,2236.85009765625,2236.85009765625,12868
2023-03-31,2248.0,2288.0,2239.14990234375,2275.60009765625,2275.60009765625,16672
2023-04-03,2275.60009765625,2315.0,2250.0,2274.300048828125,2274.300048828125,10355
2023-04-05,2271.0,2328.800048828125,2262.199951171875,2313.25,2313.25,8562
2023-04-06,2321.0,2369.89990234375,2307.800048828125,2348.449951171875,2348.449951171875,7707
2023-04-10,2359.949951171875,2368.449951171875,2304.10009765625,2323.5,2323.5,11598
2023-04-11,2326.0,2329.949951171875,2296.0,2318.800048828125,2318.800048828125,9957
2023-04-12,2319.550048828125,2348.050048828125,2316.14990234375,2337.60009765625,2337.60009765625,5756
2023-04-13,2348.949951171875,2454.800048828125,2340.050048828125,2394.949951171875,2394.949951171875,41946
2023-04-17,2390.0,2408.5,2380.0,2393.949951171875,2393.949951171875,7660
2023-04-18,2383.0,2402.0,2350.0,2364.050048828125,2364.050048828125,7720
2023-04-19,2364.050048828125,2389.699951171875,2351.0,2363.949951171875,2363.949951171875,3260
2023-04-20,2379.0,2396.949951171875,2325.0,2336.60009765625,2336.60009765625,16650
2023-04-21,2344.0,2352.949951171875,2314.0,2345.60009765625,2345.60009765625,4275
2023-04-24,2368.0,2368.0,2309.60009765625,2337.5,2337.5,6690
2023-04-25,2337.5,2350.0,2331.0,2343.199951171875,2343.199951171875,3670
2023-04-26,2340.0,2354.39990234375,2326.5,2334.64990234375,2334.64990234375,3741
2023-04-27,2340.800048828125,2357.0,2330.949951171875,2351.050048828125,2351.050048828125,3459
2023-04-28,2352.0,2395.0,2352.0,2373.14990234375,2373.14990234375,11451
2023-05-02,2373.25,2398.0,2365.0,2394.60009765625,2394.60009765625,10462
2023-05-03,2400.949951171875,2414.0,2373.050048828125,2387.5,2387.5,7326
2023-05-04,2387.0,2414.60009765625,2380.0,2390.050048828125,2390.050048828125,7339
2023-05-05,2414.949951171875,2476.0,2412.0,2428.35009765625,2428.35009765625,44923
2023-05-08,2439.0,2457.550048828125,2410.0,2415.85009765625,2415.85009765625,33635
2023-05-09,2398.10009765625,2450.0,2398.10009765625,2425.14990234375,2425.14990234375,9252
2023-05-10,2479.0,2479.0,2282.300048828125,2396.5,2396.5,138984
2023-05-11,2396.0,2414.39990234375,2370.0,2391.60009765625,2391.60009765625,15944
2023-05-12,2403.60009765625,2434.0,2389.35009765625,2415.35009765625,2415.35009765625,9300
2023-05-15,2415.39990234375,2433.5,2408.14990234375,2421.25,2421.25,9476
2023-05-16,2422.0,2494.0,2416.60009765625,2458.199951171875,2458.199951171875,16551
2023-05-17,2465.0,2537.25,2420.35009765625,2490.39990234375,2490.39990234375,35356
2023-05-18,2500.0,2524.39990234375,2462.0,2477.5,2477.5,9784
2023-05-19,2473.0,2498.949951171875,2416.550048828125,2445.300048828125,2445.300048828125,11583
