Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,314.0,317.70001220703125,310.5,315.8500061035156,315.47802734375,2205652
2023-03-06,316.0,320.6499938964844,315.3999938964844,319.29998779296875,318.9239501953125,1056606
2023-03-08,319.29998779296875,324.79998779296875,318.0,322.0,321.6207580566406,2016020
2023-03-09,323.1000061035156,324.8500061035156,313.54998779296875,314.20001220703125,313.8299560546875,1493511
2023-03-10,313.3500061035156,313.3500061035156,306.1000061035156,312.0,311.6325378417969,2162817
2023-03-13,313.45001220703125,313.54998779296875,304.54998779296875,306.79998779296875,306.43865966796875,1160542
2023-03-14,308.0,311.29998779296875,303.3500061035156,307.75,307.3875427246094,1335168
2023-03-15,310.0,312.25,307.1499938964844,308.1499938964844,307.7870788574219,1061050
2023-03-16,308.8999938964844,311.5,305.75,308.95001220703125,308.5861511230469,1675202
2023-03-17,310.04998779296875,311.04998779296875,306.3999938964844,308.70001220703125,308.3364562988281,972728
2023-03-20,309.95001220703125,311.95001220703125,304.6000061035156,311.45001220703125,311.0832214355469,1722665
2023-03-21,313.1000061035156,318.6000061035156,305.95001220703125,317.0,316.62664794921875,1822097
2023-03-22,317.5,319.5,313.20001220703125,315.1499938964844,314.7788391113281,1016366
2023-03-23,315.0,315.1499938964844,309.1499938964844,309.8999938964844,309.5350036621094,1387433
2023-03-24,311.5,313.45001220703125,305.20001220703125,306.04998779296875,305.6895446777344,2721241
2023-03-27,306.54998779296875,310.54998779296875,303.5,307.1000061035156,306.7383117675781,1263044
2023-03-28,305.6499938964844,308.79998779296875,305.29998779296875,307.1499938964844,306.78826904296875,989912
2023-03-29,306.70001220703125,313.75,305.25,311.5,311.1331481933594,2879575
2023-03-31,313.1000061035156,321.0,312.0,319.8999938964844,319.5232238769531,2701524
2023-04-03,319.8500061035156,323.29998779296875,315.0,322.79998779296875,322.4198303222656,1152811
2023-04-05,322.79998779296875,323.6499938964844,320.5,321.75,321.3710632324219,710747
2023-04-06,320.1000061035156,322.95001220703125,318.6000061035156,319.04998779296875,318.6742248535156,762865
2023-04-10,319.8999938964844,329.1000061035156,317.6499938964844,328.3500061035156,327.9632873535156,1984551
2023-04-11,329.95001220703125,329.95001220703125,319.0,322.8500061035156,322.46978759765625,3428685
2023-04-12,323.45001220703125,327.6499938964844,323.25,324.04998779296875,323.6683349609375,2196682
2023-04-13,325.1499938964844,325.79998779296875,320.3500061035156,324.1499938964844,323.7682189941406,897691
2023-04-17,324.25,326.8999938964844,323.04998779296875,325.3500061035156,324.9668273925781,1107718
2023-04-18,325.5,335.20001220703125,324.75,332.20001220703125,331.80877685546875,4934182
2023-04-19,332.0,336.5,331.20001220703125,332.5,332.1083984375,1969414
2023-04-20,333.1499938964844,335.3500061035156,331.8999938964844,334.70001220703125,334.3058166503906,891486
2023-04-21,334.70001220703125,337.3999938964844,333.1000061035156,334.0,333.60662841796875,1445953
2023-04-24,334.0,337.8999938964844,331.5,332.1000061035156,331.7088928222656,1518113
2023-04-25,332.75,333.75,329.3999938964844,330.0,329.6113586425781,769557
2023-04-26,331.70001220703125,335.3999938964844,328.1000061035156,334.8500061035156,334.4556579589844,1942987
2023-04-27,335.04998779296875,342.75,333.3999938964844,341.45001220703125,341.0478820800781,1931229
2023-04-28,344.0,353.29998779296875,342.0,346.8999938964844,346.491455078125,3535675
2023-05-02,348.0,348.54998779296875,344.6499938964844,346.20001220703125,345.79229736328125,1588048
2023-05-03,347.04998779296875,357.0,344.5,355.3500061035156,354.9314880371094,3760025
2023-05-04,357.95001220703125,365.0,356.3500061035156,359.75,359.3263244628906,3839531
2023-05-05,361.54998779296875,371.79998779296875,359.1000061035156,368.8999938964844,368.46551513671875,4033463
2023-05-08,370.0,377.29998779296875,367.04998779296875,376.25,375.806884765625,3930879
2023-05-09,377.45001220703125,383.29998779296875,375.0,381.6000061035156,381.15057373046875,6585578
2023-05-10,370.0,377.5,364.54998779296875,368.6000061035156,368.1658935546875,11482573
2023-05-11,371.70001220703125,373.20001220703125,365.6499938964844,368.6000061035156,368.1658935546875,4603092
2023-05-12,369.0,372.95001220703125,367.6000061035156,368.04998779296875,367.61651611328125,5705146
2023-05-15,369.8999938964844,369.8999938964844,360.54998779296875,362.8999938964844,362.47259521484375,2980168
2023-05-16,363.0,373.45001220703125,359.0,365.8999938964844,365.46905517578125,4562352
2023-05-17,367.95001220703125,371.0,365.0,369.1000061035156,368.6653137207031,2194687
2023-05-18,371.8999938964844,373.3500061035156,367.0,369.1000061035156,368.6653137207031,3293186
2023-05-19,371.3500061035156,371.3500061035156,360.70001220703125,367.20001220703125,366.7675476074219,1835070
2023-05-22,365.70001220703125,371.6000061035156,363.3999938964844,369.6000061035156,369.1647033691406,1784711
2023-05-23,370.0,380.6499938964844,368.04998779296875,379.1000061035156,378.6535339355469,4118807
2023-05-24,379.5,385.0,376.70001220703125,383.79998779296875,383.34796142578125,3259370
2023-05-25,382.95001220703125,390.0,380.0,389.20001220703125,388.74163818359375,2487583
2023-05-26,389.79998779296875,393.8999938964844,389.20001220703125,392.5,392.0377502441406,1949600
2023-05-29,393.29998779296875,395.95001220703125,390.1000061035156,392.29998779296875,391.83795166015625,1654415
2023-05-30,391.04998779296875,392.0,384.0,385.6499938964844,385.19580078125,1445958
2023-05-31,385.6499938964844,392.29998779296875,385.04998779296875,390.79998779296875,390.3397216796875,1403719
2023-06-01,391.70001220703125,393.45001220703125,388.8500061035156,391.0,390.5395202636719,815217
2023-06-02,392.0,393.5,388.3500061035156,391.95001220703125,391.4884033203125,1184325
2023-06-05,393.1499938964844,396.75,390.29998779296875,391.3500061035156,390.88909912109375,842797
2023-06-06,393.0,393.45001220703125,390.0,391.6000061035156,391.1387939453125,1078428
2023-06-07,392.3500061035156,398.5,391.6000061035156,394.25,393.7856750488281,2850595
2023-06-08,392.25,399.8500061035156,390.0,396.20001220703125,395.7333984375,1991553
2023-06-09,396.95001220703125,406.5,396.5,405.29998779296875,404.8226623535156,4097632
2023-06-12,407.95001220703125,408.6000061035156,404.25,406.79998779296875,406.3208923339844,1753255
2023-06-13,409.5,410.6000061035156,404.25,408.54998779296875,408.0688171386719,1713166
2023-06-14,409.29998779296875,409.5,405.75,408.20001220703125,407.7192687988281,861858
2023-06-15,407.95001220703125,414.54998779296875,403.04998779296875,407.3500061035156,406.8702697753906,1992061
2023-06-16,409.70001220703125,413.0,408.6000061035156,411.6000061035156,411.1152648925781,1126995
2023-06-19,412.8500061035156,412.8500061035156,405.25,407.0,406.5206604003906,1065984
2023-06-20,407.5,410.75,405.20001220703125,408.95001220703125,408.4683837890625,1055318
2023-06-21,409.79998779296875,422.0,409.5,419.45001220703125,418.9560241699219,2950591
2023-06-22,421.45001220703125,427.6000061035156,413.20001220703125,415.1000061035156,414.61114501953125,3965592
2023-06-23,416.8999938964844,420.6499938964844,410.45001220703125,415.8999938964844,415.4101867675781,2593725
2023-06-26,418.70001220703125,418.70001220703125,399.45001220703125,403.75,403.2745056152344,3398449
2023-06-27,406.45001220703125,409.95001220703125,397.79998779296875,399.1499938964844,398.6799011230469,3227313
2023-06-28,399.1499938964844,399.1499938964844,399.1499938964844,399.1499938964844,398.6799011230469,0
2023-06-30,411.25,412.6000061035156,404.0,406.70001220703125,406.2210388183594,2421632
2023-07-03,397.0,402.29998779296875,396.0,397.0,396.5324401855469,2631061
2023-07-04,399.0,399.70001220703125,395.1499938964844,397.3500061035156,396.8820495605469,1095037
2023-07-05,398.0,400.6499938964844,394.04998779296875,399.04998779296875,398.58001708984375,1348900
2023-07-06,398.0,413.25,396.8500061035156,410.8999938964844,410.41607666015625,3843036
2023-07-07,415.0,422.25,410.8500061035156,418.1499938964844,417.65753173828125,4806357
2023-07-10,422.0,430.8999938964844,419.3999938964844,428.8500061035156,428.3449401855469,4588816
2023-07-11,431.95001220703125,433.95001220703125,426.25,433.3500061035156,432.8396301269531,2351049
2023-07-12,433.3500061035156,436.5,431.0,432.6000061035156,432.09051513671875,1683722
2023-07-13,434.0,434.3999938964844,423.29998779296875,424.54998779296875,424.04998779296875,1160649
2023-07-14,422.8999938964844,424.45001220703125,413.45001220703125,415.79998779296875,415.79998779296875,1639042
2023-07-17,417.3999938964844,418.6499938964844,412.04998779296875,415.95001220703125,415.95001220703125,1203019
2023-07-18,417.8999938964844,426.6000061035156,415.29998779296875,420.25,420.25,3304746
2023-07-19,421.75,422.04998779296875,414.29998779296875,420.1499938964844,420.1499938964844,1291722
2023-07-20,421.1000061035156,421.8500061035156,417.3999938964844,419.54998779296875,419.54998779296875,863755
2023-07-21,418.5,421.8500061035156,416.29998779296875,418.54998779296875,418.54998779296875,833310
2023-07-24,418.54998779296875,422.0,417.8500061035156,420.20001220703125,420.20001220703125,367282
