Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,135.9499969482422,137.1999969482422,132.64999389648438,133.64999389648438,133.64999389648438,36196
2023-03-06,136.4499969482422,138.8000030517578,134.0,135.64999389648438,135.64999389648438,68796
2023-03-08,135.8000030517578,140.60000610351562,134.0,138.4499969482422,138.4499969482422,54220
2023-03-09,139.3000030517578,143.10000610351562,138.0500030517578,139.4499969482422,139.4499969482422,58248
2023-03-10,138.8000030517578,139.5,135.5500030517578,136.6999969482422,136.6999969482422,50574
2023-03-13,139.64999389648438,139.64999389648438,129.5500030517578,136.14999389648438,136.14999389648438,58496
2023-03-14,135.0500030517578,135.14999389648438,129.10000610351562,130.35000610351562,130.35000610351562,52860
2023-03-15,132.89999389648438,132.89999389648438,124.1500015258789,126.0999984741211,126.0999984741211,72032
2023-03-16,125.0999984741211,125.3499984741211,121.5,122.69999694824219,122.69999694824219,63050
2023-03-17,122.94999694824219,135.5,122.55000305175781,130.4499969482422,130.4499969482422,183331
2023-03-20,130.85000610351562,136.9499969482422,130.0,135.10000610351562,135.10000610351562,88745
2023-03-21,137.14999389648438,137.89999389648438,133.1999969482422,134.0500030517578,134.0500030517578,137713
2023-03-22,134.0,136.0,133.14999389648438,134.85000610351562,134.85000610351562,46066
2023-03-23,134.25,136.0,133.89999389648438,135.60000610351562,135.60000610351562,23197
2023-03-24,134.89999389648438,137.75,132.39999389648438,133.1999969482422,133.1999969482422,45811
2023-03-27,133.1999969482422,141.0,129.0500030517578,136.4499969482422,136.4499969482422,93864
2023-03-28,136.4499969482422,136.4499969482422,130.0,130.4499969482422,130.4499969482422,52789
2023-03-29,130.5,135.0,130.0500030517578,131.89999389648438,131.89999389648438,52544
2023-03-31,131.89999389648438,136.0500030517578,131.3000030517578,132.6999969482422,132.6999969482422,52840
2023-04-03,134.6999969482422,137.0500030517578,133.0,134.0500030517578,134.0500030517578,28534
2023-04-05,134.0500030517578,155.0,134.0500030517578,151.3000030517578,151.3000030517578,484555
2023-04-06,152.0,159.0,147.60000610351562,151.4499969482422,151.4499969482422,255142
2023-04-10,151.39999389648438,158.0,150.75,156.85000610351562,156.85000610351562,120984
2023-04-11,156.89999389648438,158.6999969482422,153.0,154.25,154.25,47354
2023-04-12,154.25,160.8000030517578,154.25,157.3000030517578,157.3000030517578,60914
2023-04-13,159.9499969482422,179.0,157.60000610351562,171.75,171.75,296893
2023-04-17,170.6999969482422,178.75,168.5,176.60000610351562,176.60000610351562,143461
2023-04-18,175.0,179.6999969482422,169.35000610351562,170.1999969482422,170.1999969482422,71273
2023-04-19,170.35000610351562,181.89999389648438,169.0500030517578,174.6999969482422,174.6999969482422,169134
2023-04-20,174.60000610351562,178.9499969482422,173.8000030517578,174.1999969482422,174.1999969482422,41196
2023-04-21,175.0,175.89999389648438,172.5500030517578,173.6999969482422,173.6999969482422,29265
2023-04-24,175.4499969482422,189.0,173.0,187.5500030517578,187.5500030517578,309617
