Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,15.649999618530273,16.649999618530273,15.600000381469727,15.850000381469727,15.850000381469727,20261
2023-03-06,15.399999618530273,16.100000381469727,15.399999618530273,15.649999618530273,15.649999618530273,11336
2023-03-08,15.25,15.850000381469727,15.25,15.600000381469727,15.600000381469727,2941
2023-03-09,15.649999618530273,16.049999237060547,15.25,15.5,15.5,651
2023-03-10,15.5,16.0,15.0,15.25,15.25,3268
2023-03-13,15.350000381469727,15.699999809265137,15.149999618530273,15.25,15.25,4931
2023-03-14,15.199999809265137,15.449999809265137,14.300000190734863,14.850000381469727,14.850000381469727,17442
2023-03-15,15.449999809265137,15.600000381469727,14.699999809265137,14.949999809265137,14.949999809265137,2023
2023-03-16,14.550000190734863,14.899999618530273,14.199999809265137,14.550000190734863,14.550000190734863,1664
2023-03-17,14.300000190734863,15.300000190734863,14.25,15.0,15.0,6147
2023-03-20,14.300000190734863,15.149999618530273,14.25,14.399999618530273,14.399999618530273,2465
2023-03-21,14.449999809265137,15.100000381469727,13.5,14.25,14.25,14266
2023-03-22,14.600000381469727,15.0,14.0,14.25,14.25,8880
2023-03-23,14.949999809265137,15.0,14.149999618530273,14.699999809265137,14.699999809265137,9201
2023-03-24,14.699999809265137,14.850000381469727,14.199999809265137,14.850000381469727,14.850000381469727,3369
2023-03-27,14.149999618530273,15.0,14.100000381469727,14.149999618530273,14.149999618530273,9480
2023-03-28,14.050000190734863,14.199999809265137,13.050000190734863,14.050000190734863,14.050000190734863,8461
2023-03-29,14.050000190734863,15.25,13.550000190734863,15.0,15.0,10550
2023-03-31,15.800000190734863,16.299999237060547,15.300000190734863,15.649999618530273,15.649999618530273,22438
2023-04-03,15.649999618530273,16.299999237060547,15.350000381469727,15.550000190734863,15.550000190734863,4195
2023-04-05,15.949999809265137,16.75,15.300000190734863,16.399999618530273,16.399999618530273,41831
2023-04-06,16.399999618530273,18.5,14.949999809265137,16.100000381469727,16.100000381469727,38072
2023-04-10,15.550000190734863,16.149999618530273,15.25,15.75,15.75,7762
2023-04-11,15.850000381469727,16.200000762939453,14.050000190734863,14.949999809265137,14.949999809265137,40637
2023-04-12,15.600000381469727,15.600000381469727,14.600000381469727,14.75,14.75,5259
2023-04-13,15.149999618530273,15.300000190734863,14.399999618530273,14.600000381469727,14.600000381469727,8049
2023-04-17,14.649999618530273,15.300000190734863,14.0,14.350000381469727,14.350000381469727,14661
2023-04-18,14.350000381469727,14.800000190734863,14.199999809265137,14.449999809265137,14.449999809265137,3692
2023-04-19,14.149999618530273,15.5,14.100000381469727,14.800000190734863,14.800000190734863,8080
2023-04-20,14.949999809265137,15.5,14.550000190734863,15.25,15.25,3586
2023-04-21,14.75,15.5,14.600000381469727,15.100000381469727,15.100000381469727,25215
2023-04-24,14.699999809265137,15.350000381469727,14.600000381469727,15.050000190734863,15.050000190734863,3624
2023-04-25,14.699999809265137,15.199999809265137,14.699999809265137,15.100000381469727,15.100000381469727,5635
2023-04-26,15.600000381469727,15.949999809265137,14.600000381469727,15.0,15.0,13761
2023-04-27,15.0,15.25,15.0,15.0,15.0,34224
2023-04-28,14.5,15.600000381469727,14.5,15.0,15.0,6706
2023-05-02,15.050000190734863,15.350000381469727,15.0,15.199999809265137,15.199999809265137,12623
2023-05-03,15.25,15.600000381469727,15.050000190734863,15.100000381469727,15.100000381469727,6324
2023-05-04,15.649999618530273,17.100000381469727,14.649999618530273,15.5,15.5,37248
2023-05-05,14.600000381469727,16.75,14.600000381469727,16.5,16.5,35258
2023-05-08,16.850000381469727,17.899999618530273,16.450000762939453,16.600000381469727,16.600000381469727,43102
2023-05-09,16.700000762939453,16.700000762939453,16.100000381469727,16.200000762939453,16.200000762939453,2966
2023-05-10,16.299999237060547,16.299999237060547,15.5,15.550000190734863,15.550000190734863,2000
2023-05-11,15.600000381469727,15.600000381469727,15.199999809265137,15.5,15.5,1235
2023-05-12,16.549999237060547,16.549999237060547,15.350000381469727,16.350000381469727,16.350000381469727,11180
2023-05-15,16.899999618530273,18.200000762939453,15.949999809265137,16.450000762939453,16.450000762939453,36284
2023-05-16,16.850000381469727,16.850000381469727,16.149999618530273,16.549999237060547,16.549999237060547,30795
2023-05-17,16.700000762939453,16.700000762939453,15.5,16.350000381469727,16.350000381469727,13497
2023-05-18,16.799999237060547,16.799999237060547,15.25,15.550000190734863,15.550000190734863,15824
2023-05-19,15.850000381469727,15.850000381469727,14.800000190734863,15.5,15.5,15419
2023-05-22,15.449999809265137,15.5,15.050000190734863,15.199999809265137,15.199999809265137,1423
2023-05-23,15.350000381469727,15.600000381469727,15.050000190734863,15.050000190734863,15.050000190734863,3493
2023-05-24,15.100000381469727,15.5,14.899999618530273,15.0,15.0,2390
2023-05-25,15.050000190734863,16.0,15.0,15.5,15.5,4932
2023-05-26,15.100000381469727,16.75,15.100000381469727,15.699999809265137,15.699999809265137,16796
2023-05-29,15.25,15.949999809265137,15.050000190734863,15.25,15.25,19375
2023-05-30,15.100000381469727,15.350000381469727,14.5,15.0,15.0,18823
2023-05-31,15.050000190734863,15.75,14.800000190734863,15.0,15.0,4731
2023-06-01,15.0,15.899999618530273,14.850000381469727,15.550000190734863,15.550000190734863,13055
2023-06-02,15.949999809265137,16.0,15.050000190734863,15.149999618530273,15.149999618530273,9244
2023-06-05,15.199999809265137,16.299999237060547,14.800000190734863,15.600000381469727,15.600000381469727,16516
2023-06-06,15.850000381469727,15.850000381469727,15.050000190734863,15.25,15.25,7467
2023-06-07,15.649999618530273,15.649999618530273,15.100000381469727,15.399999618530273,15.399999618530273,4354
