Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,610.0999755859375,628.0,610.0999755859375,623.9000244140625,623.9000244140625,87791
2023-03-06,623.0,638.2999877929688,623.0,635.7999877929688,635.7999877929688,95614
2023-03-08,635.0,644.75,630.0,642.0999755859375,642.0999755859375,71908
2023-03-09,640.0,645.5999755859375,632.5,637.7000122070312,637.7000122070312,130868
2023-03-10,631.9000244140625,642.75,617.1500244140625,640.2000122070312,640.2000122070312,232247
2023-03-13,640.2000122070312,640.2000122070312,602.1500244140625,607.0499877929688,607.0499877929688,390261
2023-03-14,610.2000122070312,622.4000244140625,602.0499877929688,618.3499755859375,618.3499755859375,134287
2023-03-15,621.3499755859375,639.9000244140625,619.3499755859375,630.4500122070312,630.4500122070312,202804
2023-03-16,631.8499755859375,658.75,625.8499755859375,652.5499877929688,652.5499877929688,388433
2023-03-17,658.0,680.0,656.0499877929688,671.75,671.75,478092
2023-03-20,672.0999755859375,682.5,667.25,675.9500122070312,675.9500122070312,373801
2023-03-21,675.0,675.8499755859375,657.0999755859375,660.1500244140625,660.1500244140625,91516
2023-03-22,664.5,665.0,642.25,645.8499755859375,645.8499755859375,93802
2023-03-23,645.0,645.0,628.5999755859375,630.3499755859375,630.3499755859375,113736
2023-03-24,633.7000122070312,635.0,618.4500122070312,622.5,622.5,82549
2023-03-27,635.0,635.0,609.0499877929688,615.0,615.0,261344
2023-03-28,617.7999877929688,627.0499877929688,612.75,621.5499877929688,621.5499877929688,155703
2023-03-29,621.0,657.0499877929688,621.0,645.5,645.5,218673
2023-03-31,645.5,658.9000244140625,630.25,634.0,634.0,282627
2023-04-03,641.4000244140625,660.0,634.5999755859375,656.2000122070312,656.2000122070312,101810
2023-04-05,659.7000122070312,662.9500122070312,641.0,644.7999877929688,644.7999877929688,98678
2023-04-06,642.0,654.8499755859375,642.0,649.1500244140625,649.1500244140625,58973
2023-04-10,667.9500122070312,669.7000122070312,652.0,667.5,667.5,144368
2023-04-11,668.7999877929688,695.7999877929688,668.7999877929688,681.5499877929688,681.5499877929688,285316
2023-04-12,685.0,685.9500122070312,668.0,671.0999755859375,671.0999755859375,108845
2023-04-13,673.7999877929688,676.5999755859375,659.9000244140625,667.2000122070312,667.2000122070312,62301
2023-04-17,664.9500122070312,683.0,652.0999755859375,673.0499877929688,673.0499877929688,162685
2023-04-18,669.0,682.0,663.0,675.0499877929688,675.0499877929688,114270
2023-04-19,675.0499877929688,691.9500122070312,666.0,682.75,682.75,233980
2023-04-20,684.8499755859375,685.0,675.7999877929688,679.3499755859375,679.3499755859375,151109
2023-04-21,684.7000122070312,687.7999877929688,657.0,669.4500122070312,669.4500122070312,243459
2023-04-24,660.0,686.5,658.0,676.6500244140625,676.6500244140625,351387
2023-04-25,670.0,672.0,651.6500244140625,653.6500244140625,653.6500244140625,415822
2023-04-26,650.0499877929688,667.5499877929688,650.0499877929688,665.0499877929688,665.0499877929688,169310
2023-04-27,671.6500244140625,682.4500122070312,667.9000244140625,676.8499755859375,676.8499755859375,236314
2023-04-28,680.0,687.9000244140625,672.8499755859375,680.3499755859375,680.3499755859375,322634
2023-05-02,684.0,684.0,671.9000244140625,678.75,678.75,236544
2023-05-03,675.0,692.7999877929688,672.5999755859375,689.9000244140625,689.9000244140625,267216
2023-05-04,691.0,712.0499877929688,686.4000244140625,709.2999877929688,709.2999877929688,752210
2023-05-05,713.9500122070312,726.9500122070312,710.0,719.7999877929688,719.7999877929688,546595
2023-05-08,727.0,759.5,722.25,749.25,749.25,664076
2023-05-09,760.0,779.7999877929688,750.2000122070312,768.5,768.5,841199
2023-05-10,774.6500244140625,779.7999877929688,770.7000122070312,777.75,777.75,212601
2023-05-11,785.0,785.0499877929688,769.5,782.5,782.5,173703
2023-05-12,780.0,785.0,772.0999755859375,773.9000244140625,773.9000244140625,96816
2023-05-15,779.0999755859375,811.4500122070312,772.8499755859375,808.0999755859375,808.0999755859375,1001883
2023-05-16,810.9000244140625,810.9000244140625,797.0,801.5499877929688,801.5499877929688,260984
2023-05-17,800.0,809.0,795.75,805.4500122070312,805.4500122070312,212357
2023-05-18,810.0,828.75,810.0,822.8499755859375,822.8499755859375,520828
2023-05-19,822.8499755859375,827.1500244140625,798.9500122070312,803.75,803.75,262107
2023-05-22,807.9000244140625,812.0,790.0999755859375,801.3499755859375,801.3499755859375,214214
2023-05-23,801.9500122070312,815.7000122070312,797.5499877929688,801.4500122070312,801.4500122070312,137646
2023-05-24,810.0,810.0,792.0,801.9500122070312,801.9500122070312,131114
2023-05-25,803.0,804.0,792.0,796.4000244140625,796.4000244140625,72329
2023-05-26,798.7000122070312,801.25,774.6500244140625,783.0,783.0,148955
2023-05-29,784.3499755859375,802.0,784.3499755859375,795.5999755859375,795.5999755859375,133553
2023-05-30,799.7999877929688,799.7999877929688,791.5499877929688,796.5,796.5,40859
2023-05-31,799.9000244140625,800.7999877929688,789.9500122070312,798.7000122070312,798.7000122070312,276894
2023-06-01,798.7000122070312,804.4500122070312,792.5,802.0,802.0,140966
2023-06-02,803.0,803.1500244140625,786.2999877929688,790.8499755859375,790.8499755859375,122443
2023-06-05,795.9000244140625,800.4500122070312,791.8499755859375,794.1500244140625,794.1500244140625,57229
2023-06-06,794.1500244140625,800.75,791.0499877929688,794.75,794.75,51006
2023-06-07,808.9000244140625,816.8499755859375,800.0,808.0499877929688,808.0499877929688,318559
2023-06-08,816.0,819.2000122070312,802.25,804.6500244140625,804.6500244140625,147402
2023-06-09,810.5999755859375,810.5999755859375,796.0499877929688,798.75,798.75,75394
2023-06-12,803.0,821.0,799.75,805.5999755859375,805.5999755859375,217357
2023-06-13,810.0,815.0499877929688,800.0999755859375,802.8499755859375,802.8499755859375,134421
2023-06-14,803.8499755859375,808.25,794.25,796.25,796.25,96793
2023-06-15,799.9000244140625,802.0499877929688,784.0,787.5999755859375,787.5999755859375,103871
2023-06-16,791.7000122070312,799.5,780.9000244140625,783.0499877929688,783.0499877929688,110912
2023-06-19,785.0,818.0,784.9500122070312,813.5499877929688,813.5499877929688,377578
2023-06-20,820.0,848.7000122070312,813.6500244140625,831.7000122070312,831.7000122070312,904690
2023-06-21,848.0,848.0,820.0,827.4500122070312,827.4500122070312,344440
2023-06-22,828.0,837.0,807.0,812.2999877929688,812.2999877929688,270208
2023-06-23,812.0,818.4000244140625,795.0499877929688,798.6500244140625,798.6500244140625,207430
2023-06-26,799.4500122070312,805.0,791.0499877929688,795.9500122070312,795.9500122070312,133164
2023-06-27,797.9500122070312,802.9500122070312,790.0,792.1500244140625,792.1500244140625,185541
2023-06-28,792.1500244140625,792.1500244140625,792.1500244140625,792.1500244140625,792.1500244140625,0
2023-06-30,802.1500244140625,873.8499755859375,802.1500244140625,861.5,861.5,1584490
2023-07-03,867.5,874.9000244140625,842.0,866.1500244140625,866.1500244140625,427317
2023-07-04,866.1500244140625,880.0,847.5999755859375,878.2999877929688,878.2999877929688,520323
2023-07-05,880.0,933.2999877929688,874.2000122070312,928.5499877929688,928.5499877929688,1203401
2023-07-06,928.0,931.0,907.7999877929688,913.7000122070312,913.7000122070312,361492
2023-07-07,909.0,950.0,891.0,917.5499877929688,917.5499877929688,1160770
2023-07-10,918.0,927.9500122070312,891.5,901.7000122070312,901.7000122070312,194753
2023-07-11,901.0,922.75,892.0,895.2000122070312,895.2000122070312,339855
2023-07-12,900.0,912.0,885.0499877929688,888.4000244140625,888.4000244140625,383304
2023-07-13,898.0,919.4000244140625,884.2000122070312,896.9500122070312,896.9500122070312,794574
2023-07-14,899.0999755859375,955.9000244140625,896.4500122070312,951.2000122070312,951.2000122070312,1180621
