Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,102.0,103.69999694824219,100.5,103.0,103.0,3786418
2023-03-06,103.4000015258789,103.80000305175781,102.0,102.4000015258789,102.4000015258789,2297500
2023-03-08,101.0999984741211,102.0,99.25,101.5,101.5,2539378
2023-03-09,101.94999694824219,104.30000305175781,101.9000015258789,102.1500015258789,102.1500015258789,2625942
2023-03-10,101.30000305175781,101.55000305175781,99.55000305175781,100.69999694824219,100.69999694824219,1907885
2023-03-13,101.0,102.19999694824219,98.0,98.5999984741211,98.5999984741211,2823880
2023-03-14,99.1500015258789,100.0999984741211,97.5,98.25,98.25,2523727
2023-03-15,99.0,100.5,98.30000305175781,98.6500015258789,98.6500015258789,2316316
2023-03-16,97.75,98.25,93.8499984741211,97.75,97.75,4122092
2023-03-17,98.5999984741211,101.30000305175781,97.8499984741211,100.19999694824219,100.19999694824219,2511325
2023-03-20,99.5,99.9000015258789,96.44999694824219,97.25,97.25,2370224
2023-03-21,98.0999984741211,98.80000305175781,97.05000305175781,98.19999694824219,98.19999694824219,1566350
2023-03-22,99.0,99.9000015258789,97.69999694824219,98.4000015258789,98.4000015258789,1719986
2023-03-23,98.4000015258789,100.5,98.30000305175781,98.5999984741211,98.5999984741211,2486946
2023-03-24,99.5,99.5,96.0,96.30000305175781,96.30000305175781,2472874
2023-03-27,97.0,97.5,95.19999694824219,96.0,96.0,2577531
2023-03-28,96.1500015258789,96.69999694824219,94.1500015258789,94.6500015258789,94.6500015258789,2540228
2023-03-29,94.55000305175781,97.0,94.55000305175781,96.44999694824219,96.44999694824219,2730646
2023-03-31,98.1500015258789,100.0999984741211,97.30000305175781,98.3499984741211,98.3499984741211,3726947
2023-04-03,99.69999694824219,99.80000305175781,98.25,99.3499984741211,99.3499984741211,1246951
2023-04-05,98.5,99.0999984741211,96.9000015258789,98.19999694824219,98.19999694824219,2298505
2023-04-06,98.4000015258789,99.25,97.30000305175781,99.0,99.0,1687588
2023-04-10,99.6500015258789,101.30000305175781,98.75,100.5,100.5,2483479
2023-04-11,100.9000015258789,101.0,99.6500015258789,100.69999694824219,100.69999694824219,2275919
2023-04-12,101.0,101.5999984741211,100.4000015258789,100.94999694824219,100.94999694824219,2078729
2023-04-13,101.0,101.8499984741211,99.6500015258789,100.55000305175781,100.55000305175781,1489941
2023-04-17,100.55000305175781,102.6500015258789,100.05000305175781,102.30000305175781,102.30000305175781,2292398
