Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,89.25,90.8499984741211,86.5,87.05000305175781,87.05000305175781,145003
2023-03-06,87.75,92.5,86.05000305175781,89.8499984741211,89.8499984741211,245787
2023-03-08,88.5,89.8499984741211,88.1500015258789,88.5999984741211,88.5999984741211,59994
2023-03-09,89.3499984741211,90.0,87.0999984741211,87.80000305175781,87.80000305175781,64416
2023-03-10,87.4000015258789,88.0,85.25,86.1500015258789,86.1500015258789,78313
2023-03-13,86.0,87.5,83.75,84.05000305175781,84.05000305175781,66758
2023-03-14,86.0,87.0,82.0,82.8499984741211,82.8499984741211,108805
2023-03-15,84.0999984741211,84.5,82.0,82.8499984741211,82.8499984741211,74819
2023-03-16,81.5999984741211,82.4000015258789,80.5999984741211,81.1500015258789,81.1500015258789,50565
2023-03-17,82.30000305175781,83.5,81.05000305175781,81.5999984741211,81.5999984741211,79906
2023-03-20,82.0,82.0,79.4000015258789,80.0,80.0,66961
2023-03-21,83.0,83.0,79.0,79.1500015258789,79.1500015258789,56663
2023-03-22,79.30000305175781,79.5,78.5999984741211,79.05000305175781,79.05000305175781,71442
2023-03-23,79.0,79.0,77.25,77.8499984741211,77.8499984741211,70353
2023-03-24,79.0,79.0,75.5,75.94999694824219,75.94999694824219,47834
2023-03-27,79.4000015258789,79.4000015258789,72.0,72.75,72.75,110353
2023-03-28,73.19999694824219,73.19999694824219,69.0,69.8499984741211,69.8499984741211,85231
2023-03-29,69.4000015258789,71.0,69.0,70.0999984741211,70.0999984741211,164948
2023-03-31,71.0,80.3499984741211,70.69999694824219,76.94999694824219,76.94999694824219,379554
2023-04-03,77.80000305175781,84.0999984741211,76.0,81.19999694824219,81.19999694824219,190743
2023-04-05,81.80000305175781,81.80000305175781,78.0,79.30000305175781,79.30000305175781,76767
2023-04-06,80.0,80.75,77.69999694824219,80.05000305175781,80.05000305175781,73321
2023-04-10,80.5999984741211,83.4000015258789,80.25,81.5,81.5,93759
2023-04-11,82.0,83.80000305175781,81.5999984741211,82.30000305175781,82.30000305175781,80041
2023-04-12,83.0999984741211,83.5,81.69999694824219,82.3499984741211,82.3499984741211,61158
2023-04-13,82.75,90.0,82.4000015258789,87.19999694824219,87.19999694824219,330693
2023-04-17,86.94999694824219,86.94999694824219,84.05000305175781,85.69999694824219,85.69999694824219,72542
2023-04-18,86.4000015258789,89.30000305175781,85.5,88.0999984741211,88.0999984741211,79367
2023-04-19,88.5999984741211,91.0,88.5,89.0,89.0,101961
2023-04-20,89.55000305175781,90.94999694824219,87.5999984741211,88.3499984741211,88.3499984741211,63769
2023-04-21,88.3499984741211,88.3499984741211,86.25,86.5,86.5,25260
2023-04-24,86.5999984741211,88.0,85.4000015258789,86.0999984741211,86.0999984741211,47065
2023-04-25,86.1500015258789,94.0,86.1500015258789,89.75,89.75,223872
2023-04-26,90.55000305175781,90.55000305175781,88.0,88.5999984741211,88.5999984741211,55982
2023-04-27,88.8499984741211,90.05000305175781,87.0999984741211,88.3499984741211,88.3499984741211,43824
2023-04-28,89.05000305175781,90.30000305175781,88.9000015258789,89.30000305175781,89.30000305175781,26765
