Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,230.0,249.64999389648438,229.10000610351562,242.64999389648438,240.73521423339844,5060986
2023-03-06,243.8000030517578,274.0,242.6999969482422,269.45001220703125,267.3237609863281,9063044
2023-03-08,265.0,282.0,261.25,278.1000061035156,275.9054870605469,5458331
2023-03-09,277.0,277.0,267.5,269.75,267.6213684082031,2088735
2023-03-10,265.0,273.0,262.54998779296875,268.3500061035156,266.232421875,1994714
2023-03-13,268.3500061035156,273.6499938964844,255.14999389648438,258.8500061035156,256.8074035644531,1268834
2023-03-14,260.1499938964844,265.5,247.8000030517578,250.5500030517578,248.5728759765625,1794884
2023-03-15,252.8000030517578,261.3500061035156,251.0,256.20001220703125,254.17831420898438,1748338
2023-03-16,256.0,257.45001220703125,247.1999969482422,254.64999389648438,252.64051818847656,1438489
2023-03-17,257.0,264.6499938964844,248.25,251.89999389648438,249.91221618652344,1426124
2023-03-20,251.89999389648438,255.75,244.0,246.0,244.0587921142578,1144417
2023-03-21,248.5,255.5500030517578,247.3000030517578,252.0500030517578,250.06105041503906,1456100
2023-03-22,252.0500030517578,256.25,248.8000030517578,251.10000610351562,249.11854553222656,1821148
2023-03-23,249.5,252.35000610351562,246.5,247.9499969482422,245.99339294433594,670337
2023-03-24,247.9499969482422,249.4499969482422,234.5500030517578,236.6999969482422,234.83216857910156,938094
2023-03-27,237.85000610351562,238.75,225.0500030517578,227.10000610351562,225.3079376220703,1022382
2023-03-28,227.10000610351562,230.5,221.0,222.3000030517578,220.54580688476562,1641542
2023-03-29,223.0,240.0,223.0,236.64999389648438,234.78256225585938,2732107
2023-03-31,244.0,250.39999389648438,238.10000610351562,240.85000610351562,238.94943237304688,2474772
2023-04-03,242.75,253.85000610351562,240.5500030517578,250.3000030517578,248.32485961914062,1417582
2023-04-05,252.5500030517578,256.75,249.0,253.0,251.0035400390625,2125823
2023-04-06,252.0,255.5,250.5,252.0,250.01144409179688,701373
2023-04-10,253.0,255.60000610351562,247.1999969482422,248.64999389648438,246.6878662109375,593191
2023-04-11,248.8000030517578,250.35000610351562,241.25,242.0,240.09034729003906,878776
2023-04-12,243.3000030517578,247.8000030517578,241.0,244.35000610351562,242.42181396484375,946572
2023-04-13,244.4499969482422,247.39999389648438,243.0,245.4499969482422,243.51312255859375,495055
2023-04-17,244.5,251.0,243.25,248.35000610351562,246.39024353027344,811878
2023-04-18,249.4499969482422,251.6999969482422,246.1999969482422,247.6999969482422,245.745361328125,497794
2023-04-19,247.75,252.35000610351562,246.0,248.0500030517578,246.0926055908203,765711
2023-04-20,249.0500030517578,261.8999938964844,247.6999969482422,259.45001220703125,257.40264892578125,3103454
2023-04-21,260.0,260.0,250.5500030517578,253.64999389648438,251.64840698242188,1115255
2023-04-24,254.0,261.20001220703125,250.1999969482422,259.20001220703125,257.1546325683594,1193931
2023-04-25,259.8999938964844,266.04998779296875,256.6499938964844,259.8999938964844,257.8490905761719,1795555
2023-04-26,260.75,262.75,257.0,258.29998779296875,256.26171875,489752
2023-04-27,258.79998779296875,261.29998779296875,254.5500030517578,256.54998779296875,254.52552795410156,1004465
2023-04-28,258.45001220703125,262.25,257.1000061035156,260.70001220703125,258.6427917480469,779466
2023-05-02,261.0,263.8500061035156,256.5,257.70001220703125,255.66647338867188,584951
2023-05-03,257.70001220703125,264.29998779296875,256.1499938964844,261.6000061035156,259.5356750488281,958138
2023-05-04,260.54998779296875,265.0,256.6499938964844,258.8500061035156,256.8074035644531,871466
2023-05-05,259.0,263.29998779296875,257.0,260.45001220703125,258.394775390625,668019
2023-05-08,261.0,273.0,259.6000061035156,263.1000061035156,261.02386474609375,2756977
2023-05-09,264.25,266.20001220703125,258.20001220703125,260.5,258.4443664550781,704715
2023-05-10,260.5,268.6000061035156,260.5,264.8500061035156,262.7600402832031,894094
2023-05-11,268.0,271.0,261.1000061035156,262.79998779296875,260.7261962890625,1063925
2023-05-12,262.79998779296875,266.79998779296875,259.0,259.95001220703125,257.8987121582031,938972
2023-05-15,259.0,260.70001220703125,255.60000610351562,256.04998779296875,254.0294647216797,526815
2023-05-16,256.04998779296875,259.6000061035156,253.85000610351562,254.89999389648438,252.8885498046875,565802
2023-05-17,255.64999389648438,256.1000061035156,247.14999389648438,248.8000030517578,246.83668518066406,550416
2023-05-18,249.39999389648438,250.85000610351562,245.0500030517578,246.75,244.80287170410156,560835
2023-05-19,247.3000030517578,248.25,241.0500030517578,243.8000030517578,241.8761444091797,536788
2023-05-22,243.75,248.64999389648438,242.10000610351562,245.14999389648438,243.21548461914062,580992
2023-05-23,246.1999969482422,254.1999969482422,245.85000610351562,248.14999389648438,246.1918182373047,1027848
2023-05-24,240.0,255.75,240.0,249.6999969482422,247.72958374023438,2421319
2023-05-25,249.5,262.29998779296875,248.0500030517578,258.70001220703125,256.6585693359375,2524854
2023-05-26,257.54998779296875,261.5,254.3000030517578,255.89999389648438,253.8806610107422,777989
2023-05-29,257.79998779296875,258.29998779296875,251.0,252.6999969482422,250.70591735839844,669161
2023-05-30,253.85000610351562,269.29998779296875,251.5500030517578,261.1499938964844,259.0892333984375,5852335
2023-05-31,262.3500061035156,264.70001220703125,253.0,254.0500030517578,252.04525756835938,1309255
2023-06-01,255.0500030517578,258.95001220703125,252.5500030517578,253.4499969482422,251.4499969482422,1119477
2023-06-02,254.6999969482422,255.8000030517578,249.8000030517578,250.89999389648438,250.89999389648438,1257856
2023-06-05,252.10000610351562,254.64999389648438,249.0,249.60000610351562,249.60000610351562,939922
2023-06-06,250.89999389648438,265.0,250.3000030517578,263.3500061035156,263.3500061035156,4108109
2023-06-07,264.70001220703125,274.0,264.3500061035156,268.0,268.0,4613115
2023-06-08,268.0,273.8999938964844,262.29998779296875,264.1000061035156,264.1000061035156,2449975
2023-06-09,264.1499938964844,267.0,260.04998779296875,261.3999938964844,261.3999938964844,967627
2023-06-12,261.95001220703125,262.29998779296875,256.20001220703125,257.20001220703125,257.20001220703125,1103057
2023-06-13,258.0,265.1000061035156,257.6499938964844,261.04998779296875,261.04998779296875,1902429
2023-06-14,262.29998779296875,269.0,262.04998779296875,265.79998779296875,265.79998779296875,1954154
2023-06-15,264.3999938964844,268.0,261.04998779296875,262.3500061035156,262.3500061035156,1623765
2023-06-16,262.5,263.5,255.14999389648438,256.6000061035156,256.6000061035156,1664604
2023-06-19,257.8999938964844,258.8999938964844,253.0,253.60000610351562,253.60000610351562,1156392
