Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,308.1000061035156,313.8999938964844,307.20001220703125,312.45001220703125,312.45001220703125,88589
2023-03-06,311.8500061035156,316.8999938964844,310.6499938964844,311.3500061035156,311.3500061035156,150933
2023-03-08,311.3500061035156,315.25,301.95001220703125,314.54998779296875,314.54998779296875,112008
2023-03-09,315.04998779296875,321.6499938964844,315.04998779296875,320.04998779296875,320.04998779296875,114582
2023-03-10,319.0,320.70001220703125,314.54998779296875,319.20001220703125,319.20001220703125,134672
2023-03-13,322.5,322.5,312.29998779296875,314.54998779296875,314.54998779296875,88824
2023-03-14,314.25,320.1000061035156,313.95001220703125,315.8999938964844,315.8999938964844,77383
2023-03-15,316.29998779296875,321.70001220703125,316.29998779296875,319.75,319.75,92936
2023-03-16,316.54998779296875,318.0,308.0,310.0,310.0,158135
2023-03-17,311.04998779296875,316.1499938964844,310.5,314.5,314.5,99756
2023-03-20,313.6000061035156,317.0,307.0,309.5,309.5,125711
2023-03-21,311.04998779296875,314.95001220703125,308.04998779296875,314.04998779296875,314.04998779296875,69550
2023-03-22,315.95001220703125,316.04998779296875,310.5,311.1499938964844,311.1499938964844,39900
2023-03-23,311.95001220703125,314.75,306.3500061035156,310.45001220703125,310.45001220703125,55748
2023-03-24,309.6000061035156,311.0,302.70001220703125,305.1000061035156,305.1000061035156,100606
2023-03-27,306.6499938964844,309.0,303.04998779296875,306.8500061035156,306.8500061035156,89048
2023-03-28,309.0,310.70001220703125,305.0,306.29998779296875,306.29998779296875,187895
2023-03-29,305.0,309.8500061035156,303.25,307.95001220703125,307.95001220703125,124517
2023-03-31,309.8999938964844,314.70001220703125,309.5,311.75,311.75,128617
2023-04-03,313.25,315.79998779296875,309.0,312.25,312.25,191525
2023-04-05,312.25,313.79998779296875,309.3500061035156,313.1499938964844,313.1499938964844,58953
2023-04-06,314.75,314.8999938964844,312.0,313.0,313.0,124351
2023-04-10,314.6000061035156,316.5,312.54998779296875,315.5,315.5,51043
2023-04-11,317.1000061035156,327.0,314.04998779296875,322.1499938964844,322.1499938964844,142894
2023-04-12,326.0,327.45001220703125,319.8500061035156,323.1499938964844,323.1499938964844,324826
2023-04-13,326.0,326.95001220703125,317.0,322.6000061035156,322.6000061035156,174140
2023-04-17,322.8500061035156,330.70001220703125,320.5,322.6000061035156,322.6000061035156,220566
2023-04-18,323.6000061035156,325.3500061035156,320.1000061035156,323.04998779296875,323.04998779296875,90013
2023-04-19,323.0,331.0,323.0,324.79998779296875,324.79998779296875,169257
2023-04-20,325.75,327.1000061035156,321.0,323.3500061035156,323.3500061035156,226567
2023-04-21,324.5,324.75,314.8999938964844,318.04998779296875,318.04998779296875,110225
2023-04-24,318.04998779296875,321.5,316.29998779296875,320.1000061035156,320.1000061035156,69550
2023-04-25,317.1000061035156,323.45001220703125,317.1000061035156,320.6499938964844,320.6499938964844,52746
2023-04-26,320.6000061035156,323.70001220703125,317.0,321.25,321.25,101233
2023-04-27,323.0,323.8500061035156,319.8999938964844,323.0,323.0,95862
2023-04-28,320.20001220703125,325.5,320.1000061035156,324.8999938964844,324.8999938964844,283794
2023-05-02,325.0,333.1499938964844,325.0,331.5,331.5,192770
2023-05-03,333.0,333.0,325.8500061035156,328.8500061035156,328.8500061035156,122248
2023-05-04,326.0,335.5,326.0,331.3500061035156,331.3500061035156,174420
2023-05-05,332.95001220703125,332.95001220703125,324.45001220703125,325.6000061035156,325.6000061035156,106686
2023-05-08,325.6499938964844,329.45001220703125,324.04998779296875,327.79998779296875,327.79998779296875,103714
2023-05-09,329.0,332.3500061035156,325.79998779296875,327.3500061035156,327.3500061035156,162607
2023-05-10,329.0,329.0,324.04998779296875,325.3999938964844,325.3999938964844,23997
2023-05-11,325.0,326.95001220703125,323.20001220703125,324.45001220703125,324.45001220703125,34222
2023-05-12,326.1000061035156,326.1000061035156,319.0,319.29998779296875,319.29998779296875,57868
2023-05-15,317.79998779296875,322.75,317.0,321.8500061035156,321.8500061035156,47997
2023-05-16,321.0,324.0,319.0,320.04998779296875,320.04998779296875,72735
2023-05-17,320.04998779296875,321.25,315.1000061035156,315.8999938964844,315.8999938964844,79131
2023-05-18,317.0,319.70001220703125,314.04998779296875,314.6000061035156,314.6000061035156,43270
2023-05-19,315.5,315.5,310.5,312.70001220703125,312.70001220703125,61163
2023-05-22,314.29998779296875,315.04998779296875,310.29998779296875,312.25,312.25,47124
2023-05-23,311.1000061035156,317.45001220703125,311.1000061035156,315.04998779296875,315.04998779296875,67215
