Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,14.300000190734863,15.0,13.949999809265137,14.300000190734863,14.300000190734863,34702
2023-03-06,14.75,15.25,13.800000190734863,14.300000190734863,14.300000190734863,99132
2023-03-08,14.100000381469727,14.800000190734863,14.0,14.300000190734863,14.300000190734863,25671
2023-03-09,14.800000190734863,14.800000190734863,14.050000190734863,14.199999809265137,14.199999809265137,44191
2023-03-10,14.5,14.5,13.5,14.100000381469727,14.100000381469727,43910
2023-03-13,14.100000381469727,14.350000381469727,13.550000190734863,13.649999618530273,13.649999618530273,47140
2023-03-14,13.949999809265137,13.949999809265137,13.25,13.350000381469727,13.350000381469727,47421
2023-03-15,13.5,13.800000190734863,13.050000190734863,13.149999618530273,13.149999618530273,50699
2023-03-16,13.149999618530273,13.350000381469727,12.75,13.149999618530273,13.149999618530273,45518
2023-03-17,13.199999809265137,13.699999809265137,12.800000190734863,13.399999618530273,13.399999618530273,151842
2023-03-20,14.350000381469727,14.350000381469727,13.300000190734863,13.600000381469727,13.600000381469727,74137
2023-03-21,13.850000381469727,13.850000381469727,13.300000190734863,13.449999809265137,13.449999809265137,19513
2023-03-22,13.399999618530273,14.0,13.100000381469727,13.449999809265137,13.449999809265137,60548
2023-03-23,13.449999809265137,14.100000381469727,13.100000381469727,13.300000190734863,13.300000190734863,34548
2023-03-24,13.949999809265137,13.949999809265137,12.199999809265137,12.75,12.75,52548
2023-03-27,13.449999809265137,13.449999809265137,11.399999618530273,11.600000381469727,11.600000381469727,68910
2023-03-28,12.350000381469727,12.350000381469727,11.300000190734863,11.899999618530273,11.899999618530273,46396
2023-03-29,12.149999618530273,12.300000190734863,11.699999809265137,11.899999618530273,11.899999618530273,43510
2023-03-31,11.949999809265137,12.100000381469727,11.399999618530273,11.550000190734863,11.550000190734863,60029
2023-04-03,12.25,12.25,11.600000381469727,12.050000190734863,12.050000190734863,40823
2023-04-05,12.300000190734863,13.600000381469727,12.050000190734863,13.300000190734863,13.300000190734863,96311
2023-04-06,14.0,14.0,13.399999618530273,13.699999809265137,13.699999809265137,37687
2023-04-10,14.0,14.75,13.300000190734863,13.800000190734863,13.800000190734863,44046
2023-04-11,13.949999809265137,14.199999809265137,13.600000381469727,13.75,13.75,24909
2023-04-12,13.899999618530273,13.949999809265137,13.399999618530273,13.5,13.5,30431
2023-04-13,13.649999618530273,14.050000190734863,13.300000190734863,13.5,13.5,17407
2023-04-17,13.949999809265137,13.949999809265137,12.800000190734863,13.300000190734863,13.300000190734863,18273
