Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,1435.949951171875,1446.5,1426.8499755859375,1432.8499755859375,1424.4488525390625,60895
2023-03-06,1442.199951171875,1464.0,1428.050048828125,1437.5999755859375,1429.1710205078125,49203
2023-03-08,1435.0,1478.0,1427.199951171875,1470.0,1461.3809814453125,54622
2023-03-09,1470.0,1479.800048828125,1416.0,1427.1500244140625,1418.7823486328125,79841
2023-03-10,1416.0,1454.800048828125,1413.0999755859375,1444.0999755859375,1435.6328125,46981
2023-03-13,1443.949951171875,1443.949951171875,1419.949951171875,1428.75,1420.3729248046875,37295
2023-03-14,1433.5,1436.050048828125,1381.25,1399.1500244140625,1390.9464111328125,45902
2023-03-15,1408.949951171875,1428.0,1387.550048828125,1396.1500244140625,1387.9639892578125,35805
2023-03-16,1403.0,1442.0,1375.949951171875,1427.75,1419.3787841796875,115514
2023-03-17,1439.25,1452.949951171875,1391.0,1397.9000244140625,1389.7037353515625,80481
2023-03-20,1440.0,1440.0,1357.0,1385.550048828125,1377.42626953125,116219
2023-03-21,1378.050048828125,1408.0,1376.0,1398.8499755859375,1390.648193359375,68426
2023-03-22,1402.0999755859375,1419.5,1392.0,1396.699951171875,1388.5107421875,27049
2023-03-23,1391.3499755859375,1434.949951171875,1381.0999755859375,1405.550048828125,1397.3089599609375,76445
2023-03-24,1409.300048828125,1412.3499755859375,1372.050048828125,1385.4000244140625,1377.277099609375,33994
2023-03-27,1385.4000244140625,1392.6500244140625,1360.0,1371.0,1362.96142578125,35585
2023-03-28,1371.050048828125,1399.800048828125,1371.0,1389.5999755859375,1381.452392578125,56752
2023-03-29,1386.949951171875,1448.0,1377.050048828125,1440.0,1431.556884765625,84011
2023-03-31,1447.199951171875,1456.800048828125,1434.6500244140625,1450.550048828125,1442.045166015625,59400
2023-04-03,1450.0,1464.0,1431.9000244140625,1447.4000244140625,1438.91357421875,29946
2023-04-05,1450.4000244140625,1453.550048828125,1409.5999755859375,1414.300048828125,1406.0076904296875,66872
2023-04-06,1414.300048828125,1465.0,1414.300048828125,1432.5,1424.1009521484375,132490
2023-04-10,1433.0,1463.0,1433.0,1455.6500244140625,1447.115234375,68814
2023-04-11,1463.300048828125,1477.949951171875,1421.4000244140625,1430.0999755859375,1421.7149658203125,89394
2023-04-12,1432.0,1464.0,1425.0999755859375,1436.4000244140625,1427.97802734375,96776
2023-04-13,1436.4000244140625,1467.0,1425.0,1432.300048828125,1423.902099609375,100534
2023-04-17,1442.0,1442.25,1398.25,1404.75,1396.5135498046875,270190
2023-04-18,1408.949951171875,1497.0,1408.949951171875,1444.449951171875,1435.9808349609375,582285
2023-04-19,1451.949951171875,1464.449951171875,1425.0,1427.550048828125,1419.179931640625,96404
2023-04-20,1431.949951171875,1441.0,1401.050048828125,1409.0999755859375,1400.8380126953125,67630
2023-04-21,1416.0,1420.0,1381.75,1397.449951171875,1389.25634765625,68994
2023-04-24,1399.5,1432.949951171875,1396.0,1405.75,1397.5076904296875,71361
2023-04-25,1410.0999755859375,1424.4000244140625,1390.949951171875,1399.5,1391.29443359375,67677
2023-04-26,1404.949951171875,1419.4000244140625,1391.0,1394.75,1386.572265625,58076
2023-04-27,1402.0999755859375,1422.0,1390.0,1403.300048828125,1395.0721435546875,114524
2023-04-28,1410.0,1594.0,1410.0,1557.199951171875,1548.0697021484375,1999986
2023-05-02,1561.0,1561.0,1511.949951171875,1521.4000244140625,1512.479736328125,311229
2023-05-03,1541.8499755859375,1650.0,1525.050048828125,1638.300048828125,1628.6943359375,2026250
2023-05-04,1630.4000244140625,1685.0,1628.25,1655.9000244140625,1646.1910400390625,738283
2023-05-05,1698.0,1748.800048828125,1694.25,1716.5999755859375,1706.53515625,1539128
2023-05-08,1719.0,1747.8499755859375,1691.949951171875,1710.3499755859375,1700.32177734375,388968
2023-05-09,1718.75,1749.949951171875,1691.199951171875,1704.25,1694.257568359375,323688
2023-05-10,1702.0,1740.0,1702.0,1730.5,1720.3536376953125,253453
2023-05-11,1744.0,1849.0,1735.25,1831.550048828125,1820.8111572265625,1031760
2023-05-12,1839.0999755859375,1879.9000244140625,1821.75,1865.75,1854.8106689453125,505546
2023-05-15,1865.0,1865.0,1765.0,1776.1500244140625,1765.7359619140625,351011
2023-05-16,1783.9000244140625,1875.0,1780.0,1862.4000244140625,1851.4803466796875,584716
2023-05-17,1862.4000244140625,1862.4000244140625,1813.800048828125,1834.699951171875,1823.942626953125,244950
2023-05-18,1847.800048828125,1912.050048828125,1845.050048828125,1881.550048828125,1870.51806640625,639613
2023-05-19,1881.550048828125,1888.0,1820.199951171875,1870.199951171875,1859.2344970703125,222947
2023-05-22,1871.0,1948.25,1870.0,1928.050048828125,1916.745361328125,420118
2023-05-23,1928.050048828125,1984.800048828125,1900.050048828125,1974.5,1962.9229736328125,458585
2023-05-24,1973.0,2112.0,1940.0,2076.699951171875,2064.523681640625,0
2023-05-25,2059.949951171875,2185.0,2040.050048828125,2160.64990234375,2147.9814453125,1121090
2023-05-26,2160.64990234375,2177.800048828125,2078.0,2106.60009765625,2094.24853515625,480619
2023-05-29,2118.0,2120.949951171875,2005.4000244140625,2024.9000244140625,2013.027587890625,359382
2023-05-30,2032.0,2032.0,1898.949951171875,1915.1500244140625,1903.9210205078125,458592
2023-05-31,1916.300048828125,1969.4000244140625,1915.0,1927.800048828125,1916.496826171875,340768
2023-06-01,1932.3499755859375,1963.699951171875,1921.0,1928.199951171875,1916.8944091796875,152686
2023-06-02,1943.699951171875,1943.699951171875,1912.1500244140625,1928.9000244140625,1917.5904541015625,173158
2023-06-05,1944.0,1944.0,1920.0,1927.199951171875,1915.9002685546875,131453
2023-06-06,1931.300048828125,1931.300048828125,1885.449951171875,1893.3499755859375,1882.248779296875,144142
2023-06-07,1895.0,1989.0,1885.449951171875,1966.550048828125,1955.0196533203125,601175
2023-06-08,1973.800048828125,1995.0,1939.8499755859375,1944.050048828125,1932.651611328125,233107
2023-06-09,1957.0,1990.0,1911.050048828125,1941.0,1929.619384765625,327406
2023-06-12,1949.949951171875,2005.5,1942.0,1997.9000244140625,1986.185791015625,354493
2023-06-13,2007.800048828125,2075.0,1991.1500244140625,2067.5,2055.377685546875,510494
2023-06-14,2067.0,2069.699951171875,2032.550048828125,2048.14990234375,2036.14111328125,201886
2023-06-15,2050.949951171875,2086.449951171875,2047.949951171875,2073.050048828125,2060.895263671875,228975
2023-06-16,2080.89990234375,2100.550048828125,2065.0,2076.449951171875,2064.275146484375,210072
2023-06-19,2078.949951171875,2116.85009765625,2034.0999755859375,2046.6500244140625,2034.6500244140625,184479
2023-06-20,2045.550048828125,2085.0,2018.1500244140625,2053.39990234375,2053.39990234375,120222
2023-06-21,2057.699951171875,2105.0,2043.0,2058.449951171875,2058.449951171875,157257
2023-06-22,2062.89990234375,2113.5,2051.0,2060.64990234375,2060.64990234375,168033
2023-06-23,2064.949951171875,2076.14990234375,1992.4000244140625,2000.1500244140625,2000.1500244140625,124346
2023-06-26,2009.550048828125,2067.699951171875,2003.050048828125,2050.550048828125,2050.550048828125,115785
2023-06-27,2059.949951171875,2098.89990234375,2054.35009765625,2081.75,2081.75,391213
2023-06-28,2081.75,2081.75,2081.75,2081.75,2081.75,0
2023-06-30,2073.949951171875,2108.800048828125,2066.10009765625,2077.39990234375,2077.39990234375,424068
2023-07-03,2110.0,2110.0,2065.0,2072.050048828125,2072.050048828125,88219
2023-07-04,2083.0,2087.300048828125,2025.0999755859375,2039.949951171875,2039.949951171875,124027
2023-07-05,2053.85009765625,2140.0,2050.60009765625,2093.5,2093.5,393966
2023-07-06,2098.64990234375,2512.199951171875,2088.35009765625,2485.300048828125,2485.300048828125,5383140
2023-07-07,2440.0,2494.39990234375,2351.050048828125,2412.949951171875,2412.949951171875,2232057
2023-07-10,2408.0,2642.0,2370.0,2515.550048828125,2515.550048828125,3165628
2023-07-11,2495.0,2499.0,2422.0,2461.0,2461.0,707981
2023-07-12,2461.10009765625,2592.89990234375,2455.0,2487.800048828125,2487.800048828125,1030379
2023-07-13,2499.0,2590.10009765625,2450.0,2476.85009765625,2476.85009765625,548751
2023-07-14,2488.39990234375,2538.800048828125,2395.5,2424.699951171875,2424.699951171875,343488
