Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,341.010009765625,344.8999938964844,335.6000061035156,343.70001220703125,343.70001220703125,200990
2023-03-06,348.7799987792969,350.9800109863281,342.0,349.55999755859375,349.55999755859375,449240
2023-03-08,349.8999938964844,349.8999938964844,342.2550048828125,348.3699951171875,348.3699951171875,169530
2023-03-09,348.0,349.489990234375,343.364990234375,344.81500244140625,344.81500244140625,95070
2023-03-10,341.0249938964844,346.875,336.29998779296875,339.4549865722656,339.4549865722656,197680
2023-03-13,335.0,341.0350036621094,318.0,320.239990234375,320.239990234375,376390
2023-03-14,321.0,325.55499267578125,305.1199951171875,311.4750061035156,311.4750061035156,276320
2023-03-15,315.0,321.3500061035156,310.4949951171875,313.69500732421875,313.69500732421875,168750
2023-03-16,310.70001220703125,314.4849853515625,303.0150146484375,310.2300109863281,310.2300109863281,181630
2023-03-17,310.5950012207031,320.375,306.0,317.9949951171875,317.9949951171875,211020
2023-03-20,317.81500244140625,325.1600036621094,307.0,313.7650146484375,313.7650146484375,186750
2023-03-21,318.0,335.69500732421875,312.5050048828125,332.2250061035156,332.2250061035156,292550
2023-03-22,335.510009765625,354.8999938964844,334.44000244140625,340.18499755859375,340.18499755859375,767250
2023-03-23,343.8999938964844,347.9949951171875,338.55499267578125,345.010009765625,345.010009765625,191810
2023-03-24,343.8999938964844,344.0,332.20001220703125,336.3699951171875,336.3699951171875,303450
2023-03-27,339.7349853515625,339.7349853515625,323.4750061035156,332.32501220703125,332.32501220703125,290260
2023-03-28,333.0,335.05999755859375,323.0,324.760009765625,324.760009765625,93810
2023-03-29,323.70001220703125,331.9800109863281,322.1000061035156,326.1600036621094,326.1600036621094,126410
2023-03-31,335.4949951171875,344.4849853515625,333.0,341.3949890136719,341.3949890136719,354400
2023-04-03,344.79998779296875,346.9150085449219,336.6000061035156,338.135009765625,338.135009765625,181590
2023-04-05,339.5,354.8999938964844,337.4100036621094,344.0350036621094,344.0350036621094,408670
2023-04-06,348.8800048828125,348.8800048828125,332.20001220703125,334.0799865722656,334.0799865722656,370150
2023-04-10,338.8900146484375,338.8900146484375,332.32501220703125,335.2900085449219,335.2900085449219,125500
2023-04-11,335.2900085449219,337.9949951171875,332.5,333.94000244140625,333.94000244140625,107360
2023-04-12,335.864990234375,340.2250061035156,330.5150146484375,331.4599914550781,331.4599914550781,256590
2023-04-13,334.7749938964844,340.0,331.5,338.8550109863281,338.8550109863281,153420
2023-04-17,340.0,341.17999267578125,335.1400146484375,339.2650146484375,339.2650146484375,193920
2023-04-18,338.7950134277344,340.0,332.2250061035156,334.4599914550781,334.4599914550781,214900
2023-04-19,336.20001220703125,340.0,333.7349853515625,336.489990234375,336.489990234375,142350
2023-04-20,338.3949890136719,350.92999267578125,334.5,340.95001220703125,340.95001220703125,974890
2023-04-21,341.0050048828125,342.44500732421875,331.0,332.1000061035156,332.1000061035156,231110
2023-04-24,334.0,336.3500061035156,324.0,326.2550048828125,326.2550048828125,255920
2023-04-25,326.5,334.19500732421875,325.6050109863281,330.2650146484375,330.2650146484375,144810
2023-04-26,330.2650146484375,331.9949951171875,321.510009765625,323.19500732421875,323.19500732421875,154900
2023-04-27,327.4849853515625,332.3999938964844,323.0350036621094,331.4150085449219,331.4150085449219,185330
2023-04-28,331.9700012207031,335.4150085449219,325.0,328.05999755859375,328.05999755859375,233200
2023-05-02,334.4949951171875,334.4949951171875,325.92498779296875,329.5450134277344,329.5450134277344,165610
2023-05-03,331.9100036621094,337.19500732421875,329.0350036621094,336.239990234375,336.239990234375,150300
2023-05-04,339.20001220703125,366.70001220703125,337.20001220703125,360.69500732421875,360.69500732421875,901090
2023-05-05,367.0,367.5,353.2650146484375,362.07000732421875,362.07000732421875,512630
2023-05-08,366.0,389.20001220703125,363.1000061035156,384.2250061035156,384.2250061035156,1017100
2023-05-09,386.6650085449219,392.5899963378906,371.5,379.2250061035156,379.2250061035156,544530
2023-05-10,384.79998779296875,386.5,375.30999755859375,383.1600036621094,383.1600036621094,296030
2023-05-11,381.20001220703125,391.4949951171875,381.20001220703125,385.3299865722656,385.3299865722656,360830
2023-05-12,386.0,394.8999938964844,382.0050048828125,391.3299865722656,391.3299865722656,289570
2023-05-15,394.9949951171875,397.92999267578125,391.80499267578125,393.4100036621094,393.4100036621094,230510
2023-05-16,394.0,395.0899963378906,389.0,390.42999267578125,390.42999267578125,124320
2023-05-17,390.0,394.9949951171875,381.32501220703125,383.2049865722656,383.2049865722656,146260
2023-05-18,383.2049865722656,384.9750061035156,375.55499267578125,378.614990234375,378.614990234375,186310
2023-05-19,380.6000061035156,394.5,380.5950012207031,390.92999267578125,390.92999267578125,269880
2023-05-22,388.989990234375,405.0,385.29998779296875,399.625,399.625,287940
2023-05-23,403.4800109863281,403.4800109863281,396.0050048828125,397.9800109863281,397.9800109863281,96480
2023-05-24,400.0899963378906,413.4549865722656,397.9800109863281,405.5050048828125,405.5050048828125,388350
2023-05-25,412.0,412.0,391.010009765625,396.93499755859375,396.93499755859375,200770
2023-05-26,396.93499755859375,409.989990234375,395.8450012207031,401.5249938964844,401.5249938964844,194900
2023-05-29,385.20001220703125,396.0,374.3999938964844,375.3699951171875,375.3699951171875,694020
2023-05-30,378.9700012207031,385.3949890136719,374.5,382.4100036621094,382.4100036621094,375820
2023-05-31,385.0,386.5,377.1099853515625,381.5450134277344,381.5450134277344,275240
2023-06-01,380.8999938964844,386.989990234375,379.9049987792969,385.6050109863281,385.6050109863281,178060
2023-06-02,388.0,390.68499755859375,380.4100036621094,383.5299987792969,383.5299987792969,281140
2023-06-05,385.8349914550781,399.0400085449219,385.0150146484375,394.30499267578125,394.30499267578125,341040
2023-06-06,399.29998779296875,417.2650146484375,398.8949890136719,412.6499938964844,412.6499938964844,804470
2023-06-07,417.0,422.9949951171875,407.739990234375,415.7699890136719,415.7699890136719,651710
2023-06-08,421.5,421.5,401.8900146484375,406.1499938964844,406.1499938964844,497210
2023-06-09,409.70001220703125,435.2950134277344,409.70001220703125,432.25,432.25,1030010
2023-06-12,433.8999938964844,439.6000061035156,410.0,412.75,412.75,772180
2023-06-13,412.70001220703125,416.6000061035156,401.5,405.04998779296875,405.04998779296875,356653
2023-06-14,408.29998779296875,416.0,406.25,407.8999938964844,407.8999938964844,253718
2023-06-15,409.8999938964844,420.79998779296875,402.6499938964844,417.0,417.0,226601
2023-06-16,421.1000061035156,422.20001220703125,411.20001220703125,415.6000061035156,415.6000061035156,197527
2023-06-19,418.0,425.0,405.0,406.29998779296875,406.29998779296875,222185
2023-06-20,408.29998779296875,409.8999938964844,387.0,390.04998779296875,390.04998779296875,441965
2023-06-21,390.20001220703125,400.8999938964844,388.95001220703125,395.04998779296875,395.04998779296875,252269
2023-06-22,396.79998779296875,409.95001220703125,392.45001220703125,407.04998779296875,407.04998779296875,332724
2023-06-23,409.79998779296875,409.79998779296875,395.0,398.8999938964844,398.8999938964844,153844
2023-06-26,401.0,404.0,393.54998779296875,397.25,397.25,148305
2023-06-27,399.29998779296875,405.5,396.1000061035156,403.29998779296875,403.29998779296875,205422
2023-06-28,403.29998779296875,403.29998779296875,403.29998779296875,403.29998779296875,403.29998779296875,0
2023-06-30,424.95001220703125,429.79998779296875,400.1000061035156,412.8999938964844,412.8999938964844,528859
2023-07-03,418.70001220703125,423.75,416.04998779296875,420.54998779296875,420.54998779296875,198905
2023-07-04,422.95001220703125,425.5,415.95001220703125,420.54998779296875,420.54998779296875,143418
2023-07-05,420.6000061035156,423.29998779296875,417.0,421.0,421.0,265910
2023-07-06,422.70001220703125,470.0,421.0,462.0,462.0,1131665
2023-07-07,463.0,498.20001220703125,462.5,487.20001220703125,487.20001220703125,1133805
2023-07-10,490.0,519.5999755859375,483.04998779296875,513.5499877929688,513.5499877929688,770616
2023-07-11,518.7000122070312,519.5,501.0,505.8500061035156,505.8500061035156,322253
2023-07-12,510.5,524.0,509.0,517.5999755859375,517.5999755859375,387519
2023-07-13,521.7999877929688,533.0999755859375,510.1499938964844,515.9500122070312,515.9500122070312,337263
2023-07-14,518.7999877929688,526.5999755859375,516.5999755859375,524.5,524.5,225501
