Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,55.599998474121094,56.75,55.54999923706055,56.400001525878906,56.400001525878906,25512205
2023-03-06,56.70000076293945,57.849998474121094,56.54999923706055,57.150001525878906,57.150001525878906,30200876
2023-03-08,57.099998474121094,58.099998474121094,56.5,57.650001525878906,57.650001525878906,30672621
2023-03-09,57.79999923706055,57.849998474121094,57.0,57.20000076293945,57.20000076293945,15449160
2023-03-10,56.79999923706055,56.849998474121094,55.79999923706055,56.099998474121094,56.099998474121094,17833800
2023-03-13,55.95000076293945,56.29999923706055,54.54999923706055,54.75,54.75,20976044
2023-03-14,54.79999923706055,55.20000076293945,54.20000076293945,54.79999923706055,54.79999923706055,18978401
2023-03-15,55.650001525878906,56.45000076293945,54.599998474121094,54.75,54.75,31109683
2023-03-16,54.599998474121094,55.70000076293945,53.900001525878906,55.349998474121094,55.349998474121094,27896428
2023-03-17,55.849998474121094,56.150001525878906,54.849998474121094,55.20000076293945,55.20000076293945,21226200
2023-03-20,55.150001525878906,55.349998474121094,53.599998474121094,54.29999923706055,54.29999923706055,16124821
2023-03-21,54.599998474121094,55.900001525878906,54.54999923706055,55.70000076293945,55.70000076293945,20186435
2023-03-22,56.0,56.599998474121094,55.75,56.099998474121094,56.099998474121094,15285261
2023-03-23,55.650001525878906,56.099998474121094,54.95000076293945,55.099998474121094,55.099998474121094,12078965
2023-03-24,55.099998474121094,56.04999923706055,53.900001525878906,54.099998474121094,54.099998474121094,24352812
2023-03-27,53.849998474121094,54.0,52.79999923706055,53.04999923706055,53.04999923706055,21905394
2023-03-28,53.150001525878906,53.349998474121094,52.099998474121094,52.75,52.75,18691013
2023-03-29,52.849998474121094,54.95000076293945,52.45000076293945,54.5,54.5,26709018
2023-03-31,54.95000076293945,55.599998474121094,54.79999923706055,55.04999923706055,55.04999923706055,19857237
2023-04-03,55.20000076293945,55.599998474121094,54.599998474121094,55.54999923706055,55.54999923706055,15206162
2023-04-05,55.849998474121094,55.849998474121094,54.5,54.900001525878906,54.900001525878906,17115146
2023-04-06,54.79999923706055,55.70000076293945,54.54999923706055,55.04999923706055,55.04999923706055,16590924
2023-04-10,55.0,55.099998474121094,53.95000076293945,54.099998474121094,54.099998474121094,19205321
2023-04-11,54.400001525878906,54.599998474121094,53.54999923706055,53.70000076293945,53.70000076293945,19245739
2023-04-12,54.0,54.20000076293945,53.349998474121094,53.849998474121094,53.849998474121094,14012737
2023-04-13,54.0,54.20000076293945,53.400001525878906,54.0,54.0,15813167
2023-04-17,54.349998474121094,55.25,53.900001525878906,55.150001525878906,55.150001525878906,18975863
2023-04-18,55.150001525878906,57.25,55.099998474121094,56.5,56.5,40565647
2023-04-19,56.849998474121094,57.25,56.20000076293945,56.349998474121094,56.349998474121094,16705166
2023-04-20,56.54999923706055,57.45000076293945,56.04999923706055,56.400001525878906,56.400001525878906,33469016
2023-04-21,56.400001525878906,56.849998474121094,56.0,56.45000076293945,56.45000076293945,17566797
2023-04-24,56.70000076293945,58.349998474121094,56.45000076293945,58.25,58.25,38025412
2023-04-25,58.45000076293945,59.099998474121094,58.20000076293945,58.650001525878906,58.650001525878906,35248726
2023-04-26,58.650001525878906,59.150001525878906,58.150001525878906,58.900001525878906,58.900001525878906,21479662
2023-04-27,58.70000076293945,59.849998474121094,58.70000076293945,59.45000076293945,59.45000076293945,26335870
