Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,529.0,533.0,521.1500244140625,526.0999755859375,526.0999755859375,27457
2023-03-06,532.6500244140625,543.0,529.2999877929688,537.8499755859375,537.8499755859375,29470
2023-03-08,539.0,544.8499755859375,533.0,535.7999877929688,535.7999877929688,18242
2023-03-09,536.0,539.0,523.0999755859375,525.6500244140625,525.6500244140625,27304
2023-03-10,516.0,530.7999877929688,514.9000244140625,524.5999755859375,524.5999755859375,36631
2023-03-13,524.5999755859375,528.75,504.8999938964844,515.5,515.5,44136
2023-03-14,517.0,522.25,505.0,506.3999938964844,506.3999938964844,25324
2023-03-15,513.0,513.9500122070312,500.0,500.5,500.5,27965
2023-03-16,500.5,501.79998779296875,478.1000061035156,485.3500061035156,485.3500061035156,69423
2023-03-17,490.0,543.5,490.0,524.1500244140625,524.1500244140625,617055
2023-03-20,528.0,539.6500244140625,515.0,517.25,517.25,67291
2023-03-21,526.0499877929688,528.0499877929688,505.0,510.6499938964844,510.6499938964844,44694
2023-03-22,515.9500122070312,517.8499755859375,507.29998779296875,512.5499877929688,512.5499877929688,52371
2023-03-23,512.0,520.0,508.75,510.54998779296875,510.54998779296875,44834
2023-03-24,516.8499755859375,516.8499755859375,500.20001220703125,503.3500061035156,503.3500061035156,18576
2023-03-27,504.04998779296875,507.5,490.0,491.54998779296875,491.54998779296875,27138
2023-03-28,490.0,490.0,473.1000061035156,474.3999938964844,474.3999938964844,64583
2023-03-29,468.6000061035156,482.0,465.0,467.1499938964844,467.1499938964844,86278
2023-03-31,474.04998779296875,533.7000122070312,472.25,504.79998779296875,504.79998779296875,673103
2023-04-03,507.0,522.7999877929688,505.1000061035156,512.6500244140625,512.6500244140625,89654
2023-04-05,517.0,528.0,514.0,518.0999755859375,518.0999755859375,51096
2023-04-06,521.6500244140625,525.2999877929688,517.0,522.5,522.5,37823
2023-04-10,524.0,528.4000244140625,514.0,520.0499877929688,520.0499877929688,33515
2023-04-11,520.0499877929688,525.9000244140625,515.2000122070312,519.8499755859375,519.8499755859375,43460
2023-04-12,521.3499755859375,525.0,515.3499755859375,519.4500122070312,519.4500122070312,43218
2023-04-13,518.0999755859375,523.7999877929688,517.0,520.6500244140625,520.6500244140625,23245
2023-04-17,524.75,616.0,521.0999755859375,603.5499877929688,603.5499877929688,1348233
2023-04-18,594.0,608.7999877929688,580.9000244140625,588.2999877929688,588.2999877929688,268726
2023-04-19,589.9000244140625,603.0,587.0,592.0,592.0,98720
2023-04-20,593.8499755859375,599.7000122070312,577.7999877929688,582.7999877929688,582.7999877929688,45261
2023-04-21,584.0,584.0,558.7000122070312,563.7000122070312,563.7000122070312,64830
2023-04-24,572.0999755859375,630.0,567.5499877929688,605.9000244140625,605.9000244140625,794421
2023-04-25,601.0499877929688,620.0,601.0499877929688,611.2000122070312,611.2000122070312,169297
2023-04-26,610.0,616.0,603.0,605.2999877929688,605.2999877929688,60535
2023-04-27,610.25,610.25,592.0,595.9000244140625,595.9000244140625,49318
2023-04-28,600.0,608.7000122070312,590.1500244140625,594.3499755859375,594.3499755859375,56743
2023-05-02,597.5999755859375,605.8499755859375,595.4500122070312,601.0999755859375,601.0999755859375,44717
2023-05-03,605.0,605.0,593.0,596.0,596.0,36826
2023-05-04,601.0,604.0,594.2000122070312,597.0499877929688,597.0499877929688,24047
2023-05-05,598.0,649.2000122070312,597.2999877929688,623.8499755859375,623.8499755859375,733968
2023-05-08,629.4000244140625,636.7000122070312,620.0,621.1500244140625,621.1500244140625,68480
2023-05-09,624.9500122070312,631.5499877929688,613.0,622.9000244140625,622.9000244140625,70548
2023-05-10,627.7999877929688,640.0,617.2999877929688,622.0,622.0,86553
2023-05-11,627.0,631.0,620.8499755859375,625.0499877929688,625.0499877929688,53883
2023-05-12,627.5,627.6500244140625,617.0,619.0999755859375,619.0999755859375,22960
2023-05-15,620.5,624.8499755859375,609.0999755859375,614.4000244140625,614.4000244140625,27778
2023-05-16,615.4000244140625,644.5,615.4000244140625,623.2000122070312,623.2000122070312,178058
2023-05-17,622.0499877929688,628.1500244140625,618.0499877929688,624.2999877929688,624.2999877929688,72122
2023-05-18,630.2999877929688,633.2999877929688,615.6500244140625,619.3499755859375,619.3499755859375,27844
2023-05-19,619.3499755859375,628.0,611.3499755859375,618.4500122070312,618.4500122070312,20244
2023-05-22,618.4500122070312,621.0,603.0,604.8499755859375,604.8499755859375,36022
2023-05-23,608.0,613.0499877929688,598.75,600.3499755859375,600.3499755859375,45201
2023-05-24,600.4500122070312,609.9500122070312,595.75,601.6500244140625,601.6500244140625,51085
2023-05-25,603.25,609.75,598.75,600.5,600.5,34245
2023-05-26,600.5,616.1500244140625,600.5,606.6500244140625,606.6500244140625,61331
2023-05-29,610.0,621.6500244140625,595.0,596.9500122070312,596.9500122070312,64875
2023-05-30,602.9500122070312,630.0,602.9000244140625,615.9000244140625,615.9000244140625,296295
2023-05-31,618.9000244140625,621.8499755859375,613.0499877929688,617.75,617.75,44434
2023-06-01,619.0,623.7000122070312,614.75,616.3499755859375,616.3499755859375,40754
2023-06-02,619.3499755859375,644.0,618.0,638.0,638.0,258734
2023-06-05,647.0,672.0,645.0,665.4500122070312,665.4500122070312,503545
2023-06-06,670.9000244140625,685.9000244140625,670.0,678.7000122070312,678.7000122070312,204689
2023-06-07,684.0,686.6500244140625,665.5499877929688,677.6500244140625,677.6500244140625,127160
2023-06-08,677.6500244140625,678.0,662.0,664.9500122070312,664.9500122070312,93261
2023-06-09,667.9000244140625,679.0999755859375,654.5,675.4500122070312,675.4500122070312,127984
2023-06-12,680.0,698.4000244140625,675.4500122070312,680.5999755859375,680.5999755859375,113732
2023-06-13,685.0,686.0,675.0,678.1500244140625,678.1500244140625,49483
2023-06-14,681.2999877929688,687.0,670.0,672.0499877929688,672.0499877929688,41872
2023-06-15,674.9000244140625,674.9000244140625,661.3499755859375,664.1500244140625,664.1500244140625,43643
2023-06-16,668.7000122070312,676.75,665.0499877929688,667.5999755859375,667.5999755859375,38401
2023-06-19,670.5499877929688,676.5999755859375,655.2999877929688,659.0,659.0,38256
2023-06-20,659.0,664.0,653.2000122070312,657.5499877929688,657.5499877929688,44839
2023-06-21,657.5499877929688,675.0,652.6500244140625,657.7000122070312,657.7000122070312,55733
2023-06-22,658.4500122070312,673.75,658.4500122070312,671.9000244140625,671.9000244140625,56081
2023-06-23,673.5,698.0,650.0499877929688,661.7999877929688,661.7999877929688,223837
2023-06-26,657.9500122070312,663.5499877929688,651.75,654.25,654.25,29100
2023-06-27,657.25,669.25,639.9500122070312,645.0499877929688,645.0499877929688,62693
2023-06-28,645.0499877929688,645.0499877929688,645.0499877929688,645.0499877929688,645.0499877929688,0
2023-06-30,638.0,650.0,637.9500122070312,648.5999755859375,648.5999755859375,42654
2023-07-03,656.0,694.9500122070312,655.9000244140625,676.4000244140625,676.4000244140625,565381
2023-07-04,680.0,685.0,665.7000122070312,673.9500122070312,673.9500122070312,88197
2023-07-05,673.9500122070312,684.0,669.5499877929688,680.2000122070312,680.2000122070312,53089
2023-07-06,689.0,689.0,672.0,674.1500244140625,674.1500244140625,43991
2023-07-07,677.0,683.0,673.5,677.0499877929688,677.0499877929688,54385
2023-07-10,682.75,682.75,664.0499877929688,670.5,670.5,33591
2023-07-11,673.6500244140625,675.7999877929688,664.0,666.9500122070312,666.9500122070312,38971
2023-07-12,669.9500122070312,672.0,652.0499877929688,654.8499755859375,654.8499755859375,69713
2023-07-13,660.0,663.0499877929688,644.0,647.1500244140625,647.1500244140625,49475
2023-07-14,647.1500244140625,655.9500122070312,647.1500244140625,653.4000244140625,653.4000244140625,24953
