Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,1134.800048828125,1176.9000244140625,1129.949951171875,1167.5,1167.5,1111922
2023-03-06,1175.0,1184.0,1162.0,1165.9000244140625,1165.9000244140625,296623
2023-03-08,1160.0,1184.5999755859375,1157.5999755859375,1182.300048828125,1182.300048828125,307299
2023-03-09,1182.300048828125,1190.3499755859375,1162.300048828125,1167.5999755859375,1167.5999755859375,437605
2023-03-10,1155.0,1170.0,1147.5,1162.0,1162.0,236399
2023-03-13,1165.0,1171.050048828125,1120.0,1122.25,1122.25,612428
2023-03-14,1125.0,1128.1500244140625,1105.0,1107.800048828125,1107.800048828125,330607
2023-03-15,1114.0,1120.3499755859375,1086.3499755859375,1090.449951171875,1090.449951171875,468846
2023-03-16,1091.0,1111.8499755859375,1071.449951171875,1101.800048828125,1101.800048828125,386256
2023-03-17,1106.0,1130.0,1102.550048828125,1123.3499755859375,1123.3499755859375,632526
2023-03-20,1124.949951171875,1124.949951171875,1080.0,1099.550048828125,1099.550048828125,325038
2023-03-21,1110.0,1114.9000244140625,1095.0,1097.449951171875,1097.449951171875,301416
2023-03-22,1100.699951171875,1105.0,1081.9000244140625,1084.449951171875,1084.449951171875,424270
2023-03-23,1080.0,1085.699951171875,1063.5999755859375,1066.9000244140625,1066.9000244140625,392359
2023-03-24,1065.699951171875,1069.1500244140625,1035.25,1044.8499755859375,1044.8499755859375,375025
2023-03-27,1043.3499755859375,1043.3499755859375,1015.0,1025.4000244140625,1025.4000244140625,605092
2023-03-28,1029.8499755859375,1039.800048828125,1008.7999877929688,1013.4500122070312,1013.4500122070312,612591
2023-03-29,1012.9500122070312,1027.5999755859375,1005.0,1021.7000122070312,1021.7000122070312,501795
2023-03-31,1030.0,1057.0,1024.9000244140625,1031.050048828125,1031.050048828125,742189
2023-04-03,1044.5999755859375,1047.3499755859375,1029.0,1045.5,1045.5,338649
2023-04-05,1044.949951171875,1064.800048828125,1036.9000244140625,1056.5,1056.5,377531
2023-04-06,1057.5999755859375,1129.0999755859375,1053.550048828125,1125.3499755859375,1125.3499755859375,1375879
2023-04-10,1170.0,1236.800048828125,1160.0,1228.3499755859375,1228.3499755859375,4325815
2023-04-11,1232.050048828125,1239.449951171875,1217.1500244140625,1233.800048828125,1233.800048828125,1168208
2023-04-12,1233.9000244140625,1250.5,1225.800048828125,1247.699951171875,1247.699951171875,659312
2023-04-13,1247.0999755859375,1288.75,1240.0,1283.0999755859375,1283.0999755859375,1283169
2023-04-17,1297.0999755859375,1301.75,1267.300048828125,1279.300048828125,1279.300048828125,855422
2023-04-18,1280.0,1314.9000244140625,1280.0,1307.25,1307.25,908592
