Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,450.70001220703125,455.25,450.1499938964844,451.70001220703125,451.70001220703125,12607
2023-03-06,455.45001220703125,455.45001220703125,450.54998779296875,454.6000061035156,454.6000061035156,16937
2023-03-08,456.0,458.0,451.70001220703125,455.3999938964844,455.3999938964844,25062
2023-03-09,458.0,458.6499938964844,452.1000061035156,455.8999938964844,455.8999938964844,18414
2023-03-10,458.6499938964844,460.0,450.79998779296875,453.3500061035156,453.3500061035156,47406
2023-03-13,448.1499938964844,453.29998779296875,428.0,428.79998779296875,428.79998779296875,256117
2023-03-14,433.0,435.3999938964844,417.25,430.20001220703125,430.20001220703125,163946
2023-03-15,438.0,438.0,425.45001220703125,432.25,432.25,223367
2023-03-16,432.3500061035156,432.3500061035156,418.0,423.75,423.75,250914
2023-03-17,428.5,428.5,421.0,424.8999938964844,424.8999938964844,193965
2023-03-20,424.8999938964844,424.8999938964844,415.1000061035156,416.3999938964844,416.3999938964844,129754
2023-03-21,421.8999938964844,421.8999938964844,416.0,416.3999938964844,416.3999938964844,62031
2023-03-22,417.0,418.54998779296875,414.0,415.1000061035156,415.1000061035156,84239
2023-03-23,424.8999938964844,424.8999938964844,413.5,414.8500061035156,414.8500061035156,94979
2023-03-24,419.0,419.0,413.0,414.04998779296875,414.04998779296875,69050
2023-03-27,417.0,417.0,408.45001220703125,412.45001220703125,412.45001220703125,103152
2023-03-28,409.0,415.95001220703125,404.0,405.04998779296875,405.04998779296875,107548
2023-03-29,410.8999938964844,410.8999938964844,399.0,403.1499938964844,403.1499938964844,130155
2023-03-31,411.0,411.0,399.0,407.6000061035156,407.6000061035156,119991
2023-04-03,416.79998779296875,416.79998779296875,403.70001220703125,404.5,404.5,75968
2023-04-05,409.75,409.75,400.0,400.79998779296875,400.79998779296875,83282
2023-04-06,402.1000061035156,406.0,400.0,400.79998779296875,400.79998779296875,79515
2023-04-10,405.8999938964844,405.8999938964844,399.0,399.70001220703125,399.70001220703125,103338
2023-04-11,402.0,402.75,400.1000061035156,402.1499938964844,402.1499938964844,49103
2023-04-12,402.95001220703125,403.0,399.6499938964844,401.04998779296875,401.04998779296875,55928
2023-04-13,402.95001220703125,407.5,401.04998779296875,406.3500061035156,406.3500061035156,64071
2023-04-17,407.5,412.29998779296875,401.79998779296875,404.20001220703125,404.20001220703125,84971
2023-04-18,407.0,410.0,404.29998779296875,409.3500061035156,409.3500061035156,49366
2023-04-19,410.6499938964844,410.6499938964844,401.1499938964844,405.54998779296875,405.54998779296875,48118
2023-04-20,406.0,408.5,402.5,405.45001220703125,405.45001220703125,41763
2023-04-21,407.29998779296875,407.29998779296875,402.0,403.6499938964844,403.6499938964844,49655
2023-04-24,409.6499938964844,414.04998779296875,402.0,407.8500061035156,407.8500061035156,322160
2023-04-25,414.0,433.79998779296875,410.8500061035156,427.1000061035156,427.1000061035156,552289
2023-04-26,429.5,430.29998779296875,418.0,419.79998779296875,419.79998779296875,206625
2023-04-27,427.29998779296875,427.29998779296875,415.54998779296875,417.5,417.5,94605
2023-04-28,420.5,420.5,410.70001220703125,413.20001220703125,413.20001220703125,95175
2023-05-02,413.20001220703125,420.5,413.20001220703125,418.04998779296875,418.04998779296875,65994
2023-05-03,423.20001220703125,423.20001220703125,415.6499938964844,418.1000061035156,418.1000061035156,58886
2023-05-04,421.0,424.79998779296875,418.5,424.20001220703125,424.20001220703125,57279
2023-05-05,427.0,427.0,423.1000061035156,425.3999938964844,425.3999938964844,51846
2023-05-08,427.0,431.0,419.5,422.25,422.25,73191
2023-05-09,424.79998779296875,427.5,418.29998779296875,419.3500061035156,419.3500061035156,63715
2023-05-10,420.0,422.70001220703125,409.0,414.95001220703125,414.95001220703125,90698
2023-05-11,418.8999938964844,421.0,415.0,419.04998779296875,419.04998779296875,24091
2023-05-12,421.79998779296875,423.45001220703125,416.8500061035156,421.29998779296875,421.29998779296875,35930
2023-05-15,418.04998779296875,423.0,416.79998779296875,421.3500061035156,421.3500061035156,51930
2023-05-16,423.29998779296875,425.8999938964844,416.54998779296875,419.20001220703125,419.20001220703125,45395
2023-05-17,423.29998779296875,424.6499938964844,416.04998779296875,420.1499938964844,420.1499938964844,49400
2023-05-18,423.70001220703125,423.70001220703125,413.0,414.45001220703125,414.45001220703125,85807
2023-05-19,418.70001220703125,418.70001220703125,410.1000061035156,411.25,411.25,41360
2023-05-22,414.8500061035156,415.0,410.79998779296875,412.3999938964844,412.3999938964844,42262
2023-05-23,416.0,417.25,411.95001220703125,415.04998779296875,415.04998779296875,31797
2023-05-24,418.8500061035156,418.8500061035156,413.0,415.70001220703125,415.70001220703125,19054
2023-05-25,418.5,418.5,410.54998779296875,411.54998779296875,411.54998779296875,48092
2023-05-26,414.95001220703125,414.95001220703125,410.20001220703125,411.75,411.75,47445
2023-05-29,415.0,415.0,410.5,413.5,413.5,52521
2023-05-30,414.75,416.0,412.6000061035156,413.5,413.5,40723
2023-05-31,415.8500061035156,415.8500061035156,412.04998779296875,414.45001220703125,414.45001220703125,32966
2023-06-01,415.0,416.95001220703125,412.0,413.25,413.25,48932
2023-06-02,416.0,416.0,412.6000061035156,414.04998779296875,414.04998779296875,47808
2023-06-05,416.5,421.0,413.0,414.3999938964844,414.3999938964844,80814
2023-06-06,418.20001220703125,418.20001220703125,412.5,414.75,414.75,32339
2023-06-07,414.75,417.8999938964844,409.0,412.5,412.5,111951
2023-06-08,414.95001220703125,415.20001220703125,411.20001220703125,412.8999938964844,412.8999938964844,35618
2023-06-09,415.0,416.0,410.5,411.04998779296875,411.04998779296875,38853
2023-06-12,412.0,412.95001220703125,409.0,409.8500061035156,409.8500061035156,69295
2023-06-13,411.95001220703125,411.95001220703125,407.79998779296875,410.45001220703125,410.45001220703125,69830
2023-06-14,410.45001220703125,413.0,408.0,410.20001220703125,410.20001220703125,56620
2023-06-15,413.5,417.5,412.0,415.3500061035156,415.3500061035156,87110
2023-06-16,416.8500061035156,421.5,414.6000061035156,419.1000061035156,419.1000061035156,84866
2023-06-19,424.0,427.1000061035156,420.95001220703125,425.70001220703125,425.70001220703125,128398
2023-06-20,425.6499938964844,451.0,423.54998779296875,446.1000061035156,446.1000061035156,393628
2023-06-21,451.3999938964844,451.95001220703125,436.20001220703125,437.95001220703125,437.95001220703125,107517
