Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,113.25,119.94999694824219,113.25,117.94999694824219,117.94999694824219,7451
2023-03-06,117.5,119.30000305175781,113.25,117.80000305175781,117.80000305175781,14755
2023-03-08,116.44999694824219,118.19999694824219,112.5,113.19999694824219,113.19999694824219,6812
2023-03-09,116.1500015258789,119.80000305175781,113.30000305175781,114.19999694824219,114.19999694824219,9861
2023-03-10,114.05000305175781,117.0,113.25,114.5999984741211,114.5999984741211,5872
2023-03-13,115.5999984741211,115.6500015258789,109.05000305175781,109.30000305175781,109.30000305175781,12292
2023-03-14,109.05000305175781,111.44999694824219,104.0999984741211,105.30000305175781,105.30000305175781,8495
2023-03-15,107.0999984741211,110.30000305175781,106.80000305175781,109.0999984741211,109.0999984741211,7601
2023-03-16,108.0,108.0,102.25,105.30000305175781,105.30000305175781,33644
2023-03-17,106.3499984741211,107.30000305175781,94.80000305175781,102.55000305175781,102.55000305175781,48289
2023-03-20,100.3499984741211,103.25,98.05000305175781,99.19999694824219,99.19999694824219,37335
2023-03-21,99.19999694824219,101.6500015258789,96.9000015258789,100.69999694824219,100.69999694824219,59850
2023-03-22,100.69999694824219,105.0,97.0,103.5,103.5,40719
2023-03-23,100.1500015258789,103.4000015258789,93.1500015258789,94.1500015258789,94.1500015258789,100371
2023-03-24,94.0,94.44999694824219,90.1500015258789,91.5,91.5,15356
2023-03-27,90.0,93.4000015258789,86.0,87.0999984741211,87.0999984741211,46249
2023-03-28,88.19999694824219,93.0,87.5,91.8499984741211,91.8499984741211,25576
2023-03-29,92.94999694824219,101.0,91.05000305175781,99.44999694824219,99.44999694824219,46374
2023-03-31,104.0,109.3499984741211,99.05000305175781,107.30000305175781,107.30000305175781,42778
2023-04-03,110.8499984741211,110.8499984741211,105.44999694824219,107.0,107.0,28278
2023-04-05,107.0,114.5,107.0,112.0999984741211,112.0999984741211,18854
2023-04-06,112.0999984741211,113.44999694824219,106.5,106.5,106.5,32383
2023-04-10,106.19999694824219,107.94999694824219,105.05000305175781,105.5,105.5,24699
2023-04-11,105.5,107.05000305175781,102.69999694824219,105.19999694824219,105.19999694824219,14743
2023-04-12,105.19999694824219,108.3499984741211,105.19999694824219,106.94999694824219,106.94999694824219,2566
2023-04-13,107.69999694824219,112.25,106.1500015258789,108.8499984741211,108.8499984741211,27610
2023-04-17,110.5,110.5,106.75,108.69999694824219,108.69999694824219,7078
2023-04-18,108.0,114.0999984741211,108.0,113.94999694824219,113.94999694824219,52950
2023-04-19,117.4000015258789,119.5999984741211,115.25,119.5999984741211,119.5999984741211,37171
2023-04-20,123.0,123.55000305175781,116.0999984741211,117.25,117.25,12809
2023-04-21,117.5,118.6500015258789,115.55000305175781,117.69999694824219,117.69999694824219,10026
2023-04-24,117.5999984741211,121.55000305175781,116.1500015258789,117.44999694824219,117.44999694824219,22828
2023-04-25,122.19999694824219,122.19999694824219,112.9000015258789,114.8499984741211,114.8499984741211,16752
2023-04-26,115.4000015258789,118.1500015258789,114.0,115.30000305175781,115.30000305175781,18349
2023-04-27,114.3499984741211,116.19999694824219,109.55000305175781,110.5999984741211,110.5999984741211,27472
2023-04-28,110.0,113.80000305175781,108.94999694824219,111.69999694824219,111.69999694824219,5006
2023-05-02,114.30000305175781,114.9000015258789,108.0,111.1500015258789,111.1500015258789,22280
2023-05-03,112.1500015258789,113.94999694824219,110.69999694824219,112.69999694824219,112.69999694824219,24258
2023-05-04,114.05000305175781,115.9000015258789,111.1500015258789,114.69999694824219,114.69999694824219,32502
2023-05-05,113.94999694824219,116.0,112.5,114.8499984741211,114.8499984741211,12593
2023-05-08,116.44999694824219,120.55000305175781,111.19999694824219,113.3499984741211,113.3499984741211,43625
2023-05-09,114.6500015258789,116.25,112.0,114.6500015258789,114.6500015258789,21688
2023-05-10,113.05000305175781,117.0,113.0,115.55000305175781,115.55000305175781,6384
2023-05-11,114.0,117.30000305175781,113.55000305175781,116.55000305175781,116.55000305175781,8942
2023-05-12,115.05000305175781,118.0,115.0,117.80000305175781,117.80000305175781,16603
2023-05-15,121.0,121.05000305175781,116.1500015258789,118.05000305175781,118.05000305175781,45202
2023-05-16,118.0,118.6500015258789,116.0,117.69999694824219,117.69999694824219,5805
2023-05-17,117.69999694824219,119.19999694824219,114.44999694824219,118.0,118.0,29035
2023-05-18,117.9000015258789,118.8499984741211,113.30000305175781,115.1500015258789,115.1500015258789,20167
2023-05-19,115.1500015258789,116.94999694824219,112.0,113.5999984741211,113.5999984741211,14145
2023-05-22,113.0,117.0999984741211,111.0,113.4000015258789,113.4000015258789,18829
2023-05-23,114.55000305175781,119.05000305175781,110.19999694824219,112.5,112.5,33775
2023-05-24,110.6500015258789,118.0999984741211,110.6500015258789,114.1500015258789,114.1500015258789,0
2023-05-25,114.1500015258789,117.0,113.5,114.30000305175781,114.30000305175781,44317
2023-05-26,117.25,117.5,112.5999984741211,114.1500015258789,114.1500015258789,28565
