Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,87.94999694824219,90.0,85.05000305175781,87.55000305175781,87.55000305175781,12899
2023-03-06,90.0,91.9000015258789,87.0999984741211,88.19999694824219,88.19999694824219,13119
2023-03-08,89.19999694824219,89.94999694824219,87.5,88.94999694824219,88.94999694824219,8938
2023-03-09,88.94999694824219,90.0,87.5,88.5999984741211,88.5999984741211,5866
2023-03-10,86.0999984741211,88.5,85.6500015258789,86.9000015258789,86.9000015258789,9688
2023-03-13,87.8499984741211,87.8499984741211,82.69999694824219,83.80000305175781,83.80000305175781,13296
2023-03-14,88.0,88.0,81.5999984741211,82.94999694824219,82.94999694824219,6904
2023-03-15,83.0,84.94999694824219,81.0,81.5,81.5,6154
2023-03-16,82.05000305175781,83.0,78.5,79.30000305175781,79.30000305175781,12395
2023-03-17,81.4000015258789,81.69999694824219,79.3499984741211,79.94999694824219,79.94999694824219,6926
2023-03-20,80.0,81.4000015258789,77.0,80.5,80.5,5199
2023-03-21,83.5999984741211,83.5999984741211,81.0,82.30000305175781,82.30000305175781,4259
2023-03-22,84.9000015258789,84.9000015258789,80.5,81.05000305175781,81.05000305175781,5063
2023-03-23,80.0999984741211,81.0,79.05000305175781,80.44999694824219,80.44999694824219,4539
2023-03-24,84.55000305175781,84.55000305175781,79.5,79.6500015258789,79.6500015258789,8525
2023-03-27,83.4000015258789,83.4000015258789,78.5,79.55000305175781,79.55000305175781,10078
2023-03-28,81.5999984741211,81.5999984741211,77.5,78.19999694824219,78.19999694824219,13782
2023-03-29,81.4000015258789,81.94999694824219,76.5999984741211,77.4000015258789,77.4000015258789,9971
2023-03-31,79.80000305175781,80.94999694824219,78.19999694824219,79.1500015258789,79.1500015258789,7070
2023-04-03,81.69999694824219,81.69999694824219,79.19999694824219,80.1500015258789,80.1500015258789,7596
2023-04-05,81.94999694824219,82.75,79.0,82.5,82.5,16229
2023-04-06,83.1500015258789,85.55000305175781,80.55000305175781,81.9000015258789,81.9000015258789,15228
2023-04-10,84.94999694824219,84.94999694824219,79.44999694824219,80.19999694824219,80.19999694824219,15290
2023-04-11,82.19999694824219,84.0,79.94999694824219,82.44999694824219,82.44999694824219,10740
2023-04-12,84.5999984741211,84.5999984741211,82.19999694824219,83.69999694824219,83.69999694824219,10504
2023-04-13,83.69999694824219,98.25,82.30000305175781,94.55000305175781,94.55000305175781,205887
2023-04-17,96.0,103.0,94.25,98.0,98.0,113171
2023-04-18,99.44999694824219,99.44999694824219,93.1500015258789,94.44999694824219,94.44999694824219,50874
2023-04-19,97.19999694824219,98.0,95.30000305175781,97.6500015258789,97.6500015258789,36203
2023-04-20,96.05000305175781,98.0,95.0,96.6500015258789,96.6500015258789,25189
2023-04-21,94.80000305175781,96.94999694824219,94.05000305175781,94.75,94.75,36247
2023-04-24,98.0,98.0,94.3499984741211,94.8499984741211,94.8499984741211,24454
2023-04-25,94.8499984741211,96.5,91.1500015258789,93.6500015258789,93.6500015258789,13631
2023-04-26,92.6500015258789,94.0,89.5999984741211,90.5,90.5,16168
2023-04-27,92.94999694824219,94.0,91.44999694824219,92.1500015258789,92.1500015258789,26903
2023-04-28,94.0,94.80000305175781,90.0999984741211,92.25,92.25,16887
2023-05-02,93.94999694824219,94.0,91.0,91.94999694824219,91.94999694824219,18815
2023-05-03,93.25,93.75,90.5,91.0999984741211,91.0999984741211,11114
2023-05-04,93.69999694824219,97.3499984741211,91.80000305175781,94.9000015258789,94.9000015258789,21243
2023-05-05,97.0,97.0,93.55000305175781,94.4000015258789,94.4000015258789,12051
2023-05-08,96.0,98.0,94.44999694824219,94.69999694824219,94.69999694824219,32585
2023-05-09,97.4000015258789,98.0,93.0,93.55000305175781,93.55000305175781,11138
2023-05-10,93.5999984741211,96.0,92.25,92.94999694824219,92.94999694824219,7820
2023-05-11,92.94999694824219,94.75,92.94999694824219,94.0,94.0,4644
2023-05-12,94.0,95.0,92.0,92.25,92.25,6270
2023-05-15,92.25,92.25,85.55000305175781,89.3499984741211,89.3499984741211,36186
2023-05-16,89.4000015258789,90.5,89.0999984741211,89.44999694824219,89.44999694824219,8168
2023-05-17,89.44999694824219,89.6500015258789,88.1500015258789,88.6500015258789,88.6500015258789,9168
2023-05-18,89.0999984741211,89.75,87.69999694824219,88.5999984741211,88.5999984741211,16316
2023-05-19,89.0,89.6500015258789,87.69999694824219,88.0,88.0,8321
2023-05-22,88.0,89.30000305175781,87.9000015258789,88.5,88.5,12023
2023-05-23,90.4000015258789,90.4000015258789,87.05000305175781,88.19999694824219,88.19999694824219,14096
2023-05-24,87.25,97.5,87.25,92.30000305175781,92.30000305175781,63636
2023-05-25,93.05000305175781,96.0,90.5,91.6500015258789,91.6500015258789,23060
2023-05-26,93.5,93.5,90.0999984741211,90.8499984741211,90.8499984741211,22388
2023-05-29,89.0,91.9000015258789,88.0,88.30000305175781,88.30000305175781,30191
2023-05-30,90.69999694824219,90.69999694824219,87.8499984741211,88.30000305175781,88.30000305175781,15562
