Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,59.5,61.54999923706055,59.5,60.150001525878906,60.150001525878906,73315
2023-03-06,61.29999923706055,61.5,59.150001525878906,59.75,59.75,61637
2023-03-08,60.0,60.900001525878906,59.0,60.349998474121094,60.349998474121094,16886
2023-03-09,60.75,62.20000076293945,60.5,61.45000076293945,61.45000076293945,32956
2023-03-10,61.70000076293945,61.70000076293945,59.849998474121094,60.900001525878906,60.900001525878906,23335
2023-03-13,62.45000076293945,62.45000076293945,57.45000076293945,58.04999923706055,58.04999923706055,32022
2023-03-14,57.099998474121094,58.45000076293945,57.0,57.5,57.5,48187
2023-03-15,57.25,58.54999923706055,57.04999923706055,57.54999923706055,57.54999923706055,22252
2023-03-16,57.099998474121094,57.79999923706055,55.79999923706055,56.349998474121094,56.349998474121094,38562
2023-03-17,56.900001525878906,58.0,56.900001525878906,57.54999923706055,57.54999923706055,25171
2023-03-20,56.95000076293945,57.25,55.25,56.54999923706055,56.54999923706055,32612
2023-03-21,56.900001525878906,59.95000076293945,56.45000076293945,59.349998474121094,59.349998474121094,54151
2023-03-22,59.900001525878906,61.54999923706055,58.20000076293945,58.849998474121094,58.849998474121094,45553
2023-03-23,58.5,59.650001525878906,58.04999923706055,58.95000076293945,58.95000076293945,13900
2023-03-24,60.04999923706055,60.099998474121094,55.25,56.5,56.5,25005
2023-03-27,58.0,58.0,53.29999923706055,54.75,54.75,31035
2023-03-28,53.70000076293945,57.849998474121094,53.5,56.400001525878906,56.400001525878906,113737
2023-03-29,56.400001525878906,57.79999923706055,55.650001525878906,55.849998474121094,55.849998474121094,18566
2023-03-31,56.0,60.150001525878906,56.0,58.5,58.5,71961
2023-04-03,59.400001525878906,64.69999694824219,59.29999923706055,62.75,62.75,106207
2023-04-05,63.900001525878906,64.25,61.5,63.0,63.0,45329
2023-04-06,64.30000305175781,64.69999694824219,61.5,62.849998474121094,62.849998474121094,25851
2023-04-10,63.95000076293945,63.95000076293945,61.75,63.099998474121094,63.099998474121094,22284
2023-04-11,63.900001525878906,64.19999694824219,60.45000076293945,61.650001525878906,61.650001525878906,50993
2023-04-12,63.0,64.0,61.54999923706055,61.900001525878906,61.900001525878906,29232
2023-04-13,62.04999923706055,62.900001525878906,61.650001525878906,62.349998474121094,62.349998474121094,15899
2023-04-17,62.0,62.75,60.54999923706055,62.349998474121094,62.349998474121094,28667
2023-04-18,62.5,68.4000015258789,61.79999923706055,65.4000015258789,65.4000015258789,166467
2023-04-19,67.0,68.94999694824219,65.30000305175781,66.1500015258789,66.1500015258789,118052
2023-04-20,66.5,67.5,65.55000305175781,66.19999694824219,66.19999694824219,44395
2023-04-21,66.19999694824219,67.30000305175781,64.0,64.44999694824219,64.44999694824219,37798
2023-04-24,65.3499984741211,72.80000305175781,65.3499984741211,69.25,69.25,495816
2023-04-25,69.5999984741211,71.19999694824219,66.80000305175781,67.55000305175781,67.55000305175781,73422
2023-04-26,67.55000305175781,69.5,67.0,67.8499984741211,67.8499984741211,45374
2023-04-27,68.5999984741211,68.8499984741211,66.9000015258789,67.30000305175781,67.30000305175781,26546
