Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,733.9500122070312,757.0499877929688,729.8499755859375,746.3499755859375,744.058837890625,92160
2023-03-06,742.9500122070312,747.2000122070312,732.0499877929688,738.3499755859375,736.0833740234375,357519
2023-03-08,740.0,740.0,730.0,736.4500122070312,734.1892700195312,54319
2023-03-09,742.0,750.7000122070312,729.0,735.7999877929688,733.5411987304688,57753
2023-03-10,735.75,735.75,715.0999755859375,718.0,715.7958984375,93586
2023-03-13,725.7999877929688,727.75,709.0999755859375,719.4500122070312,717.241455078125,82323
2023-03-14,713.0,724.5499877929688,709.0999755859375,714.0999755859375,711.9078369140625,97280
2023-03-15,713.0,725.0,710.5,721.3499755859375,719.1355590820312,39260
2023-03-16,719.0,736.7999877929688,713.5499877929688,732.8499755859375,730.6002807617188,74531
2023-03-17,735.0,744.0,725.4000244140625,740.0,737.7283325195312,45949
2023-03-20,740.0,752.0,726.75,739.6500244140625,737.3794555664062,173484
2023-03-21,743.7999877929688,744.8499755859375,734.9500122070312,742.2000122070312,739.9215698242188,121051
2023-03-22,744.25,745.9500122070312,738.3499755859375,740.5999755859375,738.3264770507812,31454
2023-03-23,735.0,741.9500122070312,726.9500122070312,732.4500122070312,730.2015380859375,47626
2023-03-24,735.0,735.0,701.25,710.1500244140625,707.969970703125,335831
2023-03-27,707.0,714.7999877929688,701.5999755859375,710.0999755859375,707.9201049804688,64994
2023-03-28,712.0,712.0999755859375,697.0,702.5999755859375,700.443115234375,80358
2023-03-29,704.9500122070312,728.0,698.0,722.5,720.2820434570312,125779
2023-03-31,733.0,739.0,723.5999755859375,730.5,728.2575073242188,100057
2023-04-03,730.4500122070312,744.9500122070312,730.4500122070312,739.7000122070312,737.4292602539062,103283
2023-04-05,749.9000244140625,749.9000244140625,739.1500244140625,744.6500244140625,742.3640747070312,68421
2023-04-06,734.0499877929688,759.5999755859375,727.9500122070312,751.1500244140625,748.8441162109375,71642
2023-04-10,751.7999877929688,751.7999877929688,732.6500244140625,737.9500122070312,735.6846313476562,51540
2023-04-11,740.0,743.9500122070312,727.6500244140625,732.0999755859375,729.8525390625,358340
2023-04-12,732.0999755859375,741.3499755859375,725.0,729.6500244140625,727.41015625,57383
2023-04-13,750.0,764.4500122070312,736.75,761.4000244140625,759.0626831054688,220681
2023-04-17,766.0,809.7000122070312,766.0,796.0,793.556396484375,528678
2023-04-18,812.0,812.0,797.2000122070312,800.0499877929688,797.593994140625,203365
2023-04-19,801.9500122070312,820.0,795.0499877929688,807.4500122070312,804.9713134765625,194343
2023-04-20,815.0999755859375,815.0999755859375,788.4500122070312,799.5499877929688,797.0955200195312,283118
2023-04-21,787.5499877929688,799.9500122070312,782.5999755859375,796.5999755859375,794.154541015625,174264
2023-04-24,796.5999755859375,797.0499877929688,778.0,792.7999877929688,790.3662109375,146315
2023-04-25,790.9500122070312,790.9500122070312,753.5999755859375,776.25,773.8670654296875,136996
2023-04-26,775.0,799.9500122070312,756.7999877929688,791.8499755859375,789.4191284179688,129201
2023-04-27,796.7000122070312,796.7000122070312,776.0,795.5499877929688,793.1077880859375,59436
2023-04-28,800.0,800.0,780.7999877929688,791.3499755859375,788.920654296875,57599
2023-05-02,799.0,799.9500122070312,781.2999877929688,795.9000244140625,793.4567260742188,74515
2023-05-03,799.9000244140625,808.0,784.2000122070312,798.2000122070312,795.7496948242188,245734
2023-05-04,798.2000122070312,818.0,790.5999755859375,808.7000122070312,806.2174682617188,161693
2023-05-05,810.0499877929688,819.9000244140625,796.0,814.7999877929688,812.2987060546875,119985
2023-05-08,818.0,828.2000122070312,802.0999755859375,809.8499755859375,807.3638916015625,107484
2023-05-09,809.9500122070312,821.9500122070312,773.9000244140625,783.8499755859375,781.4437255859375,98214
2023-05-10,784.9500122070312,811.7999877929688,784.9500122070312,807.7999877929688,805.3201904296875,82449
2023-05-11,812.0,824.9000244140625,804.0999755859375,820.1500244140625,817.63232421875,64876
2023-05-12,824.0,852.0,815.5499877929688,849.6500244140625,847.041748046875,239042
2023-05-15,880.0,886.0,860.0,867.0999755859375,864.4381103515625,615261
2023-05-16,873.0,914.7000122070312,868.5,910.0999755859375,907.30615234375,643585
2023-05-17,919.2000122070312,930.9500122070312,900.0999755859375,916.5999755859375,913.7861938476562,264344
2023-05-18,922.6500244140625,922.6500244140625,882.0,888.4500122070312,885.72265625,110915
2023-05-19,889.9500122070312,900.0,878.0,896.0,893.2494506835938,131230
2023-05-22,895.9500122070312,920.2000122070312,893.0,911.4000244140625,908.6021728515625,217397
2023-05-23,917.25,917.25,895.0499877929688,911.0,908.203369140625,193158
2023-05-24,912.7999877929688,939.0,906.3499755859375,934.4500122070312,931.5814208984375,270348
2023-05-25,930.0499877929688,958.0,911.25,952.9500122070312,950.024658203125,239667
2023-05-26,957.7000122070312,962.7999877929688,949.0499877929688,955.0999755859375,952.16796875,199054
2023-05-29,969.4500122070312,996.5999755859375,957.6500244140625,981.5,978.4869995117188,530253
2023-05-30,994.0,994.0,955.0,961.5,958.54833984375,123592
2023-05-31,961.5,996.9000244140625,946.4000244140625,989.2999877929688,986.2630004882812,540428
2023-06-01,982.0,986.5499877929688,885.25,959.8499755859375,956.9033813476562,460460
2023-06-02,963.8499755859375,975.3499755859375,929.0,932.5499877929688,929.687255859375,184230
2023-06-05,941.9000244140625,941.9000244140625,922.1500244140625,926.4000244140625,923.55615234375,128807
2023-06-06,926.4000244140625,945.9500122070312,915.0999755859375,931.75,928.8897094726562,172322
2023-06-07,939.3499755859375,974.2999877929688,936.25,969.3499755859375,966.374267578125,271337
2023-06-08,974.9000244140625,974.9000244140625,927.3499755859375,949.25,946.3359985351562,266289
2023-06-09,949.9500122070312,952.5999755859375,917.0,924.5499877929688,921.7117919921875,151842
2023-06-12,927.5,943.4500122070312,917.1500244140625,932.8499755859375,929.9862670898438,112250
2023-06-13,933.9000244140625,957.0,927.0499877929688,947.5999755859375,944.6910400390625,219591
2023-06-14,952.8499755859375,952.8499755859375,932.5499877929688,946.7000122070312,943.7938232421875,66416
2023-06-15,937.2000122070312,953.9000244140625,935.0,941.4000244140625,938.5100708007812,110952
2023-06-16,949.9000244140625,949.9000244140625,936.6500244140625,944.6500244140625,941.7501220703125,156783
2023-06-19,954.9000244140625,978.0,953.3499755859375,960.0999755859375,957.1526489257812,388231
2023-06-20,960.0499877929688,979.4000244140625,951.0499877929688,970.0,967.0222778320312,199664
2023-06-21,970.9000244140625,985.0,970.0,977.25,974.25,293395
2023-06-22,975.0,979.9000244140625,955.0,964.75,964.75,234123
2023-06-23,959.5,959.5,925.0499877929688,935.25,935.25,217009
2023-06-26,939.75,958.0,925.0,948.2000122070312,948.2000122070312,113007
2023-06-27,956.8499755859375,965.0,950.0,959.5499877929688,959.5499877929688,101167
2023-06-28,959.5499877929688,959.5499877929688,959.5499877929688,959.5499877929688,959.5499877929688,0
2023-06-30,982.4500122070312,1008.2999877929688,955.5,961.0999755859375,961.0999755859375,214640
2023-07-03,969.9000244140625,974.9500122070312,941.25,956.2999877929688,956.2999877929688,119579
2023-07-04,950.0,981.7999877929688,950.0,975.4000244140625,975.4000244140625,105860
2023-07-05,970.0,983.5499877929688,954.2999877929688,963.9000244140625,963.9000244140625,89590
2023-07-06,969.9500122070312,996.0,958.0,995.4000244140625,995.4000244140625,169854
2023-07-07,995.4000244140625,1049.0,981.0999755859375,1011.25,1011.25,504867
2023-07-10,1019.4500122070312,1042.0,1013.4000244140625,1030.25,1030.25,195228
2023-07-11,1038.800048828125,1074.25,1031.0,1070.25,1070.25,343010
2023-07-12,1079.8499755859375,1096.699951171875,1055.0,1064.550048828125,1064.550048828125,178404
2023-07-13,1076.0,1093.75,1033.0,1062.0,1062.0,222962
2023-07-14,1062.0,1105.0,1055.5999755859375,1097.1500244140625,1097.1500244140625,245265
