Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,902.25,911.9500122070312,880.0,893.0999755859375,893.0999755859375,6243
2023-03-06,899.8499755859375,924.0499877929688,893.9000244140625,915.4500122070312,915.4500122070312,5393
2023-03-08,916.4000244140625,924.0,901.75,905.6500244140625,905.6500244140625,4859
2023-03-09,908.0499877929688,918.3499755859375,900.0999755859375,902.1500244140625,902.1500244140625,2797
2023-03-10,905.0,910.9000244140625,882.0499877929688,893.4000244140625,893.4000244140625,3442
2023-03-13,907.0,907.0,871.5999755859375,881.3499755859375,881.3499755859375,4323
2023-03-14,890.0,890.0,854.0999755859375,859.9500122070312,859.9500122070312,9516
2023-03-15,852.5,874.7999877929688,845.0,847.0,847.0,6723
2023-03-16,848.5,868.9000244140625,828.0999755859375,860.1500244140625,860.1500244140625,8998
2023-03-17,862.0,879.9500122070312,848.0,864.7000122070312,864.7000122070312,5185
2023-03-20,864.25,872.1500244140625,850.5499877929688,868.4500122070312,868.4500122070312,2468
2023-03-21,869.9500122070312,909.9500122070312,864.0499877929688,890.1500244140625,890.1500244140625,10289
2023-03-22,890.5999755859375,919.5,890.0,890.3499755859375,890.3499755859375,9427
2023-03-23,899.1500244140625,906.75,882.0,902.0,902.0,3367
2023-03-24,949.7999877929688,1055.0,949.7999877929688,1019.0,1019.0,188136
2023-03-27,1021.8499755859375,1075.0,1005.0,1059.0999755859375,1059.0999755859375,95235
2023-03-28,1056.0,1066.949951171875,1023.0,1056.75,1056.75,41002
2023-03-29,1044.0,1070.0,1025.0,1053.050048828125,1053.050048828125,24233
2023-03-31,1060.0,1072.75,1012.25,1038.0,1038.0,37242
2023-04-03,1042.0999755859375,1245.5999755859375,1042.0999755859375,1239.5,1239.5,316204
2023-04-05,1254.0,1329.9000244140625,1200.050048828125,1258.800048828125,1258.800048828125,283671
2023-04-06,1419.949951171875,1474.0,1280.0,1296.300048828125,1296.300048828125,701357
2023-04-10,1296.5999755859375,1299.949951171875,1261.0999755859375,1286.1500244140625,1286.1500244140625,71994
2023-04-11,1294.0,1339.0,1291.0,1309.0999755859375,1309.0999755859375,80033
2023-04-12,1314.0,1320.0,1275.0999755859375,1284.199951171875,1284.199951171875,43899
2023-04-13,1282.0,1303.949951171875,1264.199951171875,1288.5,1288.5,28833
2023-04-17,1300.0,1319.0,1276.300048828125,1296.0,1296.0,23337
2023-04-18,1324.0,1325.0,1290.0999755859375,1299.25,1299.25,35215
2023-04-19,1310.0,1316.5,1296.0,1308.949951171875,1308.949951171875,39449
2023-04-20,1322.050048828125,1350.0,1251.0,1315.0,1315.0,343137
2023-04-21,1276.050048828125,1317.699951171875,1261.0,1277.5,1277.5,87216
2023-04-24,1271.0,1304.800048828125,1271.0,1271.9000244140625,1271.9000244140625,39976
2023-04-25,1282.0999755859375,1282.0999755859375,1270.0,1271.9000244140625,1271.9000244140625,22740
2023-04-26,1276.699951171875,1280.9000244140625,1256.0,1260.699951171875,1260.699951171875,18621
2023-04-27,1270.0,1290.050048828125,1255.0,1281.800048828125,1281.800048828125,26055
2023-04-28,1290.9000244140625,1290.9000244140625,1252.0,1253.8499755859375,1253.8499755859375,18612
2023-05-02,1252.0,1268.199951171875,1251.050048828125,1254.6500244140625,1254.6500244140625,11017
2023-05-03,1260.9000244140625,1263.949951171875,1251.199951171875,1257.550048828125,1257.550048828125,7122
2023-05-04,1263.5,1270.0,1254.050048828125,1264.5,1264.5,6398
2023-05-05,1253.0,1286.0,1242.0,1248.4000244140625,1248.4000244140625,15480
2023-05-08,1260.0,1260.0,1226.5999755859375,1238.550048828125,1238.550048828125,11966
2023-05-09,1240.0,1250.949951171875,1235.0,1240.050048828125,1240.050048828125,7692
2023-05-10,1244.050048828125,1250.0,1215.199951171875,1221.0999755859375,1221.0999755859375,21600
2023-05-11,1227.25,1248.0,1205.0,1217.5999755859375,1217.5999755859375,22766
2023-05-12,1210.0,1232.949951171875,1207.0,1216.449951171875,1216.449951171875,12402
2023-05-15,1216.449951171875,1240.0999755859375,1205.0,1212.3499755859375,1212.3499755859375,17842
2023-05-16,1216.199951171875,1227.699951171875,1209.050048828125,1216.449951171875,1216.449951171875,7806
2023-05-17,1212.050048828125,1225.0,1210.0,1219.300048828125,1219.300048828125,6063
2023-05-18,1225.4000244140625,1235.300048828125,1217.0,1220.8499755859375,1220.8499755859375,5527
2023-05-19,1227.0,1248.8499755859375,1220.550048828125,1240.949951171875,1240.949951171875,12032
2023-05-22,1245.0,1253.0,1227.199951171875,1243.199951171875,1243.199951171875,5225
2023-05-23,1258.0,1310.0,1229.5999755859375,1267.550048828125,1267.550048828125,169235
2023-05-24,1275.0,1295.0,1215.0,1226.3499755859375,1226.3499755859375,78738
2023-05-25,1232.5,1265.0,1232.5,1260.199951171875,1260.199951171875,28396
2023-05-26,1269.0,1269.0,1245.050048828125,1259.5999755859375,1259.5999755859375,12653
2023-05-29,1266.449951171875,1275.0,1259.0,1272.300048828125,1272.300048828125,12899
2023-05-30,1285.0,1295.0,1261.949951171875,1271.4000244140625,1271.4000244140625,55618
2023-05-31,1289.0,1293.1500244140625,1265.0,1270.949951171875,1270.949951171875,52375
2023-06-01,1270.949951171875,1283.0,1263.0,1271.199951171875,1271.199951171875,27261
2023-06-02,1283.0,1283.0,1260.4000244140625,1266.199951171875,1266.199951171875,15013
2023-06-05,1272.550048828125,1292.0,1259.4000244140625,1264.949951171875,1264.949951171875,33210
2023-06-06,1271.300048828125,1282.5999755859375,1252.1500244140625,1260.4000244140625,1260.4000244140625,26856
2023-06-07,1274.0,1278.9000244140625,1254.9000244140625,1259.8499755859375,1259.8499755859375,20063
2023-06-08,1259.8499755859375,1277.0999755859375,1252.0999755859375,1262.5,1262.5,18522
2023-06-09,1265.0,1277.0,1256.1500244140625,1258.5,1258.5,13974
2023-06-12,1264.800048828125,1275.0,1251.300048828125,1255.300048828125,1255.300048828125,15459
2023-06-13,1252.050048828125,1267.0,1252.050048828125,1256.9000244140625,1256.9000244140625,10514
2023-06-14,1245.0,1266.0,1245.0,1257.25,1257.25,5581
2023-06-15,1263.550048828125,1280.0,1251.199951171875,1261.0,1261.0,19088
2023-06-16,1267.3499755859375,1279.8499755859375,1261.0,1261.949951171875,1261.949951171875,17484
2023-06-19,1265.0,1271.199951171875,1260.050048828125,1266.800048828125,1266.800048828125,11506
2023-06-20,1273.1500244140625,1277.0,1261.0999755859375,1267.550048828125,1267.550048828125,18280
2023-06-21,1273.9000244140625,1275.0,1263.199951171875,1265.75,1265.75,16744
2023-06-22,1263.5,1280.0,1262.050048828125,1265.050048828125,1265.050048828125,10237
2023-06-23,1260.050048828125,1270.75,1245.300048828125,1249.4000244140625,1249.4000244140625,9876
2023-06-26,1251.0,1255.4000244140625,1230.199951171875,1232.199951171875,1232.199951171875,10873
2023-06-27,1237.949951171875,1247.300048828125,1217.0,1219.6500244140625,1219.6500244140625,14950
2023-06-30,1220.800048828125,1272.0,1216.0,1263.800048828125,1263.800048828125,42716
2023-07-03,1277.0,1277.0,1235.699951171875,1244.3499755859375,1244.3499755859375,14788
2023-07-04,1251.800048828125,1266.949951171875,1248.1500244140625,1255.199951171875,1255.199951171875,10011
2023-07-05,1280.0,1329.800048828125,1273.0,1277.050048828125,1277.050048828125,104581
2023-07-06,1283.449951171875,1295.0,1263.0,1265.75,1265.75,18743
2023-07-07,1265.0,1289.5,1264.5999755859375,1282.8499755859375,1282.8499755859375,22533
2023-07-10,1282.8499755859375,1328.0,1273.0,1305.699951171875,1305.699951171875,51540
2023-07-11,1308.449951171875,1319.9000244140625,1294.050048828125,1308.199951171875,1308.199951171875,19486
2023-07-12,1308.0,1329.949951171875,1278.050048828125,1322.5,1322.5,21602
2023-07-13,1325.0,1347.300048828125,1304.0,1309.0999755859375,1309.0999755859375,34766
2023-07-14,1328.699951171875,1334.0,1302.050048828125,1306.199951171875,1306.199951171875,40272
