Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,294.54998779296875,296.95001220703125,292.1000061035156,294.1000061035156,294.1000061035156,267566
2023-03-06,295.70001220703125,302.8999938964844,295.0,298.20001220703125,298.20001220703125,394060
2023-03-08,298.20001220703125,298.95001220703125,294.29998779296875,296.1499938964844,296.1499938964844,183854
2023-03-09,297.0,306.8999938964844,296.8999938964844,300.1000061035156,300.1000061035156,1007778
2023-03-10,298.0,299.0,293.29998779296875,295.54998779296875,295.54998779296875,307686
2023-03-13,296.20001220703125,297.0,285.0,286.6499938964844,286.6499938964844,479007
2023-03-14,286.45001220703125,288.5,280.0,280.95001220703125,280.95001220703125,274356
2023-03-15,283.0,286.0,280.0,281.1000061035156,281.1000061035156,234953
2023-03-16,280.04998779296875,280.6000061035156,274.0,277.3500061035156,277.3500061035156,292375
2023-03-17,278.75,283.6000061035156,278.04998779296875,279.8500061035156,279.8500061035156,299156
2023-03-20,279.0,279.0,275.25,277.25,277.25,242674
2023-03-21,278.70001220703125,279.6499938964844,275.04998779296875,278.25,278.25,243607
2023-03-22,278.8999938964844,283.0,276.95001220703125,277.79998779296875,277.79998779296875,244324
2023-03-23,278.5,279.54998779296875,275.70001220703125,276.1499938964844,276.1499938964844,246094
2023-03-24,276.0,277.5,269.0,270.1499938964844,270.1499938964844,287414
2023-03-27,270.0,270.0,256.75,259.70001220703125,259.70001220703125,558268
2023-03-28,260.0,261.6499938964844,258.70001220703125,259.95001220703125,259.95001220703125,352224
2023-03-29,260.0,263.54998779296875,251.6999969482422,260.20001220703125,260.20001220703125,676436
2023-03-31,261.0,269.8999938964844,260.79998779296875,262.54998779296875,262.54998779296875,568324
2023-04-03,264.29998779296875,283.6499938964844,264.29998779296875,275.79998779296875,275.79998779296875,2290397
2023-04-05,277.29998779296875,281.45001220703125,270.6000061035156,271.29998779296875,271.29998779296875,701754
2023-04-06,272.5,276.79998779296875,266.54998779296875,267.25,267.25,928282
2023-04-10,268.3999938964844,275.79998779296875,268.3500061035156,273.75,273.75,807637
2023-04-11,275.0,276.6499938964844,263.25,264.1000061035156,264.1000061035156,1248837
2023-04-12,265.3999938964844,271.3999938964844,263.5,266.25,266.25,2797644
2023-04-13,267.5,290.45001220703125,267.45001220703125,278.3999938964844,278.3999938964844,9793318
2023-04-17,275.0,277.75,267.20001220703125,267.8999938964844,267.8999938964844,2083735
2023-04-18,269.95001220703125,288.70001220703125,269.8999938964844,286.1499938964844,286.1499938964844,5916901
2023-04-19,288.5,292.5,281.1000061035156,283.3999938964844,283.3999938964844,3166751
2023-04-20,284.0,293.79998779296875,281.75,286.04998779296875,286.04998779296875,2751194
