Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,83.25,83.30000305175781,81.0,81.25,81.25,31240
2023-03-06,81.30000305175781,83.94999694824219,81.0,83.5,83.5,58393
2023-03-08,82.0,84.5,81.8499984741211,83.3499984741211,83.3499984741211,36948
2023-03-09,84.1500015258789,84.8499984741211,82.25,83.1500015258789,83.1500015258789,32178
2023-03-10,82.75,82.94999694824219,80.3499984741211,81.94999694824219,81.94999694824219,47494
2023-03-13,80.5999984741211,82.30000305175781,80.0999984741211,80.3499984741211,80.3499984741211,36793
2023-03-14,81.19999694824219,81.19999694824219,79.44999694824219,79.6500015258789,79.6500015258789,20429
2023-03-15,80.0,81.0,78.6500015258789,79.69999694824219,79.69999694824219,32275
2023-03-16,79.80000305175781,80.30000305175781,78.6500015258789,80.05000305175781,80.05000305175781,26842
2023-03-17,80.44999694824219,80.8499984741211,79.0,79.9000015258789,79.9000015258789,18007
2023-03-20,81.5,81.5,77.3499984741211,78.44999694824219,78.44999694824219,36081
2023-03-21,78.3499984741211,79.25,78.1500015258789,78.55000305175781,78.55000305175781,19362
2023-03-22,78.94999694824219,80.44999694824219,77.5,79.94999694824219,79.94999694824219,18222
2023-03-23,78.6500015258789,80.0999984741211,78.6500015258789,79.05000305175781,79.05000305175781,21944
2023-03-24,79.5,79.94999694824219,78.0,78.1500015258789,78.1500015258789,28930
2023-03-27,79.8499984741211,79.8499984741211,77.5,78.05000305175781,78.05000305175781,39211
2023-03-28,78.0999984741211,78.0999984741211,76.55000305175781,76.9000015258789,76.9000015258789,26795
2023-03-29,76.6500015258789,77.75,76.0999984741211,76.80000305175781,76.80000305175781,67058
2023-03-31,76.80000305175781,77.8499984741211,76.0999984741211,77.05000305175781,77.05000305175781,56806
2023-04-03,78.30000305175781,79.4000015258789,77.5,79.05000305175781,79.05000305175781,31603
2023-04-05,79.0,79.9000015258789,77.75,79.69999694824219,79.69999694824219,29736
2023-04-06,79.0,81.0,78.69999694824219,80.5,80.5,96485
2023-04-10,80.5,82.80000305175781,80.5,82.19999694824219,82.19999694824219,121773
2023-04-11,82.75,82.75,81.05000305175781,82.55000305175781,82.55000305175781,41698
2023-04-12,82.94999694824219,83.0,81.69999694824219,82.8499984741211,82.8499984741211,31130
2023-04-13,83.0,83.3499984741211,81.5999984741211,83.0999984741211,83.0999984741211,44654
2023-04-17,83.0999984741211,84.75,80.5,84.5,84.5,99317
2023-04-18,84.0,87.5999984741211,84.0,86.05000305175781,86.05000305175781,144951
2023-04-19,86.75,88.0,84.55000305175781,86.05000305175781,86.05000305175781,74600
2023-04-20,86.0,86.5,83.6500015258789,84.5,84.5,41955
2023-04-21,85.6500015258789,85.6500015258789,84.0,84.4000015258789,84.4000015258789,20327
2023-04-24,84.80000305175781,86.9000015258789,83.55000305175781,86.25,86.25,49611
2023-04-25,86.25,86.80000305175781,84.55000305175781,85.05000305175781,85.05000305175781,20748
2023-04-26,85.6500015258789,85.6500015258789,83.75,84.19999694824219,84.19999694824219,31446
2023-04-27,84.19999694824219,85.80000305175781,83.9000015258789,84.44999694824219,84.44999694824219,35051
2023-04-28,84.5,86.25,83.69999694824219,84.1500015258789,84.1500015258789,93344
2023-05-02,85.75,86.0999984741211,84.19999694824219,84.80000305175781,84.80000305175781,104654
2023-05-03,84.80000305175781,85.75,84.0,84.69999694824219,84.69999694824219,50000
2023-05-04,85.0,86.75,84.0999984741211,86.1500015258789,86.1500015258789,119781
2023-05-05,86.44999694824219,86.80000305175781,84.05000305175781,84.1500015258789,84.1500015258789,56525
2023-05-08,85.44999694824219,85.9000015258789,83.05000305175781,83.69999694824219,83.69999694824219,54012
2023-05-09,83.8499984741211,85.44999694824219,83.25,83.75,83.75,84586
2023-05-10,83.0,84.75,82.0,83.6500015258789,83.6500015258789,56372
2023-05-11,84.4000015258789,84.94999694824219,83.55000305175781,83.75,83.75,36771
2023-05-12,83.75,86.5,83.0999984741211,85.4000015258789,85.4000015258789,72575
2023-05-15,85.80000305175781,86.30000305175781,84.05000305175781,84.4000015258789,84.4000015258789,52077
2023-05-16,85.94999694824219,86.0,82.0,83.25,83.25,112739
2023-05-17,84.19999694824219,84.5,83.30000305175781,83.69999694824219,83.69999694824219,40955
2023-05-18,84.69999694824219,84.69999694824219,83.0999984741211,83.19999694824219,83.19999694824219,33890
2023-05-19,83.9000015258789,83.9000015258789,81.9000015258789,82.19999694824219,82.19999694824219,46697
2023-05-22,82.19999694824219,85.19999694824219,82.19999694824219,84.0,84.0,50710
2023-05-23,84.0,84.80000305175781,83.30000305175781,84.3499984741211,84.3499984741211,55090
2023-05-24,85.0999984741211,85.80000305175781,84.0,84.8499984741211,84.8499984741211,115273
2023-05-25,85.30000305175781,89.05000305175781,84.05000305175781,89.05000305175781,89.05000305175781,305720
2023-05-26,90.4000015258789,92.25,87.5,87.9000015258789,87.9000015258789,166635
2023-05-29,88.5,89.25,85.5999984741211,88.4000015258789,88.4000015258789,116854
2023-05-30,88.4000015258789,90.0,87.0,89.19999694824219,89.19999694824219,100059
2023-05-31,87.5,89.9000015258789,87.5,89.25,89.25,57851
2023-06-01,89.25,92.0,89.0,90.9000015258789,90.9000015258789,196349
2023-06-02,90.9000015258789,92.94999694824219,90.9000015258789,91.75,91.75,134155
2023-06-05,91.25,93.75,89.1500015258789,90.25,90.25,115953
2023-06-06,90.25,92.0,89.55000305175781,89.75,89.75,100011
2023-06-07,89.55000305175781,90.80000305175781,88.5,89.8499984741211,89.8499984741211,86444
2023-06-08,90.30000305175781,91.4000015258789,87.9000015258789,88.3499984741211,88.3499984741211,147464
2023-06-09,88.1500015258789,90.0999984741211,87.1500015258789,88.19999694824219,88.19999694824219,94560
2023-06-12,89.0,89.94999694824219,87.8499984741211,88.0999984741211,88.0999984741211,85568
2023-06-13,88.0,89.9000015258789,88.0,88.80000305175781,88.80000305175781,97009
2023-06-14,89.0,90.4000015258789,88.05000305175781,89.80000305175781,89.80000305175781,64868
2023-06-15,90.0,92.44999694824219,89.55000305175781,91.4000015258789,91.4000015258789,183259
2023-06-16,91.4000015258789,92.5,90.0,90.75,90.75,111427
2023-06-19,91.69999694824219,93.19999694824219,91.0,92.1500015258789,92.1500015258789,158319
2023-06-20,92.0,93.4000015258789,91.69999694824219,92.25,92.25,80682
2023-06-21,93.0,94.5999984741211,91.19999694824219,93.9000015258789,93.9000015258789,164133
2023-06-22,94.0,96.0,92.44999694824219,92.9000015258789,92.9000015258789,159637
2023-06-23,92.8499984741211,94.0,90.6500015258789,92.05000305175781,92.05000305175781,88888
2023-06-26,91.0,92.25,90.0999984741211,91.4000015258789,91.4000015258789,81028
2023-06-27,91.5,94.5,91.5,91.80000305175781,91.80000305175781,90592
2023-06-30,92.44999694824219,92.69999694824219,90.8499984741211,91.3499984741211,91.3499984741211,75105
2023-07-03,92.44999694824219,92.44999694824219,90.4000015258789,90.69999694824219,90.69999694824219,85903
2023-07-04,91.75,91.75,88.6500015258789,90.80000305175781,90.80000305175781,89443
2023-07-05,91.30000305175781,93.55000305175781,90.5,92.69999694824219,92.69999694824219,165799
2023-07-06,92.94999694824219,96.1500015258789,92.05000305175781,95.5999984741211,95.5999984741211,251109
2023-07-07,96.0,100.3499984741211,95.4000015258789,100.3499984741211,100.3499984741211,464942
2023-07-10,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211,168730
2023-07-11,110.5999984741211,110.5999984741211,110.5999984741211,110.5999984741211,110.5999984741211,161383
2023-07-12,116.0999984741211,116.0999984741211,107.44999694824219,115.4000015258789,115.4000015258789,825541
2023-07-13,112.80000305175781,112.94999694824219,109.6500015258789,109.6500015258789,109.6500015258789,142122
2023-07-14,104.19999694824219,109.3499984741211,104.19999694824219,105.69999694824219,105.69999694824219,417864
