Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,2481.0,2700.0,2481.0,2632.35009765625,2632.35009765625,6472
2023-03-06,2660.0,2700.0,2552.0,2591.64990234375,2591.64990234375,5308
2023-03-08,2589.60009765625,2654.949951171875,2560.050048828125,2604.550048828125,2604.550048828125,2227
2023-03-09,2629.949951171875,2638.0,2570.0,2591.64990234375,2591.64990234375,2690
2023-03-10,2564.0,2720.0,2555.0,2688.0,2688.0,9336
2023-03-13,2760.14990234375,2779.949951171875,2635.35009765625,2669.449951171875,2669.449951171875,11932
2023-03-14,2670.050048828125,2780.0,2642.949951171875,2680.199951171875,2680.199951171875,8444
2023-03-15,2720.39990234375,2720.89990234375,2640.0,2655.39990234375,2655.39990234375,1823
2023-03-16,2650.0,2650.0,2589.050048828125,2616.449951171875,2616.449951171875,2102
2023-03-17,2640.0,2647.0,2600.0,2614.0,2614.0,2156
2023-03-20,2579.800048828125,2600.0,2537.300048828125,2566.89990234375,2566.89990234375,1530
2023-03-21,2584.75,2615.0,2563.60009765625,2594.89990234375,2594.89990234375,1755
2023-03-22,2619.0,2629.949951171875,2527.050048828125,2548.0,2548.0,2165
2023-03-23,2558.0,2597.199951171875,2534.949951171875,2548.300048828125,2548.300048828125,3332
2023-03-24,2575.0,2590.0,2400.050048828125,2475.949951171875,2475.949951171875,7154
2023-03-27,2460.0,2465.64990234375,2342.14990234375,2363.949951171875,2363.949951171875,8927
2023-03-28,2390.0,2400.0,2295.0,2301.949951171875,2301.949951171875,11058
2023-03-29,2330.0,2412.0,2306.550048828125,2376.0,2376.0,7136
2023-03-31,2400.0,2479.85009765625,2350.050048828125,2369.25,2369.25,7430
2023-04-03,2499.949951171875,2499.949951171875,2403.0,2449.75,2449.75,4005
2023-04-05,2474.0,2528.800048828125,2456.699951171875,2506.050048828125,2506.050048828125,5161
2023-04-06,2531.10009765625,2531.10009765625,2474.050048828125,2486.85009765625,2486.85009765625,2567
2023-04-10,2508.0,2508.0,2456.050048828125,2479.5,2479.5,1302
2023-04-11,2545.0,2729.0,2505.25,2683.39990234375,2683.39990234375,21163
2023-04-12,2699.699951171875,2699.800048828125,2600.0,2627.199951171875,2627.199951171875,4671
2023-04-13,2637.5,2804.10009765625,2634.75,2780.300048828125,2780.300048828125,26162
2023-04-17,2788.0,2857.10009765625,2747.89990234375,2789.35009765625,2789.35009765625,6311
2023-04-18,2809.0,2809.0,2717.35009765625,2744.699951171875,2744.699951171875,3251
2023-04-19,2766.39990234375,2766.39990234375,2722.0,2743.5,2743.5,1444
2023-04-20,2739.89990234375,2759.85009765625,2701.0,2722.10009765625,2722.10009765625,1471
2023-04-21,2727.300048828125,2739.85009765625,2660.0,2673.35009765625,2673.35009765625,2888
2023-04-24,2652.0,2690.0,2629.949951171875,2656.85009765625,2656.85009765625,1964
2023-04-25,2647.35009765625,2675.949951171875,2627.0,2647.10009765625,2647.10009765625,1168
2023-04-26,2648.949951171875,2964.800048828125,2627.0,2814.699951171875,2814.699951171875,39365
2023-04-27,2839.0,2847.699951171875,2750.050048828125,2771.10009765625,2771.10009765625,3794
2023-04-28,2765.0,2874.800048828125,2750.050048828125,2782.0,2782.0,7098
2023-05-02,2802.75,2845.0,2756.0,2760.449951171875,2760.449951171875,2514
2023-05-03,2766.25,2827.550048828125,2748.050048828125,2776.550048828125,2776.550048828125,4346
2023-05-04,2778.10009765625,2849.0,2751.39990234375,2756.949951171875,2756.949951171875,5002
2023-05-05,2774.0,2789.800048828125,2719.949951171875,2735.699951171875,2735.699951171875,3005
2023-05-08,2743.35009765625,2783.949951171875,2726.0,2745.699951171875,2745.699951171875,2198
