Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,78.55000305175781,79.6500015258789,78.30000305175781,79.05000305175781,79.05000305175781,3649545
2023-03-06,79.3499984741211,81.4000015258789,79.30000305175781,80.0999984741211,80.0999984741211,7597825
2023-03-08,79.8499984741211,81.44999694824219,79.6500015258789,81.19999694824219,81.19999694824219,4341497
2023-03-09,81.44999694824219,81.5999984741211,80.1500015258789,80.30000305175781,80.30000305175781,4732915
2023-03-10,79.69999694824219,79.8499984741211,77.9000015258789,78.25,78.25,4114326
2023-03-13,78.19999694824219,78.69999694824219,76.30000305175781,76.55000305175781,76.55000305175781,4295115
2023-03-14,76.55000305175781,76.9000015258789,75.6500015258789,76.5999984741211,76.5999984741211,5234591
2023-03-15,77.75,78.44999694824219,76.25,76.55000305175781,76.55000305175781,3554040
2023-03-16,76.55000305175781,78.0999984741211,75.5,77.69999694824219,77.69999694824219,5494092
2023-03-17,78.05000305175781,78.5,77.30000305175781,78.0,78.0,4445122
2023-03-20,77.0,79.5,75.80000305175781,76.5999984741211,76.5999984741211,3824322
2023-03-21,76.69999694824219,79.3499984741211,76.69999694824219,79.1500015258789,79.1500015258789,6555861
2023-03-22,79.80000305175781,81.75,79.25,81.0999984741211,81.0999984741211,12109220
2023-03-23,80.75,81.3499984741211,80.1500015258789,80.3499984741211,80.3499984741211,5209855
2023-03-24,80.25,80.94999694824219,78.5999984741211,78.9000015258789,78.9000015258789,10850346
2023-03-27,78.9000015258789,79.4000015258789,76.5,77.44999694824219,77.44999694824219,5602483
2023-03-28,77.5,78.0999984741211,76.75,77.4000015258789,77.4000015258789,3805296
2023-03-29,77.44999694824219,79.30000305175781,77.0,78.9000015258789,78.9000015258789,5745010
2023-03-31,79.4000015258789,80.55000305175781,77.9000015258789,78.55000305175781,78.55000305175781,7356155
2023-04-03,78.94999694824219,79.5,78.30000305175781,79.19999694824219,79.19999694824219,3122319
2023-04-05,79.75,80.0,78.25,78.6500015258789,78.6500015258789,2482716
2023-04-06,78.0999984741211,80.0,78.0999984741211,79.55000305175781,79.55000305175781,2405853
2023-04-10,79.8499984741211,79.8499984741211,76.44999694824219,77.05000305175781,77.05000305175781,6317168
2023-04-11,77.5,77.94999694824219,76.9000015258789,77.25,77.25,2569334
2023-04-12,77.25,77.5999984741211,76.5,77.4000015258789,77.4000015258789,2358671
2023-04-13,77.0999984741211,78.0,76.3499984741211,77.55000305175781,77.55000305175781,3009961
2023-04-17,77.9000015258789,78.6500015258789,76.75,78.4000015258789,78.4000015258789,3480479
2023-04-18,78.30000305175781,81.94999694824219,78.25,80.3499984741211,80.3499984741211,10312638
2023-04-19,80.75,81.19999694824219,80.0999984741211,80.55000305175781,80.55000305175781,3996847
2023-04-20,80.5999984741211,82.80000305175781,80.5,81.5,81.5,6029493
2023-04-21,81.55000305175781,82.44999694824219,80.94999694824219,82.1500015258789,82.1500015258789,3427606
2023-04-24,82.69999694824219,83.6500015258789,82.05000305175781,83.5,83.5,6872727
