Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,220.0500030517578,227.0500030517578,220.0500030517578,225.14999389648438,225.14999389648438,13712
2023-03-06,225.0500030517578,232.4499969482422,224.0500030517578,225.35000610351562,225.35000610351562,15191
2023-03-08,221.0,229.0,220.10000610351562,225.8000030517578,225.8000030517578,8683
2023-03-09,224.89999389648438,229.0,224.60000610351562,226.89999389648438,226.89999389648438,5773
2023-03-10,226.89999389648438,234.85000610351562,222.10000610351562,231.85000610351562,231.85000610351562,23136
2023-03-13,230.0,233.14999389648438,224.64999389648438,229.5,229.5,21779
2023-03-14,235.0,243.0,230.75,238.85000610351562,238.85000610351562,39426
2023-03-15,241.14999389648438,244.0,235.0,241.35000610351562,241.35000610351562,21781
2023-03-16,240.1999969482422,241.3000030517578,234.3000030517578,238.25,238.25,17520
2023-03-17,240.0500030517578,241.6999969482422,235.5,235.8000030517578,235.8000030517578,12008
2023-03-20,235.0500030517578,239.0,230.89999389648438,235.0,235.0,7462
2023-03-21,239.9499969482422,239.9499969482422,231.0,234.5500030517578,234.5500030517578,7543
2023-03-22,234.14999389648438,236.89999389648438,230.4499969482422,235.3000030517578,235.3000030517578,6877
2023-03-23,237.0,237.10000610351562,231.3000030517578,231.9499969482422,231.9499969482422,8177
2023-03-24,231.35000610351562,234.9499969482422,222.5,229.14999389648438,229.14999389648438,12133
2023-03-27,249.6999969482422,249.6999969482422,223.10000610351562,225.39999389648438,225.39999389648438,39819
2023-03-28,226.1999969482422,226.3000030517578,214.60000610351562,216.9499969482422,216.9499969482422,39095
2023-03-29,215.8000030517578,219.64999389648438,212.0,213.14999389648438,213.14999389648438,14531
2023-03-31,216.1999969482422,219.89999389648438,213.0500030517578,215.0500030517578,215.0500030517578,17603
2023-04-03,218.3000030517578,227.4499969482422,217.89999389648438,224.5,224.5,6585
2023-04-05,227.4499969482422,234.39999389648438,224.85000610351562,233.25,233.25,13771
2023-04-06,233.25,238.0,231.10000610351562,234.3000030517578,234.3000030517578,10033
2023-04-10,236.10000610351562,243.89999389648438,236.10000610351562,242.35000610351562,242.35000610351562,16243
2023-04-11,243.89999389648438,243.89999389648438,235.6999969482422,238.14999389648438,238.14999389648438,5547
2023-04-12,238.8000030517578,240.4499969482422,237.10000610351562,237.39999389648438,237.39999389648438,5480
2023-04-13,235.25,240.9499969482422,235.25,238.25,238.25,6992
2023-04-17,238.89999389648438,240.3000030517578,233.85000610351562,235.60000610351562,235.60000610351562,12473
2023-04-18,236.6999969482422,245.1999969482422,236.0500030517578,238.75,238.75,5794
2023-04-19,239.5,239.5,234.4499969482422,236.5,236.5,6834
2023-04-20,241.8000030517578,252.0,235.5500030517578,250.3000030517578,250.3000030517578,37030
2023-04-21,253.0,262.0,248.0,255.35000610351562,255.35000610351562,40065
2023-04-24,259.8999938964844,269.0,256.8999938964844,267.04998779296875,267.04998779296875,56829
2023-04-25,269.20001220703125,279.0,262.29998779296875,264.8500061035156,264.8500061035156,59580
2023-04-26,271.0,274.70001220703125,267.1000061035156,270.6000061035156,270.6000061035156,34774
2023-04-27,272.6000061035156,272.6000061035156,265.0,266.3999938964844,266.3999938964844,11365
2023-04-28,266.3999938964844,275.0,266.29998779296875,271.8999938964844,271.8999938964844,49167
2023-05-02,270.6000061035156,270.70001220703125,253.9499969482422,257.70001220703125,257.70001220703125,44068
2023-05-03,258.79998779296875,258.79998779296875,246.9499969482422,252.9499969482422,252.9499969482422,22088
2023-05-04,256.75,256.75,242.39999389648438,246.5500030517578,246.5500030517578,40128
2023-05-05,248.3000030517578,252.3000030517578,245.60000610351562,247.6999969482422,247.6999969482422,24332
2023-05-08,247.6999969482422,247.9499969482422,238.0,242.60000610351562,242.60000610351562,26344
2023-05-09,243.60000610351562,249.0,242.5,246.3000030517578,246.3000030517578,9756
2023-05-10,246.3000030517578,249.14999389648438,243.10000610351562,246.1999969482422,246.1999969482422,7034
