Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,2668.949951171875,2729.949951171875,2651.10009765625,2659.89990234375,2659.89990234375,194
2023-03-06,2678.35009765625,2720.0,2662.050048828125,2681.89990234375,2681.89990234375,190
2023-03-08,2681.64990234375,2711.0,2681.64990234375,2689.75,2689.75,1043
2023-03-09,2695.0,2738.800048828125,2650.0,2675.39990234375,2675.39990234375,829
2023-03-10,2654.0,2735.0,2654.0,2733.10009765625,2733.10009765625,309
2023-03-13,2699.14990234375,2700.0,2650.0,2650.35009765625,2650.35009765625,462
2023-03-14,2699.89990234375,2713.60009765625,2651.0,2651.89990234375,2651.89990234375,291
2023-03-15,2654.75,2684.949951171875,2612.0,2638.0,2638.0,162
2023-03-16,2631.050048828125,2647.64990234375,2582.75,2636.449951171875,2636.449951171875,176
2023-03-17,2637.699951171875,2673.64990234375,2585.0,2594.949951171875,2594.949951171875,843
2023-03-20,2596.050048828125,2596.050048828125,2563.0,2589.64990234375,2589.64990234375,183
2023-03-21,2690.0,2690.0,2560.0,2588.800048828125,2588.800048828125,205
2023-03-22,2649.0,2649.0,2572.050048828125,2596.75,2596.75,262
2023-03-23,2589.5,2589.5,2544.949951171875,2546.89990234375,2546.89990234375,452
2023-03-24,2560.0,2560.0,2452.0,2517.949951171875,2517.949951171875,878
2023-03-27,2517.0,2561.0,2501.0,2504.300048828125,2504.300048828125,440
2023-03-28,2573.949951171875,2573.949951171875,2476.0,2503.5,2503.5,891
2023-03-29,2475.199951171875,2512.199951171875,2475.199951171875,2502.39990234375,2502.39990234375,1009
2023-03-31,2502.39990234375,2594.949951171875,2502.39990234375,2560.5,2560.5,698
2023-04-03,2571.0,2617.64990234375,2546.10009765625,2586.85009765625,2586.85009765625,113
2023-04-05,2580.0,2629.89990234375,2559.449951171875,2573.85009765625,2573.85009765625,319
2023-04-06,2606.300048828125,2645.0,2560.050048828125,2635.89990234375,2635.89990234375,365
2023-04-10,2613.89990234375,2690.0,2586.10009765625,2655.35009765625,2655.35009765625,345
2023-04-11,2708.5,2708.5,2611.0,2620.25,2620.25,335
2023-04-12,2670.5,2700.0,2640.050048828125,2666.5,2666.5,367
2023-04-13,2650.75,2704.0,2621.0,2696.199951171875,2696.199951171875,384
2023-04-17,2700.0,2737.85009765625,2655.0,2709.550048828125,2709.550048828125,299
2023-04-18,2677.64990234375,2736.0,2671.0,2704.800048828125,2704.800048828125,234
2023-04-19,2724.0,2748.949951171875,2687.0,2739.449951171875,2739.449951171875,553
2023-04-20,2740.0,2760.0,2740.0,2745.199951171875,2745.199951171875,265
2023-04-21,2755.0,2764.0,2612.199951171875,2639.449951171875,2639.449951171875,753
2023-04-24,2703.0,2703.0,2640.0,2655.75,2655.75,104
2023-04-25,2652.0,2688.0,2626.0,2670.699951171875,2670.699951171875,653
2023-04-26,2680.0,2680.0,2642.550048828125,2676.5,2676.5,88
2023-04-27,2646.25,2693.75,2646.25,2668.75,2668.75,105
2023-04-28,2667.0,2684.0,2634.0,2664.35009765625,2664.35009765625,265
2023-05-02,2714.0,2714.0,2640.0,2641.89990234375,2641.89990234375,640
2023-05-03,2652.14990234375,2680.0,2652.14990234375,2672.449951171875,2672.449951171875,78
2023-05-04,2660.0,2677.300048828125,2640.0,2674.89990234375,2674.89990234375,237
2023-05-05,2652.0,2677.0,2645.550048828125,2670.199951171875,2670.199951171875,497
2023-05-08,2655.550048828125,2676.800048828125,2650.0,2675.89990234375,2675.89990234375,128
2023-05-09,2675.800048828125,2730.0,2655.10009765625,2698.0,2698.0,560
2023-05-10,2698.0,2698.0,2642.85009765625,2658.550048828125,2658.550048828125,274
2023-05-11,2693.75,2700.0,2662.550048828125,2689.699951171875,2689.699951171875,495
2023-05-12,2698.949951171875,2745.0,2670.35009765625,2721.25,2721.25,878
2023-05-15,2721.25,2749.949951171875,2663.0,2691.449951171875,2691.449951171875,289
2023-05-16,2739.89990234375,2739.89990234375,2676.050048828125,2695.449951171875,2695.449951171875,263
2023-05-17,2650.0,2720.0,2650.0,2674.0,2674.0,219
2023-05-18,2684.0,2700.0,2676.0,2684.199951171875,2684.199951171875,192
2023-05-19,2684.199951171875,2689.0,2625.0,2637.35009765625,2637.35009765625,455
2023-05-22,2675.0,2685.14990234375,2562.5,2610.800048828125,2610.800048828125,565
2023-05-23,2603.550048828125,2669.949951171875,2601.5,2667.800048828125,2667.800048828125,133
2023-05-24,2654.60009765625,2668.85009765625,2626.550048828125,2658.449951171875,2658.449951171875,325
2023-05-25,2698.0,2698.0,2627.050048828125,2638.050048828125,2638.050048828125,90
2023-05-26,2629.35009765625,2669.39990234375,2625.0,2631.25,2631.25,161
2023-05-29,2635.050048828125,2639.550048828125,2566.5,2618.5,2618.5,265
2023-05-30,2630.550048828125,2683.0,2600.0,2632.699951171875,2632.699951171875,491
2023-05-31,2632.699951171875,2658.0,2600.25,2632.300048828125,2632.300048828125,211
2023-06-01,2633.0,2649.0,2622.25,2635.75,2635.75,290
2023-06-02,2635.5,2679.14990234375,2609.699951171875,2668.949951171875,2668.949951171875,442
2023-06-05,2680.0,2690.199951171875,2660.0,2678.949951171875,2678.949951171875,567
2023-06-06,2685.0,2749.0,2685.0,2741.89990234375,2741.89990234375,977
2023-06-07,2742.0,2992.0,2742.0,2804.85009765625,2804.85009765625,1573
2023-06-08,2741.050048828125,2830.64990234375,2741.050048828125,2772.550048828125,2772.550048828125,219
2023-06-09,2770.300048828125,2834.949951171875,2761.0,2775.800048828125,2775.800048828125,476
2023-06-12,2751.14990234375,2781.199951171875,2712.5,2764.25,2764.25,396
2023-06-13,2728.050048828125,2787.85009765625,2728.050048828125,2751.39990234375,2751.39990234375,138
2023-06-14,2777.75,2835.949951171875,2771.0,2795.89990234375,2795.89990234375,475
2023-06-15,2790.0,2819.800048828125,2766.0,2767.64990234375,2767.64990234375,296
2023-06-16,2766.5,2850.0,2738.050048828125,2839.449951171875,2839.449951171875,491
2023-06-19,2844.0,2921.89990234375,2844.0,2883.800048828125,2883.800048828125,1329
2023-06-20,2881.800048828125,2912.64990234375,2828.14990234375,2891.60009765625,2891.60009765625,272
2023-06-21,2921.0,2938.0,2889.0,2921.449951171875,2921.449951171875,850
2023-06-22,2943.89990234375,2973.449951171875,2850.14990234375,2869.35009765625,2869.35009765625,988
2023-06-23,2815.60009765625,2979.949951171875,2815.0,2905.75,2905.75,1376
2023-06-26,2948.89990234375,2963.5,2866.0,2887.64990234375,2887.64990234375,520
2023-06-27,2895.0,2919.800048828125,2876.0,2883.800048828125,2883.800048828125,375
2023-06-28,2883.800048828125,2883.800048828125,2883.800048828125,2883.800048828125,2883.800048828125,0
2023-06-30,2893.0,2929.949951171875,2884.0,2892.25,2892.25,380
2023-07-03,2900.0,2947.800048828125,2871.0,2895.60009765625,2895.60009765625,583
2023-07-04,2910.0,2924.25,2865.89990234375,2914.300048828125,2914.300048828125,373
2023-07-05,2900.300048828125,2924.949951171875,2856.60009765625,2872.89990234375,2872.89990234375,438
2023-07-06,2872.89990234375,2916.0,2865.10009765625,2880.64990234375,2880.64990234375,391
2023-07-07,2880.64990234375,2885.89990234375,2832.0,2862.199951171875,2862.199951171875,297
2023-07-10,2865.550048828125,2866.89990234375,2811.10009765625,2825.25,2825.25,629
2023-07-11,2853.0,2879.699951171875,2820.050048828125,2860.949951171875,2860.949951171875,595
2023-07-12,2874.14990234375,2875.300048828125,2840.550048828125,2844.35009765625,2844.35009765625,258
2023-07-13,2843.35009765625,2871.0,2827.64990234375,2861.800048828125,2861.800048828125,225
2023-07-14,2880.0,2889.25,2805.050048828125,2835.35009765625,2835.35009765625,316
