Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,49.79999923706055,50.650001525878906,47.0,47.79999923706055,47.30311965942383,7625
2023-03-06,47.70000076293945,50.150001525878906,46.54999923706055,50.150001525878906,49.628692626953125,14245
2023-03-08,48.650001525878906,52.5,48.5,49.0,48.49064254760742,16991
2023-03-09,50.25,50.45000076293945,46.70000076293945,47.54999923706055,47.05571746826172,14103
2023-03-10,47.45000076293945,47.45000076293945,45.45000076293945,46.20000076293945,45.719749450683594,11090
2023-03-13,47.900001525878906,47.900001525878906,45.150001525878906,45.849998474121094,45.37338638305664,3454
2023-03-14,46.5,47.25,43.54999923706055,43.650001525878906,43.19626235961914,11011
2023-03-15,44.900001525878906,45.79999923706055,43.20000076293945,45.79999923706055,45.323909759521484,4495
2023-03-16,48.04999923706055,48.04999923706055,43.599998474121094,44.25,43.79001998901367,26604
2023-03-17,45.0,45.849998474121094,43.0,43.400001525878906,42.948856353759766,6326
2023-03-20,42.95000076293945,43.900001525878906,42.04999923706055,43.04999923706055,42.60249328613281,3612
2023-03-21,44.400001525878906,44.400001525878906,41.5,41.70000076293945,41.26652908325195,13684
2023-03-22,42.04999923706055,43.0,41.04999923706055,41.650001525878906,41.21704864501953,7130
2023-03-23,41.25,42.400001525878906,39.75,41.349998474121094,40.920166015625,9121
2023-03-24,42.0,42.0,40.45000076293945,40.599998474121094,40.17796325683594,2350
2023-03-27,39.75,41.25,38.599998474121094,38.599998474121094,38.19874954223633,16320
2023-03-28,38.599998474121094,38.599998474121094,36.70000076293945,36.70000076293945,36.318504333496094,6426
2023-03-29,36.70000076293945,36.70000076293945,34.900001525878906,34.900001525878906,34.53721618652344,6218
2023-03-31,35.599998474121094,36.599998474121094,35.599998474121094,36.599998474121094,36.219539642333984,11908
2023-04-03,37.849998474121094,38.400001525878906,36.599998474121094,38.400001525878906,38.000831604003906,14182
2023-04-05,40.29999923706055,40.29999923706055,39.20000076293945,40.29999923706055,39.881080627441406,20373
2023-04-06,42.29999923706055,42.29999923706055,40.0,41.29999923706055,40.87068557739258,21734
2023-04-10,43.25,43.349998474121094,39.25,39.400001525878906,38.99043655395508,10021
2023-04-11,39.70000076293945,42.349998474121094,39.0,39.04999923706055,38.644073486328125,8822
2023-04-12,39.099998474121094,41.5,38.5,40.75,40.32640075683594,6578
2023-04-13,40.599998474121094,42.900001525878906,39.0,39.099998474121094,38.69355392456055,7414
2023-04-17,42.79999923706055,42.79999923706055,38.849998474121094,39.54999923706055,39.138877868652344,6487
2023-04-18,38.79999923706055,43.5,38.79999923706055,43.5,43.04781723022461,60267
2023-04-19,44.54999923706055,47.849998474121094,43.75,47.849998474121094,47.352596282958984,94826
2023-04-20,52.349998474121094,52.599998474121094,47.400001525878906,49.849998474121094,49.33180618286133,109181
2023-04-21,48.099998474121094,49.5,47.5,48.150001525878906,47.649478912353516,22432
2023-04-24,48.900001525878906,48.900001525878906,45.0,46.04999923706055,45.57130813598633,20646
2023-04-25,46.95000076293945,46.95000076293945,45.0,46.45000076293945,45.96715545654297,12267
2023-04-26,45.349998474121094,50.70000076293945,45.29999923706055,48.400001525878906,47.89688491821289,25139
2023-04-27,51.79999923706055,51.79999923706055,46.650001525878906,47.45000076293945,46.956756591796875,17411
2023-04-28,49.400001525878906,49.400001525878906,45.54999923706055,47.0,46.51143264770508,34840
2023-05-02,46.650001525878906,48.54999923706055,46.650001525878906,47.20000076293945,46.709354400634766,20422
2023-05-03,48.79999923706055,48.79999923706055,46.099998474121094,46.25,45.76923370361328,7902
2023-05-04,46.150001525878906,47.54999923706055,45.79999923706055,46.25,45.76923370361328,10149
2023-05-05,46.900001525878906,46.900001525878906,45.849998474121094,46.150001525878906,45.67027282714844,10069
2023-05-08,45.70000076293945,46.70000076293945,44.099998474121094,45.150001525878906,44.680667877197266,19868
2023-05-09,45.29999923706055,46.650001525878906,45.099998474121094,45.349998474121094,44.87858200073242,6587
2023-05-10,46.650001525878906,48.0,45.79999923706055,46.650001525878906,46.16507339477539,7776
2023-05-11,46.20000076293945,49.0,45.25,46.29999923706055,45.81871032714844,9510
2023-05-12,47.95000076293945,47.95000076293945,46.25,46.75,46.264034271240234,5156
2023-05-15,46.75,46.849998474121094,46.04999923706055,46.5,46.016632080078125,3353
2023-05-16,46.45000076293945,47.29999923706055,45.099998474121094,45.849998474121094,45.37338638305664,4174
2023-05-17,47.20000076293945,47.20000076293945,46.0,46.900001525878906,46.4124755859375,5210
2023-05-18,47.25,47.25,45.95000076293945,46.25,45.76923370361328,1593
2023-05-19,45.650001525878906,46.400001525878906,45.5,45.54999923706055,45.07650375366211,1623
2023-05-22,45.54999923706055,46.70000076293945,45.29999923706055,46.099998474121094,45.62078857421875,6273
2023-05-23,46.099998474121094,46.70000076293945,45.20000076293945,45.400001525878906,44.928070068359375,4279
2023-05-24,46.70000076293945,46.70000076293945,44.5,45.150001525878906,44.680667877197266,5458
2023-05-25,47.0,47.0,44.45000076293945,45.70000076293945,45.22494888305664,7142
2023-05-26,47.04999923706055,47.04999923706055,45.29999923706055,45.79999923706055,45.323909759521484,18559
2023-05-29,42.0,44.75,42.0,43.70000076293945,43.2457389831543,43322
2023-05-30,44.150001525878906,45.29999923706055,43.95000076293945,44.150001525878906,43.691062927246094,5091
2023-05-31,44.20000076293945,44.20000076293945,42.0,42.70000076293945,42.256134033203125,22427
