Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,1012.9500122070312,1018.9500122070312,1006.2000122070312,1013.2000122070312,1013.2000122070312,135207
2023-03-06,1018.5999755859375,1049.8499755859375,1015.5499877929688,1045.550048828125,1045.550048828125,209015
2023-03-08,1042.0999755859375,1044.949951171875,1024.199951171875,1030.9000244140625,1030.9000244140625,116592
2023-03-09,1030.9000244140625,1034.25,999.75,1002.0,1002.0,346372
2023-03-10,998.3499755859375,998.3499755859375,982.5499877929688,991.0,991.0,150963
2023-03-13,990.9500122070312,990.9500122070312,971.0999755859375,975.2000122070312,975.2000122070312,114049
2023-03-14,980.0999755859375,990.0,961.0499877929688,964.0999755859375,964.0999755859375,124031
2023-03-15,966.5999755859375,973.5,945.0,948.5,948.5,216068
2023-03-16,953.1500244140625,953.1500244140625,930.0,931.7000122070312,931.7000122070312,286734
2023-03-17,940.0,965.75,940.0,954.7999877929688,954.7999877929688,210679
2023-03-20,943.7999877929688,979.0,943.7999877929688,971.7999877929688,971.7999877929688,263295
2023-03-21,980.0,997.9000244140625,972.0499877929688,976.7999877929688,976.7999877929688,143408
2023-03-22,981.7000122070312,995.75,966.0,990.6500244140625,990.6500244140625,146014
2023-03-23,992.0,992.0,970.0,973.2000122070312,973.2000122070312,72113
2023-03-24,973.5999755859375,978.2000122070312,946.6500244140625,950.0999755859375,950.0999755859375,77901
2023-03-27,950.0,951.9000244140625,930.0,935.7000122070312,935.7000122070312,104925
2023-03-28,936.0,962.4000244140625,928.0499877929688,951.0499877929688,951.0499877929688,276000
2023-03-29,955.0,974.0,948.0,960.4000244140625,960.4000244140625,140917
2023-03-31,965.0,989.5,962.2000122070312,987.0999755859375,987.0999755859375,305049
2023-04-03,1018.0,1018.0,985.3499755859375,989.0499877929688,989.0499877929688,432932
2023-04-05,1000.0,1009.0,966.0,968.4500122070312,968.4500122070312,196042
2023-04-06,970.0,978.4000244140625,954.0499877929688,959.0499877929688,959.0499877929688,158683
2023-04-10,964.0499877929688,970.4000244140625,941.3499755859375,946.7000122070312,946.7000122070312,355715
