Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,420.1000061035156,422.6000061035156,414.25,416.45001220703125,416.45001220703125,487689
2023-03-06,419.0,422.5,415.75,421.1499938964844,421.1499938964844,1439669
2023-03-08,417.0,427.54998779296875,416.45001220703125,425.8999938964844,425.8999938964844,789098
2023-03-09,424.8999938964844,430.1499938964844,424.8500061035156,425.04998779296875,425.04998779296875,630845
2023-03-10,424.0,430.79998779296875,419.20001220703125,428.6499938964844,428.6499938964844,1414444
2023-03-13,430.79998779296875,431.8999938964844,423.95001220703125,425.8500061035156,425.8500061035156,594919
2023-03-14,424.25,427.95001220703125,414.25,415.79998779296875,415.79998779296875,1668695
2023-03-15,419.0,430.70001220703125,416.45001220703125,428.1499938964844,428.1499938964844,698601
2023-03-16,429.3500061035156,434.6000061035156,422.79998779296875,432.54998779296875,432.54998779296875,508033
2023-03-17,440.0,441.79998779296875,433.1499938964844,440.8500061035156,440.8500061035156,1122719
2023-03-20,441.0,446.0,435.3500061035156,444.8500061035156,444.8500061035156,870769
2023-03-21,444.8999938964844,446.25,435.0,436.3999938964844,436.3999938964844,1049426
2023-03-22,436.0,439.8999938964844,432.6000061035156,435.8999938964844,435.8999938964844,613792
2023-03-23,437.0,441.0,432.79998779296875,436.75,436.75,1142540
2023-03-24,433.04998779296875,444.95001220703125,423.95001220703125,425.70001220703125,425.70001220703125,1094792
2023-03-27,424.0,442.5,424.0,439.3500061035156,439.3500061035156,1652089
2023-03-28,441.54998779296875,451.8999938964844,438.29998779296875,449.54998779296875,449.54998779296875,1788498
2023-03-29,449.54998779296875,451.5,444.29998779296875,445.45001220703125,445.45001220703125,1069507
2023-03-31,446.0,468.0,445.75,464.70001220703125,464.70001220703125,2148176
2023-04-03,467.45001220703125,482.0,464.70001220703125,479.5,479.5,2726810
2023-04-05,477.0,480.5,474.0,479.8999938964844,479.8999938964844,943427
2023-04-06,479.8500061035156,489.0,477.04998779296875,482.1000061035156,482.1000061035156,1172841
2023-04-10,484.45001220703125,488.75,480.6499938964844,487.8500061035156,487.8500061035156,474616
2023-04-11,489.0,495.45001220703125,484.04998779296875,485.5,485.5,1097911
2023-04-12,485.5,493.1499938964844,482.0,491.45001220703125,491.45001220703125,534762
2023-04-13,491.8999938964844,494.1000061035156,487.1499938964844,490.25,490.25,464388
2023-04-17,488.04998779296875,494.75,487.5,490.29998779296875,490.29998779296875,375731
2023-04-18,488.20001220703125,506.79998779296875,488.20001220703125,504.95001220703125,504.95001220703125,2007427
2023-04-19,505.0,516.9000244140625,500.3500061035156,512.0,512.0,3964015
2023-04-20,512.0,515.5499877929688,510.0,512.1500244140625,512.1500244140625,1314152
2023-04-21,512.1500244140625,517.4000244140625,509.45001220703125,511.6000061035156,511.6000061035156,678001
2023-04-24,511.1499938964844,519.0,507.3999938964844,516.8499755859375,516.8499755859375,817404
2023-04-25,516.0499877929688,519.9500122070312,514.4500122070312,518.1500244140625,518.1500244140625,951138
2023-04-26,517.0499877929688,522.5,516.25,521.25,521.25,720652
2023-04-27,521.25,555.0,520.0999755859375,551.1500244140625,551.1500244140625,4291553
2023-04-28,557.0,568.75,551.5,563.4500122070312,563.4500122070312,4694549
2023-05-02,563.0,563.4500122070312,542.25,543.9000244140625,543.9000244140625,1472378
2023-05-03,540.0499877929688,545.0499877929688,536.25,541.1500244140625,541.1500244140625,1370392
2023-05-04,543.9500122070312,547.7999877929688,539.5999755859375,546.9500122070312,546.9500122070312,901250
2023-05-05,545.1500244140625,551.75,542.9500122070312,551.0,551.0,506222
2023-05-08,551.0499877929688,570.0,551.0,568.9500122070312,568.9500122070312,1200065
2023-05-09,571.9500122070312,571.9500122070312,557.4000244140625,559.2000122070312,559.2000122070312,719209
2023-05-10,561.0999755859375,574.9500122070312,561.0999755859375,569.9500122070312,569.9500122070312,2205960
2023-05-11,573.9500122070312,583.1500244140625,564.25,580.1500244140625,580.1500244140625,1730567
2023-05-12,581.0499877929688,615.3499755859375,581.0499877929688,612.9500122070312,612.9500122070312,6123142
2023-05-15,616.0,618.75,605.1500244140625,607.9500122070312,607.9500122070312,1340692
2023-05-16,608.0,620.5,607.0,607.8499755859375,607.8499755859375,1026523
2023-05-17,609.0,613.1500244140625,607.8499755859375,608.8499755859375,608.8499755859375,1702948
2023-05-18,608.0999755859375,612.9000244140625,599.4000244140625,604.0999755859375,604.0999755859375,1043069
2023-05-19,605.0,629.8499755859375,602.0,624.2999877929688,624.2999877929688,3771939
2023-05-22,588.0,611.0499877929688,581.0,606.0,606.0,5062006
2023-05-23,608.0,625.7999877929688,606.25,609.0,609.0,2993267
2023-05-24,606.0,613.5999755859375,606.0,608.5499877929688,608.5499877929688,1540050
2023-05-25,606.0999755859375,613.4000244140625,603.4500122070312,607.4000244140625,607.4000244140625,1557737
2023-05-26,606.2000122070312,609.7000122070312,587.0,591.4000244140625,591.4000244140625,1103389
2023-05-29,591.4000244140625,598.0,589.3499755859375,594.5,594.5,848123
2023-05-30,597.4500122070312,600.7000122070312,590.0999755859375,595.4500122070312,595.4500122070312,695866
2023-05-31,593.9500122070312,601.7999877929688,591.75,597.75,597.75,637663
2023-06-01,597.6500244140625,612.5999755859375,596.0,609.5999755859375,609.5999755859375,988742
2023-06-02,613.8499755859375,615.3499755859375,608.5,614.1500244140625,614.1500244140625,770385
2023-06-05,609.7999877929688,621.0,608.75,618.0499877929688,618.0499877929688,764068
2023-06-06,614.2000122070312,633.5,614.2000122070312,631.5,631.5,661070
2023-06-07,635.5,664.3499755859375,635.5,663.0499877929688,663.0499877929688,3859103
2023-06-08,664.9500122070312,682.25,645.0499877929688,648.4000244140625,648.4000244140625,4425552
2023-06-09,645.0999755859375,659.0,633.8499755859375,636.0499877929688,636.0499877929688,1140652
2023-06-12,647.0,647.0,633.3499755859375,638.5499877929688,638.5499877929688,656015
2023-06-13,638.5499877929688,652.8499755859375,634.9500122070312,649.0,649.0,690845
2023-06-14,649.0,650.0,635.8499755859375,637.4500122070312,637.4500122070312,666369
2023-06-15,635.0,644.0,634.3499755859375,642.4500122070312,642.4500122070312,696604
2023-06-16,642.4500122070312,648.9500122070312,636.5,642.4500122070312,642.4500122070312,798919
2023-06-19,642.4000244140625,654.5,638.9000244140625,640.4000244140625,640.4000244140625,741200
2023-06-20,640.4000244140625,649.7999877929688,638.5499877929688,643.8499755859375,643.8499755859375,485694
2023-06-21,643.75,648.0499877929688,637.4500122070312,643.0499877929688,643.0499877929688,453135
2023-06-22,638.7999877929688,638.7999877929688,621.7999877929688,627.7000122070312,627.7000122070312,1388351
2023-06-23,627.7999877929688,638.5,622.0499877929688,633.0,633.0,971554
2023-06-26,630.0,646.75,628.0,645.4000244140625,645.4000244140625,806947
2023-06-27,646.9000244140625,671.6500244140625,644.9500122070312,655.7000122070312,655.7000122070312,1816232
2023-06-28,655.7000122070312,655.7000122070312,655.7000122070312,655.7000122070312,655.7000122070312,0
2023-06-30,678.0,684.8499755859375,673.7999877929688,676.0,676.0,1400583
2023-07-03,676.0,680.7000122070312,657.9500122070312,659.4500122070312,659.4500122070312,543288
2023-07-04,660.9000244140625,662.8499755859375,647.6500244140625,649.6500244140625,649.6500244140625,1093575
2023-07-05,650.0,665.7000122070312,649.4500122070312,664.0,664.0,1275242
2023-07-06,663.5,671.0,661.5499877929688,668.25,668.25,983495
2023-07-07,668.25,693.7999877929688,664.1500244140625,689.25,689.25,2797202
2023-07-10,691.9000244140625,693.75,662.1500244140625,663.7999877929688,663.7999877929688,1485596
2023-07-11,668.0,675.5,661.0,670.5999755859375,670.5999755859375,612181
2023-07-12,671.7999877929688,686.4000244140625,671.3499755859375,676.6500244140625,676.6500244140625,748458
2023-07-13,678.25,688.7999877929688,677.2999877929688,683.25,683.25,1041642
2023-07-14,685.25,704.9000244140625,681.0499877929688,702.0999755859375,702.0999755859375,1533088
