Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,205.0500030517578,209.60000610351562,205.0,209.5,209.5,1178
2023-03-06,209.5,216.0,205.0500030517578,211.6999969482422,211.6999969482422,3620
2023-03-08,211.6999969482422,216.0,208.60000610351562,209.8000030517578,209.8000030517578,1109
2023-03-09,208.10000610351562,217.0,208.10000610351562,210.14999389648438,210.14999389648438,1044
2023-03-10,217.0,217.0,206.0500030517578,209.10000610351562,209.10000610351562,4095
2023-03-13,213.0500030517578,216.0,206.0,206.14999389648438,206.14999389648438,1831
2023-03-14,210.0,210.0,203.60000610351562,204.9499969482422,204.9499969482422,1509
2023-03-15,214.89999389648438,214.89999389648438,205.0500030517578,206.14999389648438,206.14999389648438,1672
2023-03-16,205.0,205.0,199.1999969482422,200.25,200.25,1388
2023-03-17,200.0,232.0,199.9499969482422,211.5,211.5,32715
2023-03-20,211.5,215.0,204.0500030517578,206.75,206.75,1248
2023-03-21,214.0,214.0,201.0,201.85000610351562,201.85000610351562,3466
2023-03-22,214.0,214.0,199.89999389648438,203.3000030517578,203.3000030517578,5710
2023-03-23,200.5,205.89999389648438,200.0,203.8000030517578,203.8000030517578,1882
2023-03-24,199.9499969482422,203.89999389648438,199.89999389648438,201.4499969482422,201.4499969482422,3337
2023-03-27,201.35000610351562,204.89999389648438,185.0,190.14999389648438,190.14999389648438,5388
2023-03-28,190.89999389648438,199.0,183.60000610351562,184.35000610351562,184.35000610351562,3233
2023-03-29,187.0,191.6999969482422,186.0,187.39999389648438,187.39999389648438,3338
2023-03-31,195.0,195.25,185.1999969482422,188.8000030517578,188.8000030517578,6892
2023-04-03,188.8000030517578,199.6999969482422,188.8000030517578,196.85000610351562,196.85000610351562,3445
2023-04-05,198.9499969482422,206.5,193.85000610351562,204.25,204.25,1920
2023-04-06,205.0,208.4499969482422,201.0,207.9499969482422,207.9499969482422,2221
2023-04-10,213.5,213.5,201.25,203.10000610351562,203.10000610351562,1847
2023-04-11,205.25,209.5,203.0,204.64999389648438,204.64999389648438,1130
2023-04-12,200.0500030517578,207.9499969482422,200.0500030517578,203.6999969482422,203.6999969482422,1439
2023-04-13,203.4499969482422,209.0,201.0500030517578,205.3000030517578,205.3000030517578,1598
2023-04-17,202.0,204.0,199.0,200.35000610351562,200.35000610351562,4395
2023-04-18,208.89999389648438,208.89999389648438,201.10000610351562,202.89999389648438,202.89999389648438,486
2023-04-19,203.0,206.0,202.0500030517578,204.6999969482422,204.6999969482422,602
2023-04-20,205.10000610351562,205.1999969482422,201.3000030517578,202.8000030517578,202.8000030517578,1001
2023-04-21,203.0500030517578,205.75,201.14999389648438,202.89999389648438,202.89999389648438,1762
2023-04-24,201.0,206.0,201.0,203.9499969482422,203.9499969482422,1854
2023-04-25,203.9499969482422,206.89999389648438,202.89999389648438,203.89999389648438,203.89999389648438,3057
2023-04-26,200.64999389648438,203.0,200.0,201.39999389648438,201.39999389648438,1956
2023-04-27,200.35000610351562,205.8000030517578,200.35000610351562,204.39999389648438,204.39999389648438,2525
2023-04-28,204.8000030517578,208.0,202.14999389648438,204.75,204.75,2617
2023-05-02,223.6999969482422,235.0,206.9499969482422,223.6999969482422,223.6999969482422,63218
2023-05-03,227.3000030517578,228.0,221.10000610351562,221.89999389648438,221.89999389648438,1982
2023-05-04,226.25,227.0,221.0,225.5,225.5,3579
2023-05-05,220.0,225.0500030517578,217.1999969482422,219.85000610351562,219.85000610351562,4493
2023-05-08,223.0,225.0,209.9499969482422,211.9499969482422,211.9499969482422,5881
2023-05-09,213.3000030517578,226.0,213.3000030517578,218.64999389648438,218.64999389648438,5116
2023-05-10,218.64999389648438,222.85000610351562,215.10000610351562,216.3000030517578,216.3000030517578,996
2023-05-11,235.0,235.75,221.35000610351562,228.64999389648438,228.64999389648438,21693
2023-05-12,238.4499969482422,238.4499969482422,227.0,228.89999389648438,228.89999389648438,9415
2023-05-15,228.85000610351562,230.0,222.39999389648438,227.14999389648438,227.14999389648438,2899
2023-05-16,227.10000610351562,229.9499969482422,225.0500030517578,225.10000610351562,225.10000610351562,2458
2023-05-17,226.10000610351562,228.0,220.10000610351562,225.1999969482422,225.1999969482422,3472
2023-05-18,223.10000610351562,229.0,218.0,218.3000030517578,218.3000030517578,9487
2023-05-19,218.3000030517578,219.0,208.3000030517578,214.1999969482422,214.1999969482422,5615
2023-05-22,217.6999969482422,244.89999389648438,217.6999969482422,232.39999389648438,232.39999389648438,34055
2023-05-23,236.39999389648438,244.0,233.0,235.1999969482422,235.1999969482422,17937
2023-05-24,225.1999969482422,229.85000610351562,215.0,216.60000610351562,216.60000610351562,0
2023-05-25,210.14999389648438,220.89999389648438,210.14999389648438,217.10000610351562,217.10000610351562,6499
2023-05-26,220.1999969482422,220.25,214.0,214.14999389648438,214.14999389648438,2652
2023-05-29,219.9499969482422,219.9499969482422,211.0,215.14999389648438,215.14999389648438,5295
2023-05-30,219.4499969482422,219.4499969482422,214.0,215.89999389648438,215.89999389648438,929
2023-05-31,219.9499969482422,219.9499969482422,210.0,212.35000610351562,212.35000610351562,2779
2023-06-01,214.0,214.5500030517578,211.0,212.25,212.25,2219
2023-06-02,213.1999969482422,216.35000610351562,211.0500030517578,212.4499969482422,212.4499969482422,1967
2023-06-05,212.4499969482422,215.89999389648438,209.0,210.0,210.0,3818
2023-06-06,214.9499969482422,214.9499969482422,209.5500030517578,210.39999389648438,210.39999389648438,3794
2023-06-07,214.5500030517578,220.89999389648438,213.39999389648438,215.25,215.25,7629
2023-06-08,216.89999389648438,218.1999969482422,215.0500030517578,215.6999969482422,215.6999969482422,6820
2023-06-09,216.25,217.9499969482422,208.10000610351562,212.14999389648438,212.14999389648438,7121
2023-06-12,208.5500030517578,245.0,205.10000610351562,235.8000030517578,235.8000030517578,37210
2023-06-13,260.0,282.95001220703125,252.1999969482422,282.95001220703125,282.95001220703125,373571
2023-06-14,288.54998779296875,294.8500061035156,255.64999389648438,257.6499938964844,257.6499938964844,129967
2023-06-15,261.95001220703125,264.5,244.0500030517578,245.14999389648438,245.14999389648438,24556
2023-06-16,249.39999389648438,258.0,246.0,248.60000610351562,248.60000610351562,16387
2023-06-19,248.60000610351562,262.0,243.25,256.1499938964844,256.1499938964844,16826
2023-06-20,258.95001220703125,258.95001220703125,244.1999969482422,247.0,247.0,8083
2023-06-21,246.1999969482422,251.39999389648438,242.0500030517578,243.4499969482422,243.4499969482422,7284
2023-06-22,243.0,248.0,236.1999969482422,237.60000610351562,237.60000610351562,8788
2023-06-23,240.0,246.85000610351562,236.0,236.89999389648438,236.89999389648438,11934
2023-06-26,232.1999969482422,248.25,232.1999969482422,245.9499969482422,245.9499969482422,9707
2023-06-27,246.0,246.0,233.25,235.60000610351562,235.60000610351562,8616
2023-06-30,239.0,239.8000030517578,232.0500030517578,236.1999969482422,236.1999969482422,3464
2023-07-03,239.0,241.9499969482422,236.0500030517578,236.89999389648438,236.89999389648438,5356
2023-07-04,240.1999969482422,240.1999969482422,229.3000030517578,231.5500030517578,231.5500030517578,10994
2023-07-05,231.9499969482422,234.5,227.3000030517578,230.10000610351562,230.10000610351562,4025
2023-07-06,234.39999389648438,234.39999389648438,227.39999389648438,230.75,230.75,5801
2023-07-07,233.39999389648438,233.39999389648438,220.35000610351562,225.1999969482422,225.1999969482422,10136
2023-07-10,224.0,228.9499969482422,223.5500030517578,226.9499969482422,226.9499969482422,4933
2023-07-11,227.10000610351562,235.9499969482422,227.10000610351562,234.6999969482422,234.6999969482422,5091
2023-07-12,236.9499969482422,236.9499969482422,230.75,234.8000030517578,234.8000030517578,2873
2023-07-13,236.5,236.5,225.3000030517578,229.6999969482422,229.6999969482422,3722
2023-07-14,234.1999969482422,237.89999389648438,229.5500030517578,234.1999969482422,234.1999969482422,4631
