Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,0
2023-03-06,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,45915
2023-03-08,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2023-03-09,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2023-03-10,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2023-03-13,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,27386
2023-03-14,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2023-03-15,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2023-03-16,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2023-03-17,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2023-03-20,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,299519
2023-03-21,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2023-03-22,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2023-03-23,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2023-03-24,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2023-03-27,1.25,1.2999999523162842,1.25,1.25,1.25,85796
2023-03-28,1.25,1.25,1.25,1.25,1.25,0
2023-03-29,1.25,1.25,1.25,1.25,1.25,0
2023-03-31,1.25,1.25,1.25,1.25,1.25,0
2023-04-03,1.25,1.2999999523162842,1.2000000476837158,1.2000000476837158,1.2000000476837158,397140
2023-04-05,1.2000000476837158,1.25,1.149999976158142,1.25,1.25,341026
2023-04-06,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.25,1.25,381842
2023-04-10,1.25,1.2999999523162842,1.2000000476837158,1.25,1.25,156336
2023-04-11,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.25,1.25,134063
2023-04-12,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.25,1.25,385061
2023-04-13,1.2999999523162842,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,154386
2023-04-17,1.2999999523162842,1.350000023841858,1.25,1.25,1.25,189017
2023-04-18,1.2999999523162842,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,93348
2023-04-19,1.2999999523162842,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,36133
2023-04-20,1.2999999523162842,1.2999999523162842,1.25,1.25,1.25,90191
2023-04-21,1.25,1.2999999523162842,1.2000000476837158,1.25,1.25,47540
2023-04-24,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.25,1.25,72313
2023-04-25,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.25,1.25,204842
2023-04-26,1.25,1.2999999523162842,1.2000000476837158,1.25,1.25,58795
2023-04-27,1.25,1.2999999523162842,1.2000000476837158,1.25,1.25,110372
2023-04-28,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.2999999523162842,1.2999999523162842,318617
2023-05-02,1.2999999523162842,1.350000023841858,1.2999999523162842,1.350000023841858,1.350000023841858,784156
2023-05-03,1.399999976158142,1.399999976158142,1.2999999523162842,1.399999976158142,1.399999976158142,241839
2023-05-04,1.4500000476837158,1.4500000476837158,1.399999976158142,1.4500000476837158,1.4500000476837158,541312
2023-05-05,1.5,1.5,1.5,1.5,1.5,38020
2023-05-08,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,51847
2023-05-09,1.600000023841858,1.600000023841858,1.5,1.5,1.5,129608
2023-05-10,1.5499999523162842,1.5499999523162842,1.4500000476837158,1.4500000476837158,1.4500000476837158,50950
2023-05-11,1.4500000476837158,1.4500000476837158,1.399999976158142,1.399999976158142,1.399999976158142,14339
2023-05-12,1.399999976158142,1.399999976158142,1.350000023841858,1.350000023841858,1.350000023841858,35145
2023-05-15,1.2999999523162842,1.399999976158142,1.2999999523162842,1.399999976158142,1.399999976158142,82144
2023-05-16,1.399999976158142,1.4500000476837158,1.350000023841858,1.350000023841858,1.350000023841858,180327
2023-05-17,1.350000023841858,1.399999976158142,1.2999999523162842,1.2999999523162842,1.2999999523162842,57608
2023-05-18,1.25,1.350000023841858,1.25,1.2999999523162842,1.2999999523162842,207180
2023-05-19,1.350000023841858,1.350000023841858,1.25,1.350000023841858,1.350000023841858,386649
2023-05-22,1.350000023841858,1.399999976158142,1.2999999523162842,1.399999976158142,1.399999976158142,301237
2023-05-23,1.4500000476837158,1.4500000476837158,1.399999976158142,1.4500000476837158,1.4500000476837158,165202
2023-05-24,1.5,1.5,1.5,1.5,1.5,119406
2023-05-25,1.5,1.5,1.5,1.5,1.5,0
2023-05-26,1.5,1.5,1.5,1.5,1.5,0
2023-05-29,1.5,1.5,1.5,1.5,1.5,0
2023-05-30,1.5,1.5,1.5,1.5,1.5,0
2023-05-31,1.5,1.5,1.5,1.5,1.5,0
2023-06-01,1.5,1.5,1.5,1.5,1.5,0
2023-06-02,1.5,1.5,1.5,1.5,1.5,0
2023-06-05,1.5,1.5,1.5,1.5,1.5,0
2023-06-06,1.5,1.5,1.5,1.5,1.5,0
2023-06-07,1.5,1.5,1.5,1.5,1.5,0
2023-06-08,1.5,1.5,1.5,1.5,1.5,0
2023-06-09,1.5,1.5,1.5,1.5,1.5,0
2023-06-12,1.5,1.5,1.5,1.5,1.5,0
2023-06-13,1.5,1.5,1.5,1.5,1.5,0
2023-06-14,1.5,1.5,1.5,1.5,1.5,0
2023-06-15,1.5,1.5,1.5,1.5,1.5,0
2023-06-16,1.5,1.5,1.5,1.5,1.5,0
2023-06-19,1.5,1.5,1.5,1.5,1.5,0
2023-06-20,1.5,1.5,1.5,1.5,1.5,0
2023-06-21,1.5,1.5,1.5,1.5,1.5,0
2023-06-22,1.5,1.5,1.5,1.5,1.5,0
2023-06-23,1.5,1.5,1.5,1.5,1.5,0
2023-06-26,1.5,1.5,1.5,1.5,1.5,0
2023-06-27,1.5,1.5,1.5,1.5,1.5,0
2023-06-28,1.5,1.5,1.5,1.5,1.5,0
2023-06-30,1.5,1.5,1.5,1.5,1.5,0
2023-07-03,1.5,1.5,1.5,1.5,1.5,0
2023-07-04,1.5,1.5,1.5,1.5,1.5,0
2023-07-05,1.5,1.5,1.5,1.5,1.5,0
2023-07-06,1.5,1.5,1.5,1.5,1.5,0
2023-07-07,1.5,1.5,1.5,1.5,1.5,0
2023-07-10,1.5,1.5,1.5,1.5,1.5,0
2023-07-11,1.5,1.5,1.5,1.5,1.5,0
2023-07-12,1.5,1.5,1.5,1.5,1.5,0
2023-07-13,1.5,1.5,1.5,1.5,1.5,0
2023-07-14,1.5,1.5,1.5,1.5,1.5,0
