Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,36.95000076293945,36.95000076293945,34.0,34.5,34.5,96870
2023-03-06,34.5,36.04999923706055,34.0,35.099998474121094,35.099998474121094,63633
2023-03-08,34.25,35.349998474121094,34.0,34.599998474121094,34.599998474121094,38768
2023-03-09,34.04999923706055,34.900001525878906,33.04999923706055,34.5,34.5,40399
2023-03-10,34.25,34.900001525878906,32.900001525878906,34.54999923706055,34.54999923706055,42180
2023-03-13,34.099998474121094,34.25,32.849998474121094,33.0,33.0,89191
2023-03-14,33.0,33.0,31.350000381469727,31.399999618530273,31.399999618530273,55238
2023-03-15,30.200000762939453,31.75,30.0,31.600000381469727,31.600000381469727,39334
2023-03-16,31.899999618530273,31.899999618530273,30.399999618530273,31.049999237060547,31.049999237060547,6861
2023-03-17,31.0,31.799999237060547,30.549999237060547,31.200000762939453,31.200000762939453,7179
2023-03-20,30.149999618530273,31.75,30.149999618530273,31.049999237060547,31.049999237060547,9701
2023-03-21,31.049999237060547,32.599998474121094,31.0,32.45000076293945,32.45000076293945,13044
2023-03-22,32.45000076293945,33.95000076293945,32.45000076293945,33.0,33.0,5248
2023-03-23,32.20000076293945,34.20000076293945,31.549999237060547,32.849998474121094,32.849998474121094,8223
2023-03-24,33.650001525878906,33.650001525878906,31.649999618530273,31.799999237060547,31.799999237060547,10210
2023-03-27,31.299999237060547,31.5,30.25,30.25,30.25,65283
2023-03-28,30.149999618530273,31.0,28.75,29.549999237060547,29.549999237060547,84399
2023-03-29,29.549999237060547,30.399999618530273,29.0,29.899999618530273,29.899999618530273,9975
2023-03-31,30.5,30.850000381469727,28.899999618530273,30.5,30.5,39692
2023-04-03,31.549999237060547,32.0,30.0,31.950000762939453,31.950000762939453,34661
2023-04-05,32.599998474121094,33.5,31.25,33.25,33.25,30557
2023-04-06,33.25,34.400001525878906,32.04999923706055,33.20000076293945,33.20000076293945,24526
2023-04-10,34.400001525878906,34.400001525878906,31.75,33.849998474121094,33.849998474121094,12299
2023-04-11,33.849998474121094,34.70000076293945,32.650001525878906,33.400001525878906,33.400001525878906,16322
2023-04-12,33.5,33.900001525878906,32.20000076293945,33.45000076293945,33.45000076293945,16017
2023-04-13,33.849998474121094,33.849998474121094,32.5,32.900001525878906,32.900001525878906,16821
2023-04-17,32.25,33.349998474121094,32.099998474121094,32.79999923706055,32.79999923706055,8362
2023-04-18,32.099998474121094,33.95000076293945,31.700000762939453,32.54999923706055,32.54999923706055,28909
2023-04-19,31.850000381469727,33.0,31.850000381469727,32.900001525878906,32.900001525878906,5395
2023-04-20,32.900001525878906,34.5,32.650001525878906,34.29999923706055,34.29999923706055,37600
2023-04-21,34.25,34.900001525878906,32.599998474121094,32.79999923706055,32.79999923706055,24424
2023-04-24,31.850000381469727,33.150001525878906,31.5,31.899999618530273,31.899999618530273,23114
2023-04-25,31.899999618530273,33.45000076293945,31.0,33.20000076293945,33.20000076293945,33376
2023-04-26,34.29999923706055,34.849998474121094,32.5,34.849998474121094,34.849998474121094,57674
2023-04-27,35.95000076293945,36.54999923706055,34.849998474121094,36.54999923706055,36.54999923706055,75425
2023-04-28,37.04999923706055,38.349998474121094,37.04999923706055,38.349998474121094,38.349998474121094,42650
2023-05-02,40.25,40.25,36.599998474121094,38.099998474121094,38.099998474121094,126961
2023-05-03,36.29999923706055,39.75,36.20000076293945,37.54999923706055,37.54999923706055,56979
2023-05-04,35.70000076293945,36.5,35.70000076293945,36.25,36.25,21150
2023-05-05,36.20000076293945,36.20000076293945,34.599998474121094,35.599998474121094,35.599998474121094,15465
2023-05-08,35.599998474121094,36.349998474121094,35.150001525878906,35.70000076293945,35.70000076293945,36481
2023-05-09,35.95000076293945,36.0,34.25,35.25,35.25,40037
2023-05-10,36.0,36.0,34.20000076293945,34.79999923706055,34.79999923706055,18983
2023-05-11,33.20000076293945,35.5,33.20000076293945,35.150001525878906,35.150001525878906,31725
2023-05-12,35.900001525878906,35.900001525878906,34.150001525878906,34.95000076293945,34.95000076293945,19472
2023-05-15,33.400001525878906,36.5,33.400001525878906,35.349998474121094,35.349998474121094,63528
2023-05-16,35.75,36.75,34.79999923706055,36.400001525878906,36.400001525878906,66883
2023-05-17,36.150001525878906,37.150001525878906,35.099998474121094,36.70000076293945,36.70000076293945,30030
2023-05-18,35.599998474121094,37.900001525878906,35.099998474121094,36.099998474121094,36.099998474121094,54008
2023-05-19,36.150001525878906,36.150001525878906,35.150001525878906,35.75,35.75,27670
2023-05-22,35.0,37.5,35.0,37.099998474121094,37.099998474121094,83909
2023-05-23,38.0,38.0,36.04999923706055,36.599998474121094,36.599998474121094,36690
2023-05-24,36.54999923706055,37.0,35.5,35.70000076293945,35.70000076293945,44927
2023-05-25,35.70000076293945,37.45000076293945,35.70000076293945,36.099998474121094,36.099998474121094,48908
2023-05-26,36.150001525878906,37.29999923706055,35.5,35.900001525878906,35.900001525878906,32373
2023-05-29,35.25,36.400001525878906,34.20000076293945,35.5,35.5,61057
2023-05-30,34.95000076293945,36.25,34.5,35.349998474121094,35.349998474121094,38462
2023-05-31,34.5,35.20000076293945,34.5,35.04999923706055,35.04999923706055,2359
2023-06-01,35.04999923706055,36.20000076293945,34.900001525878906,35.04999923706055,35.04999923706055,22967
2023-06-02,35.20000076293945,35.349998474121094,34.900001525878906,34.95000076293945,34.95000076293945,7251
2023-06-05,36.5,36.5,34.150001525878906,35.25,35.25,22531
2023-06-06,37.0,37.0,35.29999923706055,35.900001525878906,35.900001525878906,20879
2023-06-07,37.0,37.0,35.099998474121094,36.20000076293945,36.20000076293945,6754
2023-06-08,35.099998474121094,35.95000076293945,34.599998474121094,35.70000076293945,35.70000076293945,20336
2023-06-09,35.70000076293945,35.900001525878906,34.54999923706055,35.29999923706055,35.29999923706055,17496
2023-06-12,35.95000076293945,36.0,34.900001525878906,35.400001525878906,35.400001525878906,19023
2023-06-13,35.400001525878906,35.849998474121094,34.400001525878906,34.900001525878906,34.900001525878906,18265
2023-06-14,34.400001525878906,35.599998474121094,34.400001525878906,35.0,35.0,12901
2023-06-15,35.0,35.900001525878906,33.25,35.0,35.0,48666
2023-06-16,34.25,34.75,33.5,34.20000076293945,34.20000076293945,17708
2023-06-19,34.20000076293945,34.20000076293945,33.099998474121094,33.45000076293945,33.45000076293945,27562
2023-06-20,33.45000076293945,33.95000076293945,31.799999237060547,33.29999923706055,33.29999923706055,29640
2023-06-21,33.45000076293945,33.70000076293945,32.099998474121094,32.79999923706055,32.79999923706055,31632
2023-06-22,32.099998474121094,33.349998474121094,32.099998474121094,32.79999923706055,32.79999923706055,18059
2023-06-23,32.099998474121094,32.900001525878906,32.099998474121094,32.29999923706055,32.29999923706055,5398
2023-06-26,32.900001525878906,32.900001525878906,31.549999237060547,32.400001525878906,32.400001525878906,7524
2023-06-27,32.400001525878906,32.70000076293945,31.5,32.400001525878906,32.400001525878906,3521
2023-06-30,32.849998474121094,32.849998474121094,31.700000762939453,32.5,32.5,19340
2023-07-03,31.75,32.849998474121094,31.700000762939453,32.45000076293945,32.45000076293945,9265
2023-07-04,31.549999237060547,33.900001525878906,31.549999237060547,33.5,33.5,47989
2023-07-05,33.5,34.900001525878906,33.099998474121094,34.04999923706055,34.04999923706055,22123
2023-07-06,34.349998474121094,34.349998474121094,33.20000076293945,33.45000076293945,33.45000076293945,13918
2023-07-07,33.45000076293945,33.95000076293945,32.70000076293945,33.650001525878906,33.650001525878906,14975
2023-07-10,33.650001525878906,33.95000076293945,32.54999923706055,32.599998474121094,32.599998474121094,9676
2023-07-11,32.099998474121094,32.900001525878906,31.649999618530273,32.599998474121094,32.599998474121094,8420
2023-07-12,32.5,32.5,31.549999237060547,32.20000076293945,32.20000076293945,3815
2023-07-13,31.049999237060547,32.849998474121094,31.0,31.0,31.0,30205
2023-07-14,31.600000381469727,31.600000381469727,29.5,30.149999618530273,30.149999618530273,76276
