Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,60.099998474121094,60.54999923706055,57.650001525878906,58.29999923706055,58.29999923706055,32488
2023-03-06,59.45000076293945,60.45000076293945,57.70000076293945,58.20000076293945,58.20000076293945,20056
2023-03-08,59.04999923706055,59.04999923706055,58.25,58.70000076293945,58.70000076293945,7558
2023-03-09,58.70000076293945,59.5,58.5,58.599998474121094,58.599998474121094,6132
2023-03-10,58.5,59.099998474121094,57.599998474121094,57.79999923706055,57.79999923706055,12432
2023-03-13,58.04999923706055,58.04999923706055,55.25,56.099998474121094,56.099998474121094,15747
2023-03-14,56.099998474121094,56.54999923706055,53.54999923706055,53.95000076293945,53.95000076293945,40498
2023-03-15,54.45000076293945,54.45000076293945,52.0,52.099998474121094,52.099998474121094,46252
2023-03-16,52.79999923706055,52.79999923706055,49.650001525878906,50.79999923706055,50.79999923706055,47533
2023-03-17,51.5,60.95000076293945,51.099998474121094,60.29999923706055,60.29999923706055,476538
2023-03-20,58.0,68.4000015258789,54.599998474121094,64.5,64.5,256460
2023-03-21,65.0,66.5,63.0,63.79999923706055,63.79999923706055,151673
2023-03-22,63.0,76.55000305175781,63.0,76.55000305175781,76.55000305175781,1233957
2023-03-23,78.0,84.0,77.19999694824219,82.5,82.5,1190341
2023-03-24,80.19999694824219,85.0,76.9000015258789,84.30000305175781,84.30000305175781,474562
2023-03-27,82.30000305175781,89.80000305175781,79.80000305175781,87.05000305175781,87.05000305175781,602132
2023-03-28,86.0999984741211,89.4000015258789,82.0,82.6500015258789,82.6500015258789,229418
2023-03-29,81.5,85.4000015258789,80.19999694824219,81.5,81.5,212890
2023-03-31,80.55000305175781,84.0,77.9000015258789,79.6500015258789,79.6500015258789,217723
2023-04-03,82.69999694824219,86.5,80.55000305175781,85.3499984741211,85.3499984741211,128365
2023-04-05,85.3499984741211,88.5,84.5,86.9000015258789,86.9000015258789,185351
2023-04-06,87.4000015258789,87.75,83.3499984741211,85.80000305175781,85.80000305175781,90500
2023-04-10,85.80000305175781,90.0,82.9000015258789,86.55000305175781,86.55000305175781,109592
2023-04-11,88.8499984741211,88.8499984741211,84.0,85.1500015258789,85.1500015258789,32165
2023-04-12,85.0,92.0,84.19999694824219,90.05000305175781,90.05000305175781,247963
2023-04-13,90.0999984741211,91.9000015258789,86.55000305175781,87.55000305175781,87.55000305175781,70306
2023-04-17,87.0,89.55000305175781,85.0999984741211,87.9000015258789,87.9000015258789,74143
2023-04-18,88.94999694824219,89.94999694824219,86.25,86.94999694824219,86.94999694824219,45745
2023-04-19,88.5,91.4000015258789,86.0,88.05000305175781,88.05000305175781,159280
2023-04-20,90.8499984741211,90.8499984741211,86.0,86.55000305175781,86.55000305175781,106199
2023-04-21,86.55000305175781,87.44999694824219,85.5,86.3499984741211,86.3499984741211,69099
2023-04-24,85.1500015258789,88.4000015258789,85.1500015258789,87.4000015258789,87.4000015258789,57453
2023-04-25,86.69999694824219,91.5,86.55000305175781,87.8499984741211,87.8499984741211,278472
2023-04-26,89.69999694824219,89.69999694824219,85.0999984741211,86.0999984741211,86.0999984741211,191534
2023-04-27,86.1500015258789,87.75,84.0,84.75,84.75,93564
2023-04-28,85.80000305175781,86.0,84.5999984741211,85.05000305175781,85.05000305175781,63185
2023-05-02,84.0,86.75,83.25,83.8499984741211,83.8499984741211,47955
2023-05-03,84.6500015258789,84.6500015258789,83.0999984741211,83.5,83.5,14527
2023-05-04,84.8499984741211,85.0,83.5,83.55000305175781,83.55000305175781,45408
2023-05-05,83.0999984741211,83.0999984741211,82.0,82.05000305175781,82.05000305175781,19516
2023-05-08,82.1500015258789,84.19999694824219,82.1500015258789,82.55000305175781,82.55000305175781,11068
2023-05-09,82.55000305175781,84.3499984741211,82.4000015258789,82.75,82.75,13161
2023-05-10,82.80000305175781,91.0,81.80000305175781,90.1500015258789,90.1500015258789,245060
2023-05-11,91.9000015258789,93.19999694824219,81.80000305175781,82.5999984741211,82.5999984741211,429592
2023-05-12,82.94999694824219,84.0,82.6500015258789,83.25,83.25,68530
2023-05-15,84.0,86.8499984741211,83.25,85.5999984741211,85.5999984741211,37905
2023-05-16,86.9000015258789,87.44999694824219,82.44999694824219,83.25,83.25,182878
2023-05-17,83.30000305175781,89.9000015258789,83.25,86.69999694824219,86.69999694824219,250950
2023-05-18,87.5,88.94999694824219,82.1500015258789,86.19999694824219,86.19999694824219,171431
2023-05-19,84.0,87.9000015258789,83.0999984741211,85.75,85.75,207086
2023-05-22,87.4000015258789,87.4000015258789,78.0999984741211,79.1500015258789,79.1500015258789,270483
2023-05-23,80.4000015258789,81.8499984741211,80.0,80.4000015258789,80.4000015258789,31463
2023-05-24,80.4000015258789,81.55000305175781,80.4000015258789,80.9000015258789,80.9000015258789,56045
2023-05-25,82.1500015258789,82.1500015258789,79.6500015258789,80.0999984741211,80.0999984741211,13649
2023-05-26,80.1500015258789,81.69999694824219,79.0,79.94999694824219,79.94999694824219,8478
2023-05-29,80.0,81.1500015258789,79.0,79.5999984741211,79.5999984741211,21421
2023-05-30,80.44999694824219,80.44999694824219,78.30000305175781,79.30000305175781,79.30000305175781,12840
2023-05-31,79.30000305175781,81.0,78.0999984741211,78.6500015258789,78.6500015258789,26572
2023-06-01,79.8499984741211,80.0,78.5,79.69999694824219,79.69999694824219,8724
